Date,High,Low,Close,Open,Volume
2020-01-02,6.74,5.4,6.72,5.45,994630
2020-01-03,6.8,6.2,6.36,6.8,548340
2020-01-07,6.7,6.1,6.2,6.36,349413
2020-01-08,6.57,5.9,6.4,6.2,320320
2020-01-09,6.4,6.2,6.21,6.4,130613
2020-01-10,6.6,6.1,6.52,6.21,174253
2020-01-13,6.73,6.33,6.59,6.65,78887
2020-01-14,6.68,6.4,6.53,6.59,67011
2020-01-15,6.7,5.1,5.79,6.54,386295
2020-01-16,6.25,5.9,6.14,6.2,225387
2020-01-17,6.25,6.09,6.19,6.25,82881
2020-01-20,6.29,6.0,6.29,6.2,44192
2020-01-21,6.29,6.0,6.2,6.29,54169
2020-01-22,6.64,6.04,6.15,6.2,200783
2020-01-23,6.73,5.85,6.1,6.15,361495
2020-01-24,6.2,6.02,6.16,6.19,90010
2020-01-27,6.16,5.8,5.93,6.15,46658
2020-01-28,5.93,5.61,5.93,5.93,70083
2020-01-29,6.08,5.75,5.9,5.93,54326
2020-01-30,6.04,5.7,5.7,5.9,58154
2020-01-31,5.99,5.4,5.42,5.7,99626
2020-02-03,5.6,5.32,5.42,5.42,79061
2020-02-04,5.4,5.16,5.38,5.4,104151
2020-02-05,5.49,5.3,5.36,5.4,77985
2020-02-06,6.22,5.31,5.8,5.38,442236
2020-02-07,5.93,5.6,5.8,5.7,59767
2020-02-10,6.0,5.79,5.95,5.8,51933
2020-02-11,6.09,5.76,6.03,5.95,97453
2020-02-12,6.03,5.72,5.8,5.85,66983
2020-02-13,6.21,5.75,5.85,5.9,155771
2020-02-14,6.0,5.85,6.0,5.93,80847
2020-02-17,6.0,5.8,5.9,6.0,62518
2020-02-18,5.95,5.85,5.85,5.89,44999
2020-02-19,5.95,5.7,5.75,5.85,81459
2020-02-20,5.75,5.4,5.59,5.75,173836
2020-02-21,5.75,5.46,5.6,5.49,30798
2020-02-24,5.6,5.1,5.1,5.56,153884
2020-02-25,5.34,5.0,5.09,5.1,201522
2020-02-26,5.75,4.9,5.2,5.0,178047
2020-02-27,5.38,4.85,5.1,5.38,105059
2020-02-28,5.0,4.505,4.695,5.0,166429
2020-03-02,5.0,4.5,4.825,4.7,134833
2020-03-03,5.15,4.83,4.895,4.845,68386
2020-03-04,4.975,4.8,4.96,4.9,46228
2020-03-05,4.995,4.705,4.8,4.98,62074
2020-03-06,4.8,4.6,4.795,4.8,83952
2020-03-09,4.55,4.1,4.355,4.5,106816
2020-03-10,4.95,4.31,4.31,4.355,77230
2020-03-11,4.9,4.2,4.38,4.31,106338
2020-03-12,4.15,3.05,3.4,4.0,472489
2020-03-13,3.94,3.21,3.745,3.35,272152
2020-03-16,3.6,2.9,3.15,3.6,405270
2020-03-17,3.38,2.96,3.09,3.1,172969
2020-03-18,3.525,3.1,3.5,3.1,179475
2020-03-19,4.0,3.6,4.0,3.6,213346
2020-03-20,4.25,3.7,3.7,4.12,118597
2020-03-23,3.6,3.25,3.335,3.5,125376
2020-03-24,3.42,3.26,3.335,3.42,71284
2020-03-25,3.745,3.21,3.225,3.65,142462
2020-03-26,3.35,3.2,3.33,3.29,63681
2020-03-27,3.485,3.225,3.4,3.335,87350
2020-03-30,3.4,3.2,3.35,3.4,127023
2020-03-31,3.855,3.315,3.4,3.41,243888
2020-04-01,3.515,3.255,3.35,3.4,75936
2020-04-02,3.47,3.25,3.385,3.35,19477
2020-04-03,3.485,3.26,3.4,3.33,65956
2020-04-06,3.6,3.425,3.55,3.5,100881
2020-04-07,4.055,3.63,3.82,3.655,149833
2020-04-08,3.9,3.7,3.77,3.82,101495
2020-04-09,3.475,3.205,3.395,3.205,265670
2020-04-14,3.5,3.3,3.37,3.45,222507
2020-04-15,3.46,3.335,3.445,3.37,101180
2020-04-16,3.45,3.345,3.345,3.45,26227
2020-04-17,4.0,3.65,3.755,3.75,428129
2020-04-20,4.34,3.82,4.34,3.84,301669
2020-04-21,4.95,4.4,4.6,4.4,176079
2020-04-22,5.75,4.6,5.45,4.7,617132
2020-04-23,5.55,5.0,5.12,5.5,252482
2020-04-24,5.6,5.21,5.4,5.3,133323
2020-04-27,5.85,5.5,5.66,5.5,105288
2020-04-28,5.8,5.21,5.46,5.8,161134
2020-04-29,5.34,4.95,4.96,5.3,154217
2020-04-30,5.0,4.64,4.79,5.0,175467
2020-05-04,4.79,4.02,4.32,4.79,446029
2020-05-05,4.695,4.3,4.3,4.445,102000
2020-05-06,4.34,4.1,4.14,4.3,77562
2020-05-07,4.49,4.065,4.1,4.21,252907
2020-05-08,4.24,4.11,4.18,4.125,95221
2020-05-11,4.255,4.01,4.15,4.18,102116
2020-05-12,4.11,3.97,4.0,4.11,65546
2020-05-13,4.1,3.9,3.95,4.0,147524
2020-05-14,3.995,3.67,3.75,3.95,160436
2020-05-15,3.9,3.66,3.845,3.75,106297
2020-05-18,3.97,3.75,3.89,3.84,100030
