Date,High,Low,Close,Open,Volume
2020-01-02,3.05,2.99,3.04,2.99,16733
2020-01-03,3.02,3.02,3.02,3.02,6500
2020-01-06,3.0,2.94,3.0,3.0,14618
2020-01-07,2.98,2.95,2.96,2.95,7889
2020-01-08,3.0,2.95,3.0,3.0,22806
2020-01-09,3.02,2.95,2.95,3.0,12755
2020-01-10,2.99,2.92,2.98,2.99,3694
2020-01-13,3.09,2.96,3.09,2.96,39443
2020-01-14,3.25,3.0,3.18,3.0,38635
2020-01-15,3.29,3.06,3.19,3.18,32138
2020-01-16,3.31,3.12,3.27,3.12,26213
2020-01-17,3.25,3.12,3.22,3.25,11640
2020-01-20,3.48,3.21,3.4,3.22,42062
2020-01-21,3.4,3.11,3.34,3.4,17205
2020-01-22,3.4,3.32,3.32,3.34,15880
2020-01-23,3.4,3.1,3.29,3.32,40757
2020-01-24,3.3,3.14,3.14,3.3,11904
2020-01-27,3.29,3.1,3.1,3.11,12293
2020-01-28,3.28,3.08,3.19,3.1,4393
2020-01-29,3.58,3.22,3.39,3.28,58341
2020-01-30,3.58,3.39,3.39,3.4,11513
2020-01-31,3.58,2.82,3.05,3.5,97611
2020-02-03,3.1,3.0,3.09,3.1,9349
2020-02-04,3.36,3.0,3.19,3.36,15227
2020-02-05,3.18,2.96,3.06,3.18,38153
2020-02-06,3.13,2.95,3.13,3.0,24933
2020-02-07,3.13,2.95,2.95,3.0,9588
2020-02-10,3.01,2.83,3.01,2.95,5841
2020-02-11,3.0,2.8,2.96,2.91,19705
2020-02-12,2.98,2.8,2.81,2.98,15617
2020-02-13,3.15,2.8,2.8,2.87,69609
2020-02-14,3.13,2.97,2.99,3.13,21385
2020-02-17,3.08,2.88,3.0,3.08,14917
2020-02-18,3.0,2.85,3.0,3.0,1718
2020-02-19,3.18,2.87,3.09,2.98,59065
2020-02-20,3.17,2.94,3.1,3.15,21492
2020-02-21,3.16,3.01,3.09,3.16,346
2020-02-24,3.19,2.96,3.08,3.19,12201
2020-02-25,3.09,2.96,3.08,3.04,3199
2020-02-26,3.16,3.08,3.08,3.16,6260
2020-02-27,3.01,3.0,3.0,3.01,21211
2020-02-28,3.11,2.5,2.84,2.84,50483
2020-03-02,3.08,2.6,2.97,2.84,47479
2020-03-03,2.99,2.9,2.91,2.96,13221
2020-03-04,2.85,2.84,2.84,2.85,721
2020-03-05,2.85,2.8,2.84,2.85,7173
2020-03-06,2.91,2.6,2.89,2.91,27176
2020-03-09,2.6,1.9,2.11,2.5,105110
2020-03-10,2.69,2.5,2.59,2.52,38818
2020-03-11,2.78,2.0,2.08,2.59,127507
2020-03-12,2.08,1.5,2.08,2.08,56285
2020-03-13,2.49,2.0,2.22,2.1,14397
2020-03-16,2.2,1.705,1.705,2.2,15248
2020-03-17,2.47,2.1,2.29,2.1,75043
2020-03-18,2.44,2.29,2.3,2.29,18874
2020-03-19,2.45,2.3,2.4,2.35,21893
2020-03-20,2.5,2.08,2.33,2.5,30821
2020-03-23,2.5,2.09,2.12,2.49,30803
2020-03-24,2.3,2.15,2.26,2.29,45048
2020-03-25,2.31,2.3,2.3,2.3,8750
2020-03-26,2.31,2.1,2.1,2.31,55260
2020-03-27,2.26,2.05,2.1,2.26,13551
2020-03-30,2.16,1.95,2.08,2.01,29296
2020-03-31,2.17,2.08,2.1,2.17,18408
2020-04-01,2.24,2.1,2.14,2.1,1682
2020-04-02,2.35,2.1,2.27,2.26,58360
2020-04-03,2.5,2.11,2.13,2.49,50799
2020-04-06,2.31,2.13,2.26,2.14,11938
2020-04-07,4.3,2.13,3.5,2.3,728709
2020-04-08,3.45,3.0,3.1,3.45,206888
2020-04-09,3.1,3.1,3.1,3.1,0
2020-04-14,3.6,3.07,3.1,3.6,94307
2020-04-15,3.1,2.7,2.95,3.1,44039
2020-04-16,3.0,2.5,2.72,3.0,109258
2020-04-17,2.94,2.61,2.77,2.8,24391
2020-04-20,2.95,2.65,2.65,2.79,26905
2020-04-21,2.8,2.46,2.59,2.8,37651
2020-04-22,2.73,2.45,2.73,2.59,20356
