Date,High,Low,Close,Open,Volume
2020-01-02,5.4,5.4,5.4,5.4,0
2020-01-03,5.4,5.4,5.4,5.4,1950
2020-01-06,5.6,5.5,5.5,5.55,28730
2020-01-07,5.8,5.6,5.8,5.6,110284
2020-01-08,5.95,5.85,5.9,5.95,24000
2020-01-09,5.9,5.9,5.9,5.9,0
2020-01-10,5.85,5.7,5.7,5.85,27500
2020-01-13,5.9,5.75,5.75,5.75,15128
2020-01-14,5.75,5.45,5.45,5.75,1357
2020-01-15,5.85,5.85,5.85,5.85,2200
2020-01-16,5.8,5.8,5.8,5.8,1290
2020-01-17,5.8,5.55,5.55,5.8,2600
2020-01-20,5.8,5.75,5.8,5.75,7408
2020-01-21,5.6,5.45,5.45,5.6,14348
2020-01-22,5.45,5.45,5.45,5.45,0
2020-01-23,5.45,5.45,5.45,5.45,0
2020-01-24,5.8,5.45,5.45,5.45,11703
2020-01-27,5.45,5.45,5.45,5.45,0
2020-01-28,5.4,5.1,5.4,5.4,139750
2020-01-29,5.4,5.4,5.4,5.4,166653
2020-01-30,5.7,5.2,5.7,5.2,56498
2020-01-31,5.65,5.4,5.4,5.4,88926
2020-02-03,5.5,5.5,5.5,5.5,950
2020-02-04,5.4,5.4,5.4,5.4,34411
2020-02-05,5.4,5.4,5.4,5.4,0
2020-02-06,5.5,5.4,5.4,5.5,1487
2020-02-07,5.4,5.4,5.4,5.4,50000
2020-02-10,5.4,5.4,5.4,5.4,0
2020-02-11,5.4,5.4,5.4,5.4,0
2020-02-12,5.4,5.4,5.4,5.4,0
2020-02-13,5.4,5.05,5.4,5.05,14000
2020-02-14,5.4,5.4,5.4,5.4,141
2020-02-17,5.45,5.45,5.45,5.45,1000
2020-02-18,5.45,5.45,5.45,5.45,0
2020-02-19,5.45,5.45,5.45,5.45,0
2020-02-20,5.45,5.45,5.45,5.45,0
2020-02-21,5.45,5.45,5.45,5.45,0
2020-02-24,5.5,5.4,5.4,5.5,2575
2020-02-25,5.4,5.4,5.4,5.4,1616
2020-02-26,5.4,5.4,5.4,5.4,0
2020-02-27,5.4,5.4,5.4,5.4,6066
2020-02-28,5.4,5.4,5.4,5.4,0
2020-03-02,5.4,5.4,5.4,5.4,0
2020-03-03,5.45,5.45,5.45,5.45,2000
2020-03-04,5.45,5.45,5.45,5.45,0
2020-03-05,5.2,5.2,5.2,5.2,851
2020-03-06,5.2,5.2,5.2,5.2,8626
2020-03-09,4.88,4.86,4.86,4.88,3520
2020-03-10,4.86,4.86,4.86,4.86,0
2020-03-11,4.86,4.86,4.86,4.86,0
2020-03-12,5.0,4.86,4.86,5.0,2043
2020-03-13,4.86,4.86,4.86,4.86,11098
2020-03-16,4.84,4.84,4.84,4.84,24858
2020-03-17,5.2,4.84,4.84,4.84,4498
2020-03-18,4.84,4.84,4.84,4.84,994
2020-03-19,4.84,4.84,4.84,4.84,5898
2020-03-20,5.2,5.2,5.2,5.2,500
2020-03-23,5.2,5.2,5.2,5.2,0
2020-03-24,5.2,5.2,5.2,5.2,0
2020-03-25,5.2,5.2,5.2,5.2,0
2020-03-26,5.4,5.4,5.4,5.4,500
2020-03-27,5.9,5.4,5.4,5.9,10123
2020-03-30,5.35,5.35,5.35,5.35,10000
2020-03-31,5.95,5.95,5.95,5.95,3000
2020-04-01,5.9,5.25,5.25,5.9,17487
2020-04-02,5.25,5.25,5.25,5.25,0
2020-04-03,5.05,5.0,5.05,5.05,18886
2020-04-06,4.8,4.8,4.8,4.8,6691
2020-04-07,4.8,4.8,4.8,4.8,0
2020-04-08,5.0,4.0,5.0,4.0,551
2020-04-09,5.0,5.0,5.0,5.0,0
2020-04-14,5.0,5.0,5.0,5.0,600
2020-04-15,4.9,4.9,4.9,4.9,992
2020-04-16,4.9,4.9,4.9,4.9,0
2020-04-17,5.2,4.9,5.2,4.9,2000
2020-04-20,5.4,5.4,5.4,5.4,320
2020-04-21,5.75,5.4,5.75,5.4,4251
2020-04-22,5.8,5.7,5.8,5.75,10310
2020-04-23,7.65,4.92,5.6,4.92,18933
2020-04-24,5.6,5.15,5.6,5.6,9555
2020-04-27,5.6,5.4,5.6,5.6,2000
2020-04-28,6.0,5.7,5.7,6.0,585
2020-04-29,6.7,5.0,5.5,5.0,1602
2020-04-30,5.65,4.9,5.65,5.5,11849
2020-05-04,5.7,5.7,5.7,5.7,117
2020-05-05,5.2,5.2,5.2,5.2,350
2020-05-06,5.0,4.9,4.9,5.0,6350
2020-05-07,4.9,4.9,4.9,4.9,1000
2020-05-08,4.9,4.9,4.9,4.9,600
2020-05-11,5.15,4.46,4.5,4.5,81152
2020-05-12,4.52,4.28,4.3,4.52,30355
2020-05-13,4.5,4.1,4.3,4.1,40308
2020-05-14,4.22,4.0,4.2,4.22,23041
2020-05-15,4.46,4.0,4.0,4.18,9983
2020-05-18,4.22,4.0,4.0,4.0,6399
2020-05-19,4.48,4.0,4.2,4.0,14176
2020-05-20,4.78,4.22,4.7,4.78,3251
2020-05-22,4.78,4.3,4.68,4.78,6673
2020-05-25,4.7,4.32,4.7,4.68,4741
2020-05-26,4.7,4.32,4.32,4.66,5570
2020-05-27,4.8,4.52,4.6,4.52,9282
2020-05-28,4.5,4.32,4.5,4.32,2400
2020-05-29,4.5,4.5,4.5,4.5,0
2020-06-02,4.76,4.24,4.5,4.24,3940
2020-06-03,4.54,4.4,4.4,4.52,4028
2020-06-04,4.4,4.4,4.4,4.4,18
2020-06-05,4.7,4.0,4.5,4.7,105833
2020-06-08,4.5,4.5,4.5,4.5,0
2020-06-09,4.5,4.5,4.5,4.5,0
2020-06-10,4.7,4.06,4.7,4.06,75614
2020-06-11,4.78,4.28,4.78,4.38,6003
2020-06-12,4.7,4.34,4.64,4.34,25450
2020-06-15,4.24,4.08,4.2,4.08,4919
2020-06-16,4.2,4.0,4.2,4.2,37409
2020-06-17,4.3,3.68,4.3,4.06,53431
2020-06-18,3.6,3.02,3.6,3.02,6893
2020-06-19,4.2,3.98,4.0,4.2,8319
2020-06-22,3.7,3.6,3.68,3.6,21476
2020-06-23,3.58,3.58,3.58,3.58,3500
2020-06-24,3.4,3.38,3.4,3.38,8181
2020-06-25,3.3,3.2,3.3,3.28,6532
2020-06-26,3.3,3.3,3.3,3.3,5573
2020-06-29,3.36,3.28,3.3,3.28,125072
2020-06-30,3.3,3.3,3.3,3.3,0
2020-07-01,3.5,3.5,3.5,3.5,3000
2020-07-02,3.5,3.5,3.5,3.5,1000
2020-07-03,4.48,3.14,4.0,3.14,4897
2020-07-06,4.5,4.0,4.0,4.5,2480
2020-07-07,3.68,3.22,3.3,3.22,71956
2020-07-08,3.36,3.32,3.36,3.32,238
2020-07-09,3.36,3.36,3.36,3.36,250
2020-07-10,3.36,3.36,3.36,3.36,4579
2020-07-13,3.24,3.1,3.2,3.24,120547
2020-07-14,3.48,3.1,3.46,3.1,4520
2020-07-15,3.46,3.06,3.2,3.46,25899
2020-07-16,3.22,3.1,3.22,3.1,6979
2020-07-17,3.2,3.2,3.2,3.2,5100
2020-07-20,3.2,3.2,3.2,3.2,0
2020-07-21,3.0,3.0,3.0,3.0,200
2020-07-22,3.1,3.08,3.1,3.1,13704
2020-07-23,3.4,3.38,3.38,3.38,6776
2020-07-24,3.5,3.12,3.5,3.12,122475
2020-07-27,3.32,3.32,3.32,3.32,4
2020-07-28,3.4,3.4,3.4,3.4,210
2020-07-29,3.6,3.56,3.6,3.56,6498
2020-07-30,3.42,3.4,3.4,3.42,5765
2020-07-31,3.4,3.4,3.4,3.4,4300
2020-08-03,3.82,3.2,3.2,3.4,24187
2020-08-04,3.22,3.2,3.2,3.22,6847
2020-08-05,3.5,3.2,3.32,3.2,14180
2020-08-06,3.74,3.4,3.68,3.4,55843
2020-08-07,3.58,3.58,3.58,3.58,100
2020-08-10,3.4,3.22,3.4,3.22,9484
2020-08-11,3.22,3.22,3.22,3.22,5587
2020-08-12,3.3,3.24,3.3,3.26,2497
2020-08-13,3.4,3.24,3.4,3.24,104
2020-08-14,3.4,3.4,3.4,3.4,0
2020-08-17,3.4,3.1,3.34,3.1,12380
2020-08-18,3.34,3.34,3.34,3.34,0
2020-08-19,3.16,3.16,3.16,3.16,734
2020-08-20,2.9,2.9,2.9,2.9,621
2020-08-21,2.9,2.9,2.9,2.9,0
2020-08-24,2.9,2.9,2.9,2.9,2592
2020-08-25,2.9,2.9,2.9,2.9,2612
2020-08-26,2.92,2.92,2.92,2.92,501
2020-08-27,3.66,3.02,3.66,3.02,11753
2020-08-28,3.7,3.66,3.66,3.7,4272
2020-08-31,4.0,3.22,3.98,4.0,4009
2020-09-01,3.4,3.3,3.4,3.3,5446
2020-09-02,3.5,3.4,3.4,3.5,839
2020-09-03,3.46,3.12,3.46,3.12,1096
2020-09-04,3.46,3.2,3.3,3.2,960
2020-09-07,3.3,3.3,3.3,3.3,0
2020-09-08,3.2,3.0,3.2,3.0,50000
2020-09-09,3.2,3.06,3.2,3.06,6150
2020-09-10,3.14,3.0,3.14,3.0,3695
2020-09-11,3.06,3.06,3.06,3.06,2215
2020-09-14,3.0,3.0,3.0,3.0,4486
2020-09-15,2.8,2.8,2.8,2.8,59973
2020-09-16,3.16,2.9,3.1,3.0,53778
2020-09-17,3.16,2.92,3.16,3.04,1042
2020-09-18,3.16,3.0,3.16,3.0,1180
2020-09-21,2.9,2.88,2.88,2.88,17472
2020-09-22,3.18,3.14,3.18,3.14,7807
2020-09-23,2.88,2.8,2.82,2.88,4227
2020-09-24,3.5,3.0,3.34,3.0,13280
2020-09-25,3.1,2.7,3.1,3.1,58007
2020-09-28,3.24,3.0,3.24,3.0,54143
2020-09-29,3.2,3.2,3.2,3.2,0
2020-09-30,3.2,3.2,3.2,3.2,0
2020-10-01,3.2,3.2,3.2,3.2,0
2020-10-02,3.2,3.2,3.2,3.2,0
2020-10-05,3.2,3.2,3.2,3.2,0
2020-10-06,3.2,3.2,3.2,3.2,0
2020-10-07,3.2,3.2,3.2,3.2,0
2020-10-08,3.2,3.2,3.2,3.2,0
2020-10-09,3.2,3.2,3.2,3.2,0
