Date,High,Low,Close,Open,Volume
2020-01-02,79.2,74.0,75.8,78.4,6663
2020-01-03,75.0,73.2,73.6,75.0,3745
2020-01-07,74.4,72.0,73.6,73.6,10309
2020-01-08,73.6,69.0,72.8,73.6,10482
2020-01-09,72.8,69.4,71.8,72.8,5058
2020-01-10,70.0,68.6,70.0,70.0,3793
2020-01-13,70.0,65.8,69.4,69.8,8480
2020-01-14,71.4,67.8,69.6,69.4,32576
2020-01-15,71.4,69.6,70.2,69.6,3275
2020-01-16,70.6,68.4,69.8,70.2,2780
2020-01-17,70.0,68.4,69.0,69.8,2264
2020-01-20,70.0,68.2,68.2,69.0,4047
2020-01-21,69.2,67.6,69.2,68.2,2001
2020-01-22,74.2,69.2,71.0,69.2,4320
2020-01-23,72.2,67.8,70.2,72.2,7178
2020-01-24,73.0,70.0,72.8,71.4,7323
2020-01-27,72.8,67.6,69.6,72.8,23649
2020-01-28,69.6,66.4,67.8,69.6,4917
2020-01-29,68.4,66.2,68.4,67.8,3105
2020-01-30,69.8,67.6,68.8,68.4,2488
2020-01-31,69.0,67.0,68.0,69.0,2942
2020-02-03,69.0,64.8,66.0,68.0,12425
2020-02-04,69.0,66.4,67.6,67.0,1420
2020-02-05,68.6,67.6,68.4,67.6,3153
2020-02-06,71.0,68.0,71.0,69.0,7818
2020-02-07,74.0,69.6,72.0,71.0,5980
2020-02-10,73.2,68.0,71.6,72.2,7521
2020-02-11,72.0,70.6,70.6,72.0,4123
2020-02-12,74.8,70.2,74.8,70.6,3016
2020-02-13,75.4,70.0,71.2,75.2,9247
2020-02-14,73.0,70.2,70.2,72.4,3349
2020-02-17,72.0,68.0,70.0,72.0,6850
2020-02-18,70.0,66.2,67.0,70.0,11394
2020-02-19,71.6,64.0,69.0,66.2,16994
2020-02-20,72.0,67.6,68.0,69.0,6707
2020-02-21,70.0,66.0,66.0,67.6,8845
2020-02-24,69.0,63.4,67.0,65.2,6878
2020-02-25,67.8,63.2,63.8,67.8,7971
2020-02-26,66.0,60.0,63.8,61.0,5553
2020-02-27,63.6,60.0,60.6,63.6,4794
2020-02-28,60.6,58.0,58.4,58.0,7335
2020-03-02,62.4,57.8,57.8,58.4,9323
2020-03-03,61.2,57.2,59.0,58.8,7421
2020-03-04,59.8,57.2,58.2,59.0,2243
2020-03-05,60.0,56.2,57.0,58.0,9834
2020-03-06,57.2,54.2,56.2,57.0,7761
2020-03-09,54.6,48.0,50.4,52.0,36044
2020-03-10,53.4,47.6,48.5,48.1,13286
2020-03-11,49.0,45.0,45.5,48.9,108537
2020-03-12,44.0,35.2,40.0,44.0,10386
2020-03-13,44.5,40.0,41.0,40.0,7416
2020-03-16,40.8,35.7,37.5,40.8,4893
2020-03-17,40.5,36.6,39.3,36.6,5154
2020-03-18,46.0,39.3,41.0,39.3,16014
2020-03-19,44.9,40.0,43.3,41.0,9583
2020-03-20,44.7,42.7,43.1,44.1,5212
2020-03-23,43.1,40.8,41.0,43.1,4204
2020-03-24,44.4,41.0,42.9,41.0,4681
2020-03-25,45.1,40.1,42.4,43.0,25145
2020-03-26,46.4,41.2,43.0,42.4,5919
2020-03-27,50.0,43.3,44.0,43.3,20633
2020-03-30,51.6,44.0,47.2,44.7,6837
2020-03-31,49.0,45.2,47.6,47.8,24898
2020-04-01,47.6,45.1,46.4,47.6,1931
2020-04-02,46.5,44.0,44.8,46.0,4948
2020-04-03,44.8,43.5,43.7,44.8,3585
2020-04-06,48.6,43.7,47.5,43.7,13681
2020-04-07,50.8,47.5,47.5,48.0,10142
2020-04-08,51.8,48.6,50.8,49.1,4854
2020-04-09,51.0,50.0,50.4,50.0,6039
2020-04-14,55.0,50.6,53.6,55.0,10480
2020-04-15,60.4,55.0,58.0,55.6,14734
2020-04-16,60.0,55.0,60.0,58.0,8149
2020-04-17,60.0,57.0,59.2,60.0,5417
2020-04-20,63.0,59.2,59.2,62.0,5344
2020-04-21,59.6,57.2,57.2,59.6,3383
2020-04-22,62.2,59.0,61.6,62.2,3947
2020-04-23,63.0,60.0,60.6,61.6,3611
2020-04-24,61.8,59.0,59.8,61.8,3426
2020-04-27,60.6,59.0,60.0,60.6,2024
2020-04-28,59.0,57.6,58.8,59.0,2491
2020-04-29,58.8,56.0,56.8,58.2,2050
2020-04-30,57.0,55.2,56.6,55.2,1836
2020-05-04,56.6,52.8,53.0,56.6,4105
2020-05-05,53.6,52.0,53.4,53.6,1570
2020-05-06,53.4,49.7,49.8,53.4,9560
2020-05-07,52.4,49.0,52.4,49.8,5632
2020-05-08,55.0,52.2,54.0,52.6,7966
2020-05-11,54.0,50.0,50.6,54.0,10083
2020-05-12,51.8,49.7,50.4,50.6,10597
2020-05-13,51.8,49.9,51.4,50.2,7905
2020-05-14,51.8,48.0,49.7,51.8,11742
2020-05-15,51.0,49.9,51.0,49.9,3847
2020-05-18,52.6,50.0,52.6,50.2,3766
2020-05-19,52.0,50.0,50.0,52.0,1493
2020-05-20,50.0,49.0,49.9,50.0,985
2020-05-22,52.4,49.2,51.8,49.2,5353
2020-05-25,51.2,49.3,50.4,50.2,10844
2020-05-26,57.6,49.9,54.0,50.0,19234
2020-05-27,54.8,50.2,51.0,54.0,12589
2020-05-28,51.8,49.5,49.7,51.8,9023
2020-05-29,51.2,48.8,48.8,50.2,6126
2020-06-01,50.8,48.8,49.7,49.0,1910
2020-06-02,50.2,49.2,49.8,50.2,1021
2020-06-03,51.2,48.0,48.0,49.9,9012
2020-06-04,50.0,48.1,48.9,48.1,3005
2020-06-05,48.9,47.0,48.0,48.9,4755
