Date,High,Low,Close,Open,Volume
2020-01-02,1713.9611,1692.6976,1707.2158,1692.7142,6622647
2020-01-03,1702.5771,1688.9103,1700.8222,1700.6781,5955012
2020-01-07,1703.9436,1678.7483,1684.9565,1699.6171,6267707
2020-01-08,1684.1159,1669.3685,1684.1159,1676.8498,5701397
2020-01-09,1698.9184,1683.8878,1689.4458,1692.7267,6244299
2020-01-10,1704.487,1688.5323,1695.6376,1695.7623,5228571
2020-01-13,1708.1748,1696.9348,1703.17,1700.3824,6309977
2020-01-14,1724.0455,1703.1669,1724.0455,1705.4867,8416404
2020-01-15,1735.0514,1722.263,1734.7933,1727.4568,7511223
2020-01-16,1742.8129,1727.3295,1737.8589,1736.0332,6246483
2020-01-17,1759.0833,1744.4832,1757.7379,1744.4832,8318757
2020-01-20,1771.0533,1756.1542,1761.6394,1756.1542,6462155
2020-01-21,1757.1176,1739.0645,1748.342,1757.1176,6664996
2020-01-22,1752.275,1737.8945,1740.7823,1748.3032,7314314
2020-01-23,1741.4305,1722.8752,1731.282,1737.8911,7136547
2020-01-24,1749.1311,1737.225,1742.9237,1737.6307,6410124
2020-01-27,1722.6141,1689.8708,1696.4943,1722.6141,7700681
2020-01-28,1753.2709,1665.4313,1738.945,1697.8538,7139596
2020-01-29,1745.9912,1716.186,1720.9488,1739.4055,8164579
2020-01-30,1731.2465,1707.8001,1715.1478,1721.1909,10012772
2020-01-31,1722.7099,1686.9769,1694.1905,1716.0114,8370304
2020-02-03,1704.4455,1690.1467,1700.3422,1694.0027,7842590
2020-02-04,1740.2742,1705.6354,1738.4351,1711.8494,8568327
2020-02-05,1773.3584,1730.6488,1764.0279,1734.8149,11892436
2020-02-06,1794.2549,1762.2816,1769.4617,1765.5212,13554752
2020-02-07,1767.8873,1747.8576,1750.1125,1767.8873,8955295
2020-02-10,1766.1371,1741.0697,1755.9974,1750.8187,8906011
2020-02-11,1769.8881,1751.7757,1766.4576,1761.1075,7920385
2020-02-12,1778.6644,1736.4358,1742.8299,1768.6169,8973677
2020-02-13,1739.1463,1721.0114,1737.765,1739.1463,9581303
2020-02-14,1750.6081,1737.4073,1745.0877,1737.4073,7127942
2020-02-17,1747.3935,1684.0172,1702.8454,1747.3935,13816288
2020-02-18,1685.8962,1670.4632,1672.635,1684.2738,7507887
2020-02-19,1683.8462,1669.6774,1677.8751,1679.3834,7245584
2020-02-20,1680.6188,1665.181,1669.9116,1678.0111,7401940
2020-02-21,1671.3348,1653.4036,1662.6316,1664.1492,6993000
2020-02-24,1637.5374,1595.932,1600.5056,1637.5374,13532945
2020-02-25,1610.4133,1568.6862,1568.6862,1598.7663,13521477
2020-02-26,1583.5249,1488.2391,1578.1697,1530.2577,16239633
2020-02-27,1566.0267,1522.8647,1548.0529,1560.3654,13156896
2020-02-28,1518.6877,1463.823,1513.9378,1508.8062,16024240
2020-03-02,1551.9058,1482.699,1509.1742,1544.6002,14241012
2020-03-03,1550.9233,1519.6398,1523.7538,1530.0215,11328026
2020-03-04,1543.5952,1519.7221,1535.2855,1525.0299,10083905
2020-03-05,1555.7223,1478.5489,1478.7319,1549.8014,12293614
2020-03-06,1455.0814,1423.9834,1439.8931,1448.9406,16651524
2020-03-09,1399.9044,1350.4837,1366.6728,1362.0138,16700386
