Date,High,Low,Close,Open,Volume
2020-01-02,31.0,31.0,31.0,31.0,1284
2020-01-03,33.0,27.0,27.8,33.0,13247
2020-01-06,28.2,26.0,28.0,26.8,17225
2020-01-07,27.0,27.0,27.0,27.0,16657
2020-01-08,27.8,26.4,27.8,26.6,45896
2020-01-09,28.0,28.0,28.0,28.0,12520
2020-01-10,28.0,27.4,27.4,28.0,22534
2020-01-13,27.4,26.8,26.8,27.4,375
2020-01-14,28.0,27.2,28.0,27.2,2439
2020-01-15,28.0,28.0,28.0,28.0,1750
2020-01-16,28.0,26.4,28.0,28.0,136012
2020-01-17,27.2,25.0,27.2,25.6,19916
2020-01-20,29.6,27.6,28.0,27.6,2152
2020-01-21,29.0,29.0,29.0,29.0,50
2020-01-22,28.8,27.4,28.8,27.4,2075
2020-01-23,28.0,27.4,27.4,28.0,1041
2020-01-24,28.4,27.0,27.0,27.0,4091
2020-01-27,27.6,27.2,27.2,27.6,2888
2020-01-28,26.2,26.0,26.0,26.2,13280
2020-01-29,28.0,25.2,26.2,25.2,13374
2020-01-30,27.0,27.0,27.0,27.0,34
2020-01-31,27.0,27.0,27.0,27.0,1000
2020-02-03,27.0,27.0,27.0,27.0,0
2020-02-04,26.0,26.0,26.0,26.0,1000
2020-02-05,26.0,25.4,25.6,26.0,2406
2020-02-06,26.0,25.4,25.4,26.0,2411
2020-02-07,25.4,25.4,25.4,25.4,0
2020-02-10,28.0,27.0,27.0,28.0,1090
2020-02-11,28.0,26.0,26.0,28.0,4540
2020-02-12,26.8,26.8,26.8,26.8,449
2020-02-13,26.6,26.6,26.6,26.6,780
2020-02-14,28.0,27.0,28.0,28.0,6704
2020-02-17,28.0,26.0,27.0,28.0,6308
2020-02-18,27.0,27.0,27.0,27.0,1900
2020-02-19,27.8,27.0,27.8,27.0,2047
2020-02-20,27.8,25.0,27.8,25.0,310
2020-02-21,27.8,25.0,27.8,25.2,850
2020-02-24,27.2,20.0,25.8,25.0,49394
2020-02-25,25.8,25.8,25.8,25.8,300
2020-02-26,23.8,23.0,23.8,23.0,333
2020-02-27,23.0,20.0,20.0,23.0,30670
2020-02-28,21.8,18.0,19.6,20.0,9030
2020-03-02,22.0,20.0,21.8,22.0,3040
2020-03-03,24.0,21.0,23.6,21.8,2420
2020-03-04,23.8,21.6,23.8,21.6,4400
2020-03-05,28.0,23.8,26.2,23.8,19028
2020-03-06,35.0,26.6,31.2,28.0,31636
2020-03-09,35.0,23.2,23.2,33.0,29740
2020-03-10,39.0,29.0,35.8,29.0,94316
2020-03-11,63.0,36.2,56.0,37.6,701058
2020-03-12,75.0,56.5,63.0,65.0,724094
2020-03-13,72.0,50.0,55.0,72.0,381320
2020-03-16,58.0,41.0,44.4,56.5,276431
2020-03-17,45.0,35.4,42.8,45.0,198275
2020-03-18,42.0,38.0,40.4,41.0,71647
2020-03-19,41.6,37.0,40.0,40.4,96692
2020-03-20,48.0,37.0,48.0,40.0,611995
2020-03-23,52.0,44.0,47.4,48.8,347432
2020-03-24,55.5,46.0,54.0,49.0,237618
2020-03-25,64.0,56.0,60.0,57.0,287689
2020-03-26,65.5,57.5,65.0,60.5,230220
2020-03-27,70.0,65.0,69.5,67.0,296099
2020-03-30,96.0,72.0,87.0,73.5,727503
2020-03-31,89.0,77.5,82.0,89.0,303399
2020-04-01,89.5,79.5,83.0,80.0,514037
2020-04-02,105.0,85.0,105.0,85.0,827827
2020-04-03,109.0,101.0,102.0,106.0,448879
2020-04-06,111.0,90.5,93.5,106.0,686302
2020-04-07,101.0,87.0,95.0,96.0,333677
2020-04-08,113.0,99.0,99.5,109.0,442021
2020-04-09,99.5,99.5,99.5,99.5,0
2020-04-14,98.0,90.5,93.0,95.0,169088
2020-04-15,98.5,81.0,97.5,93.0,312284
2020-04-16,107.0,90.0,93.5,98.5,995331
2020-04-17,96.5,91.5,94.5,94.0,88439
2020-04-20,94.0,82.0,86.0,94.0,357026
2020-04-21,91.0,81.0,84.5,89.0,184514
2020-04-22,86.0,80.5,84.0,82.0,68554
2020-04-23,88.0,82.5,87.5,85.0,60291
2020-04-24,88.0,84.0,88.0,87.0,52291
2020-04-27,89.0,86.0,89.0,88.0,51010
2020-04-28,89.0,85.0,85.0,89.0,61191
2020-04-29,87.0,82.0,87.0,85.0,71959
2020-04-30,92.0,84.0,91.5,87.0,52117
2020-05-04,94.5,87.0,94.0,89.0,80053
2020-05-05,98.0,92.0,97.0,94.5,62533
2020-05-06,102.0,96.0,98.0,97.5,86619
2020-05-07,116.0,107.0,109.0,111.0,385140
2020-05-08,113.0,109.0,112.0,113.0,169962
2020-05-11,114.0,109.0,109.0,114.0,102757
2020-05-12,108.0,103.0,107.0,108.0,78087
2020-05-13,106.0,92.5,100.0,104.0,304175
2020-05-14,103.0,97.0,97.0,100.0,77235
2020-05-15,99.0,96.0,97.0,99.0,55905
2020-05-18,102.0,93.0,100.0,96.5,78442
2020-05-19,103.0,97.0,101.0,103.0,52366
2020-05-20,101.0,97.0,99.0,100.0,34864
2020-05-22,98.5,96.0,97.0,98.0,42831
2020-05-25,98.5,93.5,96.0,98.5,67768
2020-05-26,104.0,97.5,97.5,104.0,91945
2020-05-27,101.0,95.0,96.5,97.5,35194
2020-05-28,98.5,96.0,97.5,98.0,30270
2020-05-29,98.0,96.5,98.0,98.0,27586
2020-06-02,97.0,94.5,95.0,97.0,50908
2020-06-03,98.5,88.0,91.5,94.5,169897
2020-06-04,91.5,87.0,88.0,91.5,50459
2020-06-05,89.0,86.5,87.5,87.5,58883
2020-06-08,87.5,81.0,82.5,87.5,117388
2020-06-09,82.0,72.5,74.0,82.0,164820
2020-06-10,82.0,70.0,77.5,74.0,163570
2020-06-11,87.0,78.5,83.5,80.0,89427
2020-06-12,94.5,83.5,91.5,83.5,76268
2020-06-15,96.5,92.5,94.0,92.5,56238
2020-06-16,97.0,94.0,94.0,94.5,38053
2020-06-17,97.0,83.5,89.5,97.0,57650
2020-06-18,92.0,84.0,90.0,88.0,41305
2020-06-19,83.0,79.0,81.5,80.0,131294
2020-06-22,93.0,85.0,93.0,86.0,63302
2020-06-23,96.5,91.0,91.0,94.0,34039
2020-06-24,92.5,87.5,91.0,92.5,29929
2020-06-25,94.0,88.0,90.5,91.5,32336
2020-06-26,94.0,90.5,93.0,90.5,38131
2020-06-29,97.0,93.0,95.0,94.0,100946
2020-06-30,92.0,68.5,74.5,87.0,477330
2020-07-01,72.0,55.0,58.5,72.0,470282
2020-07-02,65.0,52.0,59.0,57.5,200126
2020-07-03,67.5,61.0,63.5,61.5,126326
2020-07-06,63.5,55.5,56.0,63.5,161121
2020-07-07,57.0,51.5,52.5,57.0,116093
2020-07-08,55.5,49.4,52.0,51.0,111450
2020-07-09,54.0,51.0,52.0,51.0,32164
2020-07-10,56.0,52.0,54.5,52.0,43659
2020-07-13,59.5,55.5,57.5,55.5,55693
2020-07-14,59.0,56.0,56.0,58.0,25308
2020-07-15,56.0,52.0,54.0,56.0,28622
2020-07-16,58.5,52.5,56.5,54.0,24320
2020-07-17,59.0,55.0,57.0,57.0,40244
2020-07-20,58.0,55.5,57.5,55.5,10099
2020-07-21,59.5,56.5,58.5,58.0,26615
2020-07-22,70.0,57.0,63.0,58.5,159708
2020-07-23,65.0,61.5,63.0,65.0,33655
2020-07-24,62.0,59.5,60.5,62.0,24834
2020-07-27,61.5,58.5,60.5,60.5,23892
2020-07-28,61.0,58.5,60.0,60.5,7389
2020-07-29,60.5,57.5,58.5,59.0,12703
2020-07-30,59.0,57.5,58.5,58.5,16222
2020-07-31,60.0,57.5,60.0,58.5,30007
2020-08-03,62.0,60.0,61.5,61.0,16282
2020-08-04,63.0,60.5,61.0,60.5,9367
2020-08-05,62.0,59.0,60.0,61.0,21421
2020-08-06,61.0,58.0,59.5,61.0,31947
2020-08-07,59.0,57.0,58.5,58.0,15053
2020-08-10,58.0,56.5,57.0,58.0,28825
2020-08-11,57.5,52.0,55.0,57.0,49040
2020-08-12,54.0,52.5,52.5,54.0,37756
2020-08-13,61.0,55.0,56.0,61.0,110877
2020-08-14,57.0,54.5,56.0,56.0,19467
2020-08-17,56.0,53.5,54.5,55.0,6865
2020-08-18,56.0,52.5,56.0,54.5,19149
2020-08-19,57.0,55.0,56.0,55.0,4390
2020-08-20,56.5,52.5,54.0,53.5,14890
2020-08-21,54.5,53.5,54.0,54.0,7639
2020-08-24,56.0,53.5,54.0,53.5,16668
2020-08-25,57.0,53.5,55.0,55.5,28533
2020-08-26,56.0,53.0,54.5,55.5,27674
2020-08-27,54.5,52.5,54.0,53.5,13866
2020-08-28,53.5,51.5,53.0,52.0,20359
2020-08-31,52.5,50.0,50.0,52.5,46532
2020-09-01,51.0,49.4,50.0,50.5,27399
2020-09-02,52.0,49.6,49.6,50.0,13058
2020-09-03,50.0,49.0,49.8,50.0,14201
2020-09-04,51.0,46.0,50.0,49.8,15982
2020-09-07,52.0,50.0,51.0,50.0,14146
2020-09-08,54.0,51.0,52.5,52.0,15579
2020-09-09,54.0,50.5,52.5,52.0,12636
2020-09-10,52.5,50.0,51.0,52.5,22707
2020-09-11,51.5,49.0,51.0,50.0,33988
2020-09-14,55.0,50.0,55.0,51.0,56078
2020-09-15,56.0,53.0,54.0,55.0,25269
2020-09-16,56.0,52.5,54.0,53.0,18825
2020-09-17,55.5,54.0,54.5,54.0,22451
2020-09-18,55.0,52.5,54.0,54.0,9993
2020-09-21,55.0,52.0,53.5,54.0,13972
2020-09-22,53.5,51.0,53.5,53.0,22387
2020-09-23,52.5,50.5,51.0,52.0,23898
2020-09-24,58.0,51.0,52.5,51.0,107543
2020-09-25,82.0,51.5,81.0,56.0,819406
2020-09-28,78.5,66.5,67.0,78.5,346727
2020-09-29,68.0,61.5,67.5,68.0,146389
2020-09-30,71.0,55.0,58.0,65.0,428402
2020-10-01,59.0,55.5,58.5,57.5,52983
2020-10-02,59.5,56.0,58.5,58.0,23001
2020-10-05,60.0,56.5,57.0,58.5,39348
2020-10-06,57.5,55.0,56.5,57.0,42228
2020-10-07,56.5,55.0,56.5,56.5,14695
2020-10-08,58.0,54.5,58.0,56.5,17872
