Date,High,Low,Close,Open,Volume
2020-01-02,0.282,0.274,0.282,0.274,13452
2020-01-03,0.278,0.272,0.278,0.276,6201
2020-01-07,0.278,0.278,0.278,0.278,7222
2020-01-08,0.278,0.278,0.278,0.278,0
2020-01-09,0.272,0.272,0.272,0.272,7860
2020-01-10,0.278,0.268,0.276,0.268,18717
2020-01-13,0.28,0.272,0.278,0.272,1520
2020-01-14,0.278,0.278,0.278,0.278,300
2020-01-15,0.282,0.274,0.282,0.274,10087
2020-01-16,0.28,0.276,0.28,0.276,2000
2020-01-17,0.286,0.286,0.286,0.286,5000
2020-01-20,0.284,0.276,0.284,0.28,8912
2020-01-21,0.286,0.282,0.282,0.286,21564
2020-01-22,0.294,0.284,0.292,0.288,13009
2020-01-23,0.292,0.286,0.292,0.286,10333
2020-01-24,0.292,0.292,0.292,0.292,1000
2020-01-27,0.288,0.28,0.286,0.282,23943
2020-01-28,0.286,0.286,0.286,0.286,0
2020-01-29,0.292,0.292,0.292,0.292,2948
2020-01-30,0.292,0.28,0.28,0.286,132581
2020-01-31,0.288,0.28,0.28,0.284,6100
2020-02-03,0.28,0.27,0.27,0.28,8304
2020-02-04,0.28,0.27,0.274,0.27,40543
2020-02-05,0.286,0.28,0.28,0.284,15716
2020-02-06,0.282,0.28,0.282,0.28,4454
2020-02-07,0.29,0.282,0.282,0.282,5367
2020-02-10,0.292,0.282,0.282,0.292,1417
2020-02-11,0.29,0.282,0.29,0.29,2584
2020-02-12,0.296,0.29,0.296,0.29,23499
2020-02-13,0.3,0.29,0.3,0.29,49852
2020-02-14,0.314,0.298,0.314,0.3,22506
2020-02-17,0.32,0.302,0.314,0.302,17521
2020-02-18,0.316,0.306,0.316,0.306,1553
2020-02-19,0.316,0.31,0.31,0.316,157
2020-02-20,0.324,0.312,0.324,0.312,18484
2020-02-21,0.32,0.306,0.306,0.32,12975
2020-02-24,0.304,0.292,0.292,0.294,14303
2020-02-25,0.292,0.29,0.29,0.292,63302
2020-02-26,0.3,0.284,0.284,0.3,10827
2020-02-27,0.286,0.286,0.286,0.286,50
2020-02-28,0.282,0.28,0.28,0.282,24425
2020-03-02,0.284,0.284,0.284,0.284,4557
2020-03-03,0.292,0.29,0.29,0.292,3300
2020-03-04,0.29,0.29,0.29,0.29,0
2020-03-05,0.3,0.288,0.288,0.3,536
2020-03-06,0.306,0.292,0.298,0.292,11751
2020-03-09,0.296,0.284,0.284,0.284,26599
2020-03-10,0.28,0.266,0.266,0.28,22236
2020-03-11,0.26,0.25,0.26,0.26,52594
