Date,High,Low,Close,Open,Volume
2020-01-02,234.0,232.0,234.0,234.0,5197
2020-01-03,234.5,229.0,230.5,234.0,4449
2020-01-07,234.0,229.0,229.5,230.5,8400
2020-01-08,229.5,227.0,229.0,229.5,3942
2020-01-09,229.0,225.5,229.0,228.5,7619
2020-01-10,228.5,226.5,228.0,228.5,3338
2020-01-13,230.0,225.5,228.5,228.0,6619
2020-01-14,230.0,228.0,229.5,228.0,4204
2020-01-15,229.5,226.0,228.5,227.0,5705
2020-01-16,229.5,226.5,229.5,228.5,5308
2020-01-17,230.0,225.0,227.5,229.5,6461
2020-01-20,229.5,224.0,227.0,228.0,4253
2020-01-21,228.0,225.0,227.0,228.0,1133
2020-01-22,227.0,224.5,224.5,227.0,4825
2020-01-23,224.0,217.5,218.5,224.0,7638
2020-01-24,227.0,218.5,226.0,220.0,5543
2020-01-27,226.5,216.5,218.0,226.5,9035
2020-01-28,226.5,217.0,218.0,218.5,5314
2020-01-29,223.0,217.0,221.0,218.0,5328
2020-01-30,221.0,217.0,217.5,221.0,3961
2020-01-31,219.0,211.0,214.0,217.5,4945
2020-02-03,216.5,210.0,211.5,214.0,34831
2020-02-04,218.0,211.0,216.0,211.5,5579
2020-02-05,222.5,214.5,221.0,217.0,6590
2020-02-06,224.0,220.5,224.0,221.0,4334
2020-02-07,224.0,220.0,220.5,224.0,8241
2020-02-10,219.0,214.0,214.0,219.0,9291
2020-02-11,217.5,212.5,214.5,214.0,5497
2020-02-12,218.0,213.0,218.0,213.0,4657
2020-02-13,219.0,212.0,212.5,218.5,9239
2020-02-14,216.5,213.5,214.5,216.0,7508
2020-02-17,219.0,212.0,216.5,212.0,7873
2020-02-18,216.5,210.0,214.0,216.5,10156
2020-02-19,219.5,210.0,219.5,213.0,35842
2020-02-20,205.0,190.0,196.4,202.5,87342
2020-02-21,195.0,188.0,192.0,194.8,48350
2020-02-24,189.0,182.4,188.0,187.0,40276
2020-02-25,192.0,182.6,182.8,188.4,17651
2020-02-26,182.6,173.2,179.2,182.6,30636
2020-02-27,180.0,172.4,175.8,180.0,25086
2020-02-28,175.0,165.2,175.0,168.0,33315
2020-03-02,184.6,168.4,174.0,170.4,20767
2020-03-03,178.8,171.0,171.8,177.0,15047
2020-03-04,175.0,168.6,173.2,175.0,15750
2020-03-05,179.8,167.0,167.8,174.0,13864
2020-03-06,167.8,163.0,163.8,167.0,24503
2020-03-09,161.0,153.6,156.8,161.0,38346
2020-03-10,160.2,152.4,153.8,156.0,28687
2020-03-11,156.0,146.0,147.6,154.4,13241
2020-03-12,147.0,134.0,134.2,135.0,34891
2020-03-13,148.6,133.4,139.2,134.6,33946
2020-03-16,134.0,119.0,123.8,134.0,50106
2020-03-17,126.8,115.2,121.4,124.8,22555
2020-03-18,123.0,115.0,115.6,120.0,32205
2020-03-19,116.8,111.6,115.4,115.6,42950
2020-03-20,122.4,114.0,114.2,116.4,34482
2020-03-23,115.8,110.2,111.8,114.2,34959
2020-03-24,125.2,113.8,122.8,114.8,15461
2020-03-25,129.0,123.4,125.8,124.2,18925
2020-03-26,124.8,120.2,123.6,124.8,15835
2020-03-27,124.4,116.6,118.8,123.6,15546
2020-03-30,129.8,117.2,129.8,119.8,5577
2020-03-31,144.0,126.2,131.4,126.2,21671
2020-04-01,128.8,120.8,124.6,128.8,12039
2020-04-02,129.4,123.0,128.0,123.2,5665
2020-04-03,131.8,125.8,129.2,129.2,8509
2020-04-06,144.2,130.2,140.8,130.2,21949
2020-04-07,155.6,146.2,147.0,147.6,18481
2020-04-08,149.0,139.0,146.4,147.2,9996
2020-04-09,152.2,146.4,147.0,146.4,5267
2020-04-14,150.8,139.0,148.6,147.8,18092
2020-04-15,149.4,142.2,142.2,149.4,5089
2020-04-16,144.0,136.2,137.4,144.0,15675
2020-04-17,147.6,138.0,143.2,138.0,8655
2020-04-20,147.4,142.4,143.4,143.4,8872
2020-04-21,143.6,138.8,138.8,143.6,5515
2020-04-22,157.6,143.0,157.6,143.0,25664
2020-04-23,162.8,154.2,161.2,157.6,16862
2020-04-24,161.2,153.8,160.6,161.2,15844
2020-04-27,162.8,155.6,159.6,160.8,13127
