Date,High,Low,Close,Open,Volume
2020-01-02,115.0,115.0,115.0,115.0,0
2020-01-03,114.0,114.0,114.0,114.0,8
2020-01-06,114.0,114.0,114.0,114.0,0
2020-01-07,114.0,114.0,114.0,114.0,0
2020-01-08,114.0,114.0,114.0,114.0,0
2020-01-09,114.0,114.0,114.0,114.0,0
2020-01-10,116.0,115.0,116.0,115.0,222
2020-01-13,115.0,115.0,115.0,115.0,64
2020-01-14,116.0,116.0,116.0,116.0,25
2020-01-15,116.0,116.0,116.0,116.0,16
2020-01-16,115.0,115.0,115.0,115.0,80
2020-01-17,115.0,115.0,115.0,115.0,0
2020-01-20,116.0,116.0,116.0,116.0,153
2020-01-21,116.0,116.0,116.0,116.0,0
2020-01-22,115.0,115.0,115.0,115.0,606
2020-01-23,115.0,115.0,115.0,115.0,0
2020-01-24,115.0,115.0,115.0,115.0,0
2020-01-27,115.0,115.0,115.0,115.0,0
2020-01-28,115.0,115.0,115.0,115.0,0
2020-01-29,112.0,111.0,111.0,112.0,5025
2020-01-30,111.0,111.0,111.0,111.0,0
2020-01-31,111.0,111.0,111.0,111.0,0
2020-02-03,111.0,111.0,111.0,111.0,0
2020-02-04,112.0,112.0,112.0,112.0,1050
2020-02-05,112.0,112.0,112.0,112.0,0
2020-02-06,112.0,112.0,112.0,112.0,0
2020-02-07,112.0,112.0,112.0,112.0,0
2020-02-10,112.0,112.0,112.0,112.0,50
2020-02-11,114.0,114.0,114.0,114.0,200
2020-02-12,114.0,114.0,114.0,114.0,17450
2020-02-13,114.0,114.0,114.0,114.0,0
2020-02-14,113.0,113.0,113.0,113.0,41
2020-02-17,113.0,113.0,113.0,113.0,16
2020-02-18,115.0,114.0,115.0,114.0,105
2020-02-19,115.0,115.0,115.0,115.0,0
2020-02-20,114.0,114.0,114.0,114.0,45
2020-02-21,114.0,114.0,114.0,114.0,35
2020-02-24,114.0,114.0,114.0,114.0,100
2020-02-25,114.0,114.0,114.0,114.0,0
2020-02-26,115.0,115.0,115.0,115.0,5
