Date,High,Low,Close,Open,Volume
2020-01-02,74.24,70.24,74.22,70.76,419770
2020-01-03,74.0,70.02,70.02,74.0,344832
2020-01-07,72.18,70.66,70.66,70.84,232203
2020-01-08,72.14,69.18,70.0,70.36,721647
2020-01-09,71.12,69.68,70.14,70.2,429799
2020-01-10,72.48,70.4,71.96,70.4,348877
2020-01-13,73.96,72.04,73.4,72.22,818687
2020-01-14,74.7,72.9,74.7,73.68,422925
2020-01-15,75.3,73.52,74.2,74.88,1295214
2020-01-16,75.36,73.2,74.96,74.52,276603
2020-01-17,77.6,74.1,77.5,74.96,656309
2020-01-20,78.8,76.8,76.8,78.12,419715
2020-01-21,77.84,76.0,77.84,76.24,198608
2020-01-22,81.32,78.0,80.78,78.66,1200485
2020-01-23,82.94,79.62,81.0,80.1,524470
2020-01-24,84.5,81.2,82.0,84.0,971496
2020-01-27,82.02,79.4,81.06,80.8,387495
2020-01-28,82.86,80.92,81.8,81.04,416440
2020-01-29,84.4,81.42,83.7,82.02,429458
2020-01-30,84.4,82.1,82.8,84.12,344007
2020-01-31,82.88,80.28,80.7,82.82,517139
2020-02-03,82.0,79.0,80.02,79.9,377386
2020-02-04,82.28,80.52,82.04,80.82,273767
2020-02-05,83.8,82.0,82.76,83.12,359659
2020-02-06,83.76,81.08,82.6,83.48,388667
2020-02-07,83.48,81.14,82.0,82.72,670170
2020-02-10,82.98,81.6,82.3,82.56,351896
2020-02-11,84.0,82.3,83.94,82.92,379671
2020-02-12,86.0,84.04,85.6,84.06,452189
2020-02-13,87.0,84.5,86.7,85.82,817273
2020-02-14,88.78,86.7,88.3,87.02,1059269
2020-02-17,92.0,89.0,90.8,89.0,543542
2020-02-18,91.0,88.8,89.52,90.52,716754
2020-02-19,110.85,97.0,107.0,100.0,5829145
2020-02-20,109.0,99.46,101.1,108.4,1360269
2020-02-21,104.4,98.8,102.8,99.5,950526
2020-02-24,101.5,97.16,100.0,101.5,958765
2020-02-25,105.2,97.8,98.5,104.05,1040868
2020-02-26,100.0,93.02,97.04,97.0,1434498
2020-02-27,96.98,90.8,93.2,96.7,1259306
2020-02-28,94.9,87.0,92.72,88.7,1570347
2020-03-02,98.0,88.64,93.84,95.0,1233101
2020-03-03,97.14,93.0,95.6,96.5,973808
2020-03-04,99.02,94.8,98.3,95.0,1075777
2020-03-05,101.5,95.88,96.7,100.0,618470
2020-03-06,94.58,91.32,91.46,94.58,671047
2020-03-09,89.32,85.0,86.9,85.7,950448
2020-03-10,89.0,82.0,84.94,89.0,906640
2020-03-11,87.74,82.4,87.0,85.0,1488424
2020-03-12,84.0,72.36,74.58,82.4,2080524
2020-03-13,79.5,72.0,76.86,74.32,1454391
2020-03-16,75.5,69.8,74.8,71.32,1426876
2020-03-17,81.98,74.0,80.86,75.0,2004580
2020-03-18,87.06,77.9,80.0,80.0,1816873
2020-03-19,86.8,80.08,85.72,80.48,1195345
2020-03-20,92.0,81.66,84.0,88.5,1284336
2020-03-23,87.5,80.12,86.1,80.12,868603
2020-03-24,91.0,84.66,85.0,89.02,846614
2020-03-25,89.28,81.22,86.7,88.16,883672
