Date,High,Low,Close,Open,Volume
2020-01-02,192.0,185.0,185.0,192.0,39
2020-01-03,186.0,178.0,182.0,186.0,202
2020-01-06,177.0,176.0,176.0,177.0,140
2020-01-07,181.0,177.0,177.0,177.0,1073
2020-01-08,181.0,177.0,179.0,177.0,243
2020-01-09,181.0,176.0,180.0,179.0,900
2020-01-10,180.0,180.0,180.0,180.0,2
2020-01-13,184.0,183.0,183.0,184.0,338
2020-01-14,181.0,177.0,181.0,181.0,517
2020-01-15,181.0,178.0,179.0,181.0,850
2020-01-16,180.0,179.0,180.0,180.0,652
2020-01-17,183.0,178.0,178.0,181.0,145
2020-01-20,185.0,180.0,182.0,181.0,2405
2020-01-21,180.0,180.0,180.0,180.0,20
2020-01-22,180.0,180.0,180.0,180.0,0
2020-01-23,181.0,180.0,181.0,180.0,85
2020-01-24,181.0,181.0,181.0,181.0,20
2020-01-27,181.0,180.0,180.0,181.0,838
2020-01-28,184.0,180.0,180.0,180.0,1235
2020-01-29,180.0,180.0,180.0,180.0,21
2020-01-30,180.0,179.0,179.0,180.0,503
2020-01-31,181.0,181.0,181.0,181.0,154
2020-02-03,184.0,177.0,180.0,179.0,1572
2020-02-04,183.0,180.0,183.0,180.0,204
2020-02-05,183.0,178.0,178.0,180.0,1833
2020-02-06,181.0,180.0,180.0,181.0,82
2020-02-07,180.0,180.0,180.0,180.0,43
2020-02-10,180.0,179.0,180.0,180.0,28
2020-02-11,183.0,180.0,183.0,180.0,530
2020-02-12,187.0,184.0,184.0,184.0,305
2020-02-13,187.0,187.0,187.0,187.0,13
2020-02-14,183.0,183.0,183.0,183.0,962
2020-02-17,186.0,183.0,186.0,185.0,1200
2020-02-18,186.0,183.0,184.0,183.0,919
2020-02-19,194.0,183.0,187.0,188.0,7219
2020-02-20,188.0,184.0,185.0,188.0,3568
2020-02-21,188.0,185.0,186.0,185.0,292
2020-02-24,186.0,183.0,183.0,186.0,333
2020-02-25,187.0,187.0,187.0,187.0,10
2020-02-26,186.0,180.0,184.0,186.0,26
2020-02-27,186.0,179.0,179.0,180.0,204
2020-02-28,184.0,177.0,177.0,184.0,103
2020-03-02,177.0,176.0,177.0,177.0,401
2020-03-03,177.0,177.0,177.0,177.0,42
2020-03-04,181.0,177.0,181.0,177.0,22
2020-03-05,176.0,176.0,176.0,176.0,27
2020-03-06,181.0,176.0,176.0,180.0,1486
2020-03-09,170.0,164.0,165.0,164.0,342
2020-03-10,170.0,166.0,168.0,170.0,633
2020-03-11,173.0,168.0,168.0,173.0,217
2020-03-12,166.0,149.0,161.0,166.0,1160
2020-03-13,158.0,155.0,155.0,158.0,894
2020-03-16,160.0,151.0,151.0,160.0,1101
2020-03-17,158.0,150.0,158.0,150.0,119
2020-03-18,152.0,150.0,150.0,152.0,464
2020-03-19,150.0,139.0,139.0,150.0,700
2020-03-20,150.0,141.0,150.0,141.0,541
2020-03-23,145.0,136.0,140.0,145.0,317
2020-03-24,149.0,144.0,144.0,149.0,117
2020-03-25,141.0,134.0,141.0,140.0,268
2020-03-26,141.0,140.0,141.0,140.0,152
2020-03-27,145.0,137.0,137.0,141.0,1809
2020-03-30,140.0,138.0,138.0,140.0,285
2020-03-31,161.0,140.0,145.0,142.0,898
2020-04-01,147.0,144.0,147.0,147.0,569
2020-04-02,148.0,145.0,145.0,148.0,381
2020-04-03,143.0,135.0,140.0,135.0,741
2020-04-06,148.0,142.0,142.0,148.0,203
2020-04-07,148.0,142.0,142.0,144.0,1072
2020-04-08,140.0,140.0,140.0,140.0,707
2020-04-09,140.0,140.0,140.0,140.0,0
2020-04-14,140.0,140.0,140.0,140.0,500
2020-04-15,140.0,140.0,140.0,140.0,35
2020-04-16,140.0,139.0,139.0,140.0,208
2020-04-17,140.0,134.0,137.0,140.0,998
