Date,High,Low,Close,Open,Volume
2020-01-02,72.6,69.6,70.2,69.6,3532
2020-01-03,71.8,70.2,71.8,70.2,400
2020-01-06,71.8,69.0,71.4,71.8,485
2020-01-07,71.6,71.4,71.6,71.4,550
2020-01-08,72.0,71.6,71.6,71.6,1838
2020-01-09,72.6,71.6,72.0,71.6,3858
2020-01-10,74.0,72.6,73.6,73.0,4257
2020-01-13,73.8,73.6,73.6,73.6,9240
2020-01-14,74.8,72.2,73.6,73.6,19396
2020-01-15,75.0,72.2,74.4,73.6,1642
2020-01-16,75.0,72.6,73.8,72.6,10427
2020-01-17,73.0,69.8,73.0,72.0,7629
2020-01-20,75.0,70.0,75.0,71.0,6890
2020-01-21,75.0,71.4,75.0,75.0,451
2020-01-22,74.0,73.6,74.0,73.6,3001
2020-01-23,74.0,74.0,74.0,74.0,1716
2020-01-24,75.0,74.2,75.0,74.2,2317
2020-01-27,75.0,72.0,72.0,74.0,4002
2020-01-28,75.0,72.2,74.2,72.2,1230
2020-01-29,75.0,74.2,75.0,74.2,25
2020-01-30,74.6,74.6,74.6,74.6,10
2020-01-31,74.8,74.8,74.8,74.8,72
2020-02-03,73.4,71.0,73.0,73.2,1175
2020-02-04,74.6,72.0,74.6,72.0,19
2020-02-05,74.6,71.2,71.8,74.6,499
2020-02-06,72.8,71.4,72.2,71.6,368
2020-02-07,74.6,73.0,73.0,74.6,12
2020-02-10,73.0,70.0,71.0,73.0,3183
2020-02-11,73.4,68.8,73.4,71.2,2793
2020-02-12,73.0,69.2,69.2,72.6,35067
2020-02-13,69.4,67.2,67.2,69.2,2248
2020-02-14,69.0,67.2,67.4,69.0,2106
2020-02-17,69.0,67.0,68.8,67.4,2685
2020-02-18,69.6,69.0,69.6,69.0,230
2020-02-19,70.0,68.4,70.0,70.0,859
2020-02-20,69.2,67.2,68.0,69.0,655
2020-02-21,70.0,67.0,69.0,67.2,1649
2020-02-24,70.0,67.2,70.0,67.2,1598
2020-02-25,70.0,67.0,67.0,70.0,750
2020-02-26,67.0,65.6,67.0,67.0,951
2020-02-27,66.0,63.0,63.0,66.0,1615
2020-02-28,65.0,63.0,63.0,63.0,1380
2020-03-02,69.6,63.2,69.6,65.0,365
2020-03-03,69.4,63.2,64.2,69.4,1561
2020-03-04,66.0,63.0,66.0,66.0,2555
2020-03-05,66.0,66.0,66.0,66.0,16
2020-03-06,69.6,61.0,62.0,63.0,406
2020-03-09,69.6,63.0,69.6,63.0,6034
2020-03-10,69.8,63.2,65.0,69.8,5084
2020-03-11,69.0,62.0,63.0,69.0,724
2020-03-12,65.0,40.0,47.0,62.0,1486
2020-03-13,55.2,49.8,55.0,52.0,6656
2020-03-16,62.8,56.6,58.0,60.0,2396
2020-03-17,60.0,54.2,56.8,57.2,15592
2020-03-18,58.0,52.4,58.0,56.8,1408
2020-03-19,62.6,53.8,58.0,58.0,5885
2020-03-20,61.0,55.0,56.0,57.8,15521
2020-03-23,55.8,45.0,53.6,55.8,1489
2020-03-24,58.0,57.0,58.0,57.8,785
2020-03-25,58.0,55.0,57.6,55.0,1372
2020-03-26,57.8,55.0,57.8,55.0,300
2020-03-27,58.0,56.0,58.0,58.0,568
2020-03-30,58.0,54.0,58.0,57.8,431
2020-03-31,63.0,55.0,63.0,55.0,239
2020-04-01,63.0,57.0,58.0,63.0,819
2020-04-02,63.0,57.2,57.2,63.0,1645
2020-04-03,62.8,53.8,56.0,62.8,6107
2020-04-06,59.2,55.2,58.2,57.2,2844
2020-04-07,59.0,54.2,58.8,58.8,3093
2020-04-08,60.0,60.0,60.0,60.0,6
2020-04-09,60.0,60.0,60.0,60.0,0
2020-04-14,62.0,58.4,61.8,60.0,3705
2020-04-15,62.0,55.4,60.2,62.0,474
2020-04-16,62.0,55.0,56.0,62.0,8358
2020-04-17,59.6,55.2,56.2,58.0,4998
2020-04-20,57.2,54.6,56.6,57.2,4061
2020-04-21,55.8,55.0,55.8,55.6,475
2020-04-22,56.8,55.4,56.2,56.8,429
2020-04-23,58.2,55.2,56.8,56.2,1727
2020-04-24,58.4,54.4,58.4,54.4,206
2020-04-27,58.4,58.4,58.4,58.4,0
2020-04-28,58.0,55.0,57.8,58.0,1124
2020-04-29,56.4,56.4,56.4,56.4,512
2020-04-30,57.0,55.0,56.0,56.4,1264
2020-05-04,58.0,54.8,58.0,54.8,6302
2020-05-05,58.0,56.2,58.0,56.2,3073
2020-05-06,58.0,57.6,58.0,57.6,532
2020-05-07,58.0,58.0,58.0,58.0,0
2020-05-08,57.4,55.4,57.4,57.0,863
2020-05-11,56.4,54.8,56.4,54.8,423
2020-05-12,57.4,57.2,57.2,57.4,310
2020-05-13,57.2,54.8,57.0,57.2,1621
2020-05-14,57.2,54.6,56.4,55.0,1808
2020-05-15,56.8,54.8,55.8,56.8,639
2020-05-18,56.0,55.2,55.2,56.0,203
2020-05-19,55.6,54.8,54.8,55.2,909
2020-05-20,55.0,54.4,54.4,55.0,904
2020-05-22,55.0,54.2,54.8,54.8,164
2020-05-25,57.8,55.2,55.4,57.8,2143
2020-05-26,57.2,54.8,56.0,57.0,1725
2020-05-27,57.2,55.8,56.4,56.2,6617
2020-05-28,55.2,54.2,54.2,55.2,2870
2020-05-29,57.2,54.4,54.8,54.4,2625
2020-06-02,57.6,55.8,55.8,57.6,2519
2020-06-03,58.0,55.8,57.8,56.6,6215
2020-06-04,58.0,54.4,55.0,58.0,3234
2020-06-05,57.2,54.2,54.4,55.4,4534
2020-06-08,57.0,54.4,54.4,57.0,33509
2020-06-09,56.8,53.8,56.0,56.0,11282
2020-06-10,56.6,54.2,54.4,55.4,512232
2020-06-11,56.6,54.4,55.6,55.0,2170
2020-06-12,55.4,53.8,53.8,53.8,1406
2020-06-15,55.2,52.0,52.4,53.6,2966
2020-06-16,55.8,52.4,52.8,52.4,886
2020-06-17,54.6,53.0,53.0,53.0,349
2020-06-18,54.6,53.0,54.4,54.4,423
2020-06-19,54.8,54.0,54.0,54.4,595
2020-06-22,54.4,53.0,54.2,53.0,780
2020-06-23,54.4,52.6,53.4,54.4,1300068
2020-06-24,53.4,53.4,53.4,53.4,0
2020-06-25,56.0,53.6,56.0,54.2,283
2020-06-26,54.8,53.0,53.0,53.8,440
2020-06-29,54.6,52.6,54.6,52.6,65
2020-06-30,55.0,55.0,55.0,55.0,1220
2020-07-01,55.0,54.4,54.4,55.0,885
2020-07-02,55.0,55.0,55.0,55.0,19
2020-07-03,55.6,55.0,55.2,55.0,300850
2020-07-06,57.2,54.0,54.6,56.0,1119
2020-07-07,57.0,55.0,55.0,56.2,1501
2020-07-08,56.8,54.8,54.8,56.8,108997
2020-07-09,55.8,55.0,55.0,55.8,1934
2020-07-10,55.8,55.4,55.8,55.4,1452
2020-07-13,56.6,56.6,56.6,56.6,66
2020-07-14,57.4,55.4,56.0,57.4,4265
2020-07-15,57.2,57.2,57.2,57.2,101
2020-07-16,57.2,55.6,57.2,57.2,959
2020-07-17,57.4,55.4,57.4,55.4,13427
2020-07-20,59.0,57.0,57.0,59.0,1001
2020-07-21,58.6,56.8,56.8,57.2,4640
2020-07-22,57.8,56.0,56.0,57.8,762
2020-07-23,56.0,56.0,56.0,56.0,59
2020-07-24,58.0,55.0,57.8,56.0,1634
2020-07-27,58.0,57.4,58.0,57.8,327
2020-07-28,58.0,58.0,58.0,58.0,125
2020-07-29,58.0,58.0,58.0,58.0,0
2020-07-30,57.0,56.0,56.0,57.0,515
2020-07-31,58.0,55.4,58.0,55.6,975
2020-08-03,57.8,56.6,57.4,56.6,293
2020-08-04,58.0,57.8,57.8,58.0,490
2020-08-05,55.8,53.8,53.8,55.6,561
2020-08-06,57.6,53.8,53.8,54.0,2583
2020-08-07,57.8,54.0,56.4,57.8,252
2020-08-10,56.6,55.8,55.8,56.6,21
2020-08-11,55.0,54.4,55.0,54.4,246
2020-08-12,56.8,55.0,55.0,56.8,1053
2020-08-13,56.8,55.0,55.0,56.8,725
2020-08-14,56.2,56.2,56.2,56.2,40
2020-08-17,56.8,56.0,56.8,56.0,86
2020-08-18,56.8,56.8,56.8,56.8,616
2020-08-19,56.6,55.0,56.6,55.0,88
2020-08-20,56.6,55.6,56.6,55.6,340
2020-08-21,56.8,56.0,56.0,56.0,118289
2020-08-24,55.4,55.0,55.4,55.0,42
2020-08-25,56.8,56.0,56.6,56.8,300
2020-08-26,56.0,55.8,55.8,56.0,148
2020-08-27,55.0,54.2,55.0,54.6,1031336
2020-08-28,55.0,53.0,53.0,55.0,307
2020-08-31,53.4,53.0,53.4,53.0,58
2020-09-01,56.8,56.4,56.4,56.6,301
2020-09-02,53.2,52.6,53.2,53.2,12704
2020-09-03,54.0,52.6,52.6,53.4,1743
2020-09-04,55.2,52.6,55.2,52.6,2848
2020-09-07,55.0,52.8,54.0,55.0,428
2020-09-08,54.8,53.2,54.8,53.2,1097
2020-09-09,55.6,53.2,55.6,53.2,200
2020-09-10,56.8,54.2,56.2,55.4,787
2020-09-11,56.8,55.4,55.4,56.8,583
2020-09-14,56.8,52.6,54.2,56.8,1181
2020-09-15,55.6,51.8,55.6,55.0,533
2020-09-16,55.4,54.2,54.2,54.8,133
2020-09-17,55.0,52.0,53.4,55.0,1138
2020-09-18,54.8,51.0,52.0,52.0,1089
2020-09-21,54.8,51.0,52.8,53.0,2082
2020-09-22,54.8,52.6,53.0,54.8,941
2020-09-23,53.0,53.0,53.0,53.0,0
2020-09-24,54.4,53.0,53.0,53.0,130
2020-09-25,54.6,50.2,54.6,53.0,3750
2020-09-28,55.0,53.4,53.4,55.0,170
2020-09-29,52.0,51.8,52.0,51.8,14026
2020-09-30,53.0,49.9,50.4,52.2,298
2020-10-01,54.2,51.0,52.0,51.0,1543
2020-10-02,54.0,54.0,54.0,54.0,640
2020-10-05,55.6,51.0,55.6,51.0,2697
2020-10-06,55.0,51.4,53.6,53.0,45940
2020-10-07,53.6,52.0,52.0,53.6,354
2020-10-08,53.0,52.0,52.0,52.0,568
2020-10-09,54.0,52.2,53.4,54.0,309
2020-10-12,53.8,52.4,52.6,53.8,263
2020-10-13,52.8,52.8,52.8,52.8,100
2020-10-14,53.0,52.6,52.6,53.0,1197
2020-10-15,53.0,52.4,52.8,53.0,224
2020-10-16,52.0,52.0,52.0,52.0,220
2020-10-19,52.6,50.0,52.2,51.8,1933
2020-10-20,52.0,50.0,52.0,50.0,1698
2020-10-21,52.4,50.0,50.0,50.2,1452
2020-10-22,52.2,50.0,50.0,52.2,4271
2020-10-23,53.2,51.2,51.2,51.2,1259
2020-10-26,53.2,51.0,51.0,53.2,247
2020-10-27,51.2,45.7,51.0,51.2,614
2020-10-28,49.9,45.1,49.9,45.1,4588
2020-10-29,51.0,45.5,47.4,45.5,989
2020-10-30,50.8,50.8,50.8,50.8,135
2020-11-02,48.4,48.0,48.4,48.0,182
2020-11-03,49.0,49.0,49.0,49.0,50
2020-11-04,50.8,49.6,49.6,49.6,738
2020-11-05,49.6,49.6,49.6,49.6,1450
2020-11-06,47.4,46.2,46.2,46.5,425
2020-11-09,51.0,47.4,47.4,51.0,3558
2020-11-10,47.4,47.4,47.4,47.4,0
2020-11-11,49.0,48.0,48.0,49.0,406
2020-11-12,51.0,49.3,49.3,51.0,505
2020-11-13,53.0,50.0,51.8,51.0,4639
2020-11-16,51.8,50.4,51.0,51.8,1075
2020-11-17,49.4,48.4,48.4,49.3,1720
2020-11-18,49.0,48.8,49.0,48.8,55
2020-11-19,51.6,49.0,49.0,49.0,331
2020-11-20,49.0,49.0,49.0,49.0,0
2020-11-23,51.0,48.4,51.0,49.0,1899
2020-11-24,52.0,48.9,52.0,48.9,8341
2020-11-25,53.8,52.0,52.0,52.2,1220
2020-11-26,52.0,52.0,52.0,52.0,286
2020-11-27,52.0,49.4,52.0,49.6,1482
2020-11-30,52.0,49.6,50.4,52.0,1341
2020-12-01,54.2,49.4,54.0,49.4,6124
2020-12-02,53.8,51.0,52.8,51.2,403
2020-12-03,54.0,51.2,51.2,54.0,20
2020-12-04,51.2,51.0,51.2,51.0,287
2020-12-07,54.0,50.0,54.0,54.0,982
2020-12-08,54.0,52.8,53.0,54.0,731
2020-12-09,52.2,52.2,52.2,52.2,12
2020-12-10,53.4,52.2,53.4,52.2,20061
2020-12-11,54.0,52.0,53.6,54.0,730
2020-12-14,53.4,52.2,53.4,52.2,1040
2020-12-15,53.8,53.8,53.8,53.8,158
2020-12-16,54.0,53.8,54.0,53.8,1144
2020-12-17,54.0,52.6,52.6,54.0,1804
2020-12-18,54.0,53.0,53.0,54.0,590
2020-12-21,52.0,50.0,51.0,52.0,2153
2020-12-22,50.8,50.8,50.8,50.8,638
2020-12-23,51.4,51.0,51.4,51.2,3763
2020-12-28,52.8,50.0,52.8,50.0,9150
2020-12-29,53.2,53.0,53.0,53.0,7846
2020-12-30,52.8,51.0,51.0,51.0,1889
