Date,High,Low,Close,Open,Volume
2020-01-02,20.1,19.7,20.1,19.7,123364
2020-01-03,20.4,19.7,19.7,20.1,40590
2020-01-06,20.4,18.85,20.4,19.65,120932
2020-01-07,20.0,19.45,19.45,20.0,11554
2020-01-08,20.7,19.3,19.8,19.3,14631
2020-01-09,20.5,19.85,20.4,19.85,304232
2020-01-10,20.5,20.0,20.3,20.1,80622
2020-01-13,19.9,19.7,19.8,19.7,12639
2020-01-14,20.0,19.4,19.7,19.4,74371
2020-01-15,20.5,19.15,19.8,19.6,195363
2020-01-16,20.0,19.35,19.9,19.7,11476
2020-01-17,20.0,19.5,20.0,19.65,3218
2020-01-20,21.9,19.4,21.1,19.55,39921
2020-01-21,21.4,20.5,20.8,21.1,79995
2020-01-22,20.7,20.4,20.5,20.7,25614
2020-01-23,20.4,19.3,20.1,20.2,39312
2020-01-24,20.7,19.6,19.6,20.0,23303
2020-01-27,19.6,18.5,19.15,19.6,49714
2020-01-28,19.5,19.0,19.1,19.5,9794
2020-01-29,19.5,18.6,19.0,19.15,48146
2020-01-30,19.0,18.0,18.95,19.0,27701
2020-01-31,19.25,18.55,19.2,18.85,136607
2020-02-03,19.0,18.15,18.35,19.0,36102
2020-02-04,18.95,18.3,18.65,18.6,14291
2020-02-05,19.0,18.2,19.0,18.35,12214
2020-02-06,19.0,18.6,19.0,18.65,15574
2020-02-07,18.75,18.1,18.4,18.6,16765
2020-02-10,18.1,16.85,17.8,18.1,44667
2020-02-11,18.25,17.9,18.25,17.9,1315
2020-02-12,18.75,18.35,18.4,18.35,5020
2020-02-13,18.35,18.0,18.15,18.35,3595
2020-02-14,18.0,16.8,17.0,18.0,377039
2020-02-17,17.25,17.0,17.0,17.1,3542
2020-02-18,17.6,17.15,17.4,17.25,9954
2020-02-19,17.45,17.0,17.2,17.45,2431
2020-02-20,17.7,17.0,17.5,17.2,87403
2020-02-21,18.0,17.5,17.7,17.5,12492
2020-02-24,17.65,16.05,16.05,17.5,116881
2020-02-25,16.5,15.75,16.2,16.45,11745
2020-02-26,17.0,15.75,16.35,15.75,44226
2020-02-27,16.1,15.05,15.05,16.0,14528
2020-02-28,16.0,13.85,16.0,15.0,82146
2020-03-02,16.2,14.65,15.4,16.2,33070
2020-03-03,16.15,15.4,16.1,16.1,67778
2020-03-04,16.1,15.25,15.7,15.5,28710
2020-03-05,15.9,15.05,15.25,15.9,25062
2020-03-06,14.7,13.4,13.8,14.7,295903
2020-03-09,12.8,10.55,11.05,12.8,246350
2020-03-10,12.45,12.0,12.4,12.35,315004
2020-03-11,12.9,11.75,11.75,12.45,763785
2020-03-12,11.9,9.98,9.98,11.9,137948
