Date,High,Low,Close,Open,Volume
2020-01-03,37.4,36.6,37.0,37.3,16530
2020-01-07,36.7,36.3,36.7,36.5,36173
2020-01-08,36.8,36.2,36.7,36.6,20914
2020-01-09,36.7,36.3,36.5,36.7,19527
2020-01-10,36.7,36.2,36.6,36.5,16608
2020-01-13,37.0,36.2,36.4,36.7,41427
2020-01-14,36.5,35.9,36.0,36.4,29400
2020-01-15,36.7,36.0,36.3,36.0,20194
2020-01-16,36.6,35.9,36.3,36.3,138275
2020-01-17,36.5,35.6,36.3,36.3,31642
2020-01-20,36.5,35.7,36.0,36.0,29062
2020-01-21,36.5,36.1,36.5,36.4,25535
2020-01-22,37.2,36.3,36.8,36.7,45719
2020-01-23,37.4,36.0,36.4,37.4,28302
2020-01-24,36.5,36.0,36.1,36.4,24833
2020-01-27,36.2,35.1,35.5,36.0,26016
2020-01-28,36.2,35.0,35.6,35.5,36770
2020-01-29,35.8,34.9,35.0,35.6,48097
2020-01-30,35.9,35.3,35.5,35.5,16490
2020-01-31,36.0,35.0,35.0,35.4,34386
2020-02-03,35.2,33.2,34.5,35.2,42844
2020-02-04,36.0,34.6,35.0,34.6,23643
2020-02-05,35.7,34.7,35.0,35.3,22783
2020-02-06,35.7,34.5,35.3,35.7,28781
2020-02-07,35.5,34.7,35.3,35.5,14072
2020-02-10,35.5,34.8,35.0,35.3,17524
2020-02-11,35.3,34.7,35.3,35.2,12939
2020-02-12,35.8,34.8,35.5,35.2,27268
2020-02-13,35.5,34.8,35.0,35.5,19458
2020-02-14,35.8,35.0,35.0,35.1,57966
2020-02-17,36.3,35.0,35.8,35.2,99056
2020-02-18,34.0,32.0,33.0,34.0,269693
2020-02-19,33.5,32.5,32.5,33.0,69246
2020-02-20,32.5,31.8,32.0,32.2,76757
2020-02-21,32.7,32.1,32.7,32.3,79865
2020-02-24,32.3,30.0,30.2,32.3,84794
2020-02-25,31.9,30.2,30.7,30.2,36611
2020-02-26,31.3,28.3,30.9,30.7,39703
2020-02-27,31.0,29.5,30.1,30.9,47630
2020-02-28,29.5,27.0,28.3,29.5,100392
2020-03-02,30.6,28.3,29.0,29.1,31245
2020-03-03,29.7,28.6,29.1,29.7,36721
2020-03-04,29.9,28.2,28.4,29.2,12784
2020-03-05,29.7,28.2,28.7,29.0,28745
