Date,High,Low,Close,Open,Volume
2020-01-02,47.6,46.3,47.0,47.3,6937
2020-01-03,49.0,46.9,48.8,47.5,9817
2020-01-06,50.4,48.8,49.7,48.8,45177
2020-01-07,60.2,50.0,55.2,50.0,31928
2020-01-08,56.0,54.0,54.8,55.4,7942
2020-01-09,59.0,54.4,56.8,55.0,12420
2020-01-10,58.2,55.4,56.6,56.8,15378
2020-01-13,58.0,56.0,57.8,56.8,11241
2020-01-14,57.8,54.6,56.6,57.8,5975
2020-01-15,57.0,55.8,57.0,56.6,3145
2020-01-16,56.8,54.8,54.8,56.8,13357
2020-01-17,55.4,53.2,55.4,54.8,9803
2020-01-20,56.2,54.6,55.6,55.4,2679
2020-01-21,56.2,53.2,53.2,56.2,4875
2020-01-22,55.0,53.8,54.2,54.4,2673
2020-01-23,55.2,53.2,54.4,54.4,3877
2020-01-24,54.8,53.8,53.8,54.4,2856
2020-01-27,53.2,52.0,52.0,53.2,13522
2020-01-28,52.0,50.0,50.4,52.0,7728
2020-01-29,52.2,50.4,50.4,52.2,2669
2020-01-30,50.4,48.0,49.0,50.4,3764
2020-01-31,49.4,48.5,48.8,49.0,4839
2020-02-03,48.5,46.0,48.5,48.1,9596
2020-02-04,50.8,49.0,49.0,49.0,8872
2020-02-05,48.9,48.0,48.5,48.9,2739
2020-02-06,49.0,48.0,48.7,49.0,1768
2020-02-07,48.6,47.7,48.3,48.0,3027
2020-02-10,48.6,47.6,48.6,48.3,2351
2020-02-11,51.0,48.6,49.0,48.6,4842
2020-02-12,49.5,49.0,49.1,49.0,2317
2020-02-13,49.5,48.9,48.9,49.5,3409
2020-02-14,49.9,49.1,49.1,49.9,1824
2020-02-17,48.2,48.0,48.0,48.2,420
2020-02-18,48.6,48.0,48.6,48.0,4044
2020-02-19,49.6,48.4,49.3,48.5,4252
2020-02-20,49.9,48.0,48.0,49.9,4204
2020-02-21,48.7,47.5,48.6,48.7,2621
2020-02-24,47.4,45.0,46.0,47.3,13171
2020-02-25,45.6,43.3,45.3,45.6,4684
2020-02-26,45.2,41.7,43.9,45.2,6363
2020-02-27,44.1,41.7,41.7,43.1,5868
2020-02-28,41.9,38.5,40.6,40.0,13220
2020-03-02,42.7,40.6,41.9,42.7,4584
2020-03-03,42.3,41.1,41.6,41.7,4510
2020-03-04,42.7,41.9,42.7,41.9,2515
2020-03-05,43.0,42.1,43.0,43.0,2847
2020-03-06,43.8,42.4,43.8,43.1,2055
2020-03-09,42.0,39.4,40.0,42.0,4987
2020-03-10,39.6,38.3,38.9,38.9,3462
2020-03-11,38.3,38.0,38.0,38.3,5776
2020-03-12,40.8,33.2,38.6,37.5,15671
2020-03-13,41.5,38.0,40.4,39.4,7649
2020-03-16,40.0,34.0,36.0,40.0,4467
2020-03-17,36.5,35.6,35.8,36.2,4380
2020-03-18,36.5,36.2,36.5,36.5,1184
2020-03-19,36.9,34.0,34.0,36.5,2330
2020-03-20,39.8,37.5,37.5,38.4,5674
2020-03-23,37.5,34.6,37.0,34.6,2083
2020-03-24,38.4,38.3,38.4,38.3,300
2020-03-25,38.3,37.9,38.3,37.9,72
2020-03-26,37.8,36.8,36.8,37.7,2024
2020-03-27,38.0,35.5,35.5,38.0,1122
2020-03-30,37.2,35.0,36.9,35.5,3251
2020-03-31,39.5,37.0,38.0,37.0,11493
2020-04-01,39.9,37.8,37.8,39.9,2468
2020-04-02,38.4,37.1,37.1,37.9,5366
2020-04-03,37.8,37.8,37.8,37.8,3059
2020-04-06,41.7,38.0,39.9,38.0,16180
2020-04-07,41.0,40.2,40.8,40.3,11210
2020-04-08,41.7,40.3,41.3,40.3,2205
2020-04-09,41.3,41.3,41.3,41.3,0
2020-04-14,42.7,41.3,42.7,41.3,7220
2020-04-15,44.7,41.5,42.0,43.0,5151
2020-04-16,43.4,41.9,41.9,43.4,1504
2020-04-17,42.2,42.2,42.2,42.2,532
2020-04-20,43.4,39.8,41.0,41.4,8347
2020-04-21,41.0,39.5,40.9,41.0,3934
2020-04-22,41.5,40.5,41.5,40.5,1438
2020-04-23,41.0,40.7,41.0,40.7,925
2020-04-24,40.6,39.4,40.6,40.0,2879
2020-04-27,40.4,40.3,40.3,40.3,1675
2020-04-28,40.3,39.3,39.9,40.3,3574
2020-04-29,40.5,39.6,40.0,39.6,2308
2020-04-30,40.0,39.4,39.4,39.8,1189
2020-05-01,40.0,39.9,40.0,39.9,1805
2020-05-04,40.1,38.6,39.0,40.1,2058
2020-05-05,39.5,38.3,39.4,38.9,3933
2020-05-06,39.5,39.4,39.5,39.4,1298
2020-05-07,40.0,40.0,40.0,40.0,2065
2020-05-11,39.9,39.0,39.9,39.9,1315
2020-05-12,40.0,39.6,40.0,39.8,4832
2020-05-13,40.0,39.7,40.0,40.0,969
2020-05-14,40.0,37.7,37.9,40.0,3858
2020-05-15,38.8,38.1,38.4,38.1,3503
2020-05-18,39.0,38.8,38.9,38.8,1034
2020-05-19,40.4,38.4,38.4,40.0,20578
2020-05-20,39.2,38.5,39.2,38.5,1673
2020-05-25,40.9,39.2,40.0,39.2,1388
2020-05-26,40.8,39.4,40.8,39.4,1847
2020-05-27,41.0,39.7,40.6,41.0,7512
2020-05-28,40.5,37.1,39.0,39.7,17679
2020-05-29,39.8,38.8,39.8,39.1,5408
2020-06-02,40.3,39.5,40.0,40.0,2278
2020-06-03,40.3,38.6,40.3,38.6,945
2020-06-04,40.2,39.0,39.4,39.9,7751
2020-06-08,42.5,40.3,41.3,40.3,14455
2020-06-09,41.3,40.1,40.2,41.3,583
2020-06-10,41.5,40.2,41.0,41.3,7900
2020-06-11,40.5,38.3,38.4,40.1,10883
2020-06-12,39.8,37.6,39.4,38.1,6148
2020-06-15,39.6,38.2,39.4,38.9,3529
2020-06-16,40.0,39.9,39.9,40.0,555
2020-06-17,40.5,39.0,39.6,40.0,12144
2020-06-18,40.2,39.7,39.7,40.1,3782
2020-06-19,40.8,39.0,39.5,40.0,4794
2020-06-22,39.7,38.4,38.4,39.7,2367
2020-06-23,39.8,38.7,39.7,38.8,3196
2020-06-24,40.6,39.2,39.4,39.7,2883
2020-06-25,39.4,39.4,39.4,39.4,200
2020-06-26,39.2,39.0,39.0,39.2,209
2020-06-29,40.0,38.1,40.0,38.5,6444
2020-06-30,40.5,40.0,40.2,40.5,2326
2020-07-01,40.0,40.0,40.0,40.0,2678
2020-07-02,40.0,40.0,40.0,40.0,0
2020-07-03,40.0,39.2,39.2,40.0,1510
2020-07-06,40.0,39.1,39.7,39.9,2861
2020-07-07,39.7,39.4,39.4,39.7,1451
