Date,High,Low,Close,Open,Volume
2020-01-02,35.58,34.4,34.86,35.58,163714
2020-01-03,35.78,34.5,34.98,34.86,239470
2020-01-06,35.5,33.2,34.22,35.5,190049
2020-01-07,34.58,33.48,33.64,33.82,452149
2020-01-08,34.56,33.5,34.5,33.86,213871
2020-01-09,35.32,34.26,34.96,34.48,194959
2020-01-10,35.28,33.98,34.18,34.98,245038
2020-01-13,35.94,34.3,34.98,35.0,298297
2020-01-14,36.9,34.32,35.6,34.9,521115
2020-01-15,41.5,35.0,41.5,35.44,929020
2020-01-16,44.0,39.5,43.18,41.52,809596
2020-01-17,46.0,42.86,45.0,44.02,845066
2020-01-20,46.9,43.28,44.04,45.0,490857
2020-01-21,44.1,42.5,43.42,44.0,254097
2020-01-22,44.46,42.72,44.02,43.44,204857
2020-01-23,44.32,42.5,42.8,43.98,131702
2020-01-24,42.98,40.4,42.3,42.98,275479
2020-01-27,42.9,40.64,40.96,42.42,168448
2020-01-28,42.2,40.0,41.5,40.0,135291
2020-01-29,42.34,41.32,42.0,42.04,134767
2020-01-30,42.48,40.64,40.7,42.48,104901
2020-01-31,41.88,40.24,40.4,40.62,112673
2020-02-03,40.0,38.7,39.0,39.42,215873
2020-02-04,39.0,38.04,38.44,38.98,168592
2020-02-05,39.0,38.16,38.4,38.46,168803
2020-02-06,39.0,37.54,37.86,38.76,125511
2020-02-07,38.6,37.88,37.88,38.02,51066
2020-02-10,38.86,37.2,37.22,38.86,80622
2020-02-11,38.64,37.24,38.1,37.94,67716
2020-02-12,39.0,37.94,38.88,38.7,160204
2020-02-13,38.96,37.88,38.24,38.92,108172
2020-02-14,38.8,37.92,38.38,38.5,113350
2020-02-17,38.72,37.6,37.8,38.72,111869
2020-02-18,37.5,35.5,36.84,37.5,424677
2020-02-19,38.4,36.94,38.0,38.4,261943
2020-02-20,39.0,36.94,37.3,38.1,205581
2020-02-21,37.52,36.92,37.48,37.22,127454
2020-02-24,36.64,35.54,35.92,36.64,148410
2020-02-25,36.2,34.0,34.9,35.92,252443
2020-02-26,34.6,31.56,34.48,33.12,232227
2020-02-27,33.98,32.46,33.2,33.36,163310
2020-02-28,33.74,32.0,33.18,32.0,151935
2020-03-02,34.38,32.1,33.62,33.28,194736
2020-03-03,34.1,32.28,32.7,33.88,154412
2020-03-04,33.16,32.0,32.02,33.16,120357
2020-03-05,32.9,30.62,30.8,32.26,168769
2020-03-06,30.98,28.46,30.6,30.98,147012
2020-03-09,29.82,28.06,29.68,28.7,151529
2020-03-10,30.72,28.08,30.1,28.08,145815
2020-03-11,31.48,29.68,30.96,30.5,104188
2020-03-12,30.7,27.52,29.2,28.5,210758
2020-03-13,29.74,26.26,28.5,28.0,379884
2020-03-16,27.5,24.82,27.5,27.5,312080
2020-03-17,27.32,25.5,26.64,26.08,230767
2020-03-18,28.98,25.36,26.5,28.98,142675
2020-03-19,27.0,24.74,25.0,26.9,176489
2020-03-20,26.5,24.54,24.86,25.16,609279
2020-03-23,24.1,22.1,22.3,24.0,161025
2020-03-24,23.5,20.72,21.3,22.44,255487
2020-03-25,22.8,21.8,22.44,21.98,204053
2020-03-26,22.76,21.64,21.7,22.76,145968
2020-03-27,22.4,20.76,20.92,22.0,213648
2020-03-30,21.9,20.44,21.44,21.06,215078
2020-03-31,24.22,21.86,23.18,21.98,338533
2020-04-01,23.9,22.5,23.3,23.9,160676
2020-04-02,24.0,22.08,22.5,22.98,140238
2020-04-03,23.0,21.38,21.64,23.0,293012
2020-04-06,23.08,21.86,22.62,22.54,259105
2020-04-07,24.6,23.06,23.68,23.48,207731
2020-04-08,23.98,22.14,22.5,23.98,261306
2020-04-09,22.5,22.5,22.5,22.5,0
2020-04-14,23.98,21.8,21.98,23.98,294902
2020-04-15,22.86,21.02,21.18,22.0,195664
2020-04-16,21.94,20.18,20.5,21.94,294063
2020-04-17,21.5,20.4,20.68,21.14,243849
2020-04-20,21.5,20.26,20.5,21.0,240631
2020-04-21,20.52,19.55,19.84,20.52,251172
2020-04-22,20.34,18.83,20.08,20.34,206261
2020-04-23,20.18,19.21,19.9,20.1,166232
2020-04-24,20.62,19.51,20.6,20.0,304291
2020-04-27,20.98,19.75,20.16,20.54,181380
2020-04-28,21.1,20.04,20.38,20.22,172580
2020-04-29,21.96,20.32,21.9,20.32,223926
2020-04-30,21.98,21.12,21.28,21.9,122939
2020-05-01,21.6,20.18,20.88,21.6,140426
2020-05-04,20.9,19.61,19.96,20.9,176527
2020-05-05,20.54,19.85,20.46,20.02,110050
2020-05-06,20.9,19.7,19.8,20.9,115340
2020-05-07,20.1,19.4,19.75,19.98,208126
2020-05-11,20.74,19.4,20.18,20.04,332003
2020-05-12,19.6,17.78,19.0,19.6,974172
2020-05-13,19.59,18.36,18.94,19.59,260609
2020-05-14,19.18,18.15,18.84,19.0,232171
2020-05-15,20.0,18.46,19.66,19.03,278381
2020-05-18,22.2,20.1,21.56,20.5,545814
2020-05-19,23.98,22.04,23.0,22.48,422271
2020-05-20,25.74,22.52,25.22,23.02,412131
2020-05-25,26.52,25.2,25.38,26.22,271057
2020-05-26,27.8,25.48,27.0,25.48,342319
2020-05-27,28.5,27.1,27.28,27.9,294636
2020-05-28,28.42,25.06,26.38,27.2,299329
2020-05-29,25.9,24.02,24.4,25.8,210704
2020-06-02,25.34,22.52,25.0,24.9,359262
2020-06-03,25.28,22.8,23.76,24.96,408518
2020-06-04,27.8,24.1,27.78,24.34,705700
2020-06-08,33.3,28.0,29.54,30.2,772175
2020-06-09,21.5,13.49,17.6,14.0,2710384
2020-06-10,18.2,15.59,15.85,18.19,1023216
2020-06-11,15.8,14.55,14.55,15.8,766520
2020-06-12,15.0,14.0,14.0,14.55,516049
2020-06-15,14.49,13.55,13.55,14.16,417541
2020-06-16,14.79,13.55,14.79,14.19,482010
2020-06-17,15.24,13.96,14.5,15.07,551644
2020-06-18,15.5,14.28,14.36,14.75,365322
2020-06-19,14.8,13.84,14.44,14.8,306358
2020-06-22,14.31,13.2,13.4,14.28,535823
2020-06-23,14.24,13.51,13.89,13.6,283597
2020-06-24,13.89,13.33,13.55,13.89,168170
2020-06-25,13.52,12.8,12.8,13.5,170035
2020-06-26,14.5,13.34,13.5,13.68,451744
2020-06-29,14.2,13.36,13.95,14.2,205187
2020-06-30,14.2,13.36,13.52,14.19,103369
2020-07-01,14.1,13.18,13.18,13.6,180533
2020-07-02,13.77,12.5,12.9,13.77,321141
2020-07-03,12.27,11.05,11.91,11.36,1849565
2020-07-06,12.3,11.8,11.99,11.9,723906
2020-07-07,12.11,11.05,11.66,12.11,1392387
2020-07-08,12.95,11.52,12.59,11.66,2617822
2020-07-09,13.0,12.15,12.45,12.86,1172882
2020-07-10,12.75,12.2,12.24,12.45,315592
2020-07-13,12.7,12.04,12.06,12.7,430487
2020-07-14,12.14,11.68,11.68,12.06,374127
2020-07-15,12.2,11.6,12.1,11.97,405674
2020-07-16,12.15,11.9,11.94,12.15,136508
2020-07-17,12.15,11.89,11.89,12.0,216475
2020-07-20,12.12,11.79,12.02,12.0,400559
2020-07-21,12.75,12.2,12.67,12.21,866780
2020-07-22,12.84,12.16,12.33,12.84,207437
2020-07-23,12.73,12.13,12.15,12.34,323256
2020-07-24,12.18,11.89,12.02,12.0,240722
2020-07-27,12.3,11.85,12.3,12.02,307699
2020-07-28,12.3,11.91,12.05,12.3,169963
2020-07-29,12.09,11.81,11.9,12.09,153292
2020-07-30,12.07,11.82,11.96,11.99,306043
2020-07-31,12.25,11.9,12.06,12.0,244456
2020-08-03,12.2,11.96,12.0,12.11,461013
2020-08-04,12.1,11.91,12.1,12.08,160745
2020-08-05,12.08,11.93,11.95,12.0,146919
2020-08-06,12.01,11.85,11.9,12.0,198050
2020-08-07,12.07,11.73,12.06,11.81,231061
2020-08-10,12.08,11.9,12.05,12.08,171417
2020-08-11,12.08,11.95,12.07,12.04,219057
2020-08-12,12.07,11.9,12.05,11.93,266880
2020-08-13,12.07,11.9,11.97,11.92,138843
2020-08-14,11.99,11.62,11.95,11.9,172139
2020-08-17,11.98,11.65,11.95,11.95,126293
2020-08-18,13.71,11.83,13.71,11.98,1628420
2020-08-19,14.17,13.06,13.79,13.9,1097021
2020-08-20,13.7,12.82,13.0,13.7,275239
2020-08-21,13.24,12.67,13.09,13.19,325578
2020-08-24,13.75,13.1,13.7,13.1,433447
2020-08-25,13.75,13.44,13.6,13.69,391567
2020-08-26,13.9,13.48,13.75,13.61,191999
2020-08-27,13.77,13.34,13.34,13.77,97800
2020-08-28,13.8,13.25,13.8,13.39,271561
2020-08-31,13.84,13.57,13.77,13.8,192605
2020-09-01,13.95,13.6,13.8,13.6,210572
2020-09-02,13.9,13.6,13.68,13.8,116801
2020-09-03,13.94,13.56,13.65,13.76,124187
2020-09-04,13.42,13.12,13.38,13.3,158602
2020-09-07,13.47,13.0,13.25,13.19,140585
2020-09-08,13.26,12.59,12.78,13.25,411136
2020-09-09,12.98,12.61,12.87,12.71,98194
2020-09-10,13.2,12.87,13.1,12.87,84267
2020-09-11,13.18,12.78,12.95,13.15,95144
2020-09-14,13.04,12.68,12.84,12.88,111432
2020-09-15,12.99,12.57,12.76,12.78,128053
2020-09-16,12.85,12.33,12.7,12.79,152681
2020-09-17,12.7,12.55,12.59,12.55,58111
2020-09-18,12.67,12.42,12.6,12.6,106659
2020-09-21,12.6,11.66,12.0,12.6,274806
2020-09-22,12.21,11.75,12.13,11.75,133412
2020-09-23,12.59,11.75,12.45,11.75,150749
2020-09-24,13.3,12.22,12.22,13.2,791071
2020-09-25,12.39,11.8,12.0,12.32,213275
2020-09-28,13.1,12.28,12.67,12.4,573288
2020-09-29,13.42,12.55,13.4,12.7,430900
2020-09-30,14.49,13.27,14.37,13.5,890380
2020-10-01,16.2,14.7,15.95,14.86,2031009
2020-10-02,17.25,15.98,16.5,16.0,1658372
2020-10-05,18.0,16.85,18.0,17.21,1113358
2020-10-06,18.0,17.23,17.5,18.0,867500
2020-10-07,17.85,17.13,17.53,17.13,445684
2020-10-08,17.79,17.5,17.75,17.53,265330
2020-10-09,19.13,17.69,18.85,17.69,704491
2020-10-12,20.58,19.0,20.42,19.17,3023763
2020-10-13,22.48,21.02,22.0,21.1,1513731
2020-10-14,22.2,19.2,19.99,22.06,1109962
2020-10-15,19.8,17.77,18.87,19.8,978764
2020-10-16,20.1,18.08,19.97,18.2,695731
2020-10-19,20.58,19.05,19.23,20.0,317391
2020-10-20,19.66,18.9,19.07,19.03,232064
2020-10-21,19.59,18.76,18.76,19.07,302114
2020-10-22,18.9,17.97,18.25,18.45,419253
2020-10-23,19.08,18.11,18.32,18.37,321679
2020-10-26,18.46,17.37,17.44,18.31,503660
2020-10-27,18.32,17.11,18.08,17.11,380789
2020-10-28,18.72,16.9,17.06,18.72,442986
2020-10-29,18.44,16.38,18.35,16.38,581979
2020-10-30,18.49,17.7,17.82,17.71,293398
2020-11-02,18.3,17.68,18.08,17.94,194611
2020-11-03,18.59,17.9,18.28,18.09,344880
2020-11-04,18.5,18.07,18.4,18.45,166751
2020-11-05,18.88,18.29,18.79,18.68,266848
2020-11-06,19.32,18.35,18.83,18.74,231999
2020-11-09,20.5,19.04,19.95,19.29,1023347
2020-11-10,20.54,19.6,19.61,20.1,382759
2020-11-11,19.87,19.41,19.73,19.72,360683
2020-11-12,20.16,19.26,19.58,19.69,420545
2020-11-13,20.0,19.32,19.83,19.57,320733
2020-11-16,20.44,19.84,20.04,20.0,462762
2020-11-17,20.72,19.85,20.16,20.02,520988
2020-11-18,20.7,20.16,20.62,20.24,421922
2020-11-19,23.0,20.8,22.78,20.86,2505281
2020-11-20,24.6,22.9,24.08,22.9,1367317
2020-11-23,25.4,24.14,25.04,24.14,909502
2020-11-24,25.48,22.62,22.84,25.2,1150567
2020-11-25,22.84,21.26,21.72,22.84,741271
2020-11-26,23.22,21.96,23.1,22.0,431547
2020-11-27,23.28,22.28,22.72,23.1,336807
2020-11-30,23.24,21.66,21.92,22.78,712197
2020-12-01,22.7,21.8,22.5,22.02,252878
2020-12-02,23.3,22.26,23.24,22.52,384531
2020-12-03,23.6,23.0,23.52,23.22,314926
2020-12-04,23.9,23.42,23.58,23.86,301984
2020-12-07,24.32,23.06,23.38,23.52,700435
2020-12-08,25.5,23.94,25.18,24.2,1046959
2020-12-09,25.5,24.56,24.72,25.24,692091
2020-12-10,25.0,23.88,24.54,24.8,547456
2020-12-11,24.54,23.68,24.16,24.54,317182
2020-12-14,26.0,24.5,25.4,24.92,788789
2020-12-15,26.4,25.38,26.32,25.4,609157
2020-12-16,36.06,30.5,31.2,34.16,2163258
2020-12-17,35.0,30.8,35.0,31.1,2271830
2020-12-18,37.76,33.76,34.78,35.0,2110288
2020-12-21,34.16,31.86,33.84,34.16,1320006
2020-12-22,34.2,32.22,32.66,33.12,719336
2020-12-23,33.64,32.68,33.06,32.68,708952
2020-12-28,34.74,33.14,34.74,33.3,438721
2020-12-29,35.08,32.4,33.4,35.0,895191
2020-12-30,34.44,33.0,33.56,33.54,680293
