Date,High,Low,Close,Open,Volume
2020-01-02,4.56,4.46,4.46,4.56,1315
2020-01-03,4.46,4.46,4.46,4.46,0
2020-01-07,4.5,4.3,4.32,4.46,3350
2020-01-08,4.3,3.98,4.16,4.3,63028
2020-01-09,4.44,4.0,4.06,4.3,31737
2020-01-10,4.1,4.02,4.1,4.02,3327
2020-01-13,4.06,4.02,4.06,4.06,4920
2020-01-14,4.02,4.02,4.02,4.02,1000
2020-01-15,4.06,3.98,4.06,4.0,14414
2020-01-16,4.06,3.96,4.0,3.96,5979
2020-01-17,4.1,3.96,4.02,4.06,4795
2020-01-20,4.02,4.0,4.0,4.0,24150
2020-01-21,4.06,4.0,4.06,4.0,5529
2020-01-22,4.04,4.04,4.04,4.04,1578
2020-01-23,4.02,3.94,3.96,4.02,6460
2020-01-24,4.02,3.96,3.96,4.02,1700
2020-01-27,3.94,3.7,3.82,3.94,26375
2020-01-28,3.84,3.7,3.82,3.7,26278
2020-01-29,4.0,3.88,3.88,3.92,6620
2020-01-30,4.04,3.38,3.72,4.02,33798
2020-01-31,3.76,3.64,3.74,3.72,9678
2020-02-03,3.78,3.66,3.66,3.78,3331
2020-02-04,3.66,3.58,3.66,3.64,17600
2020-02-05,3.74,3.62,3.62,3.74,24991
2020-02-06,3.98,3.62,3.92,3.62,33842
2020-02-07,4.0,3.8,3.94,4.0,16727
2020-02-10,4.28,4.0,4.28,4.0,42335
2020-02-11,4.36,4.16,4.36,4.28,32629
2020-02-12,5.3,4.4,4.92,4.4,66160
2020-02-13,5.5,4.8,4.8,4.92,19299
2020-02-14,4.8,4.52,4.7,4.8,23021
2020-02-17,4.76,4.58,4.7,4.7,27187
2020-02-18,4.7,4.42,4.62,4.58,30958
2020-02-19,4.76,4.5,4.68,4.5,22808
2020-02-20,5.05,4.54,5.05,4.54,42112
2020-02-21,5.1,4.76,4.76,5.1,38090
2020-02-24,4.64,4.34,4.34,4.62,31857
2020-02-25,4.24,4.0,4.08,4.24,37818
2020-02-26,4.1,4.0,4.1,4.1,8108
2020-02-27,4.14,4.0,4.0,4.14,11530
2020-02-28,4.0,3.96,3.96,4.0,6865
2020-03-02,3.96,3.58,3.68,3.96,26237
2020-03-03,3.86,3.82,3.86,3.82,117
2020-03-04,3.74,3.72,3.72,3.74,9247
2020-03-05,3.72,3.72,3.72,3.72,160
2020-03-06,3.72,3.62,3.72,3.72,1818
2020-03-09,3.66,3.6,3.6,3.6,21790
2020-03-10,3.66,3.6,3.66,3.62,18956
2020-03-11,3.66,3.58,3.58,3.66,3000
2020-03-12,3.32,2.7,2.88,3.32,16052
2020-03-13,3.02,2.52,3.0,2.7,41680
2020-03-16,2.7,2.52,2.7,2.52,10882
2020-03-17,2.8,2.7,2.74,2.7,3767
2020-03-18,2.98,2.8,2.8,2.86,6774
2020-03-19,3.02,2.78,3.02,2.78,1283
2020-03-20,3.24,3.04,3.04,3.16,15010
2020-03-23,3.04,2.84,3.04,2.84,4000
2020-03-24,2.98,2.86,2.96,2.86,9279
2020-03-25,3.06,2.98,2.98,3.06,2010
2020-03-26,2.88,2.78,2.8,2.88,15078
2020-03-27,2.76,1.91,2.16,1.99,184235
2020-03-30,2.3,1.92,1.99,2.24,55176
2020-03-31,1.98,1.84,1.84,1.98,47462
2020-04-01,1.84,1.7,1.8,1.84,16592
2020-04-02,1.8,1.8,1.8,1.8,400
2020-04-03,1.8,1.785,1.785,1.8,5120
2020-04-06,2.1,1.69,1.995,1.7,61606
2020-04-07,2.05,1.96,2.0,2.05,2096
2020-04-08,2.03,1.95,1.995,1.955,10337
2020-04-09,1.95,1.945,1.95,1.945,1507
2020-04-14,2.01,1.95,1.97,1.95,70491
2020-04-15,1.955,1.9,1.9,1.955,25467
2020-04-16,1.91,1.9,1.91,1.91,8100
2020-04-17,1.97,1.96,1.96,1.97,366
2020-04-20,1.9,1.9,1.9,1.9,636
2020-04-21,1.97,1.92,1.97,1.955,1077
2020-04-22,1.97,1.905,1.93,1.97,1069
2020-04-23,1.905,1.905,1.905,1.905,4000
2020-04-24,1.94,1.94,1.94,1.94,346
2020-04-27,1.97,1.92,1.97,1.94,1641
2020-04-28,2.03,1.9,2.03,1.97,32323
