Date,High,Low,Close,Open,Volume
2020-01-02,135.0,128.5,131.0,128.5,4874
2020-01-03,135.0,131.0,133.0,135.0,2075
2020-01-07,138.5,133.0,134.0,133.0,2629
2020-01-08,134.5,130.0,134.0,134.5,3237
2020-01-09,138.0,136.0,137.5,138.0,4886
2020-01-10,140.0,132.5,139.0,137.5,1318
2020-01-13,143.0,139.0,141.5,141.5,7395
2020-01-14,143.0,140.0,142.0,143.0,6213
2020-01-15,150.0,144.0,148.0,144.5,11240
2020-01-16,150.0,145.0,145.5,148.0,4383
2020-01-17,147.0,142.5,145.0,147.0,3980
2020-01-20,150.0,136.5,139.0,150.0,2237
2020-01-21,141.0,136.0,137.0,139.5,4419
2020-01-22,137.0,127.5,131.0,136.5,18841
2020-01-23,131.0,121.5,127.0,131.0,9413
2020-01-24,130.5,127.0,130.0,127.0,3662
2020-01-27,129.0,125.0,127.5,129.0,3590
2020-01-28,127.5,122.5,127.5,127.5,3025
2020-01-29,130.0,125.0,127.0,129.5,4696
2020-01-30,132.5,125.0,131.0,126.0,2424
2020-01-31,131.5,126.5,129.5,130.0,11971
2020-02-03,132.5,123.0,126.5,132.5,8206
2020-02-04,131.5,124.0,129.5,127.0,2359
2020-02-05,129.0,124.0,128.0,129.0,4104
2020-02-06,130.0,125.0,129.0,128.0,4018
2020-02-07,135.0,128.5,131.5,128.5,5184
2020-02-10,138.0,130.5,130.5,131.5,4837
2020-02-11,137.5,129.0,129.0,131.0,3276
2020-02-12,136.5,130.5,135.0,134.5,2496
2020-02-13,142.0,135.5,139.0,136.0,2507
2020-02-14,148.0,141.0,144.0,146.0,2980
2020-02-17,155.0,144.5,150.0,144.5,6573
2020-02-18,156.0,148.0,148.0,150.0,2433
2020-02-19,148.0,131.0,137.0,148.0,25725
2020-02-20,131.0,112.0,122.5,131.0,67468
2020-02-21,127.0,120.0,120.5,122.5,4691
2020-02-24,120.5,118.0,118.5,120.5,6046
2020-02-25,126.0,118.0,122.5,118.5,2067
2020-02-26,127.5,115.0,125.0,122.5,4373
2020-02-27,128.0,115.0,117.0,126.5,7780
2020-02-28,123.5,115.0,123.0,117.0,6560
2020-03-02,132.0,112.5,120.0,131.5,5110
2020-03-03,120.0,112.0,114.5,120.0,7199
2020-03-04,115.5,105.5,112.5,113.5,3852
2020-03-05,112.0,106.0,109.0,112.0,1959
2020-03-06,106.0,100.0,103.0,106.0,3219
2020-03-09,100.0,90.0,97.8,95.0,5393
2020-03-10,104.5,96.4,98.0,97.0,2871
2020-03-11,103.0,94.2,98.8,98.0,3983
2020-03-12,96.0,81.0,81.0,96.0,11213
2020-03-13,87.6,75.4,80.2,78.8,8410
2020-03-16,83.2,74.0,83.0,76.8,14197
2020-03-17,86.6,75.0,80.0,86.6,17113
2020-03-18,82.0,74.4,78.2,77.6,2225
2020-03-19,83.8,75.2,82.8,76.6,2365
2020-03-20,86.6,80.0,84.8,80.0,4622
2020-03-23,84.6,78.0,83.6,84.6,3707
2020-03-24,83.6,79.0,82.8,83.6,4328
2020-03-25,85.8,78.0,81.0,84.0,6978
2020-03-26,81.0,77.6,79.4,81.0,1241
2020-03-27,83.8,79.4,79.4,80.2,1753
2020-03-30,87.0,82.8,85.8,83.8,13074
2020-03-31,94.0,88.0,92.4,89.0,8929
2020-04-01,104.5,85.2,90.4,87.0,2790
2020-04-02,90.4,87.8,88.0,90.4,2337
2020-04-03,92.2,89.8,92.2,90.0,3050
2020-04-06,98.8,93.2,97.8,93.4,1530
2020-04-07,108.5,99.0,102.0,99.0,6693
2020-04-08,103.5,90.2,102.5,102.0,3366
2020-04-09,103.5,99.0,102.5,103.5,361
2020-04-14,103.5,99.0,103.5,103.0,7923
2020-04-15,114.5,104.0,111.0,105.0,3307
2020-04-16,114.5,104.0,111.5,111.0,1327
2020-04-17,118.5,114.5,115.5,115.0,3318
2020-04-20,118.0,112.5,116.5,112.5,1803
2020-04-21,117.0,110.5,113.5,116.0,1166
2020-04-22,112.5,105.5,110.5,112.5,1777
2020-04-23,112.0,105.5,109.0,112.0,1804
2020-04-24,115.0,106.5,113.0,110.0,1089
2020-04-27,113.0,104.0,110.5,113.0,4415
2020-04-28,111.0,101.5,110.5,110.5,6108
2020-04-29,109.0,96.0,97.0,109.0,7797
2020-04-30,99.0,87.2,89.0,97.2,13256
2020-05-04,89.0,84.2,84.2,89.0,5163
2020-05-05,88.0,84.2,86.2,84.8,1941
2020-05-06,92.4,88.4,91.8,88.4,3091
2020-05-07,94.0,91.4,93.8,91.8,1843
2020-05-08,93.8,90.0,91.8,93.8,2761
2020-05-11,94.6,85.2,88.6,92.0,4426
2020-05-12,90.6,87.4,90.6,88.4,1830
2020-05-13,90.8,86.2,90.8,90.0,2107
2020-05-14,90.6,80.2,84.4,90.6,3198
2020-05-15,87.4,82.4,87.2,85.2,9181
2020-05-18,90.6,86.0,90.6,86.8,3008
2020-05-19,90.8,86.8,90.6,90.8,391
2020-05-20,96.8,88.8,95.0,89.0,2291
2020-05-22,95.0,89.6,93.0,95.0,984
2020-05-25,93.4,86.4,91.0,93.4,3531
2020-05-26,91.8,88.4,91.8,91.0,2449
2020-05-27,91.8,87.8,89.0,91.8,1996
2020-05-28,90.8,86.6,87.2,90.8,2234
2020-05-29,89.8,87.4,89.2,87.4,1270
2020-06-01,89.8,89.0,89.8,89.0,2493
2020-06-02,91.8,88.4,91.8,89.6,1052
2020-06-03,95.0,89.2,95.0,91.8,3396
2020-06-04,104.0,95.0,104.0,96.0,1999
2020-06-05,104.0,96.0,99.0,104.0,2158
2020-06-08,103.5,99.0,101.5,99.0,565
2020-06-09,102.0,99.2,100.0,101.5,2545
2020-06-10,100.0,98.2,98.4,99.2,677
2020-06-11,98.4,91.4,95.8,98.4,8003
2020-06-12,95.8,91.4,91.4,95.8,432
2020-06-15,94.2,88.6,93.4,91.4,4486
2020-06-16,96.2,88.2,94.2,94.2,6177
2020-06-17,96.0,94.0,94.0,94.4,1565
2020-06-18,96.0,90.6,90.6,96.0,991
2020-06-22,92.0,87.4,92.0,90.6,1282
2020-06-23,92.6,89.0,92.4,91.8,1844
2020-06-24,92.4,90.2,92.2,90.4,1730
2020-06-25,92.6,86.0,92.0,92.6,1506
2020-06-26,92.2,90.2,92.2,92.2,2526
2020-06-29,92.8,92.4,92.8,92.4,135
2020-06-30,95.0,93.4,95.0,93.4,794
2020-07-01,95.0,90.0,94.8,95.0,209
2020-07-02,94.6,90.8,92.0,94.6,663
2020-07-03,94.6,92.0,92.2,92.2,1159
2020-07-06,95.0,92.2,93.4,92.2,1822
2020-07-07,92.4,91.0,91.4,92.4,829
2020-07-08,95.0,91.8,95.0,91.8,523
2020-07-09,95.0,92.0,92.0,95.0,1355
2020-07-10,93.8,90.4,92.6,91.2,1085
2020-07-13,92.8,90.4,91.0,92.8,2687
2020-07-14,104.5,90.0,104.5,92.2,13818
2020-07-15,104.5,100.0,100.5,103.5,2193
2020-07-16,106.0,100.5,106.0,100.5,2054
2020-07-17,107.5,103.0,106.5,105.0,1452
2020-07-20,110.0,107.5,108.0,108.5,2185
2020-07-21,108.0,105.0,106.5,108.0,2024
2020-07-22,114.0,106.5,111.0,107.0,6123
2020-07-23,123.0,107.0,115.5,108.5,2278
2020-07-24,115.0,108.0,112.0,115.0,1146
2020-07-27,112.0,105.5,109.5,112.0,2457
2020-07-28,112.0,109.0,109.0,110.0,1073
2020-07-29,110.0,107.5,110.0,109.0,209
2020-07-30,110.0,105.5,109.5,110.0,1147
2020-07-31,109.5,106.0,106.5,108.0,888
2020-08-03,109.0,100.5,100.5,109.0,4514
2020-08-04,104.5,100.0,102.5,100.0,1295
2020-08-05,106.5,97.0,105.5,101.0,3180
2020-08-06,106.5,99.0,105.0,105.5,4451
2020-08-07,105.0,98.2,102.5,105.0,1178
2020-08-10,104.0,99.0,104.0,100.5,2905
2020-08-11,104.0,101.0,104.0,102.0,1385
2020-08-12,104.0,102.0,104.0,104.0,622
2020-08-13,104.0,100.0,104.0,100.0,310
2020-08-14,103.5,100.0,100.0,101.0,1085
2020-08-17,101.5,100.0,101.5,100.0,2766
2020-08-18,101.5,99.2,100.0,101.5,892
2020-08-19,101.0,98.0,100.0,101.0,415
2020-08-20,98.0,91.2,94.0,98.0,8251
2020-08-21,100.0,95.0,96.4,95.0,3339
2020-08-24,95.4,92.0,94.0,95.2,2616
2020-08-25,95.0,91.0,91.4,94.0,4228
2020-08-26,93.8,88.2,90.0,92.0,2350
2020-08-27,90.0,86.0,87.8,89.0,3229
2020-08-28,90.0,87.4,89.2,87.8,2287
2020-08-31,91.6,89.0,90.0,90.2,6996
2020-09-01,90.0,86.2,89.0,88.0,2560
2020-09-02,89.8,87.8,89.0,89.4,1447
2020-09-03,90.0,85.6,87.4,90.0,2393
2020-09-04,87.8,84.8,86.6,87.0,3451
2020-09-07,90.0,85.6,85.6,90.0,4243
2020-09-08,87.8,84.6,85.8,87.8,915
2020-09-09,86.8,85.2,86.6,85.2,296
2020-09-10,87.8,85.6,86.8,86.6,860
2020-09-11,87.4,85.2,87.0,86.8,1034
2020-09-14,87.0,83.2,84.8,83.2,3372
2020-09-15,85.2,82.2,84.6,85.0,4617
2020-09-16,85.2,81.8,85.2,84.6,6986
2020-09-17,86.8,82.2,85.8,82.2,1003
2020-09-18,85.8,83.8,85.2,85.8,1460
2020-09-21,88.0,83.2,87.2,85.2,1333
2020-09-22,87.8,86.2,87.8,86.4,327
2020-09-23,87.8,87.4,87.8,87.6,12998
2020-09-24,87.8,86.2,87.0,87.0,3088
2020-09-25,87.8,85.6,87.4,87.8,936
2020-09-28,87.0,84.6,86.6,86.2,1305
2020-09-29,87.6,84.4,86.0,84.4,1403
2020-09-30,86.0,85.0,86.0,85.0,4390
2020-10-01,90.0,86.2,87.4,86.2,903
2020-10-02,88.2,87.0,88.2,87.4,437
2020-10-05,91.0,88.4,89.0,88.4,4306
2020-10-06,91.6,89.2,89.6,89.2,574
2020-10-07,90.2,88.4,90.0,88.4,478
2020-10-08,92.0,90.0,90.0,90.4,6227
2020-10-09,91.2,88.2,89.4,90.0,4553
2020-10-12,92.6,89.4,92.2,89.4,3866
2020-10-13,93.0,91.8,92.6,92.2,14734
2020-10-14,95.0,93.0,95.0,94.2,4362
2020-10-15,95.0,92.4,94.0,95.0,1875
2020-10-16,94.8,90.0,93.6,93.8,2753
2020-10-19,93.0,88.4,91.0,93.0,4296
2020-10-20,91.0,86.2,87.0,91.0,5576
2020-10-21,87.8,84.6,84.6,86.2,5952
2020-10-22,85.4,83.4,83.4,85.4,2308
2020-10-23,88.6,83.0,83.0,84.0,3009
2020-10-26,83.0,80.6,81.2,83.0,2017
2020-10-27,82.4,76.0,77.8,82.4,4180
2020-10-28,79.6,73.8,79.4,78.6,3929
2020-10-29,82.8,75.0,79.0,81.2,4590
2020-10-30,79.0,76.0,78.0,79.0,2083
2020-11-02,78.0,76.0,78.0,76.4,2611
2020-11-03,82.4,76.6,82.2,76.6,5117
2020-11-04,83.6,82.2,83.6,82.2,659
2020-11-05,82.6,78.2,81.0,82.6,3998
2020-11-06,83.0,80.0,83.0,81.0,2969
2020-11-09,90.0,80.4,86.6,83.0,7462
2020-11-10,88.0,86.0,87.0,86.6,838
2020-11-11,89.0,86.0,89.0,86.0,7996
2020-11-12,88.6,88.2,88.2,88.2,542
2020-11-13,88.8,87.0,88.4,87.0,785
2020-11-16,91.6,88.6,91.6,88.8,13062
2020-11-17,91.6,90.0,90.0,91.6,466
2020-11-18,89.6,87.0,89.6,89.0,418
2020-11-19,91.4,87.2,91.4,87.2,400
2020-11-20,91.2,87.4,91.2,87.6,353
2020-11-23,91.2,87.6,87.6,91.2,1332
2020-11-24,91.4,87.4,91.2,87.6,1302
2020-11-25,90.0,87.4,87.4,90.0,185
2020-11-26,92.0,89.6,90.0,92.0,1508
2020-11-27,90.8,87.6,90.8,90.0,830
2020-11-30,91.0,90.0,90.0,90.8,309
2020-12-01,91.0,87.8,88.0,87.8,3960
2020-12-02,90.6,88.0,90.6,88.0,417
2020-12-03,91.0,89.0,89.0,91.0,380
2020-12-04,91.0,89.0,91.0,89.0,2921
2020-12-07,92.8,88.0,92.4,89.4,2399
2020-12-08,89.8,86.8,88.0,89.0,6008
2020-12-09,89.0,88.8,89.0,89.0,116
2020-12-10,90.0,88.0,90.0,89.2,616
2020-12-11,90.0,88.0,89.0,90.0,551
2020-12-14,91.2,90.0,90.2,90.0,2374
2020-12-15,92.0,88.2,88.2,90.2,660
2020-12-16,88.6,88.2,88.2,88.2,974
2020-12-17,89.0,87.8,88.2,88.4,8650
2020-12-18,90.6,86.8,89.4,86.8,2051
2020-12-21,91.0,88.2,88.6,91.0,1118
2020-12-22,91.0,89.0,89.0,91.0,177
2020-12-23,90.0,89.0,90.0,89.0,976
2020-12-28,93.0,88.0,91.0,90.6,3624
2020-12-29,93.0,91.0,91.0,91.8,657
