Date,High,Low,Close,Open,Volume
2020-01-02,0.0205,0.018,0.019,0.02,3752823
2020-01-03,0.019,0.0175,0.019,0.019,3991174
2020-01-07,0.02,0.0175,0.0195,0.019,4058727
2020-01-08,0.02,0.018,0.019,0.0195,1974415
2020-01-09,0.0195,0.017,0.019,0.019,2489669
2020-01-10,0.019,0.018,0.019,0.019,1303636
2020-01-13,0.019,0.0185,0.019,0.019,1554680
2020-01-14,0.019,0.019,0.019,0.019,0
2020-01-15,0.106,0.036,0.065,0.0385,853378809
2020-01-16,0.088,0.06,0.068,0.067,576281915
2020-01-17,0.0745,0.0525,0.056,0.07,234212572
2020-01-20,0.074,0.049,0.074,0.057,175602472
2020-01-21,0.0865,0.066,0.0785,0.076,199248308
2020-01-22,0.081,0.066,0.0685,0.075,114340056
2020-01-23,0.0955,0.058,0.072,0.069,150913974
2020-01-24,0.085,0.0705,0.072,0.083,91043159
2020-01-27,0.0765,0.066,0.068,0.0745,39160749
2020-01-28,0.071,0.066,0.07,0.068,25333903
2020-01-29,0.071,0.0665,0.0685,0.07,14345334
2020-01-30,0.0775,0.06,0.074,0.068,55233204
2020-01-31,0.086,0.077,0.0805,0.0785,94699594
2020-02-03,0.11,0.066,0.0695,0.1,315694161
2020-02-04,0.0715,0.057,0.061,0.0715,100794563
2020-02-05,0.067,0.049,0.055,0.061,119551218
2020-02-06,0.056,0.0495,0.0525,0.056,27719838
2020-02-07,0.0595,0.051,0.0575,0.052,32979991
2020-02-10,0.06,0.0515,0.053,0.058,26318175
2020-02-11,0.054,0.0485,0.051,0.0535,16704464
2020-02-12,0.051,0.046,0.048,0.051,19591640
2020-02-13,0.0485,0.046,0.0475,0.0475,11383118
2020-02-14,0.049,0.045,0.047,0.0475,6612907
2020-02-17,0.0465,0.042,0.044,0.0465,16340142
2020-02-18,0.0455,0.0425,0.044,0.0455,7092365
2020-02-19,0.044,0.0385,0.0415,0.044,14421215
2020-02-20,0.0565,0.041,0.048,0.042,71076302
2020-02-21,0.0485,0.044,0.047,0.0485,11108886
2020-02-24,0.047,0.041,0.041,0.047,9082169
2020-02-25,0.0445,0.0405,0.042,0.042,6876978
2020-02-26,0.043,0.038,0.043,0.04,12250132
2020-02-27,0.043,0.039,0.0395,0.043,8996322
2020-02-28,0.046,0.037,0.041,0.04,9649907
2020-03-02,0.043,0.039,0.042,0.041,9420752
2020-03-03,0.042,0.038,0.039,0.042,8238732
2020-03-04,0.041,0.0385,0.04,0.0395,3630003
2020-03-05,0.048,0.039,0.0405,0.044,17645679
2020-03-06,0.0425,0.038,0.04,0.041,4950634
2020-03-09,0.039,0.034,0.037,0.038,6990448
2020-03-10,0.04,0.0345,0.038,0.0365,5694397
2020-03-11,0.04,0.0355,0.037,0.038,4579983
2020-03-12,0.032,0.026,0.029,0.032,9698682
2020-03-13,0.033,0.0265,0.03,0.029,16245637
2020-03-16,0.03,0.0205,0.0265,0.03,7156443
2020-03-17,0.029,0.025,0.027,0.0255,5527791
2020-03-18,0.028,0.026,0.0275,0.027,4807033
2020-03-19,0.0275,0.025,0.0265,0.0275,3836246
2020-03-20,0.028,0.026,0.0275,0.026,3866671
2020-03-23,0.028,0.0255,0.0265,0.0275,2260474
