Date,High,Low,Close,Open,Volume
2020-01-02,178.5,167.0,169.5,167.0,5532
2020-01-03,177.0,170.5,171.0,177.0,1909
2020-01-06,173.0,165.0,170.5,172.0,2247
2020-01-07,170.5,166.0,166.0,170.0,7688
2020-01-08,172.0,163.5,165.5,163.5,1802
2020-01-09,170.0,166.5,170.0,166.5,2426
2020-01-10,171.0,167.5,167.5,170.0,7465
2020-01-13,175.0,166.5,170.0,169.5,3657
2020-01-14,174.5,167.5,170.0,174.5,3106
2020-01-15,169.5,162.5,168.0,168.5,4578
2020-01-16,179.0,168.0,170.5,169.5,4624
2020-01-17,174.5,171.5,174.0,173.0,1287
2020-01-20,174.0,170.0,170.0,174.0,5470
2020-01-21,168.0,162.0,166.0,168.0,3916
2020-01-22,166.0,162.5,163.0,163.0,2644
2020-01-23,163.5,156.5,157.0,160.0,9441
2020-01-24,167.5,157.0,162.0,157.0,17471
2020-01-27,161.5,150.5,154.0,155.0,5768
2020-01-28,162.5,153.5,155.0,162.5,841
2020-01-29,164.5,154.5,156.5,155.5,6389
2020-01-30,155.0,151.0,152.0,153.0,15937
2020-01-31,154.0,145.0,145.5,154.0,22594
2020-02-03,152.5,142.0,152.0,143.0,2947
2020-02-04,153.0,149.0,151.0,153.0,1335
2020-02-05,156.5,151.0,152.5,151.0,1724
2020-02-06,157.5,149.0,156.0,157.5,5166
2020-02-07,160.0,151.5,151.5,156.5,4236
2020-02-10,161.0,155.0,160.0,155.5,2733
2020-02-11,164.0,160.0,160.0,163.0,2586
2020-02-12,164.0,155.5,160.0,164.0,6810
2020-02-13,156.0,151.5,155.0,155.0,5783
2020-02-14,160.0,155.0,155.0,157.0,2557
2020-02-17,162.0,160.0,160.0,160.0,9603
2020-02-18,162.0,160.0,162.0,160.0,9994
2020-02-19,163.0,154.0,161.5,160.0,1486
2020-02-20,162.5,157.5,159.0,162.5,1467
2020-02-21,162.0,158.0,159.0,162.0,3192
2020-02-24,155.0,143.0,150.0,143.0,6756
2020-02-25,148.0,144.0,147.5,148.0,4886
2020-02-26,147.0,136.0,143.0,145.0,5500
2020-02-27,141.5,136.0,138.0,139.5,5185
2020-02-28,152.5,125.5,150.0,137.0,27211
2020-03-02,150.0,138.5,141.0,150.0,6301
2020-03-03,148.0,142.0,144.5,145.0,2800
2020-03-04,144.5,132.0,136.5,144.5,13474
2020-03-05,138.0,128.0,133.0,138.0,5802
2020-03-06,130.0,123.0,128.0,130.0,15545
2020-03-09,119.5,102.0,102.0,118.0,40201
2020-03-10,117.0,102.5,111.5,102.5,43117
2020-03-11,117.5,110.0,112.0,112.0,47824
2020-03-12,111.0,101.5,104.0,103.5,38712
2020-03-13,115.0,104.0,112.0,104.0,14995
2020-03-16,111.0,91.6,105.0,111.0,28023
2020-03-17,110.0,100.0,100.0,107.0,30453
2020-03-18,101.0,92.0,100.0,101.0,6967
2020-03-19,107.0,97.6,107.0,102.5,35087
2020-03-20,110.0,96.4,103.0,110.0,34182
2020-03-23,102.0,86.8,86.8,99.0,25343
2020-03-24,95.4,88.0,94.0,93.6,6734
2020-03-25,98.8,92.2,94.0,97.8,9792
2020-03-26,95.2,93.0,95.0,94.0,4874
2020-03-27,98.8,95.2,95.4,98.0,8505
2020-03-30,98.0,90.2,97.8,90.2,6081
2020-03-31,105.0,99.2,102.0,100.0,6864
