Date,High,Low,Close,Open,Volume
2020-01-02,3.7,3.68,3.7,3.68,6022
2020-01-03,3.7,3.6,3.7,3.6,44
2020-01-06,3.7,3.58,3.58,3.7,10609
2020-01-07,3.56,3.38,3.42,3.56,40518
2020-01-08,3.56,3.54,3.54,3.56,7808
2020-01-09,3.54,3.54,3.54,3.54,0
2020-01-10,3.58,3.48,3.48,3.58,5058
2020-01-13,3.6,3.5,3.5,3.6,1373
2020-01-14,3.66,3.5,3.56,3.5,6984
2020-01-15,3.66,3.56,3.66,3.56,3333
2020-01-16,3.56,3.56,3.56,3.56,8320
2020-01-17,3.56,3.56,3.56,3.56,0
2020-01-20,3.6,3.5,3.6,3.5,4634
2020-01-21,3.56,3.56,3.56,3.56,3333
2020-01-22,3.6,3.6,3.6,3.6,135
2020-01-23,3.58,3.58,3.58,3.58,800
2020-01-24,3.58,3.58,3.58,3.58,0
2020-01-27,3.58,3.58,3.58,3.58,0
2020-01-28,3.58,3.58,3.58,3.58,0
2020-01-29,3.58,3.58,3.58,3.58,0
2020-01-30,3.6,3.58,3.58,3.6,6518
2020-01-31,3.54,3.54,3.54,3.54,1085
2020-02-03,3.54,3.5,3.52,3.54,4211
2020-02-04,3.58,3.48,3.58,3.48,2300
2020-02-05,3.5,3.5,3.5,3.5,1758
2020-02-06,3.58,3.56,3.56,3.58,1809
2020-02-07,3.5,3.5,3.5,3.5,590
2020-02-10,3.6,3.54,3.54,3.56,2408
2020-02-11,3.6,3.6,3.6,3.6,1245
2020-02-12,3.6,3.54,3.6,3.6,2625
2020-02-13,3.6,3.54,3.54,3.6,3500
2020-02-14,3.6,3.54,3.54,3.6,3059
2020-02-17,3.58,3.5,3.5,3.58,3001
2020-02-18,3.5,3.5,3.5,3.5,427
2020-02-19,3.58,3.5,3.58,3.5,540
2020-02-20,3.58,3.58,3.58,3.58,0
2020-02-21,3.58,3.58,3.58,3.58,1000
2020-02-24,3.64,3.5,3.64,3.5,20000
2020-02-25,3.54,3.46,3.46,3.54,12500
2020-02-26,3.54,3.44,3.54,3.46,19185
2020-02-27,3.58,3.58,3.58,3.58,1024
2020-02-28,3.58,3.56,3.56,3.58,2075
