Date,High,Low,Close,Open,Volume
2020-01-02,14.94,13.98,14.4,14.0,5989
2020-01-03,14.88,14.04,14.72,14.06,4339
2020-01-07,14.82,14.2,14.4,14.72,317
2020-01-08,14.82,14.1,14.46,14.4,2958
2020-01-09,14.98,14.2,14.62,14.2,4383
2020-01-10,14.94,14.16,14.54,14.88,3403
2020-01-13,14.98,14.12,14.96,14.12,4145
2020-01-14,14.96,14.12,14.58,14.96,6867
2020-01-15,14.84,14.0,14.78,14.58,408
2020-01-16,14.78,14.04,14.28,14.78,2588
2020-01-17,14.76,14.22,14.3,14.28,3818
2020-01-20,15.0,14.2,15.0,14.68,14843
2020-01-21,15.0,14.22,14.6,15.0,3454
2020-01-22,14.78,14.28,14.4,14.28,3720
2020-01-23,14.78,14.42,14.5,14.78,699
2020-01-24,14.72,14.4,14.72,14.5,427
2020-01-27,14.6,14.06,14.14,14.6,4570
2020-01-28,14.44,14.12,14.42,14.12,1709
2020-01-29,14.4,14.06,14.38,14.3,3235
2020-01-30,14.4,14.1,14.16,14.1,1344
2020-01-31,14.4,14.12,14.34,14.16,586
2020-02-03,14.4,14.1,14.4,14.34,3196
2020-02-04,14.72,14.06,14.3,14.4,2124
2020-02-05,14.3,13.84,13.84,14.3,5303
2020-02-06,14.28,13.8,14.1,13.84,2411
2020-02-07,14.22,13.86,14.18,14.02,3151
2020-02-10,14.4,13.9,14.02,14.18,2293
2020-02-11,14.38,13.92,14.28,14.02,3043
2020-02-12,14.78,14.02,14.62,14.28,3901
2020-02-13,23.7,15.3,18.68,15.32,519820
2020-02-14,19.16,17.0,17.4,18.76,77682
2020-02-17,17.42,16.5,17.0,17.42,30195
2020-02-18,16.98,16.0,16.62,16.94,33981
2020-02-19,20.0,16.62,17.42,17.18,62640
2020-02-20,19.26,15.6,16.26,18.82,63029
2020-02-21,16.26,15.6,15.98,16.26,6405
2020-02-24,15.6,14.9,15.26,15.6,10907
2020-02-25,15.68,15.0,15.38,15.26,2301
2020-02-26,15.38,13.8,14.26,15.38,7191
2020-02-27,14.78,14.0,14.26,14.26,8421
2020-02-28,14.28,13.5,14.0,14.26,17336
2020-03-02,14.72,13.52,14.72,14.0,5942
2020-03-03,14.74,14.14,14.54,14.74,6444
2020-03-04,14.72,14.54,14.6,14.68,1205
2020-03-05,15.0,14.6,14.88,15.0,13919
2020-03-06,14.98,14.0,14.48,14.9,7366
2020-03-09,14.48,13.0,13.5,14.48,10692
2020-03-10,13.86,13.0,13.5,13.5,5453
2020-03-11,14.02,12.84,12.84,14.0,10043
2020-03-12,12.96,9.99,10.6,12.02,36429
2020-03-13,12.94,11.02,12.52,11.94,25164
2020-03-16,12.98,11.0,12.5,12.0,16625
2020-03-17,13.9,12.3,13.6,12.48,8225
2020-03-18,14.84,13.5,13.5,13.6,2964
2020-03-19,14.8,12.98,12.98,13.88,5614
2020-03-20,14.58,13.14,13.28,13.14,3758
2020-03-23,15.0,13.16,13.78,13.96,11190
2020-03-24,14.0,13.0,13.08,14.0,20086
2020-03-25,13.92,12.98,13.38,13.08,6966
2020-03-26,13.48,12.8,13.0,13.38,5864
2020-03-27,13.98,12.66,13.24,13.98,6373
2020-03-30,12.98,12.02,12.9,12.02,6027
2020-03-31,12.9,11.76,12.5,11.76,5438
2020-04-01,12.9,12.0,12.05,12.9,2778
2020-04-02,12.8,12.0,12.5,12.05,2623
2020-04-03,12.9,12.5,12.85,12.85,2340
2020-04-06,13.7,12.3,12.75,12.85,2790
2020-04-07,16.0,12.8,14.6,13.0,81108
2020-04-08,23.5,14.85,17.2,15.3,213188
2020-04-09,18.4,15.8,16.75,17.55,29865
2020-04-14,17.0,15.35,15.65,17.0,11901
2020-04-15,15.9,14.95,15.5,15.65,9075
2020-04-16,15.75,14.45,15.05,15.65,4408
2020-04-17,15.75,14.45,15.25,14.45,11356
2020-04-20,15.75,14.45,15.25,15.25,9395
2020-04-21,17.95,15.0,17.8,15.0,18691
2020-04-22,18.05,15.2,17.6,15.2,18021
2020-04-23,18.7,16.35,17.85,16.35,8862
2020-04-24,18.0,17.05,18.0,17.85,3199
2020-04-27,18.4,17.0,18.0,18.05,11622
2020-04-28,18.0,17.2,17.75,18.0,7402
2020-04-29,18.0,17.3,18.0,17.9,3697
2020-04-30,18.5,17.6,17.65,18.0,5241
2020-05-04,18.45,17.0,17.8,18.4,5766
2020-05-05,18.5,17.6,18.25,18.0,9606
2020-05-06,18.5,17.6,18.3,17.6,3369
2020-05-07,18.25,17.55,18.2,18.1,979
2020-05-08,18.6,17.5,18.2,18.6,5442
2020-05-11,18.55,17.0,17.6,18.55,3297
2020-05-12,18.25,17.6,18.2,18.25,3738
2020-05-13,18.2,17.55,18.0,18.1,3897
2020-05-14,18.0,17.4,17.4,18.0,5026
2020-05-15,17.95,17.4,17.95,17.6,1533
2020-05-18,17.95,17.0,17.95,17.95,7425
2020-05-19,18.0,17.0,17.95,17.95,2066
2020-05-20,17.95,17.0,17.25,17.75,1315
2020-05-22,18.0,17.25,17.35,17.9,1909
2020-05-25,17.9,17.25,17.9,17.35,1251
2020-05-26,17.95,17.25,17.4,17.95,4397
2020-05-27,17.9,16.6,17.75,17.4,7447
2020-05-28,17.75,17.15,17.6,17.75,5430
2020-05-29,17.85,16.5,17.4,17.6,7301
2020-06-01,17.4,16.65,17.25,17.4,5562
2020-06-02,17.45,16.5,17.05,17.25,4027
2020-06-03,17.2,16.5,16.95,17.05,7758
2020-06-04,16.95,16.6,16.75,16.95,1367
2020-06-05,17.0,16.15,16.15,17.0,2512
2020-06-08,16.9,16.0,16.0,16.15,12310
2020-06-09,16.6,15.9,16.45,16.0,2668
2020-06-10,16.55,15.15,16.0,15.95,6773
2020-06-11,16.4,15.0,16.4,16.1,6488
2020-06-12,16.4,15.0,16.0,16.4,1438
2020-06-15,16.0,15.65,15.65,16.0,897
2020-06-16,17.0,15.65,16.5,15.65,10726
2020-06-17,17.0,16.0,16.0,16.5,1327
2020-06-18,16.9,16.1,16.7,16.9,262
2020-06-22,16.45,16.05,16.05,16.45,902
2020-06-23,16.55,16.05,16.05,16.05,188
2020-06-24,16.9,16.0,16.0,16.05,1444
2020-06-25,16.4,16.0,16.05,16.05,4044
2020-06-26,16.95,16.05,16.8,16.05,1552
2020-06-29,16.8,15.65,16.4,16.8,13252
2020-06-30,16.85,15.6,16.7,16.1,2942
2020-07-01,16.65,16.0,16.1,16.0,1435
2020-07-02,16.7,15.8,16.7,16.1,6182
2020-07-03,16.4,16.0,16.35,16.15,4595
2020-07-06,16.5,16.0,16.05,16.0,6876
2020-07-07,16.5,16.0,16.05,16.0,7118
2020-07-08,16.4,16.0,16.1,16.0,4666
2020-07-09,16.9,15.6,16.2,15.6,5022
2020-07-10,16.5,16.0,16.0,16.5,5470
2020-07-13,16.35,15.55,16.3,16.0,5838
2020-07-14,16.3,15.6,16.0,15.6,5533
2020-07-15,16.3,15.75,16.2,16.25,7899
2020-07-16,16.35,15.85,15.9,16.2,5077
2020-07-17,16.45,15.55,15.95,16.45,3390
2020-07-20,16.6,15.6,16.0,16.6,3583
2020-07-21,15.95,14.35,15.5,14.35,6101
2020-07-22,16.0,15.5,15.7,15.5,4364
2020-07-23,16.2,15.7,15.85,16.0,4494
2020-07-24,16.6,15.5,16.35,15.85,13981
2020-07-27,16.85,16.2,16.6,16.35,1729
2020-07-28,16.85,16.1,16.2,16.4,2976
2020-07-29,16.6,15.9,15.9,16.1,5149
2020-07-30,15.95,15.05,15.75,15.9,1651
2020-07-31,16.3,15.0,16.2,15.95,3279
2020-08-03,16.15,15.35,15.7,16.15,2669
2020-08-04,16.2,15.7,15.95,15.7,2507
2020-08-05,16.5,15.95,16.1,15.95,6866
2020-08-06,16.4,16.0,16.3,16.3,2656
2020-08-07,16.75,16.2,16.5,16.4,2559
2020-08-10,16.75,16.0,16.75,16.25,7507
2020-08-11,18.0,16.75,17.8,16.75,12018
2020-08-12,18.1,17.2,17.7,17.8,4662
2020-08-13,17.9,17.0,17.25,17.7,7539
2020-08-14,27.0,17.05,19.9,17.25,133823
2020-08-17,20.8,18.6,19.85,19.95,34598
2020-08-18,19.9,19.0,19.55,19.6,24555
2020-08-19,20.0,18.55,19.5,19.55,21168
2020-08-20,19.5,18.35,18.8,19.5,11281
2020-08-21,22.79,12.0,21.97,17.0,187096
2020-08-24,22.005,19.7,20.0,22.005,15880
2020-08-25,19.95,19.0,19.1,19.7,9212
2020-08-26,20.1,18.5,19.25,19.1,12509
2020-08-27,20.0,18.75,19.0,19.25,25889
2020-08-28,17.95,15.15,15.9,17.95,106075
2020-08-31,15.8,14.6,14.8,15.8,58051
2020-09-01,14.7,14.3,14.5,14.7,5278
2020-09-02,14.5,14.15,14.4,14.15,6849
2020-09-03,14.75,14.2,14.35,14.25,19134
2020-09-04,14.35,14.0,14.35,14.3,5443
