Date,High,Low,Close,Open,Volume
2020-01-02,1.5,1.41,1.43,1.41,42663
2020-01-03,1.465,1.41,1.42,1.465,44923
2020-01-07,1.505,1.435,1.47,1.445,30598
2020-01-08,1.45,1.385,1.425,1.425,21492
2020-01-09,1.415,1.37,1.37,1.385,21537
2020-01-10,1.4,1.39,1.4,1.4,5249
2020-01-13,1.54,1.33,1.365,1.37,50748
2020-01-14,1.45,1.34,1.395,1.45,16496
2020-01-15,1.395,1.32,1.37,1.34,42664
2020-01-16,1.33,1.325,1.325,1.325,6384
2020-01-17,1.35,1.075,1.17,1.35,303119
2020-01-20,1.31,1.175,1.28,1.175,116425
2020-01-21,1.28,1.1,1.215,1.245,545041
2020-01-22,1.225,1.18,1.225,1.18,35623
2020-01-23,1.22,1.18,1.21,1.18,14776
2020-01-24,1.28,1.185,1.28,1.21,37809
2020-01-27,1.275,1.2,1.265,1.275,69746
2020-01-28,1.265,1.225,1.265,1.245,17044
2020-01-29,1.27,1.205,1.255,1.27,42652
2020-01-30,1.215,1.185,1.215,1.2,26197
2020-01-31,1.22,1.165,1.22,1.165,73738
2020-02-03,1.2,1.15,1.2,1.175,63732
2020-02-04,1.4,1.185,1.22,1.22,272443
2020-02-05,1.24,1.21,1.21,1.24,31500
2020-02-06,1.27,1.22,1.27,1.22,43020
2020-02-07,1.4,1.25,1.27,1.25,98372
2020-02-10,1.36,1.25,1.325,1.28,81295
2020-02-11,1.32,1.25,1.27,1.32,43358
2020-02-12,1.27,1.205,1.24,1.245,35418
2020-02-13,1.3,1.235,1.27,1.235,32573
2020-02-14,1.345,1.21,1.285,1.21,54284
2020-02-17,1.3,1.225,1.3,1.225,15124
2020-02-18,1.3,1.25,1.25,1.3,19766
2020-02-19,1.225,1.225,1.225,1.225,5000
2020-02-20,1.3,1.23,1.23,1.26,9066
2020-02-21,1.265,1.23,1.245,1.23,30433
2020-02-24,1.29,1.22,1.29,1.29,53014
2020-02-25,1.29,1.075,1.25,1.29,40368
2020-02-26,1.25,1.14,1.25,1.25,41008
2020-02-27,1.25,1.12,1.195,1.25,35369
2020-02-28,1.15,0.896,1.12,1.12,29287
2020-03-02,1.15,1.02,1.13,1.12,67155
2020-03-03,1.175,1.09,1.175,1.09,18550
2020-03-04,1.175,1.175,1.175,1.175,0
2020-03-05,1.105,1.105,1.105,1.105,2174
2020-03-06,1.18,1.065,1.065,1.08,11387
2020-03-09,1.045,0.95,0.968,1.045,90206
2020-03-10,0.968,0.968,0.968,0.968,0
2020-03-11,1.4,0.998,1.13,1.045,283614
2020-03-12,1.21,0.9,1.17,1.13,135350
2020-03-13,1.2,0.904,1.15,1.17,20994
2020-03-16,1.1,0.81,0.832,1.1,83641
2020-03-17,0.958,0.712,0.848,0.85,126854
2020-03-18,0.85,0.75,0.836,0.85,117199
2020-03-19,0.848,0.76,0.842,0.8,21170
2020-03-20,0.85,0.77,0.85,0.85,25613
2020-03-23,0.85,0.85,0.85,0.85,300
2020-03-24,0.998,0.8,0.8,0.998,2545
2020-03-25,0.95,0.78,0.81,0.95,32274
2020-03-26,0.828,0.8,0.828,0.818,17205
2020-03-27,0.822,0.822,0.822,0.822,2900
2020-03-30,0.95,0.82,0.95,0.82,6634
2020-03-31,0.95,0.9,0.948,0.94,44336
2020-04-01,0.998,0.9,0.912,0.998,54945
2020-04-02,0.912,0.9,0.9,0.912,10480
2020-04-03,0.972,0.852,0.972,0.88,21712
2020-04-06,0.92,0.85,0.882,0.9,58960
2020-04-07,0.998,0.892,0.944,0.892,34650
2020-04-08,0.92,0.87,0.92,0.902,33163
2020-04-09,1.0,0.882,0.918,0.92,16650
2020-04-14,1.0,0.9,0.9,1.0,63061
2020-04-15,0.928,0.86,0.86,0.928,11352
2020-04-16,0.876,0.8,0.8,0.84,54017
2020-04-17,0.89,0.8,0.84,0.8,71899
2020-04-20,0.86,0.85,0.86,0.858,43930
2020-04-21,0.858,0.852,0.852,0.858,21150
2020-04-22,0.852,0.812,0.818,0.812,17695
2020-04-23,0.812,0.812,0.812,0.812,225
2020-04-24,0.81,0.776,0.78,0.81,53280
2020-04-27,0.78,0.78,0.78,0.78,11500
2020-04-28,0.968,0.73,0.826,0.78,153657
2020-04-29,0.9,0.84,0.852,0.84,28875
2020-04-30,0.852,0.852,0.852,0.852,0
2020-05-04,0.858,0.8,0.8,0.858,31605
2020-05-05,0.842,0.842,0.842,0.842,1000
2020-05-06,0.85,0.802,0.802,0.84,67765
2020-05-07,0.81,0.8,0.8,0.8,18144
2020-05-08,0.77,0.73,0.75,0.76,97402
2020-05-11,0.76,0.75,0.75,0.75,5674
2020-05-12,0.82,0.74,0.762,0.74,23500
2020-05-13,0.77,0.74,0.74,0.77,18588
2020-05-14,0.734,0.658,0.662,0.722,179690
2020-05-15,0.672,0.64,0.65,0.662,105526
2020-05-18,0.654,0.65,0.65,0.654,3000
2020-05-19,0.62,0.56,0.62,0.612,137563
2020-05-20,0.62,0.57,0.588,0.62,113699
2020-05-22,0.59,0.538,0.55,0.59,58825
2020-05-25,0.56,0.552,0.56,0.552,25185
2020-05-26,0.558,0.52,0.55,0.558,60480
2020-05-27,0.548,0.548,0.548,0.548,3807
2020-05-28,0.534,0.516,0.534,0.522,59273
2020-05-29,0.522,0.5,0.522,0.52,46821
2020-06-01,0.522,0.502,0.512,0.522,74424
2020-06-02,0.7,0.5,0.6,0.5,221732
2020-06-03,0.66,0.554,0.618,0.616,186392
2020-06-04,0.57,0.502,0.54,0.57,175534
2020-06-05,0.538,0.502,0.532,0.502,27540
2020-06-08,0.53,0.52,0.526,0.53,47765
2020-06-09,0.514,0.491,0.5,0.504,94752
2020-06-10,0.506,0.484,0.502,0.504,93555
2020-06-11,0.504,0.481,0.497,0.504,58238
2020-06-12,0.51,0.486,0.51,0.497,39677
2020-06-15,0.53,0.489,0.53,0.492,34123
2020-06-16,0.534,0.488,0.518,0.53,279457
2020-06-17,0.52,0.491,0.495,0.502,31300
2020-06-18,0.9,0.5,0.57,0.5,915587
2020-06-22,0.588,0.491,0.52,0.566,539769
2020-06-23,0.538,0.496,0.502,0.52,159294
2020-06-24,0.538,0.49,0.491,0.538,91224
2020-06-25,0.52,0.491,0.52,0.491,80188
2020-06-26,0.568,0.522,0.568,0.54,39498
2020-06-29,0.568,0.508,0.568,0.568,99043
2020-06-30,0.572,0.532,0.568,0.568,88579
2020-07-01,0.556,0.508,0.54,0.556,74484
2020-07-02,0.542,0.508,0.534,0.542,114211
2020-07-03,0.548,0.512,0.526,0.548,4150
2020-07-06,0.548,0.526,0.548,0.526,9401
2020-07-07,0.55,0.516,0.55,0.548,12904
2020-07-08,0.62,0.55,0.6,0.55,106987
2020-07-09,0.65,0.6,0.648,0.6,56921
2020-07-10,0.718,0.622,0.686,0.622,96541
2020-07-13,0.706,0.61,0.658,0.686,104043
2020-07-14,0.656,0.58,0.622,0.656,167394
2020-07-15,0.612,0.58,0.588,0.584,92388
2020-07-16,0.588,0.55,0.58,0.588,53513
2020-07-17,0.698,0.6,0.664,0.6,173593
2020-07-20,0.7,0.65,0.66,0.7,115207
2020-07-21,0.68,0.63,0.63,0.658,60246
2020-07-22,0.622,0.6,0.622,0.6,51490
2020-07-23,0.67,0.62,0.67,0.62,38378
2020-07-24,0.66,0.632,0.632,0.66,21583
2020-07-27,0.63,0.596,0.63,0.622,55230
2020-07-28,0.67,0.618,0.63,0.618,96137
2020-07-29,0.65,0.62,0.62,0.648,30600
