Date,High,Low,Close,Open,Volume
2020-01-02,1.15,1.05,1.15,1.1,258813
2020-01-03,1.2,1.1,1.11,1.16,74361
2020-01-07,1.13,1.1,1.1,1.11,10100
2020-01-08,1.15,1.08,1.15,1.08,78708
2020-01-09,1.2,1.1,1.18,1.1,51994
2020-01-10,1.28,1.16,1.27,1.18,431679
2020-01-13,1.28,1.21,1.28,1.25,21014
2020-01-14,1.3,1.25,1.3,1.28,20613
2020-01-15,1.3,1.25,1.25,1.3,12230
2020-01-16,1.3,1.3,1.3,1.3,500
2020-01-17,1.3,1.3,1.3,1.3,779
2020-01-20,1.25,1.25,1.25,1.25,31247
2020-01-21,1.25,1.25,1.25,1.25,13000
2020-01-22,1.25,1.2,1.21,1.25,8147
2020-01-23,1.2,1.15,1.15,1.2,79968
2020-01-24,1.15,1.15,1.15,1.15,2000
2020-01-27,1.2,1.16,1.2,1.16,35869
2020-01-28,1.2,1.16,1.16,1.2,1909
2020-01-29,1.16,1.15,1.15,1.16,12268
2020-01-30,1.14,1.1,1.1,1.1,19791
2020-01-31,1.2,1.1,1.1,1.1,43091
2020-02-03,1.13,1.05,1.13,1.05,18000
2020-02-04,1.15,1.13,1.15,1.13,15000
2020-02-05,1.17,1.1,1.15,1.17,13462
2020-02-06,1.2,1.1,1.2,1.1,771304
2020-02-07,1.15,1.15,1.15,1.15,7796
2020-02-10,1.16,1.16,1.16,1.16,8621
2020-02-11,1.2,1.15,1.15,1.16,38989
2020-02-12,1.2,1.15,1.15,1.16,77627
2020-02-13,1.25,1.15,1.25,1.15,63008
2020-02-14,1.35,1.24,1.24,1.25,62277
2020-02-17,1.3,1.24,1.3,1.25,120283
2020-02-18,1.76,1.3,1.6,1.3,150976
2020-02-19,2.8,1.35,1.4,1.6,188028
2020-02-20,1.5,1.4,1.5,1.4,50477
2020-02-21,1.55,1.5,1.5,1.55,46391
2020-02-24,1.5,1.36,1.44,1.5,11220
2020-02-25,1.44,1.35,1.44,1.36,23910
2020-02-26,1.45,1.35,1.4,1.4,9029
2020-02-27,1.63,1.4,1.55,1.4,166146
2020-02-28,1.55,1.33,1.5,1.55,82534
2020-03-02,1.59,1.35,1.5,1.59,9681
2020-03-03,1.5,1.39,1.5,1.39,3664
2020-03-04,1.39,1.34,1.34,1.39,8520
2020-03-05,1.45,1.35,1.45,1.35,950
2020-03-06,1.45,1.4,1.4,1.45,496
2020-03-09,1.45,1.15,1.25,1.34,45705
2020-03-10,1.45,1.3,1.45,1.45,7799
2020-03-11,1.45,1.42,1.42,1.45,31544
2020-03-12,1.35,1.1,1.1,1.2,42723
2020-03-13,1.35,1.07,1.25,1.07,15214
2020-03-16,1.35,1.3,1.3,1.35,4086
2020-03-17,1.5,1.1,1.25,1.35,113643
2020-03-18,1.3,1.3,1.3,1.3,170
2020-03-19,1.32,1.32,1.32,1.32,260
2020-03-20,1.4,1.4,1.4,1.4,150
2020-03-23,1.6,1.2,1.35,1.4,18627
2020-03-24,1.6,1.2,1.6,1.2,10550
2020-03-25,1.6,1.4,1.55,1.4,44251
2020-03-26,1.55,1.4,1.4,1.55,9350
2020-03-27,1.4,1.21,1.39,1.3,12016
2020-03-30,1.28,1.19,1.26,1.28,13076
2020-03-31,1.4,1.27,1.4,1.27,52370
2020-04-01,1.4,1.1,1.2,1.1,31466
2020-04-02,1.24,1.1,1.19,1.2,31060
2020-04-03,1.21,1.13,1.18,1.18,90306
2020-04-06,1.18,1.18,1.18,1.18,12217
2020-04-07,1.25,1.15,1.25,1.15,1484
2020-04-08,1.25,1.16,1.2,1.25,5556
2020-04-09,1.3,1.25,1.3,1.25,67850
2020-04-14,1.49,1.25,1.36,1.4,123344
2020-04-15,1.39,1.24,1.3,1.36,25146
2020-04-16,1.35,1.21,1.3,1.3,45326
2020-04-17,1.39,1.37,1.37,1.38,53500
2020-04-20,1.35,1.25,1.35,1.3,18276
2020-04-21,1.35,1.26,1.35,1.35,27268
2020-04-22,1.6,1.35,1.59,1.35,135699
2020-04-23,2.3,1.6,1.96,1.6,60594
2020-04-24,2.3,1.96,2.2,1.96,69207
2020-04-27,2.3,1.77,1.9,2.3,30909
2020-04-28,2.0,1.8,2.0,1.8,36000
2020-04-29,2.0,1.9,1.98,2.0,4682
2020-04-30,2.0,1.85,1.85,1.98,22054
2020-05-04,1.85,1.75,1.8,1.85,13526
2020-05-05,1.85,1.75,1.85,1.85,2541
2020-05-06,1.85,1.8,1.8,1.85,3300
2020-05-07,1.85,1.85,1.85,1.85,146
2020-05-08,1.85,1.8,1.85,1.85,1185
2020-05-11,1.82,1.82,1.82,1.82,50
2020-05-12,1.9,1.85,1.9,1.85,799
2020-05-13,1.85,1.85,1.85,1.85,2070
2020-05-14,1.8,1.75,1.8,1.8,9211
2020-05-15,1.8,1.7,1.8,1.75,18908
2020-05-18,1.8,1.7,1.8,1.7,5859
2020-05-19,1.8,1.75,1.75,1.8,17537
2020-05-20,1.8,1.7,1.8,1.7,503
2020-05-22,1.9,1.7,1.9,1.8,13907
2020-05-25,2.0,1.81,2.0,1.9,17590
2020-05-26,2.0,2.0,2.0,2.0,258
2020-05-27,2.0,1.92,2.0,1.92,1221
2020-05-28,2.0,2.0,2.0,2.0,3100
2020-05-29,2.0,2.0,2.0,2.0,0
2020-06-01,2.0,1.92,1.92,2.0,173
2020-06-02,1.98,1.92,1.98,1.92,405
2020-06-03,2.0,1.92,1.92,2.0,87
2020-06-04,2.0,1.91,1.91,1.92,6723
2020-06-05,2.26,1.81,1.85,1.91,61016
2020-06-08,1.8,1.75,1.75,1.8,10274
2020-06-09,1.84,1.77,1.84,1.77,61
2020-06-10,1.9,1.8,1.8,1.84,21754
2020-06-11,1.85,1.8,1.85,1.8,7594
2020-06-12,1.9,1.8,1.8,1.9,10135
2020-06-15,1.77,1.75,1.75,1.77,10000
2020-06-16,1.78,1.78,1.78,1.78,392
2020-06-17,1.8,1.8,1.8,1.8,200
2020-06-18,1.8,1.8,1.8,1.8,515
2020-06-22,1.75,1.75,1.75,1.75,2258
2020-06-23,1.77,1.71,1.71,1.77,4750
2020-06-24,1.77,1.77,1.77,1.77,3300
2020-06-25,1.76,1.74,1.74,1.76,2400
2020-06-26,1.77,1.7,1.7,1.77,3011
2020-06-29,1.77,1.75,1.77,1.75,12812
2020-06-30,1.77,1.74,1.74,1.77,9943
2020-07-01,1.77,1.77,1.77,1.77,500
2020-07-02,1.77,1.68,1.68,1.77,55800
2020-07-03,1.7,1.7,1.7,1.7,26000
2020-07-06,1.75,1.7,1.75,1.75,30635
2020-07-07,1.77,1.72,1.77,1.75,15300
2020-07-08,1.79,1.72,1.72,1.79,3213
2020-07-09,1.79,1.72,1.72,1.72,11613
2020-07-10,1.65,1.65,1.65,1.65,339
2020-07-13,1.73,1.71,1.73,1.72,3254
2020-07-14,1.73,1.67,1.72,1.73,10655
2020-07-15,1.72,1.72,1.72,1.72,0
2020-07-16,1.73,1.73,1.73,1.73,3011
2020-07-17,1.73,1.7,1.7,1.73,34600
2020-07-20,1.7,1.68,1.68,1.7,3578
2020-07-21,1.7,1.7,1.7,1.7,2000
2020-07-22,1.71,1.68,1.71,1.68,10802
2020-07-23,1.8,1.75,1.8,1.75,3500
2020-07-24,1.8,1.8,1.8,1.8,2555
2020-07-27,1.85,1.8,1.85,1.82,15980
2020-07-28,1.95,1.82,1.95,1.83,20684
2020-07-29,2.1,2.0,2.1,2.0,15970
2020-07-30,2.08,1.99,2.0,2.08,6305
2020-07-31,2.1,1.93,2.1,2.1,2493
2020-08-03,2.1,1.92,2.06,2.1,7311
2020-08-04,2.06,1.98,2.06,2.02,4529
2020-08-05,2.0,1.95,2.0,1.95,5505
2020-08-06,2.0,1.99,1.99,2.0,1600
2020-08-07,2.04,2.04,2.04,2.04,1000
2020-08-10,2.1,2.04,2.04,2.04,14924
2020-08-11,2.04,2.0,2.02,2.04,21197
2020-08-12,2.04,1.94,2.04,2.02,19000
2020-08-13,1.98,1.98,1.98,1.98,1167
2020-08-14,2.04,1.98,1.98,2.04,1800
2020-08-17,2.02,1.96,2.02,1.96,8634
2020-08-18,2.02,1.95,2.02,2.02,10061
2020-08-19,2.02,2.02,2.02,2.02,30
2020-08-20,2.0,2.0,2.0,2.0,15200
2020-08-21,2.64,1.97,2.3,2.02,233254
2020-08-24,2.3,2.2,2.28,2.3,14957
2020-08-25,2.28,2.26,2.26,2.28,2339
2020-08-26,2.26,2.18,2.18,2.26,16317
2020-08-27,2.2,2.18,2.18,2.18,11045
2020-08-28,2.3,2.22,2.3,2.28,12201
2020-08-31,2.28,2.18,2.26,2.28,35440
2020-09-01,2.3,2.26,2.3,2.3,109300
2020-09-02,2.3,2.24,2.3,2.28,14550
2020-09-03,2.3,2.22,2.24,2.3,12054
2020-09-04,2.5,2.24,2.28,2.28,53047
2020-09-07,2.34,2.26,2.34,2.3,49892
2020-09-08,2.34,2.3,2.3,2.32,42000
2020-09-09,2.32,2.32,2.32,2.32,1000
2020-09-10,2.36,2.32,2.32,2.32,28293
2020-09-11,2.44,2.34,2.44,2.38,64276
2020-09-14,2.48,2.4,2.48,2.44,110330
2020-09-15,2.46,2.4,2.46,2.46,177584
2020-09-16,2.46,2.44,2.44,2.46,57675
2020-09-17,2.4,2.36,2.36,2.4,41961
2020-09-18,2.36,2.36,2.36,2.36,0
2020-09-21,2.4,2.36,2.4,2.36,3180
2020-09-22,2.38,2.34,2.34,2.38,4739
2020-09-23,2.34,2.28,2.28,2.34,67530
2020-09-24,2.34,2.3,2.34,2.34,6205
2020-09-25,2.34,2.32,2.32,2.34,764
2020-09-28,2.34,2.28,2.34,2.32,6142
2020-09-29,2.8,1.84,2.5,2.26,252191
2020-09-30,2.52,2.38,2.44,2.5,30608
2020-10-01,2.44,2.3,2.32,2.44,21516
2020-10-02,2.38,2.36,2.36,2.38,1715
2020-10-05,2.36,2.3,2.3,2.36,14926
2020-10-06,2.24,1.96,2.2,2.24,73503
2020-10-07,2.16,2.1,2.16,2.1,2334
2020-10-08,2.16,2.08,2.08,2.16,2436
2020-10-09,2.18,2.04,2.16,2.1,14996
2020-10-12,2.14,2.08,2.08,2.14,4393
2020-10-13,2.18,2.06,2.14,2.06,24843
2020-10-14,2.14,2.14,2.14,2.14,250
2020-10-15,2.22,2.1,2.1,2.2,9240
2020-10-16,2.2,2.16,2.2,2.16,10480
2020-10-19,2.24,2.2,2.24,2.2,6001
2020-10-20,2.2,2.12,2.2,2.2,18515
2020-10-21,2.2,2.1,2.16,2.1,19233
2020-10-22,2.12,2.12,2.12,2.12,370
2020-10-23,2.2,2.12,2.2,2.2,11220
2020-10-26,2.18,2.1,2.1,2.16,31205
2020-10-27,2.1,2.08,2.08,2.1,20312
2020-10-28,2.04,1.96,2.0,2.04,17925
2020-10-29,2.02,2.0,2.0,2.0,13630
2020-10-30,2.02,2.0,2.0,2.02,1060
2020-11-02,2.06,1.94,2.06,2.02,10145
2020-11-03,2.08,2.06,2.06,2.06,167312
2020-11-04,2.08,1.96,2.08,2.02,217856
2020-11-05,2.08,1.99,2.06,2.08,6338
2020-11-06,2.06,2.0,2.0,2.06,6100
2020-11-09,2.0,1.98,1.98,2.0,8820
2020-11-10,2.1,1.91,2.06,1.98,43941
2020-11-11,2.06,1.95,2.02,2.04,28250
2020-11-12,2.06,2.0,2.0,2.06,8600
2020-11-13,1.98,1.98,1.98,1.98,1050
2020-11-16,2.02,1.94,1.98,2.0,13936
2020-11-17,2.1,1.92,2.06,1.94,27386
2020-11-18,2.12,2.06,2.06,2.1,21710
2020-11-19,2.14,2.1,2.14,2.1,6380
2020-11-20,2.12,2.04,2.12,2.08,21747
2020-11-23,2.08,2.06,2.06,2.08,5044
2020-11-24,2.2,2.0,2.06,2.06,52049
2020-11-25,2.12,2.08,2.12,2.12,1979
2020-11-26,2.14,2.06,2.14,2.12,9237
2020-11-27,2.12,2.08,2.08,2.12,598
2020-11-30,2.98,2.14,2.3,2.14,108825
2020-12-01,2.5,2.36,2.5,2.4,57995
2020-12-02,3.0,2.4,2.96,2.5,107476
2020-12-03,3.3,2.82,3.08,2.98,365165
2020-12-04,3.1,2.88,3.0,3.1,21110
2020-12-07,3.04,2.88,2.88,3.0,54668
2020-12-08,3.06,2.92,3.0,2.94,52392
2020-12-09,3.1,2.82,3.1,3.02,202284
2020-12-10,3.0,2.92,2.96,3.0,50548
2020-12-11,3.0,2.86,2.86,2.96,62224
2020-12-14,2.9,2.82,2.86,2.9,23399
2020-12-15,2.88,2.7,2.76,2.88,95910
2020-12-16,2.86,2.8,2.86,2.8,7506
2020-12-17,2.96,2.9,2.9,2.9,19317
2020-12-18,4.0,2.96,3.08,2.96,608135
2020-12-21,3.14,2.84,2.88,3.14,45617
2020-12-22,2.88,2.72,2.8,2.88,155299
2020-12-23,2.84,2.64,2.78,2.8,60657
2020-12-28,2.76,2.6,2.68,2.76,48338
2020-12-29,2.7,2.56,2.7,2.68,212179
2020-12-30,2.76,2.52,2.76,2.66,505436
