Date,High,Low,Close,Open,Volume
2020-01-02,8.14,7.8,7.96,7.8,84274
2020-01-03,8.1,7.9,8.0,7.98,25635
2020-01-07,8.36,7.72,8.34,8.0,62424
2020-01-08,8.96,8.36,8.7,8.5,71129
2020-01-09,8.96,8.7,8.96,8.76,49766
2020-01-10,8.76,8.2,8.6,8.76,68722
2020-01-13,9.0,8.38,8.6,8.62,118195
2020-01-14,8.62,8.04,8.3,8.62,46743
2020-01-15,8.46,7.86,8.18,8.3,44013
2020-01-16,8.4,7.98,8.0,8.2,20215
2020-01-17,8.5,8.0,8.16,8.18,29895
2020-01-20,8.48,7.5,7.86,8.26,39269
2020-01-21,7.9,7.32,7.6,7.9,63811
2020-01-22,7.96,7.42,7.6,7.7,34503
2020-01-23,7.82,7.2,7.42,7.6,76025
2020-01-24,7.8,7.14,7.54,7.3,103651
2020-01-27,8.14,7.28,7.28,7.78,67811
2020-01-28,7.5,7.14,7.48,7.36,44130
2020-01-29,7.82,7.2,7.44,7.46,17169
2020-01-30,7.68,7.32,7.44,7.44,38129
2020-01-31,7.8,7.34,7.7,7.76,27794
2020-02-03,7.7,7.12,7.28,7.7,67958
2020-02-04,7.44,7.18,7.22,7.3,17139
2020-02-05,7.58,7.04,7.26,7.22,58299
2020-02-06,7.56,7.2,7.24,7.26,15494
2020-02-07,7.38,7.18,7.2,7.26,38379
2020-02-10,7.36,7.06,7.14,7.36,29158
2020-02-11,7.34,7.02,7.08,7.1,42730
2020-02-12,7.26,6.9,7.26,7.08,27767
2020-02-13,7.26,6.82,7.1,7.26,27048
2020-02-14,7.34,6.82,7.08,7.0,17875
2020-02-17,7.4,7.12,7.4,7.24,45280
2020-02-18,7.5,7.1,7.12,7.4,12140
2020-02-19,7.46,6.9,7.02,7.02,29699
2020-02-20,7.34,6.8,7.1,7.14,34350
2020-02-21,7.6,7.0,7.24,7.36,85056
2020-02-24,7.74,6.82,7.04,7.58,133650
2020-02-25,7.76,7.1,7.7,7.1,102235
2020-02-26,8.46,7.5,7.7,8.0,69758
2020-02-27,8.02,7.08,7.7,7.8,66035
2020-02-28,7.7,6.82,6.92,7.7,87072
2020-03-02,7.66,6.84,7.1,6.92,83856
2020-03-03,7.34,7.06,7.28,7.1,26583
2020-03-04,8.0,7.2,7.8,7.28,93156
2020-03-05,8.2,7.88,7.88,7.9,56922
2020-03-06,8.28,7.62,8.0,8.0,85898
2020-03-09,8.02,6.9,7.1,7.7,79011
2020-03-10,7.5,6.92,6.96,7.1,45318
2020-03-11,7.2,6.9,7.06,7.18,45247
2020-03-12,6.8,5.48,5.48,6.8,151656
2020-03-13,6.46,5.48,5.98,5.48,87780
2020-03-16,6.4,4.25,5.24,6.1,244303
2020-03-17,6.28,5.0,5.4,5.04,60369
2020-03-18,5.48,5.0,5.38,5.48,74513
2020-03-19,5.98,5.38,5.58,5.38,62991
2020-03-20,5.6,5.22,5.54,5.58,42898
2020-03-23,5.54,4.94,5.4,5.4,68041
2020-03-24,5.8,5.12,5.3,5.4,43025
2020-03-25,5.96,4.9,5.18,5.96,60275
2020-03-26,5.36,4.9,5.04,5.0,32613
2020-03-27,5.14,4.9,4.95,5.04,37066
2020-03-30,5.4,4.9,5.18,5.0,27032
2020-03-31,6.0,5.16,5.82,5.52,55867
2020-04-01,5.96,5.6,5.6,5.96,23940
2020-04-02,5.9,5.54,5.62,5.72,9604
2020-04-03,5.72,5.42,5.68,5.64,20288
2020-04-06,5.68,5.02,5.4,5.46,136645
2020-04-07,5.4,5.04,5.2,5.4,74059
2020-04-08,5.48,5.04,5.18,5.2,33806
2020-04-09,5.34,5.0,5.0,5.02,36661
2020-04-14,5.34,5.0,5.3,5.02,31677
2020-04-15,5.26,5.0,5.0,5.26,32385
2020-04-16,5.16,4.9,5.1,4.9,13727
2020-04-17,5.22,4.91,5.04,5.22,12185
2020-04-20,5.22,5.0,5.0,5.06,17583
2020-04-21,5.18,4.95,5.02,5.0,12054
2020-04-22,5.2,5.0,5.18,5.0,34800
2020-04-23,5.14,4.8,5.0,5.14,53660
2020-04-24,5.14,4.8,5.08,5.1,52495
2020-04-27,6.0,5.24,5.82,5.3,187887
2020-04-28,6.48,5.8,5.8,5.82,52690
2020-04-29,5.74,5.22,5.5,5.74,44646
2020-04-30,5.5,5.34,5.34,5.4,7308
2020-05-04,5.74,5.12,5.12,5.34,44218
2020-05-05,5.46,5.14,5.14,5.22,13755
2020-05-06,5.46,5.14,5.14,5.46,16125
2020-05-07,5.18,4.9,4.97,5.16,18100
2020-05-08,5.24,4.9,4.98,5.0,30478
2020-05-11,5.2,4.8,5.0,4.98,29481
2020-05-12,5.48,4.93,4.96,4.97,69457
2020-05-13,5.06,4.92,5.06,4.93,17531
2020-05-14,5.2,4.97,5.02,5.0,9649
2020-05-15,5.08,4.85,5.08,5.02,13396
2020-05-18,5.18,4.9,4.96,5.1,3593
2020-05-19,5.2,4.98,5.02,4.98,11925
2020-05-20,5.3,5.02,5.3,5.2,6164
2020-05-22,5.28,4.9,5.06,5.28,16408
2020-05-25,5.12,4.88,5.12,5.0,51195
2020-05-26,5.12,4.9,4.98,5.12,17978
2020-05-27,4.99,4.79,4.98,4.9,23618
2020-05-28,5.0,4.8,4.98,4.8,11287
2020-05-29,4.98,4.8,4.85,4.98,16418
2020-06-01,4.85,4.4,4.78,4.8,66879
2020-06-02,6.0,4.57,5.68,4.78,266290
2020-06-03,5.68,5.0,5.22,5.68,189561
2020-06-04,5.62,5.06,5.48,5.22,64380
2020-06-05,6.3,5.38,5.74,5.5,114470
2020-06-08,6.4,5.74,6.1,5.74,109263
2020-06-09,6.54,5.8,6.0,6.12,131876
2020-06-10,6.26,6.0,6.1,6.0,53612
2020-06-11,6.3,5.5,5.76,6.1,78115
2020-06-12,6.1,5.34,6.1,5.76,129213
2020-06-15,7.08,5.7,6.78,6.1,351653
2020-06-16,7.38,6.78,7.18,6.78,200840
2020-06-17,7.5,6.72,6.86,7.24,118926
2020-06-18,7.24,6.24,6.4,6.94,251963
2020-06-22,6.7,5.82,6.7,6.4,81272
2020-06-23,6.86,6.14,6.28,6.4,108399
2020-06-24,6.78,6.28,6.4,6.28,33680
2020-06-25,6.6,6.22,6.26,6.46,57452
2020-06-26,6.78,6.14,6.18,6.78,23963
2020-06-29,6.66,5.88,6.18,6.18,220482
2020-06-30,6.2,5.88,5.96,6.2,65595
2020-07-01,6.08,5.8,5.8,6.02,42873
2020-07-02,5.88,5.58,5.78,5.8,53300
2020-07-03,5.96,5.72,5.82,5.8,37264
2020-07-06,5.94,5.64,5.88,5.94,92491
2020-07-07,5.94,5.5,5.8,5.86,51636
2020-07-08,5.94,5.3,5.3,5.94,155009
2020-07-09,5.42,5.08,5.3,5.3,156968
2020-07-10,5.94,5.3,5.62,5.38,35793
2020-07-13,5.76,5.48,5.58,5.68,46055
2020-07-14,5.74,5.4,5.7,5.52,33322
2020-07-15,6.18,5.54,5.6,5.66,68785
2020-07-16,5.68,5.3,5.48,5.6,49585
2020-07-17,5.48,5.24,5.36,5.48,42174
2020-07-20,5.48,5.26,5.3,5.28,68546
2020-07-21,5.48,5.24,5.34,5.26,60127
2020-07-22,6.3,5.28,5.76,5.34,60438
2020-07-23,5.62,5.26,5.6,5.62,66867
2020-07-24,5.6,5.24,5.5,5.6,63946
2020-07-27,5.62,5.02,5.24,5.5,163736
2020-07-28,5.56,5.12,5.26,5.38,43098
2020-07-29,5.28,5.16,5.28,5.26,16759
2020-07-30,5.78,5.2,5.28,5.28,43007
2020-07-31,5.58,5.12,5.22,5.2,8314
2020-08-03,5.32,5.04,5.22,5.22,71232
2020-08-04,5.48,5.1,5.26,5.18,22285
2020-08-05,5.5,5.06,5.2,5.2,14755
2020-08-06,6.08,5.2,5.9,5.2,464767
2020-08-07,6.06,5.54,5.66,6.04,174514
2020-08-10,6.06,5.7,5.86,5.8,154095
2020-08-11,5.88,5.4,5.46,5.88,183257
2020-08-12,5.82,5.44,5.54,5.58,69728
2020-08-13,6.0,5.42,5.68,5.54,42782
2020-08-14,6.0,5.64,5.66,5.82,31862
2020-08-17,5.9,5.66,5.72,5.76,38537
2020-08-18,5.78,5.42,5.5,5.78,14758
2020-08-19,5.68,5.46,5.58,5.5,30828
2020-08-20,5.66,5.26,5.36,5.66,83705
2020-08-21,5.78,5.32,5.36,5.32,182516
2020-08-24,5.74,5.32,5.68,5.36,81438
2020-08-25,6.3,5.8,6.0,6.0,237060
2020-08-26,6.1,5.54,5.82,6.0,86684
2020-08-27,5.8,5.34,5.46,5.8,73483
2020-08-28,5.58,5.36,5.58,5.5,62072
2020-08-31,5.74,5.34,5.62,5.58,55916
2020-09-01,5.7,5.4,5.5,5.6,44777
2020-09-02,5.64,5.42,5.44,5.5,16042
2020-09-03,5.58,5.36,5.54,5.44,34538
2020-09-04,5.56,5.4,5.4,5.5,24482
2020-09-07,5.58,5.4,5.48,5.42,36407
2020-09-08,5.56,5.32,5.42,5.48,21408
2020-09-09,5.5,5.3,5.3,5.48,38086
2020-09-10,5.38,5.16,5.24,5.3,39646
2020-09-11,5.24,5.1,5.24,5.14,43413
2020-09-14,5.42,5.12,5.12,5.24,60915
2020-09-15,5.2,4.9,4.91,5.12,80095
2020-09-16,5.34,4.92,5.2,4.92,39903
2020-09-17,5.48,5.14,5.2,5.2,63938
2020-09-18,5.46,5.02,5.16,5.2,31201
2020-09-21,5.44,5.0,5.3,5.0,24366
2020-09-22,5.76,5.2,5.26,5.36,19216
2020-09-23,5.42,5.12,5.38,5.26,45616
2020-09-24,5.5,5.16,5.16,5.38,22436
2020-09-25,5.42,5.16,5.3,5.18,18284
2020-09-28,5.48,5.0,5.14,5.48,49837
2020-09-29,5.32,5.0,5.06,5.14,50484
2020-09-30,5.16,4.98,5.06,5.06,43036
2020-10-01,5.36,4.91,5.18,5.0,99087
2020-10-02,5.26,4.95,5.04,5.16,40923
2020-10-05,5.18,4.92,5.08,4.92,21964
2020-10-06,5.26,4.99,5.0,5.26,14440
2020-10-07,5.16,4.81,4.95,5.16,62889
2020-10-08,5.06,4.86,5.0,5.02,25420
2020-10-09,4.92,4.76,4.9,4.87,60412
2020-10-12,4.94,4.77,4.78,4.9,32843
2020-10-13,4.8,4.6,4.8,4.77,66395
2020-10-14,4.9,4.82,4.82,4.89,7624
2020-10-15,5.14,4.64,4.8,4.84,117534
2020-10-16,4.78,4.58,4.66,4.6,77568
2020-10-19,4.72,4.4,4.5,4.72,98490
2020-10-20,4.55,4.37,4.46,4.5,40269
2020-10-21,4.45,4.11,4.36,4.45,111293
2020-10-22,4.3,4.14,4.2,4.3,38929
2020-10-23,4.75,4.26,4.6,4.32,41694
2020-10-26,4.96,4.5,4.64,4.62,15872
2020-10-27,4.63,4.35,4.38,4.63,17350
2020-10-28,4.42,4.0,4.15,4.42,30000
2020-10-29,4.28,3.93,4.2,4.02,21169
2020-10-30,4.2,4.0,4.12,4.2,13930
2020-11-02,5.0,4.12,4.5,4.12,37751
2020-11-03,4.45,4.35,4.45,4.35,4276
2020-11-04,4.69,4.45,4.65,4.45,16626
2020-11-05,4.69,4.23,4.61,4.55,22815
2020-11-06,4.9,4.61,4.71,4.8,68795
2020-11-09,4.89,4.49,4.69,4.89,27194
2020-11-10,4.9,4.41,4.76,4.5,24535
2020-11-11,5.06,4.71,4.89,4.75,30695
2020-11-12,4.88,4.52,4.72,4.88,15574
2020-11-13,4.79,4.43,4.65,4.43,31094
2020-11-16,4.67,4.2,4.67,4.65,67365
2020-11-17,4.59,4.29,4.45,4.59,39760
2020-11-18,4.5,4.22,4.4,4.22,29732
2020-11-19,4.76,4.39,4.7,4.39,55518
2020-11-20,4.7,4.34,4.58,4.7,41734
2020-11-23,4.5,4.25,4.38,4.28,49539
2020-11-24,4.39,4.2,4.22,4.39,41239
2020-11-25,5.3,4.6,4.7,5.2,387061
2020-11-26,4.74,4.27,4.4,4.7,154638
2020-11-27,4.66,4.27,4.38,4.4,154473
2020-11-30,4.49,4.12,4.45,4.36,98054
2020-12-01,4.45,4.11,4.44,4.45,103049
2020-12-02,4.99,4.2,4.47,4.44,160152
2020-12-03,4.41,4.1,4.4,4.41,94026
2020-12-04,4.5,4.15,4.44,4.21,65800
2020-12-07,5.28,4.46,4.85,4.46,446516
2020-12-08,4.98,4.6,4.68,4.86,211219
2020-12-09,4.99,4.68,4.85,4.68,78762
2020-12-10,5.2,4.85,5.04,4.91,407135
2020-12-11,5.18,4.81,5.0,5.04,87095
2020-12-14,5.2,4.8,4.96,5.0,194532
2020-12-15,4.94,4.7,4.92,4.91,71986
2020-12-16,5.06,4.64,4.72,4.92,93237
2020-12-17,4.89,4.65,4.89,4.65,60399
2020-12-18,5.0,4.79,4.89,4.89,19626
2020-12-21,4.82,4.45,4.57,4.82,68828
2020-12-22,4.64,4.35,4.45,4.46,56031
2020-12-23,4.62,4.4,4.45,4.4,34859
2020-12-28,4.7,4.5,4.66,4.5,89374
2020-12-29,6.18,4.66,4.78,4.66,111846
