Date,High,Low,Close,Open,Volume
2020-01-02,229.5,220.0,226.0,222.0,2989
2020-01-03,227.0,221.5,227.0,226.5,1276
2020-01-07,228.5,216.5,217.5,228.5,5156
2020-01-08,222.5,216.0,217.0,218.0,2900
2020-01-09,224.0,217.0,218.0,218.5,1804
2020-01-10,224.0,218.5,221.5,224.0,1391
2020-01-13,221.5,217.0,217.5,221.5,2893
2020-01-14,219.0,217.0,219.0,217.5,1086
2020-01-15,218.5,215.0,215.0,218.5,2624
2020-01-16,219.5,213.0,216.0,219.5,3577
2020-01-17,227.5,215.5,227.5,215.5,5924
2020-01-20,228.5,216.0,223.5,228.5,6469
2020-01-21,224.5,218.0,218.0,219.5,1734
2020-01-22,226.0,216.0,218.0,217.5,5392
2020-01-23,221.0,210.0,213.0,218.5,10206
2020-01-24,218.5,212.0,213.5,213.0,6126
2020-01-27,213.0,205.0,206.5,211.5,6301
2020-01-28,210.0,204.5,206.0,209.5,842
2020-01-29,212.5,206.0,209.5,208.0,5066
2020-01-30,210.0,204.0,204.5,209.5,10987
2020-01-31,207.5,203.0,204.0,206.5,3348
2020-02-03,205.0,196.2,197.6,205.0,8321
2020-02-04,200.0,196.6,198.4,199.2,2426
2020-02-05,209.0,199.0,207.0,199.2,11466
2020-02-06,209.0,205.0,207.5,207.5,1619
2020-02-07,216.0,207.0,214.0,208.0,10209
2020-02-10,214.0,208.5,210.5,214.0,10039
2020-02-11,256.0,222.5,245.0,222.5,46189
2020-02-12,243.5,229.5,229.5,243.5,13560
2020-02-13,237.0,220.0,237.0,231.0,11691
2020-02-14,240.0,225.5,225.5,239.5,6891
2020-02-17,231.5,224.5,229.0,227.5,6152
2020-02-18,231.5,224.5,229.5,229.5,5072
2020-02-19,232.0,227.5,229.5,231.5,4848
2020-02-20,248.0,227.5,244.5,227.5,11499
2020-02-21,244.5,232.5,244.5,240.0,4728
2020-02-24,239.5,216.0,218.5,239.5,11810
2020-02-25,242.0,217.0,220.5,242.0,9594
2020-02-26,229.0,212.0,219.0,221.0,5768
2020-02-27,228.0,213.5,219.0,214.0,4192
2020-02-28,219.0,208.5,215.0,217.0,3689
2020-03-02,224.5,212.0,213.0,214.5,2970
2020-03-03,223.0,210.0,210.5,214.0,9280
2020-03-04,216.0,209.0,210.0,210.0,5686
2020-03-05,213.5,210.0,210.0,211.0,2175
2020-03-06,212.0,190.0,199.0,210.0,10859
2020-03-09,205.0,186.0,205.0,196.8,4423
2020-03-10,215.5,195.8,196.8,205.5,11999
2020-03-11,205.5,179.8,179.8,197.0,3290
2020-03-12,174.2,166.0,166.6,170.0,11453
2020-03-13,205.0,162.0,166.4,166.8,22137
2020-03-16,179.0,150.0,157.8,166.2,13312
2020-03-17,165.0,146.6,148.8,155.2,12401
2020-03-18,157.6,152.2,155.2,152.2,5873
2020-03-19,162.2,150.4,158.6,154.2,7152
2020-03-20,166.4,150.6,150.6,162.0,8579
2020-03-23,153.0,139.2,140.4,150.8,9749
2020-03-24,157.6,140.6,144.8,146.6,19947
2020-03-25,154.4,145.0,149.0,147.4,4899
2020-03-26,149.0,142.4,146.0,149.0,8122
2020-03-27,151.8,146.2,149.4,151.8,4076
2020-03-30,170.0,145.4,166.8,149.4,6150
2020-03-31,169.8,160.4,161.0,167.8,5675
2020-04-01,167.8,155.2,163.0,167.8,2578
2020-04-02,179.0,160.8,169.4,160.8,3826
2020-04-03,179.6,169.6,178.6,169.6,3826
2020-04-06,189.8,178.6,186.8,179.0,6531
2020-04-07,195.0,186.0,187.2,189.6,9552
2020-04-08,192.0,181.8,188.8,191.6,2959
2020-04-09,191.6,186.2,187.6,189.0,2492
2020-04-14,192.0,186.6,191.0,191.0,5228
2020-04-15,190.8,184.6,186.2,190.8,2487
2020-04-16,188.4,183.0,185.6,183.6,1577
2020-04-17,202.0,185.6,198.8,190.0,5892
2020-04-20,211.0,199.0,200.5,207.5,4624
2020-04-21,238.5,215.5,238.5,215.5,33984
2020-04-22,238.5,226.5,230.0,238.5,7859
2020-04-23,254.0,230.0,254.0,230.0,13795
2020-04-24,264.5,222.5,247.5,253.0,53648
2020-04-27,262.5,241.0,243.0,249.0,8070
2020-04-28,244.0,238.5,244.0,243.0,2917
2020-04-29,250.0,238.0,238.0,244.5,15220
2020-04-30,246.0,239.0,239.0,239.0,2320
2020-05-04,257.5,238.0,250.5,238.5,17202
2020-05-05,264.0,250.5,257.0,251.0,6992
2020-05-06,257.0,242.0,253.5,257.0,17501
2020-05-07,261.0,253.5,256.0,261.0,1379
2020-05-08,255.5,240.0,244.0,253.5,14113
2020-05-11,255.0,244.0,252.0,244.0,3477
2020-05-12,255.0,251.0,254.0,251.0,1923
2020-05-13,255.5,250.0,253.0,251.0,4195
2020-05-14,254.0,246.0,249.5,254.0,4407
2020-05-15,255.0,246.0,254.5,250.0,4193
2020-05-18,255.0,248.0,248.5,255.0,5897
2020-05-19,252.0,247.0,252.0,250.0,2004
2020-05-20,252.0,248.5,250.0,252.0,1061
2020-05-22,253.0,241.0,251.5,247.0,9340
2020-05-25,253.5,245.0,251.0,253.5,4399
2020-05-26,253.5,247.5,252.5,250.0,4804
2020-05-27,252.5,247.0,251.5,252.5,1155
2020-05-28,253.0,247.0,253.0,247.0,6873
2020-05-29,261.0,247.5,260.5,253.0,7572
2020-06-01,264.5,256.5,262.5,261.0,4579
2020-06-02,268.0,263.0,263.0,264.5,4132
2020-06-03,268.0,266.0,268.0,266.0,737
2020-06-04,268.0,265.0,267.5,268.0,794
2020-06-05,268.5,260.0,260.0,266.0,1806
2020-06-08,260.0,251.0,251.0,260.0,4371
2020-06-09,257.0,250.5,255.0,256.0,1705
2020-06-10,265.0,255.0,264.5,255.0,3257
2020-06-11,265.0,256.5,261.0,265.0,3955
2020-06-12,267.0,258.5,260.5,258.5,6203
2020-06-15,263.0,257.5,262.5,260.5,4581
2020-06-16,279.5,265.0,265.0,268.0,4395
2020-06-17,274.5,265.0,273.5,265.0,2774
2020-06-18,274.5,262.5,266.0,272.5,1729
2020-06-22,287.0,263.0,287.0,265.0,7930
2020-06-23,312.0,278.0,307.0,287.0,13612
2020-06-24,309.0,294.0,309.0,309.0,5978
2020-06-25,309.0,294.5,295.0,309.0,4604
2020-06-26,300.0,276.0,284.0,295.0,7605
2020-06-29,290.5,272.5,272.5,284.0,3806
2020-06-30,288.5,272.5,287.0,272.5,3348
2020-07-01,288.5,280.0,280.0,288.0,3668
2020-07-02,294.5,284.5,288.0,286.0,4993
2020-07-03,310.0,293.0,309.0,294.0,8294
2020-07-06,328.0,309.0,322.5,309.0,5485
2020-07-07,323.0,305.0,313.0,319.0,3262
2020-07-08,313.5,295.5,309.0,313.5,1609
2020-07-09,308.0,297.0,305.0,308.0,1974
2020-07-10,320.0,301.0,313.5,320.0,1630
2020-07-13,313.0,298.0,301.5,313.0,3300
2020-07-14,309.0,295.0,304.5,301.5,2045
2020-07-15,303.5,295.0,301.0,295.0,1753
2020-07-16,315.0,298.0,315.0,301.0,3591
2020-07-17,334.5,315.0,329.5,315.0,12594
2020-07-20,335.0,327.5,331.5,329.5,5665
2020-07-21,335.0,331.5,333.0,331.5,1632
2020-07-22,332.5,319.5,331.0,332.5,1861
2020-07-23,332.0,328.0,330.0,329.5,2860
2020-07-24,334.5,320.0,331.5,330.0,2847
