Date,High,Low,Close,Open,Volume
2020-01-02,9.44,8.8,9.3,8.85,722880
2020-01-03,9.7,8.45,9.16,9.5,1006343
2020-01-06,9.0,8.01,8.68,9.0,922914
2020-01-07,9.17,8.85,8.96,8.85,376547
2020-01-08,11.3,9.91,10.0,10.3,2556311
2020-01-09,10.5,10.02,10.2,10.5,782615
2020-01-10,10.38,10.08,10.16,10.3,291762
2020-01-13,10.4,9.68,9.73,10.2,354818
2020-01-14,9.97,9.2,9.3,9.75,336143
2020-01-15,9.85,9.21,9.85,9.3,207353
2020-01-16,9.89,9.15,9.47,9.89,445997
2020-01-17,9.65,9.33,9.4,9.5,328463
2020-01-20,9.75,9.52,9.61,9.58,280153
2020-01-21,9.84,9.5,9.74,9.6,273412
2020-01-22,12.0,9.49,9.49,12.0,3936609
2020-01-23,8.24,7.84,7.9,8.04,16881206
2020-01-24,8.0,7.83,7.84,7.94,783551
2020-01-27,7.79,7.01,7.4,7.79,1368292
2020-01-28,7.43,7.07,7.3,7.4,898036
2020-01-29,7.97,7.32,7.5,7.32,656594
2020-01-30,7.59,7.05,7.38,7.43,181583
2020-01-31,7.69,7.4,7.41,7.43,412124
2020-02-03,7.49,6.91,7.11,7.49,889917
2020-02-04,7.34,7.15,7.18,7.21,323314
2020-02-05,7.63,7.2,7.54,7.2,447277
2020-02-06,7.74,7.4,7.46,7.74,448076
2020-02-07,7.51,7.16,7.3,7.5,456667
2020-02-10,7.44,7.15,7.37,7.3,208972
2020-02-11,7.5,7.2,7.46,7.4,319840
2020-02-12,7.6,7.37,7.5,7.53,251804
2020-02-13,7.5,7.27,7.42,7.5,211852
2020-02-14,7.5,7.31,7.39,7.42,240256
2020-02-17,7.46,7.12,7.27,7.39,412217
2020-02-18,8.12,7.3,8.12,7.37,1160877
2020-02-19,8.42,8.02,8.15,8.26,851113
2020-02-20,8.3,7.82,8.07,8.29,619095
2020-02-21,8.0,7.56,7.77,8.0,642751
2020-02-24,7.5,6.8,7.0,7.5,1131295
2020-02-25,7.19,6.56,6.91,6.91,567648
2020-02-26,6.74,5.82,6.69,6.65,1725626
2020-02-27,6.36,5.65,5.76,6.36,1228887
2020-02-28,6.34,4.865,6.3,5.5,1579111
2020-03-02,6.9,6.01,6.3,6.62,1309889
2020-03-03,6.99,6.06,6.15,6.99,1372955
2020-03-04,6.19,5.73,5.89,6.01,471590
2020-03-05,6.14,5.6,5.69,6.14,496439
2020-03-06,5.67,5.15,5.41,5.67,744984
2020-03-09,4.995,4.2,4.66,4.6,1468895
2020-03-10,5.3,4.79,4.89,4.79,677428
2020-03-11,5.1,4.26,4.4,5.0,1019099
2020-03-12,4.37,3.7,4.0,3.9,1289787
2020-03-13,4.2,3.635,4.0,4.0,986219
2020-03-16,3.89,3.515,3.7,3.8,622068
2020-03-17,4.0,3.54,4.0,3.8,523352
2020-03-18,3.945,3.605,3.85,3.78,456444
2020-03-19,4.1,3.885,4.045,3.885,505644
2020-03-20,4.785,4.045,4.295,4.21,679012
2020-03-23,4.2,3.9,4.19,4.2,649163
2020-03-24,4.5,4.1,4.26,4.3,353111
2020-03-25,4.4,4.025,4.155,4.4,326671
2020-03-26,4.6,4.14,4.555,4.155,543552
2020-03-27,4.88,4.41,4.57,4.88,1012229
2020-03-30,5.29,4.53,5.05,4.59,615159
2020-03-31,5.74,5.05,5.44,5.05,431954
2020-04-01,5.4,5.05,5.37,5.4,376209
2020-04-02,5.48,5.23,5.37,5.35,351583
2020-04-03,5.4,5.16,5.38,5.3,217999
2020-04-06,5.8,5.4,5.55,5.5,398278
2020-04-07,5.88,5.6,5.75,5.6,423250
2020-04-08,5.79,5.4,5.54,5.79,349310
2020-04-09,5.54,5.54,5.54,5.54,0
2020-04-14,6.16,5.77,6.03,5.77,453031
2020-04-15,6.45,5.95,6.16,6.2,670405
2020-04-16,6.21,6.0,6.17,6.16,359870
2020-04-17,6.37,6.16,6.24,6.22,286752
2020-04-20,6.45,6.2,6.24,6.38,269487
2020-04-21,6.24,5.7,6.2,6.2,315514
2020-04-22,7.3,6.4,7.0,6.66,1642421
2020-04-23,7.73,7.2,7.69,7.21,941741
2020-04-24,7.83,7.3,7.56,7.8,589409
2020-04-27,7.8,7.35,7.36,7.8,445240
2020-04-28,7.74,7.41,7.69,7.5,360135
2020-04-29,8.62,7.7,8.32,7.7,978716
2020-04-30,8.88,8.37,8.62,8.52,837336
2020-05-04,9.5,8.9,9.06,9.28,1201899
2020-05-05,9.38,8.81,8.97,9.29,455078
2020-05-06,9.2,8.75,8.85,9.2,311716
2020-05-07,9.0,7.66,8.16,8.7,1265027
2020-05-08,8.86,8.1,8.58,8.1,491646
2020-05-11,9.0,8.46,8.61,8.95,408603
2020-05-12,8.6,8.25,8.39,8.45,453333
2020-05-13,8.38,7.95,8.11,8.38,283268
2020-05-14,8.2,7.18,7.31,8.2,793068
2020-05-15,7.74,7.23,7.56,7.31,236524
2020-05-18,7.81,7.45,7.72,7.62,315231
2020-05-19,7.8,7.19,7.51,7.8,318170
2020-05-20,8.3,7.38,8.3,7.6,451595
2020-05-22,8.3,7.72,7.99,8.3,496087
2020-05-25,8.28,7.99,8.08,7.99,283887
2020-05-26,8.4,7.98,8.06,8.3,334725
2020-05-27,8.16,7.85,8.0,8.16,402399
2020-05-28,8.09,7.8,7.96,8.09,279926
2020-05-29,8.08,7.72,7.88,8.08,205330
2020-06-02,7.87,7.5,7.62,7.65,526209
2020-06-03,7.62,7.1,7.33,7.62,426828
2020-06-04,7.97,7.5,7.5,7.85,602776
2020-06-05,7.75,7.36,7.49,7.6,290718
2020-06-08,7.74,7.02,7.4,7.5,351180
2020-06-09,7.5,7.2,7.47,7.4,257690
2020-06-10,7.69,7.31,7.45,7.45,244771
2020-06-11,7.6,7.0,7.09,7.5,407354
2020-06-12,7.31,6.3,7.12,6.8,611788
2020-06-15,7.3,6.5,7.27,7.1,200710
2020-06-16,7.6,7.31,7.45,7.6,182459
2020-06-17,7.79,7.43,7.75,7.5,347636
2020-06-18,7.9,7.6,7.83,7.75,313889
2020-06-19,7.94,7.67,7.8,7.8,171516
2020-06-22,8.7,7.85,7.9,8.5,1463859
2020-06-23,8.79,7.86,7.9,8.7,2469582
2020-06-24,8.15,7.31,7.32,8.0,985383
2020-06-25,7.5,7.15,7.49,7.4,304030
2020-06-26,7.69,7.2,7.29,7.5,231577
2020-06-29,7.59,7.05,7.13,7.35,314400
2020-06-30,7.39,7.01,7.06,7.13,193606
2020-07-01,7.46,7.0,7.1,7.06,182466
2020-07-02,7.29,7.0,7.14,7.16,184626
2020-07-03,7.4,7.15,7.22,7.36,181143
2020-07-06,7.34,7.01,7.01,7.22,231859
2020-07-07,7.12,6.74,6.9,7.02,560576
2020-07-08,6.99,6.69,6.7,6.99,274323
2020-07-09,6.8,6.58,6.63,6.79,262732
2020-07-10,6.76,6.47,6.53,6.63,129173
2020-07-13,6.75,6.35,6.54,6.51,188903
2020-07-14,6.5,6.16,6.3,6.5,311928
2020-07-15,6.55,6.25,6.36,6.3,202439
2020-07-16,6.42,6.3,6.3,6.4,168179
2020-07-17,6.71,6.29,6.41,6.54,96511
2020-07-20,6.77,6.41,6.6,6.77,209934
2020-07-21,6.68,6.46,6.59,6.68,71795
2020-07-22,6.64,6.44,6.5,6.59,95970
2020-07-23,6.59,6.45,6.5,6.52,79703
2020-07-24,6.6,6.3,6.37,6.6,80620
2020-07-27,6.46,6.16,6.46,6.37,157004
2020-07-28,6.57,6.3,6.38,6.57,128883
2020-07-29,6.35,6.18,6.31,6.3,207398
2020-07-30,6.47,6.25,6.4,6.43,99235
2020-07-31,6.56,6.35,6.53,6.38,164553
2020-08-03,6.6,6.41,6.44,6.6,48751
2020-08-04,6.59,6.28,6.53,6.5,164156
2020-08-05,6.57,6.37,6.45,6.38,133537
2020-08-06,6.52,6.35,6.46,6.46,169822
2020-08-07,6.54,6.35,6.41,6.54,157559
2020-08-10,6.49,6.31,6.47,6.38,180892
2020-08-11,6.48,6.38,6.38,6.47,91238
2020-08-12,6.5,6.31,6.35,6.5,86905
2020-08-13,6.45,6.32,6.34,6.34,94638
2020-08-14,6.4,6.32,6.4,6.35,78780
2020-08-17,6.6,6.3,6.6,6.4,107836
2020-08-18,6.99,6.53,6.65,6.61,128091
2020-08-19,6.75,6.5,6.75,6.7,160468
2020-08-20,6.75,6.3,6.58,6.75,276853
2020-08-21,6.7,6.4,6.44,6.6,420427
2020-08-24,6.73,6.41,6.73,6.5,376394
2020-08-25,7.31,6.6,7.25,6.8,793987
2020-08-26,7.25,6.91,7.08,7.25,387017
2020-08-27,7.1,6.83,6.96,7.1,302183
2020-08-28,7.0,6.61,6.8,7.0,314681
2020-08-31,6.99,6.7,6.79,6.8,221666
2020-09-01,6.99,6.7,6.99,6.79,124757
2020-09-02,7.07,6.75,6.75,7.0,277558
2020-09-03,6.85,6.6,6.82,6.66,94717
2020-09-04,6.77,6.56,6.57,6.66,272671
2020-09-07,6.8,6.55,6.77,6.6,194490
2020-09-08,6.85,6.53,6.57,6.85,185207
2020-09-09,6.69,6.52,6.62,6.52,131252
2020-09-10,6.78,6.49,6.73,6.56,65165
2020-09-11,6.79,6.68,6.78,6.79,110912
2020-09-14,6.92,6.75,6.76,6.85,194819
2020-09-15,6.97,6.76,6.94,6.76,197367
2020-09-16,7.3,7.0,7.24,7.0,476578
2020-09-17,7.66,7.05,7.5,7.2,546999
2020-09-18,7.95,7.31,7.75,7.46,797969
2020-09-21,7.75,7.3,7.33,7.75,372709
2020-09-22,7.75,7.33,7.7,7.55,178588
2020-09-23,8.19,7.7,8.05,7.7,654387
2020-09-24,7.91,7.6,7.8,7.8,373502
2020-09-25,8.08,7.5,8.0,7.9,497593
2020-09-28,8.25,7.97,8.15,8.09,225520
2020-09-29,8.2,7.91,8.1,8.2,153255
2020-09-30,8.2,8.08,8.19,8.1,183018
2020-10-01,8.59,8.14,8.41,8.17,316339
2020-10-02,8.66,8.18,8.55,8.27,315810
2020-10-05,8.85,8.5,8.63,8.8,324724
2020-10-06,9.13,8.61,9.04,8.74,647495
2020-10-07,9.1,8.61,8.75,9.05,214786
2020-10-08,9.05,8.74,9.05,8.85,189852
2020-10-09,9.32,8.95,9.1,9.15,474230
2020-10-12,9.49,9.12,9.24,9.49,633127
2020-10-13,9.38,8.7,8.9,9.38,546512
2020-10-14,8.72,8.37,8.65,8.72,375666
2020-10-15,7.24,6.85,6.92,6.94,13693740
2020-10-16,7.21,6.87,7.12,6.99,629702
2020-10-19,7.21,6.74,6.88,7.21,776853
2020-10-20,6.9,6.65,6.79,6.86,511049
2020-10-21,6.86,6.35,6.44,6.83,751350
2020-10-22,6.49,6.28,6.41,6.46,629105
2020-10-23,6.78,6.52,6.67,6.52,164725
2020-10-26,6.8,6.46,6.6,6.8,373972
2020-10-27,6.6,6.26,6.35,6.6,202104
2020-10-28,6.41,5.8,5.97,6.4,413118
2020-10-29,6.11,5.81,5.99,5.81,311922
2020-10-30,6.17,5.91,6.03,5.99,221672
2020-11-02,6.23,6.06,6.16,6.1,111558
2020-11-03,6.2,6.1,6.18,6.18,96788
2020-11-04,6.48,6.16,6.24,6.19,113203
2020-11-05,6.95,6.41,6.86,6.6,375655
2020-11-06,6.96,6.65,6.7,6.96,143805
2020-11-09,6.98,6.5,6.75,6.8,180867
2020-11-10,6.89,6.64,6.73,6.75,113027
2020-11-11,6.91,6.68,6.77,6.75,129134
2020-11-12,6.89,6.6,6.8,6.8,215620
2020-11-13,6.98,6.53,6.98,6.85,187396
2020-11-16,7.0,6.74,6.88,6.98,331089
2020-11-17,7.06,6.76,6.81,6.88,186202
2020-11-18,7.0,6.73,6.9,6.81,139548
2020-11-19,6.99,6.83,6.88,6.95,106480
2020-11-20,7.08,6.84,6.86,6.88,172283
2020-11-23,7.06,6.91,6.95,7.0,125391
2020-11-24,7.7,7.08,7.3,7.5,1202063
2020-11-25,7.39,7.02,7.15,7.39,376076
2020-11-26,7.14,6.86,7.01,7.14,337717
2020-11-27,7.15,6.97,7.0,7.03,203603
2020-11-30,7.13,6.9,7.0,7.05,207398
2020-12-01,7.24,7.0,7.2,7.0,157936
2020-12-02,10.6,8.55,8.94,10.0,7397098
2020-12-03,9.69,9.02,9.5,9.15,1871493
2020-12-04,9.95,9.39,9.59,9.81,905556
2020-12-07,9.83,9.25,9.5,9.6,637350
2020-12-08,9.55,9.1,9.1,9.55,582038
2020-12-09,9.2,8.66,8.75,9.13,921311
2020-12-10,9.39,8.95,9.08,9.15,3658425
2020-12-11,9.31,9.13,9.3,9.25,522556
