Date,High,Low,Close,Open,Volume
2020-01-02,0.55,0.53,0.54,0.54,72935
2020-01-03,0.542,0.53,0.536,0.542,40619
2020-01-07,0.54,0.52,0.53,0.536,36237
2020-01-08,0.558,0.522,0.55,0.522,110850
2020-01-09,0.55,0.528,0.54,0.55,44811
2020-01-10,0.554,0.54,0.55,0.548,21989
2020-01-13,0.562,0.546,0.558,0.55,40429
2020-01-14,0.56,0.55,0.554,0.556,56211
2020-01-15,0.576,0.556,0.576,0.566,106059
2020-01-16,0.59,0.57,0.58,0.58,89690
2020-01-17,0.6,0.58,0.6,0.59,76872
2020-01-20,0.6,0.584,0.598,0.6,51624
2020-01-21,0.6,0.584,0.6,0.598,42093
2020-01-22,0.6,0.584,0.598,0.598,18382
2020-01-23,0.594,0.584,0.594,0.59,30584
2020-01-24,0.596,0.58,0.58,0.588,36245
2020-01-27,0.58,0.562,0.562,0.58,31829
2020-01-28,0.61,0.568,0.594,0.572,188207
2020-01-29,0.6,0.58,0.582,0.6,64486
2020-01-30,0.598,0.578,0.59,0.582,56359
2020-01-31,0.598,0.552,0.56,0.598,120791
2020-02-03,0.57,0.528,0.528,0.562,70241
2020-02-04,0.606,0.57,0.598,0.572,241117
2020-02-05,0.606,0.59,0.6,0.6,64731
2020-02-06,0.604,0.59,0.602,0.59,43727
2020-02-07,0.606,0.58,0.59,0.602,40578
2020-02-10,0.61,0.596,0.61,0.606,78131
2020-02-11,0.61,0.602,0.606,0.602,42273
2020-02-12,0.642,0.6,0.63,0.61,83852
2020-02-13,0.636,0.612,0.614,0.62,75040
2020-02-14,0.608,0.558,0.572,0.608,178432
2020-02-17,0.57,0.542,0.56,0.57,121318
2020-02-18,0.562,0.548,0.55,0.562,19160
2020-02-19,0.548,0.538,0.544,0.546,29855
2020-02-20,0.578,0.544,0.576,0.544,42753
2020-02-21,0.588,0.568,0.58,0.588,34810
2020-02-24,0.622,0.582,0.606,0.582,277595
2020-02-25,0.61,0.582,0.592,0.61,96648
2020-02-26,0.59,0.56,0.572,0.58,150489
2020-02-27,0.608,0.58,0.598,0.58,154985
2020-02-28,0.606,0.58,0.598,0.6,58464
2020-03-02,0.604,0.57,0.578,0.604,37827
2020-03-03,0.588,0.56,0.576,0.58,54923
2020-03-04,0.596,0.562,0.586,0.57,91626
2020-03-05,0.6,0.58,0.58,0.58,44155
2020-03-06,0.59,0.56,0.56,0.59,93702
2020-03-09,0.554,0.462,0.502,0.5,110750
2020-03-10,0.51,0.46,0.48,0.482,188112
2020-03-11,0.516,0.46,0.49,0.48,109101
2020-03-12,0.514,0.43,0.43,0.5,132715
2020-03-13,0.458,0.413,0.43,0.418,187339
2020-03-16,0.436,0.4,0.411,0.43,72458
2020-03-17,0.447,0.4,0.44,0.4,75733
2020-03-18,0.456,0.4,0.415,0.44,35643
2020-03-19,0.415,0.4,0.41,0.4,49230
2020-03-20,0.435,0.405,0.426,0.41,115961
2020-03-23,0.428,0.401,0.424,0.428,197709
2020-03-24,0.458,0.426,0.451,0.435,156384
2020-03-25,0.5,0.458,0.476,0.458,179029
2020-03-26,0.495,0.47,0.486,0.484,75739
2020-03-27,0.495,0.481,0.488,0.486,40815
2020-03-30,0.49,0.472,0.489,0.49,30580
2020-03-31,0.49,0.481,0.49,0.484,41866
2020-04-01,0.506,0.481,0.491,0.491,71943
2020-04-02,0.568,0.51,0.566,0.51,427388
2020-04-03,0.66,0.572,0.624,0.572,480788
2020-04-06,0.658,0.602,0.61,0.632,273168
2020-04-07,0.64,0.602,0.606,0.62,185150
2020-04-08,0.618,0.57,0.574,0.606,222057
2020-04-09,0.61,0.572,0.59,0.59,307102
2020-04-14,0.656,0.61,0.65,0.612,375749
2020-04-15,0.648,0.61,0.616,0.648,143186
2020-04-16,0.648,0.61,0.626,0.634,121957
2020-04-17,0.63,0.58,0.602,0.63,160397
2020-04-20,0.6,0.578,0.586,0.6,47645
2020-04-21,0.6,0.576,0.578,0.594,98081
2020-04-22,0.594,0.576,0.592,0.578,116916
2020-04-23,0.606,0.59,0.598,0.59,85537
2020-04-24,0.63,0.6,0.61,0.6,234334
2020-04-27,0.636,0.616,0.624,0.622,176872
2020-04-28,0.63,0.604,0.61,0.624,138672
2020-04-29,0.624,0.6,0.61,0.61,180231
2020-04-30,0.616,0.59,0.594,0.61,127724
2020-05-04,0.6,0.572,0.576,0.6,99518
2020-05-05,0.59,0.576,0.584,0.59,33248
2020-05-06,0.594,0.584,0.584,0.592,24162
2020-05-07,0.606,0.594,0.602,0.606,93397
2020-05-08,0.614,0.592,0.614,0.604,66570
2020-05-11,0.608,0.58,0.594,0.59,108876
2020-05-12,0.632,0.604,0.606,0.624,128401
2020-05-13,0.604,0.588,0.604,0.604,64917
2020-05-14,0.62,0.568,0.588,0.62,166366
2020-05-15,0.6,0.58,0.582,0.588,59757
2020-05-18,0.598,0.572,0.572,0.576,81142
2020-05-19,0.598,0.576,0.596,0.584,97130
2020-05-20,0.612,0.596,0.604,0.598,64863
2020-05-22,0.622,0.6,0.612,0.604,95736
2020-05-25,0.62,0.6,0.61,0.61,50375
2020-05-26,0.618,0.604,0.606,0.61,60708
2020-05-27,0.618,0.6,0.606,0.614,41459
