Date,High,Low,Close,Open,Volume
2020-01-02,7.04,6.6,6.9,6.6,8382
2020-01-03,7.02,7.0,7.0,7.0,4500
2020-01-07,7.0,6.74,6.74,7.0,10593
2020-01-08,7.06,6.66,7.06,6.8,19443
2020-01-09,7.08,6.84,7.02,7.08,9810
2020-01-10,7.3,7.04,7.1,7.06,13315
2020-01-13,7.28,6.8,7.0,7.0,29047
2020-01-14,7.08,6.92,6.92,7.08,12305
2020-01-15,7.0,6.6,6.62,6.92,42168
2020-01-16,6.82,6.6,6.82,6.7,8662
2020-01-17,6.86,6.56,6.74,6.84,19981
2020-01-20,7.08,6.56,6.8,6.74,74920
2020-01-21,7.7,6.52,6.98,6.9,180240
2020-01-22,7.3,6.8,7.08,7.08,90305
2020-01-23,7.26,6.74,7.02,6.96,34448
2020-01-24,7.44,6.82,7.2,7.0,130055
2020-01-27,7.88,7.12,7.82,7.34,85394
2020-01-28,7.82,7.4,7.6,7.54,31857
2020-01-29,7.8,7.2,7.6,7.2,34808
2020-01-30,7.8,7.2,7.62,7.2,19749
2020-01-31,8.2,7.62,7.96,7.62,27046
2020-02-03,7.96,7.46,7.88,7.96,22517
2020-02-04,7.88,7.3,7.66,7.88,12049
2020-02-05,7.72,7.3,7.4,7.58,5475
2020-02-06,7.66,7.24,7.64,7.32,28040
2020-02-07,8.68,7.7,8.12,7.8,84005
2020-02-10,8.8,8.02,8.2,8.12,131676
2020-02-11,8.42,7.82,8.0,8.42,30099
2020-02-12,8.2,7.92,7.92,8.0,24521
2020-02-13,8.16,7.72,8.16,7.92,19791
2020-02-14,8.68,8.1,8.3,8.1,23529
2020-02-17,8.66,8.02,8.54,8.44,34333
2020-02-18,8.5,8.2,8.4,8.5,20164
2020-02-19,8.4,8.02,8.38,8.38,36541
2020-02-20,8.58,7.72,8.22,8.4,25961
2020-02-21,9.18,8.22,8.98,8.22,114686
2020-02-24,8.98,8.1,8.42,8.98,58794
2020-02-25,8.76,8.08,8.48,8.42,12434
2020-02-26,8.4,7.02,8.1,8.4,145000
2020-02-27,7.82,7.22,7.5,7.82,29513
2020-02-28,8.0,7.0,7.88,7.0,54840
2020-03-02,8.98,8.0,8.6,8.98,31825
2020-03-03,8.88,8.1,8.3,8.6,18801
2020-03-04,8.66,7.92,8.6,8.12,11547
2020-03-05,8.9,8.1,8.24,8.9,22971
2020-03-06,8.3,7.36,7.6,8.3,71239
2020-03-09,7.58,6.8,7.48,7.1,68862
2020-03-10,7.6,7.06,7.44,7.46,26552
2020-03-11,7.24,6.72,7.16,6.94,13338
2020-03-12,7.16,6.02,6.32,7.16,64538
2020-03-13,7.28,6.34,6.78,6.34,56823
2020-03-16,6.68,5.92,6.16,6.3,43579
2020-03-17,7.5,6.0,6.36,7.5,22290
2020-03-18,6.88,6.36,6.48,6.36,15622
2020-03-19,6.8,6.18,6.76,6.78,3878
2020-03-20,6.86,6.42,6.7,6.42,14787
2020-03-23,6.7,6.1,6.42,6.7,12604
2020-03-24,6.9,6.16,6.54,6.9,14569
2020-03-25,6.88,6.5,6.68,6.5,2914
2020-03-26,6.92,6.52,6.92,6.52,10406
2020-03-27,8.4,6.6,7.26,6.9,46851
2020-03-30,7.88,6.96,7.34,6.96,15545
2020-03-31,7.84,7.34,7.84,7.4,2339
2020-04-01,8.72,7.02,8.0,7.02,76269
2020-04-02,8.34,7.6,7.7,8.0,29892
2020-04-03,8.46,7.6,8.28,8.0,9521
2020-04-06,8.4,7.58,8.18,8.28,23608
2020-04-07,8.28,7.88,8.02,7.88,9706
2020-04-08,7.9,7.14,7.48,7.9,42601
2020-04-09,7.58,7.48,7.48,7.48,779
2020-04-14,7.54,7.1,7.34,7.52,34000
2020-04-15,8.08,7.04,7.04,8.08,21299
2020-04-16,7.62,7.04,7.26,7.04,14853
2020-04-17,7.6,7.04,7.5,7.04,9175
2020-04-20,7.62,7.08,7.62,7.5,4583
2020-04-21,7.74,7.4,7.4,7.74,1900
2020-04-22,7.7,7.4,7.7,7.4,12913
2020-04-23,8.5,8.02,8.18,8.24,103913
2020-04-24,8.46,8.04,8.3,8.04,9967
2020-04-27,8.14,7.82,8.1,8.0,16900
2020-04-28,8.24,7.88,8.1,8.2,20477
2020-04-29,10.3,7.92,9.38,8.1,166549
2020-04-30,10.55,9.5,10.1,9.6,251509
2020-05-04,12.0,10.25,11.65,10.7,444781
2020-05-05,13.4,11.7,12.3,12.55,426237
2020-05-06,13.25,11.05,12.75,12.3,333531
2020-05-07,14.55,12.0,12.45,14.0,534330
