Date,High,Low,Close,Open,Volume
2020-01-02,193.2,180.0,184.8,180.0,10869
2020-01-03,188.8,179.6,182.0,185.0,24337
2020-01-07,190.0,181.8,183.0,183.0,21160
2020-01-08,189.8,180.0,185.4,183.0,75574
2020-01-09,192.0,187.4,192.0,187.4,12178
2020-01-10,195.0,190.0,192.0,192.8,7719
2020-01-13,199.2,192.2,199.0,192.2,14083
2020-01-14,203.5,200.0,203.0,201.0,14070
2020-01-15,204.0,199.0,200.0,202.5,4705
2020-01-16,199.6,192.2,194.4,197.6,9649
2020-01-17,196.6,192.2,195.8,195.0,11697
2020-01-20,209.5,196.0,206.5,196.0,13272
2020-01-21,207.0,204.0,205.5,207.0,5363
2020-01-22,207.0,198.0,198.6,207.0,18039
2020-01-23,203.5,198.0,201.0,198.0,8055
2020-01-24,204.5,199.0,203.5,199.8,5540
2020-01-27,202.5,192.4,193.4,202.5,14999
2020-01-28,199.2,193.2,195.0,193.2,32722
2020-01-29,195.0,191.8,193.0,193.2,26654
2020-01-30,193.0,185.0,187.0,193.0,4290
2020-01-31,187.0,175.8,179.0,187.0,23932
2020-02-03,205.0,190.2,204.0,194.0,61265
2020-02-04,223.0,206.5,209.0,212.0,66345
2020-02-05,210.0,205.0,207.5,209.5,13250
2020-02-06,209.5,199.0,199.2,209.5,11967
2020-02-07,233.0,200.5,228.0,200.5,116162
2020-02-10,228.5,220.0,228.0,220.5,19068
2020-02-11,229.0,224.0,228.5,226.0,43378
2020-02-12,227.0,220.0,220.0,226.5,166675
2020-02-13,223.0,213.5,223.0,220.0,44440
2020-02-14,235.0,213.5,228.5,213.5,25554
2020-02-17,252.0,242.0,250.0,242.0,84116
2020-02-18,267.5,245.5,264.5,252.0,61193
2020-02-19,275.0,265.0,269.0,265.0,45647
2020-02-20,275.0,251.5,257.0,272.0,41913
2020-02-21,268.0,254.0,254.0,257.5,30470
2020-02-24,253.5,233.0,248.5,253.5,46355
2020-02-25,254.5,229.5,231.0,248.0,52190
2020-02-26,247.5,220.5,244.5,225.5,41936
2020-02-27,240.0,227.5,229.5,240.0,25704
2020-02-28,242.0,217.0,221.5,217.5,48497
2020-03-02,233.0,213.0,222.5,223.5,45940
2020-03-03,232.5,223.5,225.0,223.5,19414
2020-03-04,225.5,218.5,219.0,224.5,19355
2020-03-05,223.0,207.0,209.0,222.0,29621
2020-03-06,206.0,196.0,204.0,206.0,22666
2020-03-09,202.0,185.0,190.0,195.0,37259
2020-03-10,194.4,185.4,187.8,189.2,82228
2020-03-11,189.4,177.2,185.8,189.4,65582
2020-03-12,177.0,154.0,156.4,162.2,65764
2020-03-13,166.0,150.0,151.0,151.2,61037
2020-03-16,144.0,120.4,124.0,144.0,88071
2020-03-17,129.8,117.0,125.0,125.2,70933
2020-03-18,131.8,121.2,125.8,129.0,47365
2020-03-19,132.0,123.4,131.0,124.8,25506
2020-03-20,144.0,134.0,139.4,134.8,31756
2020-03-23,144.0,131.6,141.2,135.0,30998
2020-03-24,152.8,144.2,151.2,145.0,15574
2020-03-25,166.8,147.0,164.2,152.8,53196
2020-03-26,169.8,151.2,154.0,165.2,45417
2020-03-27,158.8,151.2,156.4,154.2,30204
2020-03-30,162.0,151.2,161.4,155.2,9212
2020-03-31,169.6,154.8,155.8,162.2,29893
2020-04-01,161.8,148.8,155.0,151.2,50110
2020-04-02,158.0,146.4,150.0,147.0,118764
2020-04-03,151.4,145.2,148.4,150.0,52924
2020-04-06,157.4,149.8,150.0,150.4,30853
2020-04-07,162.0,150.0,153.0,152.0,42636
2020-04-08,158.8,147.0,148.0,153.0,75692
2020-04-09,165.0,148.6,160.0,148.6,10736
2020-04-14,181.0,166.2,181.0,166.2,25625
2020-04-15,188.2,166.0,166.2,183.0,21178
2020-04-16,178.6,166.2,169.2,168.2,10630
2020-04-17,177.8,169.2,173.0,169.2,8693
2020-04-20,189.0,174.0,183.8,178.6,31438
2020-04-21,185.0,172.6,173.4,181.8,27471
2020-04-22,176.8,170.4,170.6,173.4,20734
2020-04-23,174.2,168.2,172.4,171.0,8792
2020-04-24,175.0,166.0,171.0,175.0,25977
2020-04-27,174.4,168.0,170.0,170.6,17647
2020-04-28,169.0,160.0,160.6,169.0,68688
2020-04-29,168.0,158.0,160.8,158.2,23216
2020-04-30,162.8,148.4,150.8,162.8,33655
2020-05-04,150.8,137.2,144.4,150.8,36957
2020-05-05,146.8,139.0,142.2,144.4,34045
2020-05-06,144.0,141.0,142.4,142.2,16626
2020-05-07,152.0,138.2,150.8,138.2,21280
2020-05-08,160.0,151.2,156.6,154.2,16344
2020-05-11,158.8,152.0,154.0,157.2,14924
2020-05-12,156.8,151.4,155.6,151.8,8401
2020-05-13,155.0,151.2,151.2,155.0,9514
2020-05-14,154.2,142.0,150.0,150.2,29581
2020-05-15,153.0,146.2,148.0,152.6,14992
2020-05-18,155.0,148.4,152.0,148.4,13872
2020-05-19,156.0,141.0,146.8,155.6,21355
2020-05-20,147.6,144.0,145.4,146.8,4182
2020-05-22,148.6,141.0,147.0,145.2,4716
2020-05-25,151.6,145.0,151.6,147.2,10624
2020-05-26,155.8,150.0,150.2,152.2,14800
2020-05-27,155.0,144.0,144.2,155.0,8713
2020-05-28,156.2,145.8,154.8,148.0,15696
2020-05-29,154.8,150.0,151.0,154.8,9778
2020-06-01,155.2,148.2,151.6,150.6,11043
2020-06-02,155.0,150.2,153.2,150.2,21798
2020-06-03,159.4,153.2,158.0,153.2,62465
2020-06-04,161.2,156.0,160.0,158.2,13594
2020-06-05,164.0,159.0,160.2,160.0,12583
2020-06-08,165.0,160.8,165.0,164.0,8699
2020-06-09,166.0,159.0,159.8,166.0,4894
2020-06-10,159.0,153.0,153.0,159.0,6433
2020-06-11,152.0,148.0,150.8,150.8,10700
2020-06-12,153.6,146.0,150.2,146.2,5301
2020-06-15,150.6,144.2,147.0,150.0,7029
2020-06-16,153.6,146.4,153.6,147.2,28640
2020-06-17,161.8,153.8,160.0,153.8,13682
2020-06-18,160.0,155.2,158.2,160.0,5176
2020-06-22,161.4,152.0,158.4,152.0,1914
2020-06-23,164.0,157.6,159.0,157.6,2739
2020-06-24,163.6,157.2,158.2,158.8,1829
2020-06-25,162.0,155.0,157.8,158.0,85448
2020-06-26,161.8,157.4,157.6,161.8,1581
2020-06-29,159.0,154.0,154.0,157.0,1190
2020-06-30,157.0,152.2,155.8,154.0,3162
2020-07-01,156.0,152.0,152.0,152.2,11092
2020-07-02,161.4,151.8,158.6,151.8,7811
2020-07-03,161.8,158.8,159.2,158.8,5400
2020-07-06,160.0,156.4,157.0,159.2,2901
2020-07-07,160.4,153.0,160.2,157.0,22978
2020-07-08,160.2,153.6,158.2,160.0,8323
2020-07-09,160.8,157.2,158.0,158.8,2138
2020-07-10,160.0,154.2,156.2,154.2,10537
2020-07-13,156.2,152.4,152.8,153.4,20102
2020-07-14,155.2,147.0,150.8,153.0,11220
2020-07-15,153.2,146.2,146.8,151.0,10398
2020-07-16,146.2,136.2,138.4,146.0,29436
2020-07-17,142.2,130.0,131.0,136.6,34033
2020-07-20,141.6,131.6,139.8,131.6,24882
2020-07-21,135.8,128.0,131.4,132.6,72190
2020-07-22,141.0,131.6,133.0,131.6,24825
2020-07-23,138.0,132.8,135.0,133.2,12160
2020-07-24,137.6,133.0,133.4,133.6,3659
2020-07-27,140.0,132.2,136.8,133.4,8645
2020-07-28,143.0,137.0,140.2,139.0,4777
2020-07-29,144.8,140.0,141.2,142.0,5207
2020-07-30,142.2,130.0,135.0,141.2,17529
2020-07-31,137.8,128.6,137.0,135.0,13913
2020-08-03,137.0,132.8,134.2,137.0,6229
2020-08-04,135.0,128.0,130.2,134.8,12150
2020-08-05,132.0,128.8,129.0,132.0,8843
2020-08-06,133.8,129.6,129.6,129.6,4521
2020-08-07,132.6,128.2,128.4,129.2,2219
2020-08-10,131.6,128.2,128.4,128.2,4167
2020-08-11,139.6,127.4,139.6,128.4,16256
2020-08-12,139.4,134.8,135.0,139.4,5005
2020-08-13,138.6,132.8,133.2,135.0,2364
2020-08-14,135.0,130.2,131.0,133.2,4393
2020-08-17,123.0,106.8,108.0,123.0,279713
2020-08-18,109.8,104.0,106.4,106.8,73707
2020-08-19,110.8,100.6,107.2,106.8,203062
2020-08-20,116.8,106.0,114.8,107.2,210643
2020-08-21,117.8,111.0,114.0,117.8,35460
2020-08-24,123.0,111.4,118.8,114.4,103630
2020-08-25,121.4,115.2,118.0,119.0,70125
2020-08-26,127.8,118.2,124.8,118.2,24740
2020-08-27,125.0,123.0,123.4,124.8,29457
2020-08-28,124.8,121.4,124.0,123.2,15262
2020-08-31,131.8,123.0,128.8,124.8,23620
2020-09-01,127.8,124.6,125.0,126.6,14511
2020-09-02,128.6,124.2,125.0,127.0,17824
2020-09-03,130.8,125.2,127.4,125.2,32278
2020-09-04,130.0,125.0,126.0,127.4,25095
2020-09-07,128.2,124.2,126.2,126.0,4750
2020-09-08,129.8,123.4,126.0,126.2,18623
2020-09-09,126.0,122.8,123.0,126.0,8043
2020-09-10,127.8,122.0,126.0,122.0,35494
2020-09-11,129.8,125.0,127.0,125.8,11692
2020-09-14,128.8,127.0,128.2,127.0,4204
2020-09-15,130.0,125.8,126.0,128.2,4308
2020-09-16,128.8,125.2,126.4,127.2,4515
2020-09-17,129.4,126.2,126.8,126.4,4551
2020-09-18,127.8,124.6,127.0,127.8,11758
2020-09-21,126.6,120.6,121.2,126.6,8964
2020-09-22,122.8,117.2,118.0,122.8,8875
2020-09-23,122.2,114.8,116.4,122.2,10320
2020-09-24,121.0,115.0,116.8,116.4,8060
2020-09-25,120.6,115.8,116.0,117.0,12436
2020-09-28,124.6,116.0,120.6,116.0,20970
