Date,High,Low,Close,Open,Volume
2020-01-02,19.38,18.92,19.18,18.94,103926
2020-01-03,19.2,18.34,18.94,19.2,202237
2020-01-07,18.94,18.5,18.58,18.94,163373
2020-01-08,18.88,18.2,18.76,18.5,131192
2020-01-09,19.28,18.6,18.84,18.8,117727
2020-01-10,20.7,19.5,19.9,19.76,661564
2020-01-13,20.3,19.74,19.8,20.0,218596
2020-01-14,19.86,19.5,19.58,19.86,118464
2020-01-15,20.05,19.64,19.96,19.66,91628
2020-01-16,20.0,19.7,19.82,19.98,74498
2020-01-17,19.98,19.56,19.7,19.86,115725
2020-01-20,19.7,19.28,19.36,19.7,185670
2020-01-21,19.36,18.9,19.06,19.36,157492
2020-01-22,19.06,18.64,18.72,19.06,192510
2020-01-23,19.5,18.8,18.84,19.4,147535
2020-01-24,19.18,18.92,19.04,19.1,101369
2020-01-27,18.96,17.6,18.22,18.96,380911
2020-01-28,18.18,17.78,18.0,18.02,228775
2020-01-29,19.14,17.86,18.8,17.98,254324
2020-01-30,19.18,18.6,18.66,18.98,126099
2020-01-31,18.7,18.2,18.4,18.66,137397
2020-02-03,18.0,17.12,17.86,17.9,524610
2020-02-04,18.6,17.36,18.46,17.78,355126
2020-02-05,18.82,18.34,18.4,18.68,159605
2020-02-06,19.0,18.58,18.68,18.62,119119
2020-02-07,18.7,18.44,18.54,18.6,84780
2020-02-10,18.56,18.1,18.26,18.52,158038
2020-02-11,18.64,18.22,18.5,18.26,98230
2020-02-12,18.68,18.32,18.56,18.5,119790
2020-02-13,18.7,18.42,18.5,18.56,67628
2020-02-14,18.68,18.46,18.58,18.5,81526
2020-02-17,18.98,18.5,18.74,18.58,167252
2020-02-18,18.86,18.2,18.32,18.76,179437
2020-02-19,18.34,18.0,18.1,18.32,180703
2020-02-20,19.5,18.5,19.2,18.5,475925
2020-02-21,20.8,19.22,19.72,19.22,614466
2020-02-24,19.8,18.0,18.36,19.72,574526
2020-02-25,19.32,17.72,19.1,18.32,502401
2020-02-26,19.96,17.2,19.9,19.0,764649
2020-02-27,19.92,16.72,16.74,19.7,1131290
2020-02-28,16.36,13.5,15.3,15.8,949783
2020-03-02,16.88,15.4,16.4,15.4,742952
2020-03-03,17.88,16.74,17.2,16.74,367510
2020-03-04,17.68,16.72,17.26,17.2,181589
2020-03-05,18.0,16.8,17.06,18.0,211566
2020-03-06,16.78,16.06,16.42,16.5,300168
2020-03-09,15.5,13.8,14.84,14.58,564641
2020-03-10,15.94,14.4,14.4,14.84,351664
2020-03-11,15.04,14.0,14.1,14.48,371043
2020-03-12,13.0,11.3,11.52,13.0,754568
2020-03-13,12.62,10.82,11.8,11.4,740725
2020-03-16,11.46,10.02,10.7,11.38,626533
2020-03-17,10.98,9.97,10.3,10.7,591559
2020-03-18,10.48,10.02,10.1,10.3,314945
2020-03-19,10.9,10.12,10.8,10.12,330521
2020-03-20,12.18,10.98,11.8,11.0,445098
2020-03-23,11.48,11.02,11.22,11.48,321033
2020-03-24,11.98,11.2,11.78,11.32,322228
2020-03-25,13.0,12.18,12.54,12.6,312784
2020-03-26,14.32,12.0,14.0,12.5,674672
2020-03-27,14.44,13.0,13.38,14.12,374377
2020-03-30,14.28,13.58,13.86,13.6,206835
2020-03-31,14.9,14.4,14.7,14.5,327392
2020-04-01,14.87,14.2,14.65,14.87,245522
2020-04-02,14.5,14.11,14.38,14.11,113898
2020-04-03,14.9,14.14,14.74,14.25,197185
2020-04-06,15.6,15.01,15.5,15.01,289360
2020-04-07,16.39,15.6,15.82,15.72,300582
2020-04-08,15.95,15.34,15.85,15.55,208353
2020-04-09,16.28,15.85,15.9,16.0,195515
2020-04-14,16.9,16.4,16.82,16.7,334785
2020-04-15,18.0,17.24,17.28,17.32,526366
2020-04-16,17.79,17.29,17.35,17.34,121921
2020-04-17,18.0,17.51,17.7,18.0,161488
2020-04-20,17.9,16.5,16.93,17.8,270560
2020-04-21,16.89,16.1,16.57,16.89,182864
2020-04-22,16.88,16.0,16.4,16.56,125886
