Date,High,Low,Close,Open,Volume
2020-01-02,4.62,4.32,4.46,4.62,3936
2020-01-03,4.46,4.33,4.46,4.33,4286
2020-01-07,4.76,4.59,4.7,4.59,3127
2020-01-08,4.83,4.59,4.7,4.59,15811
2020-01-09,4.95,4.72,4.95,4.72,4250
2020-01-10,5.0,4.89,4.95,4.89,2006
2020-01-13,5.3,4.94,5.14,5.22,9510
2020-01-14,5.34,5.18,5.34,5.32,5493
2020-01-15,5.5,5.2,5.5,5.2,6488
2020-01-16,6.42,5.62,6.12,5.66,20744
2020-01-17,6.46,6.04,6.46,6.3,23201
2020-01-20,6.4,6.04,6.04,6.4,11757
2020-01-21,5.94,5.76,5.8,5.94,3444
2020-01-22,5.76,5.76,5.76,5.76,2500
2020-01-23,5.7,4.3,5.0,5.7,28288
2020-01-24,4.91,4.28,4.44,4.8,14102
2020-01-27,4.55,3.9,4.33,4.55,30843
2020-01-28,5.0,4.0,4.62,4.21,19066
2020-01-29,5.82,4.76,4.9,4.76,19966
2020-01-30,4.9,4.9,4.9,4.9,1550
2020-01-31,5.16,4.99,4.99,4.99,6027
2020-02-03,5.6,5.0,5.6,5.0,11612
2020-02-04,5.58,5.4,5.4,5.58,5700
2020-02-05,6.0,4.92,5.38,5.18,27722
2020-02-06,5.54,5.16,5.28,5.54,10778
2020-02-07,5.5,5.28,5.28,5.44,2003
2020-02-10,5.4,5.14,5.4,5.14,1748
2020-02-11,5.6,5.24,5.6,5.4,6311
2020-02-12,5.8,5.54,5.64,5.7,2789
2020-02-13,5.4,5.4,5.4,5.4,700
2020-02-14,5.56,5.34,5.34,5.5,4000
2020-02-17,5.5,5.34,5.34,5.5,1647
2020-02-18,5.5,5.34,5.34,5.34,2618
2020-02-19,5.2,5.06,5.06,5.2,4969
2020-02-20,5.5,5.1,5.32,5.1,5566
2020-02-21,5.56,4.75,5.28,5.18,57482
2020-02-24,5.28,5.0,5.28,5.26,10997
2020-02-25,5.3,4.85,5.0,5.3,18666
2020-02-26,5.0,4.7,4.88,5.0,21081
2020-02-27,4.75,4.52,4.68,4.74,6630
2020-02-28,4.82,4.5,4.82,4.68,9618
2020-03-02,4.8,3.74,3.74,4.8,11911
2020-03-03,4.55,4.18,4.48,4.25,6837
2020-03-04,5.56,4.27,5.54,4.4,132146
2020-03-05,5.48,4.9,5.24,5.48,52715
2020-03-06,3.61,2.6,2.6,3.5,131557
2020-03-09,2.94,1.985,2.02,2.63,98115
2020-03-10,1.94,1.5,1.85,1.875,34257
2020-03-11,1.85,1.4,1.4,1.85,88106
2020-03-12,1.53,1.2,1.2,1.45,69087
2020-03-13,1.825,1.12,1.2,1.12,87077
2020-03-16,1.29,1.115,1.195,1.2,42707
2020-03-17,1.195,1.0,1.145,1.16,64349
2020-03-18,1.29,0.9,1.15,1.0,87310
2020-03-19,1.185,0.86,0.88,1.185,134436
2020-03-20,1.03,0.66,0.932,0.904,393200
2020-03-23,0.95,0.71,0.71,0.932,193300
2020-03-24,1.5,0.786,1.425,0.82,353738
2020-03-25,2.9,1.62,1.98,1.62,579032
2020-03-26,2.29,1.335,1.9,2.0,383096
2020-03-27,2.09,1.535,1.635,1.9,188722
2020-03-30,1.665,1.455,1.565,1.665,73878
2020-03-31,1.85,1.61,1.795,1.62,97368
2020-04-01,1.92,1.805,1.805,1.895,73601
2020-04-02,1.86,1.4,1.6,1.86,72893
2020-04-03,1.66,1.525,1.57,1.66,39872
2020-04-06,1.6,1.45,1.6,1.58,52670
2020-04-07,1.585,1.48,1.48,1.5,100386
2020-04-08,1.44,1.2,1.285,1.44,331198
2020-04-09,1.285,1.285,1.285,1.285,0
2020-04-14,1.285,0.83,1.26,1.285,152091
2020-04-15,1.26,1.025,1.07,1.26,241286
2020-04-16,1.235,1.06,1.14,1.06,231648
2020-04-17,1.21,1.13,1.13,1.14,62270
2020-04-20,1.165,1.005,1.02,1.13,65811
2020-04-21,1.2,0.982,1.0,1.085,132169
2020-04-22,1.0,0.98,0.98,1.0,120014
2020-04-23,1.0,0.996,1.0,0.996,27644
2020-04-24,1.09,0.936,0.958,1.015,53448
2020-04-27,0.99,0.894,0.9,0.974,233332
2020-04-28,0.92,0.7,0.822,0.92,297324
2020-04-29,0.87,0.74,0.786,0.822,207709
2020-04-30,0.932,0.74,0.92,0.786,208132
2020-05-04,0.9,0.79,0.8,0.9,152073
2020-05-05,0.9,0.786,0.818,0.826,67861
2020-05-06,0.886,0.776,0.802,0.848,87684
2020-05-07,0.818,0.79,0.806,0.802,106633
2020-05-08,0.806,0.806,0.806,0.806,0
2020-05-11,0.884,0.782,0.82,0.81,149270
2020-05-12,0.898,0.788,0.858,0.788,105395
2020-05-13,0.94,0.832,0.856,0.884,176938
2020-05-14,0.882,0.76,0.794,0.856,81605
2020-05-15,0.85,0.796,0.85,0.85,127275
2020-05-18,0.84,0.762,0.828,0.84,115715
2020-05-19,0.83,0.8,0.83,0.81,24710
2020-05-20,0.816,0.79,0.816,0.81,36174
2020-05-22,0.816,0.816,0.816,0.816,0
2020-05-25,0.83,0.76,0.83,0.818,142465
2020-05-26,0.83,0.802,0.83,0.826,38783
2020-05-27,0.9,0.7,0.83,0.85,208717
2020-05-28,0.89,0.76,0.76,0.88,178403
2020-05-29,0.842,0.708,0.828,0.786,178580
2020-06-01,0.828,0.828,0.828,0.828,0
2020-06-02,0.832,0.78,0.824,0.832,98565
2020-06-03,0.86,0.78,0.796,0.85,151187
2020-06-04,0.898,0.822,0.884,0.822,261915
2020-06-05,0.884,0.884,0.884,0.884,0
2020-06-08,1.19,0.884,1.11,0.896,481036
2020-06-09,1.345,1.145,1.25,1.145,551228
2020-06-10,1.25,0.97,1.015,1.25,405496
2020-06-11,1.145,0.902,0.922,1.0,282289
2020-06-12,1.05,0.87,0.926,0.9,148699
2020-06-15,0.986,0.878,0.88,0.926,110283
2020-06-16,1.0,0.88,0.91,1.0,198074
2020-06-17,0.93,0.88,0.9,0.896,91819
2020-06-18,0.99,0.88,0.88,0.886,208795
2020-06-22,0.8,0.76,0.79,0.8,283567
2020-06-23,0.842,0.79,0.816,0.8,109942
2020-06-24,0.816,0.77,0.786,0.8,21666
2020-06-25,0.806,0.78,0.8,0.806,47336
2020-06-26,0.8,0.76,0.77,0.8,113635
2020-06-29,0.77,0.69,0.728,0.77,204204
2020-06-30,0.74,0.67,0.72,0.728,286939
2020-07-01,0.74,0.652,0.71,0.73,97394
2020-07-02,0.702,0.652,0.682,0.676,63885
2020-07-03,0.7,0.682,0.7,0.7,189906
2020-07-06,0.7,0.66,0.66,0.7,91397
2020-07-07,0.9,0.55,0.7,0.658,1199079
2020-07-08,0.732,0.634,0.7,0.676,156672
2020-07-09,0.726,0.642,0.7,0.7,676400
2020-07-10,0.752,0.7,0.72,0.7,411269
2020-07-13,0.75,0.672,0.7,0.746,70677
2020-07-14,0.726,0.7,0.7,0.7,173141
2020-07-15,0.722,0.67,0.7,0.722,167940
2020-07-16,0.726,0.66,0.672,0.726,34326
2020-07-17,0.696,0.66,0.686,0.696,33749
2020-07-20,0.71,0.64,0.698,0.7,117028
2020-07-21,0.71,0.696,0.698,0.696,35180
2020-07-22,0.754,0.628,0.73,0.68,317567
2020-07-23,0.85,0.75,0.81,0.754,128526
2020-07-24,0.814,0.8,0.8,0.8,2563
2020-07-27,0.8,0.75,0.774,0.8,73292
2020-07-28,0.9,0.794,0.826,0.88,181937
2020-07-29,0.8,0.73,0.73,0.8,86020
2020-07-30,0.8,0.73,0.77,0.8,103865
2020-07-31,1.375,1.05,1.285,1.08,2651209
2020-08-03,1.55,1.2,1.26,1.3,1328606
2020-08-04,1.385,1.15,1.315,1.25,518150
2020-08-05,1.34,1.18,1.3,1.3,280269
2020-08-06,1.37,1.165,1.23,1.37,368448
2020-08-07,1.305,1.23,1.29,1.265,346853
2020-08-10,1.305,1.23,1.295,1.295,117013
2020-08-11,1.28,1.23,1.25,1.27,131797
2020-08-12,1.27,1.205,1.25,1.23,87256
2020-08-13,1.26,1.22,1.24,1.26,60271
2020-08-14,1.3,1.17,1.26,1.22,158711
2020-08-17,1.275,1.21,1.26,1.26,60824
2020-08-18,1.27,1.205,1.235,1.27,76231
2020-08-19,1.25,1.15,1.15,1.235,124454
2020-08-20,1.21,1.1,1.185,1.15,155243
2020-08-21,1.225,1.185,1.185,1.225,28149
2020-08-24,1.3,1.185,1.24,1.2,196287
2020-08-25,1.26,1.18,1.22,1.24,123490
2020-08-26,1.235,1.165,1.18,1.22,103359
2020-08-27,1.25,1.1,1.18,1.215,482379
2020-08-28,1.22,1.15,1.15,1.2,42526
2020-08-31,1.18,0.97,1.155,1.125,1004723
2020-09-01,1.23,1.145,1.18,1.19,229138
2020-09-02,1.24,1.075,1.145,1.18,752854
2020-09-03,1.18,1.075,1.15,1.145,229364
2020-09-04,1.195,1.075,1.17,1.1,427398
2020-09-07,1.12,0.998,1.08,1.1,1160328
2020-09-08,1.11,0.97,1.06,1.1,950686
2020-09-09,1.1,0.968,1.0,1.09,651924
2020-09-10,1.05,0.968,0.998,1.015,266925
2020-09-11,0.994,0.9,0.926,0.976,626484
2020-09-14,0.938,0.78,0.818,0.936,647528
2020-09-15,0.85,0.808,0.818,0.834,431461
2020-09-16,0.876,0.78,0.804,0.85,217907
2020-09-17,0.816,0.8,0.816,0.816,120359
2020-09-18,0.816,0.782,0.8,0.816,164547
2020-09-21,0.83,0.79,0.794,0.83,175475
2020-09-22,0.794,0.722,0.738,0.794,204409
2020-09-23,0.798,0.72,0.736,0.74,251161
2020-09-24,0.734,0.7,0.716,0.734,195407
2020-09-25,0.726,0.2,0.32,0.716,3714274
2020-09-28,0.33,0.202,0.241,0.32,3101355
2020-09-29,0.289,0.215,0.242,0.25,958813
2020-09-30,0.26,0.24,0.255,0.247,704540
2020-10-01,0.285,0.258,0.27,0.258,298001
2020-10-02,0.289,0.245,0.26,0.289,461878
2020-10-05,0.26,0.26,0.26,0.26,0
2020-10-06,0.26,0.26,0.26,0.26,0
2020-10-07,0.26,0.26,0.26,0.26,0
2020-10-08,0.26,0.26,0.26,0.26,0
2020-10-09,0.26,0.26,0.26,0.26,0
