Date,High,Low,Close,Open,Volume
2020-01-02,11.34,10.88,10.9,11.0,486944
2020-01-03,10.9,10.4,10.58,10.9,488645
2020-01-06,10.68,10.22,10.62,10.5,322632
2020-01-07,10.84,10.64,10.66,10.66,143701
2020-01-08,10.78,10.6,10.68,10.62,152780
2020-01-09,10.88,10.58,10.58,10.88,208621
2020-01-10,10.82,10.58,10.82,10.58,206351
2020-01-13,10.92,10.82,10.9,10.82,189044
2020-01-14,10.94,10.8,10.88,10.92,174413
2020-01-15,10.92,10.78,10.9,10.88,114106
2020-01-16,10.94,10.78,10.8,10.9,114974
2020-01-17,10.9,10.66,10.9,10.8,119635
2020-01-20,10.98,10.68,10.78,10.98,103871
2020-01-21,10.78,10.42,10.54,10.78,165300
2020-01-22,10.7,10.42,10.42,10.54,149734
2020-01-23,10.54,10.3,10.54,10.42,176015
2020-01-24,10.96,10.5,10.88,10.5,184946
2020-01-27,10.88,10.48,10.64,10.88,410763
2020-01-28,10.58,10.4,10.48,10.48,370842
2020-01-29,10.66,10.28,10.3,10.66,254385
2020-01-30,10.4,10.12,10.12,10.4,209657
2020-01-31,10.32,10.1,10.18,10.22,347425
2020-02-03,10.2,9.99,10.08,10.18,502626
2020-02-04,10.44,10.14,10.28,10.26,524251
2020-02-05,10.58,10.34,10.5,10.5,615668
2020-02-06,10.62,10.38,10.58,10.56,394643
2020-02-07,10.74,10.5,10.6,10.58,258801
2020-02-10,10.64,10.44,10.64,10.44,450573
2020-02-11,10.88,10.62,10.88,10.64,500458
2020-02-12,11.3,10.88,11.2,10.9,859874
2020-02-13,12.38,11.4,12.38,11.42,1749503
2020-02-14,12.38,11.78,11.86,12.3,719997
2020-02-17,12.0,11.7,11.72,11.88,1459567
2020-02-18,11.9,11.5,11.88,11.52,354291
2020-02-19,12.3,11.8,12.26,11.84,403651
2020-02-20,12.54,12.1,12.34,12.24,410771
2020-02-21,12.48,12.08,12.16,12.48,389247
2020-02-24,11.82,11.52,11.54,11.78,650563
2020-02-25,11.82,11.0,11.1,11.46,1283642
2020-02-26,11.06,10.52,10.98,11.0,473549
2020-02-27,10.76,10.3,10.34,10.7,505660
2020-02-28,10.56,9.88,10.5,10.08,1164817
2020-03-02,10.98,10.32,10.46,10.72,455383
2020-03-03,10.98,10.54,10.78,10.98,371947
2020-03-04,10.84,10.5,10.64,10.68,284299
2020-03-05,10.76,10.26,10.36,10.7,300247
2020-03-06,10.22,9.79,9.9,10.1,494714
2020-03-09,9.5,9.1,9.3,9.5,982882
2020-03-10,9.55,9.22,9.24,9.36,1113680
2020-03-11,9.38,8.69,8.81,9.24,408968
2020-03-12,8.4,7.52,7.6,8.3,948472
2020-03-13,8.32,7.75,8.06,7.75,815961
2020-03-16,7.8,6.73,6.73,7.8,876519
2020-03-17,7.5,6.91,7.01,7.11,555977
2020-03-18,7.9,7.01,7.5,7.02,1510289
2020-03-19,8.3,7.61,8.01,7.9,780755
2020-03-20,8.64,7.9,8.14,8.64,599104
2020-03-23,8.2,7.56,7.56,7.95,699449
2020-03-24,8.15,7.91,8.0,8.15,518425
2020-03-25,8.65,7.88,8.0,8.65,2201007
2020-03-26,8.1,7.82,7.99,8.0,352682
2020-03-27,8.1,7.9,7.9,8.0,316025
2020-03-30,8.1,7.8,8.1,7.92,290698
2020-03-31,8.69,8.2,8.58,8.2,751871
2020-04-01,8.62,8.35,8.62,8.5,307228
2020-04-02,8.94,8.51,8.72,8.62,205336
2020-04-03,8.96,8.65,8.94,8.88,339225
2020-04-06,9.32,8.99,9.3,9.15,352045
2020-04-07,9.57,9.4,9.46,9.51,539373
2020-04-08,9.51,8.67,8.67,9.48,837844
2020-04-09,8.67,8.67,8.67,8.67,0
2020-04-14,9.16,8.81,9.01,8.92,438582
2020-04-15,9.1,8.99,9.03,9.01,276839
2020-04-16,9.26,9.01,9.09,9.25,170422
2020-04-17,9.46,9.22,9.4,9.31,302905
2020-04-20,10.48,9.33,10.3,9.45,782408
2020-04-21,10.28,9.83,9.94,10.28,511158
2020-04-22,10.3,9.91,9.93,9.98,702506
2020-04-23,10.9,10.24,10.9,10.5,929244
2020-04-24,10.88,10.56,10.8,10.86,481527
2020-04-27,11.48,10.9,11.18,10.9,490586
2020-04-28,11.3,10.98,11.06,11.3,436177
2020-04-29,11.1,10.94,11.0,11.06,253984
2020-04-30,11.2,10.72,10.8,11.02,353223
2020-05-04,10.7,10.42,10.5,10.7,229975
2020-05-05,10.92,10.5,10.68,10.92,138668
2020-05-06,10.76,10.56,10.66,10.76,92289
2020-05-07,10.62,10.42,10.44,10.52,156044
2020-05-08,10.86,10.3,10.8,10.42,289501
2020-05-11,11.3,10.84,11.14,10.86,448081
2020-05-12,11.4,11.16,11.32,11.22,217085
2020-05-13,11.22,10.92,11.14,11.2,221415
2020-05-14,11.14,10.8,10.94,11.14,405651
2020-05-15,11.26,10.82,10.86,11.1,217264
2020-05-18,11.12,10.86,11.12,10.88,159279
2020-05-19,11.2,11.02,11.02,11.12,270258
2020-05-20,11.28,11.0,11.26,11.04,210642
