Date,High,Low,Close,Open,Volume
2020-01-02,39.8,39.4,39.6,39.5,3257
2020-01-03,40.0,38.5,40.0,39.6,3165
2020-01-07,45.0,39.9,42.0,39.9,6006
2020-01-08,42.0,40.1,42.0,40.6,888
2020-01-09,41.5,40.1,41.4,41.5,565
2020-01-10,40.7,38.6,40.4,40.7,4224
2020-01-13,43.5,40.4,42.5,40.4,982
2020-01-14,46.0,44.0,44.6,44.9,1889
2020-01-15,44.6,42.3,42.3,44.6,1512
2020-01-16,43.5,42.2,42.4,43.5,1420
2020-01-17,44.7,42.5,43.6,44.7,314
2020-01-20,43.8,43.6,43.8,43.6,1250
2020-01-21,45.0,43.0,44.0,43.0,1423
2020-01-22,44.9,43.3,43.3,44.0,783
2020-01-23,43.4,41.3,43.2,43.4,2241
2020-01-24,44.9,44.9,44.9,44.9,44
2020-01-27,45.0,44.9,44.9,45.0,187
2020-01-28,43.9,43.0,43.0,43.9,86
2020-01-29,43.9,42.0,43.9,43.0,1694
2020-01-30,43.9,42.1,43.9,43.9,1195
2020-01-31,43.0,41.5,41.5,41.6,1115
2020-02-03,43.0,40.4,40.5,41.0,970
2020-02-04,45.9,42.0,42.0,45.9,900
2020-02-05,44.5,40.0,42.7,42.0,2191
2020-02-06,44.9,44.9,44.9,44.9,20
2020-02-07,44.5,40.0,42.5,40.7,9755
2020-02-10,43.9,41.1,42.5,43.9,434
2020-02-11,42.7,41.5,41.5,42.7,483
2020-02-12,43.0,40.1,41.0,41.7,2189
2020-02-13,44.0,41.0,44.0,41.0,1341
2020-02-14,45.5,42.2,42.2,44.0,951
2020-02-17,45.1,40.2,41.2,45.1,2114
2020-02-18,44.2,42.0,44.2,42.0,2590
2020-02-19,45.2,43.1,44.8,44.1,2935
2020-02-20,44.5,41.5,42.9,42.9,2396
2020-02-21,44.0,39.2,41.0,44.0,11216
2020-02-24,39.1,36.5,38.4,39.0,65981
2020-02-25,38.4,36.3,36.3,37.6,27824
2020-02-26,37.0,34.5,36.3,35.0,7939
2020-02-27,36.1,32.5,32.5,36.1,7795
2020-02-28,33.0,30.4,33.0,30.4,2509
2020-03-02,34.0,32.9,32.9,34.0,2448
2020-03-03,35.0,33.0,34.0,35.0,2433
2020-03-04,34.0,34.0,34.0,34.0,23
2020-03-05,34.9,32.5,32.5,34.0,25931
2020-03-06,31.1,29.9,30.0,31.1,12864
2020-03-09,30.9,28.1,29.0,30.9,6535
2020-03-10,30.5,28.2,28.2,29.0,2658
2020-03-11,28.0,25.2,26.9,27.5,5964
2020-03-12,25.0,23.1,23.5,23.1,12442
2020-03-13,26.4,23.1,24.7,24.0,43902
2020-03-16,23.2,19.0,21.3,23.2,15093
2020-03-17,23.9,19.8,20.0,22.0,34237
2020-03-18,19.8,17.55,19.6,19.8,6093
2020-03-19,19.65,18.0,19.15,18.1,11157
2020-03-20,21.0,18.8,18.8,19.0,9636
2020-03-23,18.5,12.5,13.25,18.25,68928
2020-03-24,15.05,13.5,13.8,13.5,15081
2020-03-25,14.8,14.0,14.0,14.8,16473
2020-03-26,14.45,12.2,14.0,14.45,16764
2020-03-27,14.5,13.0,13.95,13.55,194360
2020-03-30,13.95,12.85,13.8,13.95,1749
2020-03-31,16.0,13.0,14.1,13.8,67253
2020-04-01,16.0,14.65,14.7,16.0,5278
2020-04-02,18.0,16.0,16.4,18.0,6810
