Date,High,Low,Close,Open,Volume
2020-01-02,3.98,3.6,3.95,3.6,168239
2020-01-03,4.8,4.0,4.31,4.02,195033
2020-01-07,5.0,4.48,4.93,4.55,232171
2020-01-08,5.9,5.02,5.74,5.02,413913
2020-01-09,6.98,5.92,6.52,5.92,692715
2020-01-10,8.16,6.84,8.0,6.98,744338
2020-01-13,9.26,8.6,9.1,8.78,687674
2020-01-14,9.88,7.78,7.8,9.16,974839
2020-01-15,8.42,7.78,8.18,8.0,253209
2020-01-16,8.2,6.72,7.1,8.2,406902
2020-01-17,7.6,7.1,7.5,7.1,126894
2020-01-20,7.7,7.16,7.3,7.5,156316
2020-01-21,9.28,6.54,7.28,7.0,791785
2020-01-22,7.5,6.5,6.7,7.28,412053
2020-01-23,6.98,5.72,6.1,6.98,442605
2020-01-24,6.8,6.12,6.54,6.12,183487
2020-01-27,6.86,6.0,6.24,6.6,191527
2020-01-28,6.56,5.82,6.4,6.48,183660
2020-01-29,6.56,5.96,6.38,6.28,60245
2020-01-30,6.46,5.92,6.4,6.3,121920
2020-01-31,6.48,6.02,6.12,6.44,74308
2020-02-03,6.76,6.0,6.3,6.2,63875
2020-02-04,6.46,6.04,6.3,6.3,87105
2020-02-05,6.34,5.92,6.2,6.3,95938
2020-02-06,6.28,5.86,5.98,6.2,91468
2020-02-07,6.08,5.76,5.94,5.9,43719
2020-02-10,6.2,5.78,6.12,5.94,118021
2020-02-11,6.3,5.96,6.02,6.14,45561
2020-02-12,6.2,5.76,5.88,6.02,76583
2020-02-13,6.3,5.5,6.3,5.88,102845
2020-02-14,6.4,5.82,6.1,6.34,61129
2020-02-17,6.1,5.58,5.82,6.0,107915
2020-02-18,6.5,5.7,6.02,5.82,62332
2020-02-19,6.4,6.06,6.08,6.06,58706
2020-02-20,6.26,5.7,5.9,6.08,98433
2020-02-21,6.12,5.8,5.84,5.9,20759
2020-02-24,6.1,5.22,5.42,5.84,164114
2020-02-25,5.9,5.24,5.46,5.42,44611
2020-02-26,5.46,4.51,5.16,5.46,156412
2020-02-27,4.99,4.22,4.56,4.95,144710
2020-02-28,4.5,3.8,4.2,4.0,81466
2020-03-02,5.0,4.1,4.3,4.4,78794
2020-03-03,4.69,4.3,4.5,4.69,25721
2020-03-04,4.85,4.36,4.65,4.54,37770
2020-03-05,4.86,4.4,4.5,4.7,28354
2020-03-06,4.5,4.05,4.3,4.5,36715
2020-03-09,3.96,2.96,3.77,3.96,110163
2020-03-10,4.0,3.6,3.65,3.77,80648
2020-03-11,3.75,3.31,3.4,3.63,36241
2020-03-12,3.4,2.73,3.18,3.4,151475
2020-03-13,3.8,2.5,3.21,3.15,90843
2020-03-16,3.86,2.52,2.9,2.76,88616
2020-03-17,3.42,2.55,3.04,3.42,141796
2020-03-18,3.43,2.9,3.11,3.04,61586
2020-03-19,3.3,2.86,3.0,3.13,66670
2020-03-20,3.35,2.86,2.88,3.21,33201
2020-03-23,3.33,2.46,3.18,2.46,104804
2020-03-24,3.94,3.2,3.89,3.5,80827
2020-03-25,3.89,3.25,3.45,3.89,149371
2020-03-26,3.89,3.31,3.36,3.6,34541
2020-03-27,3.8,3.44,3.44,3.48,43288
2020-03-30,3.69,3.3,3.5,3.44,30607
2020-03-31,3.7,3.4,3.49,3.7,22535
2020-04-01,3.55,3.31,3.55,3.55,24173
2020-04-02,3.75,3.38,3.55,3.53,33766
2020-04-03,3.59,3.33,3.37,3.33,21387
2020-04-06,3.81,3.4,3.46,3.5,44657
2020-04-07,3.88,3.48,3.59,3.56,54610
2020-04-08,4.5,3.5,4.07,3.56,27693
2020-04-09,4.1,3.08,3.52,4.07,318309
2020-04-14,3.65,3.2,3.45,3.56,120149
2020-04-15,3.52,3.3,3.46,3.3,24435
