Date,Closing price,50,200
2018-06-04,3.12,,
2018-06-05,3.01,,
2018-06-06,2.95,,
2018-06-07,2.855,,
2018-06-08,2.72,,
2018-06-11,2.865,,
2018-06-12,2.885,,
2018-06-13,2.87,,
2018-06-14,2.9,,
2018-06-15,2.905,,
2018-06-18,2.83,,
2018-06-19,2.73,,
2018-06-20,2.6,,
2018-06-21,2.48,,
2018-06-22,2.36,,
2018-06-25,2.325,,
2018-06-26,2.31,,
2018-06-27,2.37,,
2018-06-28,2.35,,
2018-06-29,2.46,,
2018-07-02,2.505,,
2018-07-03,2.47,,
2018-07-04,2.6,,
2018-07-05,2.74,,
2018-07-06,2.71,,
2018-07-09,2.8,,
2018-07-10,2.8,,
2018-07-11,2.75,,
2018-07-12,2.77,,
2018-07-13,2.7,,
2018-07-16,2.98,,
2018-07-17,3.205,,
2018-07-18,4.02,,
2018-07-19,4.03,,
2018-07-20,3.675,,
2018-07-23,3.355,,
2018-07-24,3.84,,
2018-07-25,3.98,,
2018-07-26,3.825,,
2018-07-27,4.49,,
2018-07-30,4.785,,
2018-07-31,5.52,,
2018-08-01,5.15,,
2018-08-02,5.63,,
2018-08-03,5.44,,
2018-08-06,5.34,,
2018-08-07,5.34,,
2018-08-08,5.11,,
2018-08-09,4.73,,
2018-08-10,4.8,,
2018-08-13,4.57,,
2018-08-14,4.92,,
2018-08-15,4.595,,
2018-08-16,5.45,,
2018-08-17,5.22,,
2018-08-20,5.0,,
2018-08-21,5.06,,
2018-08-22,5.03,,
2018-08-23,5.23,,
2018-08-24,5.2,,
2018-08-27,5.12,,
2018-08-28,4.835,,
2018-08-29,4.795,,
2018-08-30,4.63,,
2018-08-31,4.41,,
2018-09-03,4.36,,
2018-09-04,4.19,,
2018-09-05,4.15,,
2018-09-06,4.2,,
2018-09-07,4.065,,
2018-09-10,4.335,,
2018-09-11,4.285,,
2018-09-12,4.37,,
2018-09-13,4.5,,
2018-09-14,4.53,,
2018-09-17,5.63,,
2018-09-18,5.73,,
2018-09-19,5.21,,
2018-09-20,5.69,,
2018-09-21,6.11,,
2018-09-24,6.05,,
2018-09-25,6.18,,
2018-09-26,6.4,,
2018-09-27,7.3,,
2018-09-28,7.49,,
2018-10-01,7.16,,
2018-10-02,7.03,,
2018-10-03,7.29,,
2018-10-04,7.11,,
2018-10-05,6.9,,
2018-10-08,6.84,,
2018-10-09,6.55,,
2018-10-10,6.45,,
2018-10-11,5.7,,
2018-10-12,6.09,,
2018-10-15,5.83,,
2018-10-16,6.0,,
2018-10-17,5.82,,
2018-10-18,5.69,,
2018-10-19,5.54,,
2018-10-22,4.96,,
2018-10-23,4.64,,
2018-10-24,4.58,,
2018-10-25,4.75,,
2018-10-26,4.44,,
2018-10-29,4.4,,
2018-10-30,4.875,,
2018-10-31,5.66,,
2018-11-01,5.37,,
2018-11-02,5.11,,
2018-11-05,5.16,,
2018-11-06,5.12,,
2018-11-07,5.27,,
2018-11-08,4.77,,
2018-11-09,4.58,,
2018-11-12,4.405,,
2018-11-13,4.27,,
2018-11-14,4.39,,
2018-11-15,4.19,,
2018-11-16,4.13,,
2018-11-19,3.94,,
2018-11-20,3.8,,
2018-11-21,3.79,,
2018-11-22,3.685,,
2018-11-23,3.725,,
2018-11-26,3.795,,
