Date,High,Low,Close,Open,Volume
2020-01-02,107.9,101.1,107.0,101.1,78985
2020-01-03,106.8,101.5,102.2,106.8,66969
2020-01-07,103.9,100.2,100.4,102.2,48249
2020-01-08,105.0,98.4,103.7,100.2,64453
2020-01-09,104.9,101.6,103.9,104.4,35936
2020-01-10,109.5,103.0,106.2,103.9,82141
2020-01-13,109.0,104.7,107.0,107.0,66704
2020-01-14,123.5,106.4,120.6,106.5,339727
2020-01-15,123.4,116.7,120.4,121.1,116035
2020-01-16,131.4,120.4,128.1,120.5,136872
2020-01-17,128.0,119.2,121.0,128.0,188631
2020-01-20,125.9,119.6,122.7,121.0,63388
2020-01-21,126.0,117.7,122.6,122.6,48655
2020-01-22,130.6,123.1,125.6,123.1,129657
2020-01-23,129.5,120.2,120.3,126.9,79464
2020-01-24,124.0,118.7,121.0,121.2,47453
2020-01-27,120.2,114.7,117.2,120.2,84322
2020-01-28,120.9,112.3,118.8,117.2,68990
2020-01-29,123.0,116.5,118.1,118.9,41614
2020-01-30,119.0,116.1,118.0,118.1,18677
2020-01-31,118.7,115.3,115.3,117.2,41181
2020-02-03,115.9,111.6,114.3,115.0,48261
2020-02-04,119.1,113.3,114.5,113.6,39855
2020-02-05,119.6,114.0,117.1,114.6,66573
2020-02-06,120.9,115.8,117.7,118.1,35608
2020-02-07,124.0,117.8,121.0,118.1,69612
2020-02-10,124.7,118.6,120.3,122.7,55366
2020-02-11,126.0,118.9,125.1,120.8,119588
2020-02-12,110.9,103.3,107.1,106.9,473250
2020-02-13,106.9,99.1,99.3,106.9,352726
2020-02-14,100.3,95.6,97.4,100.0,193953
2020-02-17,100.7,97.25,99.6,97.55,70334
2020-02-18,99.6,95.65,96.6,99.6,81876
2020-02-19,96.55,94.5,94.8,96.55,91844
2020-02-20,98.3,93.0,96.0,94.7,85493
2020-02-21,97.2,94.55,94.9,95.9,47220
2020-02-24,94.45,89.3,90.0,94.0,88356
2020-02-25,91.8,87.55,87.9,89.75,55104
2020-02-26,90.0,83.15,88.85,87.85,103112
2020-02-27,88.95,83.1,84.5,88.95,96275
2020-02-28,86.2,78.5,84.0,81.85,152526
2020-03-02,87.9,81.5,82.35,86.35,97788
2020-03-03,87.0,82.5,85.0,82.6,121651
2020-03-04,89.9,83.25,88.15,84.0,259526
2020-03-05,91.55,82.6,85.1,90.1,195371
2020-03-06,84.5,82.2,83.15,83.9,78531
2020-03-09,82.95,76.6,80.0,78.95,138697
2020-03-10,84.95,79.0,81.05,80.65,119243
2020-03-11,86.95,80.0,83.0,86.0,165953
2020-03-12,81.65,74.0,74.0,79.05,157354
2020-03-13,81.5,71.55,75.75,73.5,188186
2020-03-16,75.0,67.1,70.7,75.0,171972
2020-03-17,75.4,67.3,74.8,70.5,123312
2020-03-18,83.5,72.0,77.4,74.8,117427
2020-03-19,82.5,78.4,82.5,78.8,89694
2020-03-20,94.75,82.6,84.0,84.0,153726
2020-03-23,90.0,80.15,83.9,81.05,175268
2020-03-24,91.15,87.55,90.8,90.95,171261
2020-03-25,93.5,85.8,88.4,92.0,139219
2020-03-26,94.9,90.0,94.55,92.0,218392
2020-03-27,110.8,97.3,106.8,97.3,443413
2020-03-30,112.0,105.2,106.1,111.2,150873
2020-03-31,116.0,106.3,109.0,106.3,217785
2020-04-01,116.4,107.2,115.0,108.6,166064
2020-04-02,118.5,108.4,110.8,114.9,165466
2020-04-03,122.0,110.0,116.9,110.0,206676
2020-04-06,123.7,119.1,120.5,121.4,119873
2020-04-07,125.5,115.9,118.0,124.6,202688
2020-04-08,120.0,115.1,119.0,120.0,145475
2020-04-09,121.9,114.5,116.0,118.8,80334
2020-04-14,124.4,116.1,123.8,117.9,202140
2020-04-15,123.8,117.5,118.2,123.4,88304
2020-04-16,126.7,118.3,122.0,118.4,208170
2020-04-17,127.9,120.4,123.1,124.0,154303
2020-04-20,129.4,121.5,129.0,124.1,148084
2020-04-21,136.6,126.5,130.0,129.0,175879
2020-04-22,137.9,127.0,128.7,130.5,204152
2020-04-23,131.8,118.7,122.0,130.1,297807
2020-04-24,123.2,116.6,118.0,122.1,151640
2020-04-27,126.0,117.0,120.0,118.4,200328
2020-04-28,135.7,120.2,132.3,122.0,331971
2020-04-29,138.4,130.3,137.3,132.5,231878
2020-04-30,138.9,132.7,134.9,138.1,116977
2020-05-04,144.0,131.0,142.7,135.8,345615
2020-05-05,148.0,123.5,124.6,148.0,1139988
2020-05-06,134.4,122.1,131.5,124.6,358697
2020-05-07,154.3,132.8,154.3,132.8,609285
2020-05-08,173.0,159.2,165.6,159.2,640920
2020-05-11,181.5,160.6,175.2,165.9,504596
2020-05-12,189.9,175.8,188.4,176.7,376105
2020-05-13,194.8,177.2,178.9,187.6,408503
2020-05-14,178.5,163.4,171.7,178.5,260692
2020-05-15,183.4,172.0,172.8,174.1,160683
2020-05-18,175.5,161.8,165.0,173.0,199312
2020-05-19,166.3,153.1,162.3,166.3,290060
2020-05-20,176.1,158.7,174.4,162.4,212531
2020-05-22,183.6,172.5,175.8,175.5,164305
2020-05-25,181.1,166.3,172.0,177.9,254797
2020-05-26,175.4,167.0,167.8,171.9,162946
2020-05-27,170.0,159.6,161.3,170.0,159672
2020-05-28,166.5,159.7,164.7,161.9,86572
2020-05-29,167.9,159.5,164.9,167.9,129250
2020-06-01,173.7,163.6,171.1,166.1,134612
2020-06-02,181.1,169.3,176.8,173.0,232396
2020-06-03,197.0,179.1,188.5,180.9,300963
2020-06-04,192.0,181.0,187.4,188.9,252586
2020-06-05,196.8,187.1,193.7,187.7,217930
2020-06-08,218.4,202.0,212.4,202.6,359693
2020-06-09,228.2,212.0,221.0,214.0,329307
2020-06-10,226.0,213.6,219.8,221.6,165456
2020-06-11,218.2,205.0,206.0,216.0,151170
2020-06-12,211.0,191.1,199.9,199.2,246239
2020-06-15,207.0,190.0,204.4,198.0,191391
2020-06-16,212.0,201.8,206.6,209.6,159530
2020-06-17,208.6,198.0,205.6,205.6,163510
2020-06-18,208.0,192.0,201.6,206.2,132528
2020-06-22,206.0,196.3,199.9,199.8,87443
2020-06-23,203.8,195.5,202.6,200.2,104769
2020-06-24,206.0,195.5,195.5,202.8,94628
2020-06-25,204.0,190.9,198.5,195.1,111873
2020-06-26,203.2,193.4,201.6,198.5,142320
2020-06-29,204.0,192.0,195.3,200.4,107555
2020-06-30,198.5,191.5,193.8,195.4,78253
2020-07-01,197.5,191.5,196.9,193.7,77915
2020-07-02,213.6,198.1,208.8,198.3,153385
2020-07-03,212.6,200.0,203.8,210.2,127802
2020-07-06,208.4,195.1,196.8,205.4,168967
2020-07-07,198.7,194.3,195.3,196.9,55657
2020-07-08,198.4,192.1,193.5,194.6,79331
2020-07-09,207.8,194.1,195.9,194.1,167915
2020-07-10,203.2,196.0,197.0,196.0,75965
2020-07-13,205.4,196.9,201.4,196.9,104884
2020-07-14,202.2,194.6,198.0,201.4,103682
2020-07-15,201.2,193.7,194.0,199.0,54813
2020-07-16,200.4,191.8,195.9,194.5,67802
2020-07-17,198.0,193.2,197.8,195.9,60536
2020-07-20,201.0,193.5,198.3,197.7,68644
2020-07-21,200.6,193.7,193.7,200.2,60304
2020-07-22,197.1,192.1,193.2,193.8,22520
2020-07-23,196.9,191.0,191.9,192.5,37789
2020-07-24,190.0,179.6,186.8,190.0,95151
2020-07-27,194.5,183.4,192.0,186.7,67044
2020-07-28,198.6,184.5,190.1,192.5,110391
2020-07-29,195.5,187.0,194.0,189.2,60999
2020-07-30,195.5,188.6,190.1,194.0,43753
2020-07-31,208.2,190.1,201.8,190.1,303416
2020-08-03,236.0,204.0,228.6,204.0,412384
2020-08-04,257.0,237.0,245.0,238.6,580321
2020-08-05,272.6,239.4,261.0,249.8,692685
2020-08-06,274.2,254.0,270.2,261.8,415751
2020-08-07,291.0,265.0,285.8,270.2,386480
2020-08-10,297.8,278.8,285.0,295.2,339918
2020-08-11,294.0,285.8,290.0,288.6,183111
2020-08-12,291.6,278.0,283.0,290.4,307062
2020-08-13,369.2,301.0,368.2,301.0,1032766
2020-08-14,375.0,341.0,352.0,368.2,502253
2020-08-17,387.6,356.2,372.8,356.2,315116
2020-08-18,376.0,361.2,366.8,374.0,195595
2020-08-19,381.0,355.0,367.0,368.0,260370
2020-08-20,374.8,360.2,366.6,365.8,148010
2020-08-21,378.4,365.0,369.2,370.0,125473
2020-08-24,379.2,369.2,371.8,373.8,123986
2020-08-25,379.0,365.8,368.0,372.4,181416
2020-08-26,379.8,365.0,377.2,367.8,128759
2020-08-27,395.0,377.4,383.2,377.6,140508
2020-08-28,388.4,369.2,382.6,386.6,147114
2020-08-31,385.6,372.2,376.2,384.0,82721
2020-09-01,387.0,375.2,381.6,376.2,113908
2020-09-02,385.0,370.0,374.0,382.0,112317
2020-09-03,377.4,332.4,336.4,373.8,266687
2020-09-04,346.2,321.0,329.8,332.2,167141
2020-09-07,348.0,321.8,339.0,330.0,161902
2020-09-08,345.2,317.2,328.0,340.0,110437
2020-09-09,338.4,321.0,338.0,324.8,172267
2020-09-10,348.0,329.4,335.0,340.0,104982
2020-09-11,347.0,331.2,336.0,337.0,126230
2020-09-14,344.8,332.2,344.2,336.0,95452
2020-09-15,352.0,337.8,342.0,343.8,72591
2020-09-16,347.4,337.2,342.6,342.0,72580
2020-09-17,347.0,338.2,339.6,341.8,59874
2020-09-18,348.6,338.0,342.4,339.6,62051
2020-09-21,347.8,332.4,333.4,342.4,72938
2020-09-22,343.8,326.8,335.8,333.6,71503
2020-09-23,364.4,335.8,364.4,335.8,206849
2020-09-24,371.0,353.4,358.6,358.4,126756
2020-09-25,397.4,372.4,381.0,374.0,228864
2020-09-28,391.6,373.6,376.2,385.0,122749
2020-09-29,381.8,364.6,372.2,376.2,80938
2020-09-30,377.6,356.0,375.4,374.8,120014
2020-10-01,380.0,367.0,372.4,378.2,86603
2020-10-02,373.0,360.8,370.0,365.2,77522
2020-10-05,390.0,367.8,387.0,370.2,150940
2020-10-06,396.0,374.0,378.6,387.0,130278
2020-10-07,386.8,370.4,378.0,378.6,91729
2020-10-08,411.8,379.6,404.8,383.6,231987
2020-10-09,416.6,398.2,414.2,407.0,149347
2020-10-12,447.6,415.0,445.2,415.0,194778
2020-10-13,445.6,429.0,439.6,445.2,116324
2020-10-14,469.4,445.2,454.0,446.2,199956
2020-10-15,460.0,438.0,446.2,455.0,135305
2020-10-16,452.0,432.2,440.4,446.2,74303
2020-10-19,446.0,421.0,442.0,440.4,126707
2020-10-20,443.6,422.8,427.2,442.0,72085
2020-10-21,433.0,409.2,420.0,426.0,110012
2020-10-22,426.4,411.4,420.6,420.0,86528
