Date,High,Low,Close,Open,Volume
2020-01-02,84.75,80.95,83.4,81.7,325731
2020-01-03,83.6,82.1,83.5,83.45,218036
2020-01-07,84.8,83.0,84.8,83.5,244390
2020-01-08,86.15,83.25,85.25,84.8,241555
2020-01-09,86.3,83.9,84.0,85.45,308801
2020-01-10,84.95,83.7,83.9,84.75,220098
2020-01-13,85.9,83.85,84.5,84.0,667244
2020-01-14,86.75,84.55,86.25,84.55,387521
2020-01-15,88.45,86.3,87.25,87.25,573551
2020-01-16,88.4,87.0,88.0,88.2,674554
2020-01-17,90.7,87.85,89.4,88.3,1268174
2020-01-20,92.6,90.0,92.4,90.0,591277
2020-01-21,92.5,90.65,91.8,92.5,788678
2020-01-22,92.55,91.0,92.3,92.0,266984
2020-01-23,92.0,90.05,91.8,92.0,328927
2020-01-24,94.6,92.0,94.05,92.1,520912
2020-01-27,93.9,91.25,91.95,93.75,272391
2020-01-28,93.65,91.0,91.65,91.85,280922
2020-01-29,93.85,91.65,93.7,91.95,591677
2020-01-30,93.9,92.4,92.7,93.7,469219
2020-01-31,94.5,92.4,94.3,92.5,262496
2020-02-03,94.8,92.2,93.9,94.25,379201
2020-02-04,95.5,93.9,95.0,93.9,263486
2020-02-05,95.45,94.4,95.0,95.45,268222
2020-02-06,95.5,93.95,95.0,94.95,426733
2020-02-07,95.4,94.3,94.35,95.0,266979
2020-02-10,94.7,93.85,94.2,94.55,220244
2020-02-11,95.85,94.1,94.9,94.1,616676
2020-02-12,95.7,93.65,94.0,95.0,324851
2020-02-13,101.0,94.2,96.5,96.0,1312969
2020-02-14,97.85,92.7,95.65,96.5,721998
2020-02-17,98.5,95.7,95.95,97.0,419057
2020-02-18,97.9,93.05,96.45,93.5,1268547
2020-02-19,98.0,96.4,97.15,96.4,796005
2020-02-20,97.9,95.2,95.35,97.15,503316
2020-02-21,96.15,94.9,95.8,95.25,495144
2020-02-24,94.95,90.0,90.15,94.95,935150
2020-02-25,92.0,88.0,88.35,90.1,565053
2020-02-26,89.85,84.5,88.4,87.25,871199
2020-02-27,87.35,82.5,83.9,86.25,565625
2020-02-28,82.0,77.1,78.45,79.65,1203259
2020-03-02,82.15,75.55,77.2,79.4,1045345
2020-03-03,81.55,78.0,80.95,78.6,1032512
2020-03-04,83.1,79.55,83.1,80.4,1149153
2020-03-05,85.75,80.15,81.0,84.75,504802
2020-03-06,79.6,76.0,76.7,79.6,684933
2020-03-09,74.35,67.05,71.9,68.0,1583971
2020-03-10,74.5,69.05,70.05,72.5,1456003
2020-03-11,71.9,66.6,66.8,70.05,449395
2020-03-12,63.5,51.9,52.5,63.1,1845775
2020-03-13,56.9,50.0,51.25,53.0,1851119
2020-03-16,48.5,42.62,44.34,48.18,1683589
2020-03-17,46.0,37.5,41.26,45.0,2918381
2020-03-18,40.98,35.5,36.3,40.06,2785275
2020-03-19,43.12,36.9,42.54,37.0,2039488
2020-03-20,48.9,44.0,44.88,47.62,2305429
2020-03-23,43.62,40.02,42.34,42.92,1123150
2020-03-24,47.32,43.14,45.96,46.36,1424499
2020-03-25,51.45,44.8,47.14,48.9,1192452
2020-03-26,52.6,45.52,50.75,46.96,1045929
2020-03-27,51.7,47.14,47.64,51.7,1147288
2020-03-30,48.76,45.18,45.7,47.64,859538
2020-03-31,50.1,46.3,50.1,46.3,1253649
2020-04-01,50.9,48.02,48.4,48.18,1103654
2020-04-02,48.5,46.52,46.98,48.38,807746
2020-04-03,48.6,46.52,47.9,47.58,386380
2020-04-06,50.4,47.52,48.1,49.9,1064298
2020-04-07,52.95,48.54,50.0,49.46,1422104
2020-04-08,53.75,49.2,53.25,49.98,623691
2020-04-09,57.0,53.75,57.0,53.75,558635
2020-04-14,58.85,55.75,56.0,58.85,1015730
2020-04-15,57.85,52.25,53.25,56.1,716941
2020-04-16,54.7,49.2,50.45,53.0,761663
2020-04-17,53.25,51.1,52.15,51.3,778864
2020-04-20,53.15,49.48,50.3,53.15,555394
2020-04-21,50.35,48.4,49.34,50.35,446689
2020-04-22,51.35,49.4,49.96,49.4,442504
2020-04-23,54.95,51.2,54.9,52.0,947176
2020-04-24,55.3,54.0,54.85,55.0,732317
2020-04-27,60.3,57.1,58.05,57.1,1532650
