Date,High,Low,Close,Open,Volume
2020-01-02,6.72,6.42,6.6,6.42,7802
2020-01-03,6.68,6.5,6.54,6.6,2085
2020-01-07,6.7,6.38,6.6,6.54,15337
2020-01-08,6.68,6.56,6.56,6.68,12792
2020-01-09,6.72,6.56,6.6,6.56,4183
2020-01-10,6.68,6.64,6.64,6.68,310
2020-01-13,7.22,6.66,7.0,6.66,9682
2020-01-14,7.0,6.8,6.94,7.0,7852
2020-01-15,6.98,6.62,6.62,6.98,2307
2020-01-16,7.0,6.9,6.94,6.92,101150
2020-01-17,7.16,6.9,7.06,6.94,3679
2020-01-20,7.06,7.0,7.06,7.06,5703
2020-01-21,7.06,6.96,7.02,7.06,12260
2020-01-22,7.2,7.0,7.14,7.0,3507
2020-01-23,7.22,7.16,7.16,7.2,2950
2020-01-24,7.22,7.16,7.18,7.22,3658
2020-01-27,7.22,7.0,7.1,7.18,5487
2020-01-28,8.1,7.1,7.72,7.1,19680
2020-01-29,8.04,7.72,7.88,7.72,4321
2020-01-30,8.22,7.48,8.22,7.88,15250
2020-01-31,8.88,8.22,8.4,8.22,13136
2020-02-03,8.5,8.1,8.28,8.5,4533
2020-02-04,8.28,8.22,8.24,8.28,3958
2020-02-05,8.28,8.0,8.18,8.28,3591
2020-02-06,8.2,8.0,8.2,8.18,9502
2020-02-07,8.36,7.6,8.0,8.3,14059
2020-02-10,8.34,8.1,8.1,8.28,9818
2020-02-11,8.2,7.94,8.06,8.14,10317
2020-02-12,8.18,8.0,8.0,8.0,1493
2020-02-13,8.2,8.0,8.0,8.0,10419
2020-02-14,8.1,8.0,8.1,8.0,2839
2020-02-17,8.1,8.0,8.1,8.04,4934
2020-02-18,8.22,8.02,8.14,8.22,1795
2020-02-19,8.1,8.04,8.1,8.1,3740
2020-02-20,8.1,7.92,8.08,8.08,9868
2020-02-21,8.16,8.02,8.1,8.02,8528
2020-02-24,8.1,7.7,8.0,8.0,798040
2020-02-25,8.1,7.86,7.98,7.98,11224
2020-02-26,8.08,7.7,8.0,7.98,13064
2020-02-27,8.0,7.8,8.0,8.0,3423
2020-02-28,8.04,7.9,8.0,7.9,8177
2020-03-02,8.1,7.92,8.0,7.94,3447
2020-03-03,8.08,7.94,7.94,7.94,1330
2020-03-04,7.94,7.94,7.94,7.94,10
2020-03-05,7.94,7.9,7.94,7.94,3412
2020-03-06,7.96,7.8,7.9,7.9,24169
2020-03-09,7.8,7.2,7.5,7.8,14356
2020-03-10,7.88,7.5,7.7,7.5,3170
2020-03-11,7.7,7.58,7.6,7.58,1857
2020-03-12,7.5,7.04,7.44,7.04,23211
2020-03-13,7.96,7.0,7.96,7.4,6941
2020-03-16,7.16,6.0,7.0,6.84,21607
2020-03-17,7.7,6.5,7.1,6.5,16937
2020-03-18,7.1,6.9,7.0,7.1,58631
2020-03-19,6.98,6.28,6.9,6.28,6343
2020-03-20,6.86,6.76,6.86,6.78,1389
2020-03-23,6.88,6.42,6.68,6.88,80368
2020-03-24,6.9,6.62,6.68,6.8,6304
2020-03-25,7.18,6.56,6.56,6.58,5287
2020-03-26,6.52,6.32,6.4,6.52,46907
2020-03-27,6.38,6.2,6.32,6.34,13831
2020-03-30,6.58,6.3,6.4,6.58,4780
2020-03-31,7.0,6.46,6.52,6.5,5659
2020-04-01,7.1,6.22,6.42,7.1,8805
2020-04-02,7.0,6.5,6.8,6.5,7072
2020-04-03,7.08,6.62,6.72,7.06,2243
2020-04-06,7.28,6.84,7.06,7.1,2170
2020-04-07,7.18,6.78,6.98,7.08,3868
2020-04-08,6.98,6.74,6.94,6.98,5091
2020-04-09,7.0,6.84,6.92,6.96,4015
2020-04-14,6.86,6.72,6.74,6.86,3813
2020-04-15,6.86,6.56,6.56,6.86,1565
2020-04-16,6.6,6.4,6.52,6.52,8511
2020-04-17,7.0,6.5,6.72,6.58,3479
2020-04-20,6.88,6.6,6.74,6.8,12542
2020-04-21,6.74,6.66,6.74,6.74,1189
2020-04-22,6.86,6.74,6.74,6.76,357
2020-04-23,6.84,6.7,6.74,6.74,2243
2020-04-24,6.64,6.5,6.64,6.5,3310
2020-04-27,6.58,6.42,6.56,6.52,3321
2020-04-28,6.8,6.64,6.76,6.7,6321
2020-04-29,6.92,6.74,6.76,6.88,9356
2020-04-30,7.0,6.8,6.86,6.9,6717
2020-05-04,6.88,6.46,6.48,6.7,15797
2020-05-05,6.62,6.56,6.56,6.62,4127
2020-05-06,6.6,6.5,6.6,6.5,1507
2020-05-07,6.88,6.52,6.74,6.8,3679
2020-05-08,6.9,6.58,6.72,6.9,2258
2020-05-11,6.7,6.5,6.5,6.7,6929
2020-05-12,6.66,6.6,6.6,6.66,704
2020-05-13,6.56,6.56,6.56,6.56,55
2020-05-14,6.54,6.5,6.5,6.54,1264
2020-05-15,6.62,6.46,6.52,6.5,1794
2020-05-18,6.6,6.54,6.58,6.56,1204
2020-05-19,6.6,6.6,6.6,6.6,915
2020-05-20,6.6,6.56,6.56,6.6,1107
2020-05-22,6.7,6.52,6.52,6.7,705
2020-05-25,6.64,6.62,6.62,6.64,2236
2020-05-26,6.76,6.66,6.74,6.66,9767
2020-05-27,6.8,6.62,6.72,6.62,1711
2020-05-28,6.84,6.7,6.7,6.78,21426
2020-05-29,6.7,6.56,6.56,6.7,9613
2020-06-01,6.6,6.46,6.6,6.56,3265
2020-06-02,6.6,6.5,6.6,6.6,7783
2020-06-03,6.9,6.6,6.86,6.68,7692
2020-06-04,6.9,6.8,6.9,6.88,14700
2020-06-05,6.9,6.82,6.9,6.82,5850
2020-06-08,7.02,6.9,7.0,7.0,4644
2020-06-09,7.0,6.84,6.84,7.0,2545
2020-06-10,6.88,6.76,6.8,6.88,1766
2020-06-11,6.76,6.6,6.62,6.76,4969
2020-06-12,6.7,6.6,6.66,6.6,6199
2020-06-15,6.6,6.32,6.5,6.6,2455
2020-06-16,6.68,6.56,6.64,6.68,1852
2020-06-17,6.72,6.52,6.72,6.52,2779
2020-06-18,6.74,6.72,6.74,6.72,1101
2020-06-22,6.78,6.68,6.76,6.68,4623
2020-06-23,7.8,6.7,7.3,6.7,20637
2020-06-24,7.18,6.76,6.78,6.76,9674
2020-06-25,7.06,6.8,6.88,6.8,2162
2020-06-26,7.08,7.02,7.08,7.08,1729
2020-06-29,7.1,6.84,7.04,7.1,6394
2020-06-30,7.08,7.04,7.04,7.06,8955
2020-07-01,7.08,6.96,7.0,7.08,1374
2020-07-02,7.2,6.98,7.16,7.18,242
2020-07-03,7.26,7.16,7.16,7.26,45
2020-07-06,7.08,6.92,7.08,6.92,63
2020-07-07,7.08,7.08,7.08,7.08,0
2020-07-08,7.2,6.92,7.2,7.02,408
2020-07-09,7.0,7.0,7.0,7.0,200
2020-07-10,7.1,6.92,7.1,6.92,1009
2020-07-13,7.44,7.16,7.42,7.18,4468
2020-07-14,7.4,7.28,7.34,7.28,1260
2020-07-15,7.46,7.34,7.46,7.34,3438
2020-07-16,7.48,7.44,7.44,7.48,533
2020-07-17,7.4,7.26,7.4,7.34,2114
2020-07-20,7.82,7.6,7.7,7.62,2748
2020-07-21,7.76,7.62,7.7,7.7,2808
2020-07-22,7.8,7.74,7.8,7.76,899
2020-07-23,8.3,7.82,8.06,7.82,4602
2020-07-24,8.82,8.36,8.46,8.46,39566
2020-07-27,9.18,8.6,9.0,8.62,46023
2020-07-28,8.98,8.52,8.7,8.92,8754
2020-07-29,9.18,8.76,8.76,8.8,2862
2020-07-30,9.02,8.62,8.7,9.02,3062
2020-07-31,8.94,8.7,8.7,8.76,2873
2020-08-03,8.98,8.78,8.78,8.98,5081
2020-08-04,8.9,8.74,8.75,8.9,41177
2020-08-05,8.74,8.48,8.48,8.7,1958
2020-08-06,8.7,8.34,8.68,8.5,1404
2020-08-07,8.74,8.36,8.58,8.36,2932
2020-08-10,8.8,8.58,8.74,8.58,4665
2020-08-11,8.8,8.64,8.7,8.8,2088
2020-08-12,8.64,8.56,8.6,8.64,2852
2020-08-13,8.68,8.56,8.56,8.6,621
2020-08-14,8.6,8.48,8.54,8.54,4097
2020-08-17,8.74,8.56,8.58,8.74,1787
2020-08-18,8.7,8.62,8.62,8.7,1545
2020-08-19,8.66,8.62,8.62,8.66,1767
2020-08-20,8.64,8.58,8.58,8.62,1440
2020-08-21,8.7,8.6,8.66,8.64,2411
2020-08-24,8.72,8.62,8.72,8.72,16832
2020-08-25,8.72,8.62,8.66,8.72,3848
2020-08-26,8.78,8.66,8.72,8.66,23086
2020-08-27,8.78,8.7,8.76,8.72,1082
2020-08-28,8.74,8.7,8.74,8.7,3011
2020-08-31,8.8,8.62,8.7,8.7,9609
2020-09-01,8.78,8.6,8.62,8.78,7912
2020-09-02,8.76,8.7,8.72,8.7,1493
2020-09-03,8.72,8.64,8.68,8.7,1028
2020-09-04,8.66,8.6,8.66,8.62,6959
2020-09-07,8.66,8.58,8.58,8.66,7475
2020-09-08,8.58,8.4,8.42,8.56,5062
2020-09-09,8.4,8.26,8.3,8.32,10334
2020-09-10,8.4,8.26,8.3,8.32,4194
2020-09-11,8.3,8.2,8.2,8.3,2107
2020-09-14,8.32,8.2,8.32,8.22,5015
2020-09-15,8.54,8.32,8.5,8.32,4327
2020-09-16,8.42,8.42,8.42,8.42,30
2020-09-17,8.46,8.4,8.46,8.42,3906
2020-09-18,8.6,8.48,8.54,8.48,3481
2020-09-21,8.6,8.3,8.3,8.56,3075
2020-09-22,8.46,8.36,8.42,8.36,1372
2020-09-23,8.44,8.36,8.42,8.42,5574
2020-09-24,8.52,8.34,8.34,8.36,4395
2020-09-25,8.54,8.4,8.52,8.42,1065
2020-09-28,8.5,8.4,8.48,8.5,705
2020-09-29,8.5,8.42,8.5,8.42,725
2020-09-30,8.58,8.5,8.54,8.56,8146
2020-10-01,8.58,8.5,8.58,8.58,3290
2020-10-02,8.6,8.5,8.6,8.58,1241
2020-10-05,8.6,8.48,8.58,8.56,845
2020-10-06,8.58,8.48,8.58,8.5,110
2020-10-07,8.56,8.5,8.5,8.56,6627
2020-10-08,8.54,8.3,8.38,8.48,21873
2020-10-09,8.48,8.38,8.46,8.44,3434
2020-10-12,8.6,8.4,8.6,8.4,1363
2020-10-13,8.6,8.42,8.56,8.6,2530
2020-10-14,8.62,8.56,8.62,8.56,1796
2020-10-15,8.62,8.44,8.46,8.62,1474
2020-10-16,8.6,8.54,8.6,8.6,6686
2020-10-19,8.76,8.52,8.68,8.52,7030
2020-10-20,8.76,8.6,8.76,8.68,24019
2020-10-21,8.76,8.74,8.74,8.76,7805
2020-10-22,8.76,8.52,8.62,8.76,8978
2020-10-23,8.7,8.52,8.7,8.52,1131
2020-10-26,8.76,8.64,8.76,8.7,6664
2020-10-27,8.76,8.62,8.68,8.76,10947
2020-10-28,8.66,8.48,8.62,8.5,36812
2020-10-29,8.74,8.6,8.7,8.6,170892
2020-10-30,8.76,8.24,8.76,8.7,12538
2020-11-02,8.9,8.7,8.84,8.76,7075
2020-11-03,8.98,8.76,8.84,8.98,4336
2020-11-04,9.1,8.98,9.02,8.98,103353
2020-11-05,9.3,9.1,9.26,9.1,7413
2020-11-06,9.74,9.28,9.62,9.3,8107
2020-11-09,10.1,9.74,9.82,9.74,10511
2020-11-10,9.98,9.64,9.68,9.98,1247
2020-11-11,9.78,9.3,9.48,9.78,3009
2020-11-12,9.74,9.3,9.38,9.74,6175
2020-11-13,9.64,9.32,9.38,9.64,8259
2020-11-16,9.68,9.5,9.66,9.5,8703
2020-11-17,9.78,9.68,9.76,9.68,25248
2020-11-18,9.86,9.64,9.86,9.76,4499
2020-11-19,9.9,9.8,9.8,9.84,1171
2020-11-20,9.9,9.6,9.7,9.9,3719
2020-11-23,10.4,9.98,10.05,9.98,12983
2020-11-24,10.4,9.78,9.88,10.4,2857
2020-11-25,10.1,9.88,10.1,9.88,4233
2020-11-26,10.4,9.94,10.1,10.4,7910
2020-11-27,10.3,10.05,10.3,10.2,3523
2020-11-30,10.45,10.3,10.45,10.3,4180
2020-12-01,10.5,10.3,10.35,10.45,1414
2020-12-02,10.4,10.1,10.3,10.35,2770
2020-12-03,10.45,10.0,10.0,10.35,8983
2020-12-04,10.35,10.0,10.15,10.35,2575
2020-12-07,10.15,9.96,10.0,10.15,2276
2020-12-08,10.15,9.86,9.86,10.15,4021
2020-12-09,10.05,9.9,9.9,9.9,488
2020-12-10,10.4,9.82,10.25,9.92,40991
2020-12-11,10.35,10.1,10.15,10.25,18543
2020-12-14,10.45,10.2,10.35,10.2,13292
2020-12-15,10.4,10.2,10.4,10.35,8993
2020-12-16,10.4,10.15,10.25,10.4,12601
2020-12-17,10.4,10.05,10.2,10.4,7492
2020-12-18,10.3,10.15,10.15,10.2,7734
2020-12-21,10.2,9.86,9.88,10.2,8942
2020-12-22,10.1,9.88,10.05,9.88,10101
2020-12-23,10.2,9.92,10.0,10.2,14231
2020-12-28,10.15,10.0,10.05,10.05,8380
2020-12-29,10.15,10.0,10.1,10.15,9291
2020-12-30,10.1,9.86,10.05,10.05,14722
