Date,High,Low,Close,Open,Volume
2020-01-02,32.95,32.55,32.75,32.85,33276
2020-01-03,33.2,32.45,32.85,32.75,31875
2020-01-06,32.95,31.95,32.65,32.9,51719
2020-01-07,32.95,32.4,32.8,32.65,34733
2020-01-08,33.15,32.15,32.7,32.85,71978
2020-01-09,33.0,32.7,32.8,32.7,16679
2020-01-10,33.15,32.65,33.1,33.0,10722
2020-01-13,33.45,33.1,33.4,33.2,34082
2020-01-14,34.15,33.4,33.45,33.5,31922
2020-01-15,33.5,32.65,32.8,33.5,63896
2020-01-16,33.1,32.8,32.95,33.05,73342
2020-01-17,33.35,32.8,32.8,33.35,5403
2020-01-20,33.3,32.7,32.9,33.0,53480
2020-01-21,33.0,32.45,32.55,33.0,33193
2020-01-22,32.8,32.2,32.5,32.75,29978
2020-01-23,32.75,31.8,31.9,32.75,51337
2020-01-24,32.55,32.0,32.2,32.1,36272
2020-01-27,31.9,31.05,31.3,31.9,59845
2020-01-28,31.45,31.0,31.3,31.25,62964
2020-01-29,32.7,31.3,31.55,32.7,42561
2020-01-30,32.2,31.4,32.15,31.55,28168
2020-01-31,32.3,32.0,32.0,32.15,10101
2020-02-03,32.6,31.55,31.55,32.6,37652
2020-02-04,32.1,31.5,32.0,31.5,22596
2020-02-05,32.6,31.65,32.4,32.05,27568
2020-02-06,33.3,32.2,32.2,32.95,11913
2020-02-07,32.25,31.8,31.85,32.2,10422
2020-02-10,32.4,31.45,31.8,32.4,13502
2020-02-11,32.6,31.75,32.6,32.0,43984
2020-02-12,32.6,32.0,32.4,32.4,48736
2020-02-13,32.95,32.15,32.3,32.5,19364
2020-02-14,32.95,32.1,32.8,32.3,28321
2020-02-17,32.85,31.95,32.15,32.5,18322
2020-02-18,32.3,31.75,32.1,32.15,19226
2020-02-19,32.3,32.1,32.2,32.1,4791
2020-02-20,32.4,32.05,32.25,32.05,6878
2020-02-21,32.65,32.0,32.65,32.25,25042
2020-02-24,32.85,30.5,30.5,32.65,58179
2020-02-25,31.4,30.6,30.6,30.7,29141
2020-02-26,31.45,29.55,30.2,31.45,95673
2020-02-27,30.0,28.4,28.65,30.0,50239
2020-02-28,30.1,28.05,29.65,28.65,87963
2020-03-02,31.2,29.45,30.1,29.7,42600
2020-03-03,31.0,29.7,29.95,31.0,70795
2020-03-04,30.5,29.65,29.85,30.0,74744
2020-03-05,30.0,28.65,28.95,30.0,26528
2020-03-06,28.5,26.05,26.7,27.8,94694
2020-03-09,25.95,24.0,24.7,25.05,112204
2020-03-10,26.7,25.0,25.0,25.95,53531
2020-03-11,26.7,24.25,24.45,26.7,41630
2020-03-12,23.9,19.2,20.0,23.9,169853
2020-03-13,23.7,19.2,20.0,22.0,163322
2020-03-16,21.0,16.0,17.9,20.0,190523
2020-03-17,18.88,16.68,17.22,16.68,137684
2020-03-18,17.76,15.7,15.84,17.5,107541
2020-03-19,16.82,15.06,16.46,15.9,195329
