Date,High,Low,Close,Open,Volume
2020-01-02,154.6,144.0,151.2,144.0,149762
2020-01-03,155.6,147.8,155.4,152.0,160773
2020-01-07,160.0,145.2,146.0,159.0,213669
2020-01-08,152.2,137.4,149.0,145.8,126358
2020-01-09,162.0,156.0,160.0,156.0,269690
2020-01-10,169.8,162.0,167.6,164.4,245933
2020-01-13,176.0,156.2,161.4,170.6,303369
2020-01-14,175.0,163.8,164.2,174.8,359328
2020-01-15,180.0,167.0,180.0,167.0,365929
2020-01-16,190.6,182.0,187.0,182.0,356819
2020-01-17,189.0,179.0,180.0,189.0,300588
2020-01-20,180.0,171.0,178.0,180.0,207546
2020-01-21,176.8,170.0,172.2,176.8,166864
2020-01-22,181.0,177.2,177.2,179.0,233213
2020-01-23,175.0,169.2,172.2,175.0,122839
2020-01-24,174.6,167.4,170.0,172.2,128557
2020-01-27,164.6,152.4,163.2,155.0,472891
2020-01-28,172.2,155.2,169.6,160.8,182170
2020-01-29,174.6,169.8,172.4,169.8,89722
2020-01-30,172.8,167.6,172.8,171.8,72386
2020-01-31,172.6,169.2,172.0,171.8,52525
2020-02-03,174.6,165.2,172.6,168.6,195386
2020-02-04,174.4,167.4,168.2,170.6,107720
2020-02-05,171.6,165.0,167.6,168.4,62878
2020-02-06,169.2,165.0,168.2,166.4,40473
2020-02-07,168.4,161.8,162.6,166.0,57879
2020-02-10,167.8,160.0,167.4,162.6,55630
2020-02-11,168.0,162.8,168.0,167.0,48222
2020-02-12,169.6,165.4,166.0,167.8,29621
2020-02-13,171.8,163.0,171.8,166.0,68438
2020-02-14,172.0,169.2,169.4,171.8,29695
2020-02-17,173.0,168.4,170.0,170.2,60951
2020-02-18,170.4,168.0,168.4,170.0,27452
2020-02-19,172.0,168.4,169.4,168.8,46319
2020-02-20,172.8,161.8,162.6,169.8,110330
2020-02-21,165.4,153.4,156.8,161.4,609612
2020-02-24,154.4,143.6,145.0,152.6,508574
2020-02-25,149.2,143.2,144.0,146.0,291484
2020-02-26,144.0,136.2,143.0,143.6,476892
2020-02-27,141.4,134.0,135.0,140.0,343995
2020-02-28,134.8,126.0,132.4,128.4,560103
2020-03-02,140.0,129.2,132.6,138.4,282675
2020-03-03,138.0,133.4,133.4,137.4,253595
2020-03-04,138.0,132.2,133.4,135.0,362946
2020-03-05,140.6,135.0,140.2,137.8,328682
2020-03-06,142.8,135.0,142.0,136.2,257832
2020-03-09,140.4,130.2,138.4,132.8,253659
2020-03-10,144.0,132.2,133.2,140.6,253868
2020-03-11,137.6,126.6,128.2,134.2,306894
2020-03-12,123.4,115.4,116.2,122.0,510535
2020-03-13,124.8,116.2,122.8,116.2,305107
2020-03-16,116.6,102.8,111.6,116.0,551706
2020-03-17,116.0,101.0,114.0,115.0,327433
2020-03-18,124.8,114.0,117.6,115.0,398540
2020-03-19,123.0,117.0,122.8,118.2,187563
2020-03-20,132.2,119.4,119.4,128.0,229078
2020-03-23,121.6,113.0,117.0,114.6,167035
2020-03-24,132.0,122.2,124.0,130.0,202184
2020-03-25,132.0,123.0,125.8,130.8,623199
2020-03-26,132.0,122.6,129.0,123.2,153130
2020-03-27,131.8,124.2,127.6,131.8,103398
2020-03-30,140.0,125.0,137.2,127.8,121471
2020-03-31,147.0,138.4,145.0,140.0,238985
2020-04-01,147.6,139.4,144.0,142.0,179368
2020-04-02,147.0,135.0,143.2,146.0,190846
2020-04-03,152.8,141.2,147.0,145.0,204662
2020-04-06,164.8,152.2,164.8,152.6,312970
2020-04-07,174.2,153.2,153.4,173.0,806321
2020-04-08,167.4,154.0,167.4,157.0,485327
2020-04-09,171.8,167.6,171.8,168.0,214886
2020-04-14,180.0,173.0,176.2,173.0,304101
2020-04-15,177.0,168.4,172.0,176.6,247802
2020-04-16,172.8,168.0,171.4,172.0,145943
2020-04-17,189.0,173.0,185.6,173.0,299539
2020-04-20,188.0,180.4,184.2,185.0,167282
2020-04-21,191.6,181.0,189.8,184.2,122779
2020-04-22,199.4,182.0,192.8,189.8,210778
2020-04-23,199.8,193.8,197.0,194.0,144311
2020-04-24,197.0,191.4,195.6,197.0,78746
2020-04-27,200.0,185.8,188.2,200.0,171606
