Date,High,Low,Close,Open,Volume
2020-01-02,40.0,40.0,40.0,40.0,0
2020-01-03,40.0,40.0,40.0,40.0,0
2020-01-07,40.0,40.0,40.0,40.0,0
2020-01-08,40.0,40.0,40.0,40.0,0
2020-01-09,40.0,40.0,40.0,40.0,0
2020-01-10,40.0,40.0,40.0,40.0,0
2020-01-13,40.0,40.0,40.0,40.0,0
2020-01-14,40.0,40.0,40.0,40.0,0
2020-01-15,40.0,40.0,40.0,40.0,0
2020-01-16,40.0,40.0,40.0,40.0,0
2020-01-17,40.0,40.0,40.0,40.0,0
2020-01-20,40.0,40.0,40.0,40.0,0
2020-01-21,40.0,40.0,40.0,40.0,0
2020-01-22,40.0,40.0,40.0,40.0,0
2020-01-23,40.0,40.0,40.0,40.0,0
2020-01-24,40.0,40.0,40.0,40.0,0
2020-01-27,40.0,40.0,40.0,40.0,0
2020-01-28,40.0,40.0,40.0,40.0,0
2020-01-29,40.0,40.0,40.0,40.0,0
2020-01-30,40.0,40.0,40.0,40.0,0
2020-01-31,40.0,40.0,40.0,40.0,0
2020-02-03,40.0,40.0,40.0,40.0,0
2020-02-04,40.0,40.0,40.0,40.0,0
2020-02-05,40.0,40.0,40.0,40.0,0
2020-02-06,40.0,40.0,40.0,40.0,0
2020-02-07,40.0,40.0,40.0,40.0,0
2020-02-10,40.0,40.0,40.0,40.0,0
2020-02-11,40.0,40.0,40.0,40.0,0
2020-02-12,40.0,40.0,40.0,40.0,0
2020-02-13,40.0,40.0,40.0,40.0,0
2020-02-14,40.0,40.0,40.0,40.0,0
2020-02-17,40.0,40.0,40.0,40.0,0
2020-02-18,40.0,40.0,40.0,40.0,0
2020-02-19,40.0,40.0,40.0,40.0,0
2020-02-20,40.0,40.0,40.0,40.0,0
2020-02-21,40.0,40.0,40.0,40.0,0
2020-02-24,40.0,40.0,40.0,40.0,0
2020-02-25,40.0,40.0,40.0,40.0,0
2020-02-26,40.0,40.0,40.0,40.0,0
2020-02-27,40.0,40.0,40.0,40.0,0
2020-02-28,40.0,40.0,40.0,40.0,0
2020-03-02,40.0,40.0,40.0,40.0,0
2020-03-03,40.0,40.0,40.0,40.0,0
2020-03-04,40.0,40.0,40.0,40.0,0
2020-03-05,40.0,40.0,40.0,40.0,0
2020-03-06,40.0,40.0,40.0,40.0,0
2020-03-09,40.0,40.0,40.0,40.0,0
2020-03-10,40.0,40.0,40.0,40.0,0
2020-03-16,39.0,38.0,38.0,,820
2020-03-17,38.0,38.0,38.0,38.0,0
2020-03-18,38.0,38.0,38.0,38.0,0
2020-03-19,38.0,38.0,38.0,38.0,0
2020-03-20,38.0,38.0,38.0,38.0,0
2020-03-23,38.0,38.0,38.0,38.0,0
2020-03-24,38.0,38.0,38.0,38.0,0
2020-03-25,38.0,38.0,38.0,38.0,0
2020-03-26,38.0,38.0,38.0,38.0,0
2020-03-27,38.0,38.0,38.0,38.0,0
2020-03-30,38.0,38.0,38.0,38.0,0
2020-03-31,38.0,38.0,38.0,38.0,0
2020-04-01,38.0,38.0,38.0,38.0,0
2020-04-02,38.0,38.0,38.0,38.0,0
2020-04-03,38.0,38.0,38.0,38.0,0
2020-04-06,38.0,38.0,38.0,38.0,0
2020-04-07,38.0,38.0,38.0,38.0,0
2020-04-08,38.0,38.0,38.0,38.0,0
2020-04-09,38.0,38.0,38.0,38.0,0
2020-04-14,38.0,38.0,38.0,38.0,0
2020-04-15,38.0,38.0,38.0,38.0,0
2020-04-16,38.0,38.0,38.0,38.0,0
2020-04-17,38.0,38.0,38.0,38.0,0
2020-04-20,38.0,38.0,38.0,38.0,0
2020-04-21,38.0,38.0,38.0,38.0,0
2020-04-22,38.0,38.0,38.0,38.0,0
2020-04-23,38.0,38.0,38.0,38.0,0
2020-04-24,38.0,38.0,38.0,38.0,0
2020-04-27,38.0,38.0,38.0,38.0,0
2020-04-28,38.0,38.0,38.0,38.0,0
