Date,Closing price,50,200
2018-05-09,20.0,,
2018-06-08,8.6,,
2018-06-11,8.6,,
2018-06-12,8.0,,
2018-06-13,8.0,,
2018-06-14,8.0,,
2018-06-15,12.0,,
2018-06-18,12.0,,
2018-06-19,12.0,,
2018-06-20,15.1,,
2018-06-21,15.1,,
2018-06-22,15.1,,
2018-06-25,13.1,,
2018-06-26,13.1,,
2018-06-27,13.1,,
2018-06-28,13.1,,
2018-06-29,16.0,,
2018-07-02,16.0,,
2018-07-03,20.0,,
2018-07-04,20.0,,
2018-07-05,20.0,,
2018-07-06,20.0,,
2018-07-09,20.0,,
2018-07-10,30.0,,
2018-07-11,30.0,,
2018-07-12,30.0,,
2018-07-13,30.0,,
2018-07-16,30.0,,
2018-07-17,30.0,,
2018-07-18,30.0,,
2018-07-19,18.5,,
2018-07-20,18.5,,
2018-07-23,18.5,,
2018-07-24,18.5,,
2018-07-25,18.5,,
2018-07-26,18.5,,
2018-07-27,20.0,,
2018-07-30,20.0,,
2018-07-31,20.0,,
2018-08-01,20.0,,
2018-08-02,20.0,,
2018-08-03,20.0,,
2018-08-06,20.0,,
2018-08-07,20.0,,
2018-08-08,20.0,,
2018-08-09,20.0,,
2018-08-10,20.0,,
2018-08-13,20.0,,
2018-08-14,20.0,,
2018-08-15,20.0,,
2018-08-16,20.0,,
2018-08-17,20.0,,
2018-08-20,20.0,,
2018-08-21,20.0,,
2018-08-22,20.0,,
2018-08-23,20.0,,
2018-08-24,20.0,,
2018-08-27,20.0,,
2018-08-28,20.0,,
2018-08-29,20.0,,
2018-08-30,20.0,,
2018-08-31,20.0,,
2018-09-03,20.0,,
2018-09-04,20.0,,
2018-09-05,20.0,,
2018-09-06,20.0,,
2018-09-07,20.0,,
2018-09-10,20.0,,
2018-09-11,20.0,,
2018-09-12,20.0,,
2018-09-13,20.0,,
2018-09-14,20.0,,
2018-09-17,20.0,,
2018-09-18,20.0,,
2018-09-19,20.0,,
2018-09-20,20.0,,
2018-09-21,20.0,,
2018-09-24,20.0,,
2018-09-25,20.0,,
2018-09-26,20.0,,
2018-09-27,20.0,,
2018-09-28,20.0,,
2018-10-01,20.0,,
2018-10-02,20.0,,
2018-10-03,20.0,,
2018-10-04,20.0,,
2018-10-05,20.0,,
2018-10-08,20.0,,
2018-10-09,20.0,,
2018-10-10,20.0,,
2018-10-11,20.0,,
2018-10-12,20.0,,
2018-10-15,20.0,,
2018-10-16,20.0,,
2018-10-17,20.0,,
2018-10-18,20.0,,
2018-10-19,20.0,,
2018-10-22,20.0,,
2018-10-23,20.0,,
2018-10-24,20.0,,
2018-10-25,20.0,,
2018-10-26,20.0,,
2018-10-29,20.0,,
2018-10-30,20.0,,
2018-10-31,20.0,,
2018-11-01,20.0,,
2018-11-02,20.0,,
2018-11-02,20.0,,
2018-11-05,20.0,,
2018-11-06,20.0,,
2018-11-07,20.0,,
2018-11-08,20.0,,
2018-11-09,20.0,,
2018-11-12,20.0,,
2018-11-13,20.0,,
2018-11-14,20.0,,
2018-11-15,20.0,,
2018-11-16,20.0,,
2018-11-19,20.0,,
2018-11-20,20.0,,
2018-11-21,20.0,,
2018-11-22,20.0,,
2018-11-23,20.0,,
2018-11-26,20.0,,
2018-11-27,20.0,,
2018-11-28,20.0,,
2018-11-29,20.0,,
2018-11-30,20.0,,
2018-12-03,20.0,,
2018-12-04,20.0,,
2018-12-05,20.0,,
2018-12-06,20.0,,
2018-12-07,20.0,,
2018-12-10,20.0,,
2018-12-11,20.0,,
2018-12-12,20.0,,
2018-12-13,20.0,,
2018-12-14,20.0,,
2018-12-17,20.0,,
2018-12-18,20.0,,
2018-12-19,20.0,,
2018-12-20,20.0,,
2018-12-21,20.0,,
2018-12-27,21.4,,
2018-12-28,25.0,,
2019-01-02,25.0,,
2019-01-03,25.0,,
2019-01-04,25.0,,
2019-01-07,25.0,,
2019-01-08,25.0,,
2019-01-09,25.0,,
2019-01-10,25.0,,
2019-01-11,29.0,,
2019-01-14,29.0,,
2019-01-15,29.0,,
2019-01-16,29.0,,
2019-01-17,29.0,,
2019-01-18,29.0,,
2019-01-21,35.0,,
2019-01-22,35.0,,
2019-01-23,36.0,,
2019-01-24,36.0,,
2019-01-25,36.0,,
2019-01-28,36.0,,
2019-01-29,35.0,,
2019-01-30,35.0,,
2019-01-31,35.0,,
2019-02-01,35.0,,
2019-02-04,35.0,,
2019-02-05,30.0,,
2019-02-06,30.0,,
2019-02-07,30.0,,
2019-02-08,30.0,,
2019-02-11,35.0,,
2019-02-12,35.0,,
2019-02-13,35.0,,
2019-02-14,35.0,,
2019-02-15,35.0,,
2019-02-18,35.0,,
2019-02-19,35.0,,
2019-02-20,35.0,,
2019-02-21,35.0,,
2019-02-22,35.0,,
2019-02-25,35.0,,
2019-02-26,35.0,,
2019-02-27,35.0,,
2019-02-28,35.0,,
2019-03-01,36.0,,
2019-03-04,36.0,,
2019-03-05,36.0,,
2019-03-06,36.0,,
2019-03-07,36.0,,
2019-03-08,36.0,,
2019-03-11,36.0,,
2019-03-12,38.0,,
2019-03-13,37.0,,
2019-03-14,37.0,,
2019-03-15,37.0,,
2019-03-18,37.0,,
2019-03-19,37.0,,
2019-03-20,37.0,,
2019-03-21,37.0,,
2019-03-22,37.0,,
2019-03-25,38.0,,
2019-03-26,38.0,,
2019-03-27,38.0,,
2019-03-28,38.0,,
2019-03-29,38.0,,
2019-04-01,38.0,,
2019-04-02,38.0,,
2019-04-03,38.0,,
2019-04-04,38.0,,
2019-04-05,38.0,,
2019-04-08,38.0,,
2019-04-09,38.0,,
2019-04-10,38.0,,
2019-04-11,38.0,,
2019-04-12,38.0,,
2019-04-15,38.0,,
2019-04-16,38.0,,
2019-04-17,38.0,,
2019-04-18,38.0,,
2019-04-23,35.0,,
2019-04-24,40.0,,
2019-04-25,40.0,,
2019-04-26,55.0,,
2019-04-29,55.0,,
2019-04-30,55.0,,
2019-05-02,55.0,,
2019-05-03,55.0,,
2019-05-06,55.0,,
2019-05-07,55.0,,
2019-05-08,55.0,,
2019-05-09,55.0,,
2019-05-10,56.0,,
2019-05-13,56.0,,
2019-05-14,56.0,,
2019-05-15,56.0,,
2019-05-16,56.0,42.52,28.362
2019-05-20,56.0,42.92,28.541999999999998
2019-05-21,56.0,43.32,28.721999999999998
2019-05-22,56.0,43.72,28.901999999999997
2019-05-23,56.0,44.12,29.081999999999997
2019-05-24,56.0,44.52,29.261999999999997
2019-05-27,56.0,44.88,29.441999999999997
2019-05-28,56.0,45.26,29.622
2019-05-29,56.0,45.64,29.802
2019-05-31,56.0,46.02,29.982
