Date,High,Low,Close,Open,Volume
2020-01-02,1.25,1.17,1.23,1.17,392607
2020-01-03,1.25,1.15,1.21,1.25,468903
2020-01-07,1.24,1.2,1.202,1.21,403335
2020-01-08,1.2,1.14,1.186,1.2,839202
2020-01-09,1.28,1.186,1.274,1.188,594594
2020-01-10,1.29,1.25,1.266,1.274,390492
2020-01-13,1.358,1.268,1.34,1.268,681324
2020-01-14,1.42,1.3,1.42,1.358,1056975
2020-01-15,1.548,1.45,1.48,1.5,1815455
2020-01-16,1.6,1.52,1.548,1.52,1472509
2020-01-17,1.58,1.5,1.53,1.57,904409
2020-01-20,1.648,1.532,1.628,1.59,1263611
2020-01-21,1.66,1.55,1.608,1.656,2009090
2020-01-22,1.638,1.556,1.612,1.63,1467596
2020-01-23,1.612,1.45,1.49,1.612,753267
2020-01-24,1.62,1.47,1.59,1.5,1383319
2020-01-27,1.63,1.5,1.5,1.63,805315
2020-01-28,1.55,1.462,1.498,1.502,562705
2020-01-29,1.516,1.47,1.47,1.5,393021
2020-01-30,1.5,1.37,1.49,1.5,552793
2020-01-31,1.45,1.4,1.45,1.44,412246
2020-02-03,1.45,1.39,1.41,1.432,333669
2020-02-04,1.448,1.352,1.4,1.408,373016
2020-02-05,1.49,1.4,1.478,1.402,424271
2020-02-06,1.5,1.45,1.5,1.5,444414
2020-02-07,1.502,1.42,1.43,1.502,400564
2020-02-10,1.544,1.42,1.488,1.47,415856
2020-02-11,1.54,1.454,1.504,1.49,410222
2020-02-12,1.53,1.46,1.49,1.52,609627
2020-02-13,1.532,1.43,1.448,1.49,464638
2020-02-14,1.484,1.44,1.44,1.448,308393
2020-02-17,1.5,1.424,1.486,1.44,1205504
2020-02-18,1.52,1.462,1.47,1.5,742403
2020-02-19,1.47,1.376,1.448,1.47,1479886
2020-02-20,1.47,1.38,1.38,1.45,1467042
2020-02-21,1.49,1.38,1.42,1.45,3148538
2020-02-24,1.42,1.3,1.34,1.42,1086960
2020-02-25,1.35,1.282,1.31,1.34,1099332
2020-02-26,1.308,1.18,1.28,1.298,1145417
2020-02-27,1.274,1.16,1.17,1.274,1299159
2020-02-28,1.32,0.98,1.29,1.148,2579989
2020-03-02,1.5,1.32,1.41,1.32,1503178
2020-03-03,1.48,1.41,1.432,1.41,1112220
2020-03-04,1.432,1.382,1.408,1.428,500788
2020-03-05,1.45,1.36,1.36,1.422,644753
2020-03-06,1.35,1.27,1.33,1.35,658963
2020-03-09,1.324,1.152,1.26,1.2,2060844
2020-03-10,1.4,1.204,1.24,1.27,1047302
2020-03-11,1.268,1.19,1.19,1.242,468291
2020-03-12,1.15,0.95,0.97,1.15,2981514
2020-03-13,1.09,0.991,1.07,0.991,1469480
