Date,Closing price,50,200
2018-12-09,7.0,,
2018-12-10,7.0,,
2019-04-10,7.0,,
2019-04-11,7.0,,
2019-04-12,7.0,,
2019-04-15,7.0,,
2019-04-16,7.0,,
2019-04-17,7.0,,
2019-04-18,7.0,,
2019-04-23,7.0,,
2019-04-24,7.0,,
2019-04-25,7.0,,
2019-04-26,7.0,,
2019-04-29,7.0,,
2019-04-30,7.0,,
2019-05-02,7.0,,
2019-05-03,7.0,,
2019-05-06,7.0,,
2019-05-07,7.0,,
2019-05-08,7.0,,
2019-05-09,7.0,,
2019-05-10,7.0,,
2019-05-13,7.0,,
2019-05-14,7.0,,
2019-05-15,7.0,,
2019-05-16,7.0,,
2019-05-17,7.0,3.78,0.945
2019-05-20,7.0,3.92,0.98
2019-05-21,7.0,4.06,1.015
2019-05-22,7.0,4.2,1.05
2019-05-23,7.0,4.34,1.085
2019-05-24,7.0,4.48,1.12
2019-05-27,7.0,4.62,1.155
2019-05-28,7.0,4.76,1.19
2019-05-29,7.0,4.9,1.225
2019-05-31,7.0,5.04,1.26
