Date,High,Low,Close,Open,Volume
2020-01-02,1.02,0.83,0.85,0.83,120636
2020-01-03,0.85,0.78,0.78,0.85,60604
2020-01-07,0.79,0.78,0.78,0.79,70378
2020-01-08,1.02,0.715,0.755,0.78,231768
2020-01-09,0.785,0.69,0.69,0.77,96536
2020-01-10,0.8,0.7,0.71,0.8,48000
2020-01-13,0.77,0.65,0.65,0.67,13680
2020-01-14,0.65,0.65,0.65,0.65,120
2020-01-15,0.66,0.66,0.66,0.66,500
2020-01-16,0.7,0.675,0.675,0.7,5000
2020-01-17,0.845,0.67,0.845,0.67,29100
2020-01-20,0.835,0.67,0.81,0.835,14145
2020-01-21,0.76,0.635,0.735,0.705,11931
2020-01-22,0.735,0.735,0.735,0.735,0
2020-01-23,0.65,0.63,0.63,0.635,34665
2020-01-24,0.835,0.635,0.67,0.65,122055
2020-01-27,0.73,0.73,0.73,0.73,100
2020-01-28,0.73,0.73,0.73,0.73,0
2020-01-29,0.655,0.64,0.64,0.655,12149
2020-01-30,0.65,0.58,0.65,0.64,68558
2020-01-31,0.66,0.66,0.66,0.66,3000
2020-02-03,0.66,0.6,0.66,0.6,19770
2020-02-04,0.665,0.585,0.665,0.59,3316
2020-02-05,0.665,0.665,0.665,0.665,0
2020-02-06,0.74,0.615,0.615,0.65,58507
2020-02-07,0.89,0.6,0.6,0.6,329792
2020-02-10,0.665,0.55,0.55,0.58,53466
2020-02-11,0.595,0.535,0.59,0.535,6854
2020-02-12,0.56,0.55,0.56,0.55,10900
2020-02-13,3.3,0.55,2.9,0.56,3905857
2020-02-14,5.3,2.32,2.6,2.66,9945137
2020-02-17,3.34,2.0,2.0,2.6,4376897
2020-02-18,1.97,1.3,1.37,1.89,7669121
2020-02-19,1.48,1.08,1.37,1.38,3174764
2020-02-20,1.75,1.18,1.26,1.42,5935916
2020-02-21,1.4,1.21,1.32,1.4,717443
2020-02-24,1.3,1.05,1.08,1.3,755063
2020-02-25,1.24,1.0,1.08,1.08,581112
2020-02-26,1.14,0.95,1.07,1.08,452825
2020-02-27,1.1,0.91,0.93,1.01,223453
2020-02-28,0.93,0.71,0.855,0.93,491915
2020-03-02,1.2,0.845,1.01,0.845,873625
2020-03-03,1.14,0.825,0.895,1.14,1807303
2020-03-04,0.975,0.83,0.84,0.975,452107
2020-03-05,0.885,0.725,0.74,0.885,567406
2020-03-06,0.84,0.68,0.72,0.73,762868
2020-03-09,0.695,0.555,0.595,0.66,7507362
2020-03-10,0.65,0.54,0.54,0.6,981869
2020-03-11,0.55,0.505,0.52,0.54,228077
2020-03-12,0.454,0.32,0.35,0.454,2577263
2020-03-13,0.398,0.33,0.358,0.34,1853119
2020-03-16,0.35,0.286,0.338,0.34,2200067
2020-03-17,0.38,0.286,0.318,0.338,1133861
2020-03-18,0.308,0.266,0.3,0.3,970272
2020-03-19,0.328,0.27,0.302,0.27,1113582
2020-03-20,0.358,0.282,0.294,0.302,1837810
2020-03-23,0.28,0.095,0.113,0.28,22184161
2020-03-24,0.119,0.075,0.1,0.112,6706969
2020-03-25,0.14,0.09,0.132,0.094,15242378
2020-03-26,0.144,0.105,0.121,0.132,6152799
2020-03-27,0.128,0.103,0.117,0.12,3275178
2020-03-30,0.126,0.11,0.122,0.117,1848822
2020-03-31,0.138,0.112,0.127,0.12,1152359
2020-04-01,0.139,0.108,0.11,0.139,1108480
2020-04-02,0.123,0.1,0.106,0.116,1480858
2020-04-03,0.113,0.097,0.106,0.1,1211525
2020-04-06,0.115,0.101,0.111,0.106,1093729
2020-04-07,0.119,0.108,0.116,0.111,1523762
2020-04-08,0.117,0.106,0.11,0.117,632019
2020-04-09,0.116,0.107,0.115,0.109,402393
2020-04-14,0.115,0.03,0.056,0.115,12484493
2020-04-15,0.059,0.046,0.049,0.054,3457384
2020-04-16,0.057,0.048,0.05,0.05,665669
2020-04-17,0.054,0.046,0.049,0.05,643208
2020-04-20,0.054,0.049,0.052,0.049,815359
2020-04-21,0.055,0.051,0.055,0.055,541947
2020-04-22,0.055,0.05,0.054,0.055,90805
2020-04-23,0.066,0.05,0.055,0.054,923957
2020-04-24,0.053,0.048,0.048,0.05,542875
2020-04-27,0.069,0.048,0.062,0.048,3693348
2020-04-28,0.06,0.055,0.059,0.06,1055567
2020-04-29,0.06,0.04,0.049,0.059,2903234
2020-04-30,0.049,0.049,0.049,0.049,0
