Date,High,Low,Close,Open,Volume
2020-01-02,11.17,10.98,11.13,11.12,345268
2020-01-03,11.18,10.97,11.13,11.05,364233
2020-01-06,11.14,10.99,11.06,11.13,257808
2020-01-07,11.14,11.01,11.09,11.01,343235
2020-01-08,11.33,11.06,11.27,11.09,371816
2020-01-09,11.28,11.0,11.0,11.1,204458
2020-01-10,11.12,10.92,10.95,11.1,305205
2020-01-13,11.12,10.93,11.01,10.95,191055
2020-01-14,11.21,10.72,10.82,11.01,466128
2020-01-15,10.95,10.74,10.86,10.9,216442
2020-01-16,11.0,10.79,10.85,11.0,184737
2020-01-17,10.91,10.76,10.82,10.87,210814
2020-01-20,10.82,10.63,10.71,10.79,308388
2020-01-21,10.85,10.46,10.66,10.69,288827
2020-01-22,10.68,10.5,10.51,10.66,320082
2020-01-23,10.61,10.25,10.35,10.6,336248
2020-01-24,10.6,10.36,10.42,10.6,258801
2020-01-27,10.33,10.11,10.3,10.31,439736
2020-01-28,10.3,10.0,10.13,10.3,628209
2020-01-29,10.33,10.05,10.16,10.33,455439
2020-01-30,10.2,10.02,10.19,10.15,255013
2020-01-31,10.27,10.15,10.2,10.19,304879
2020-02-03,10.2,9.97,10.01,10.18,365739
2020-02-04,10.12,9.91,9.94,10.05,450905
2020-02-05,10.22,9.93,10.17,10.0,215728
2020-02-06,10.3,10.05,10.14,10.16,209104
2020-02-07,10.13,9.635,9.67,10.13,516468
2020-02-10,9.95,9.52,9.66,9.95,281732
2020-02-11,10.53,9.84,10.38,9.95,914570
2020-02-12,9.995,9.53,9.565,9.995,1191947
2020-02-13,10.15,9.265,10.0,9.5,1254591
2020-02-14,10.19,9.9,10.02,10.0,506515
2020-02-17,10.09,9.91,9.96,10.02,537876
2020-02-18,9.995,9.8,9.805,9.875,692013
2020-02-19,9.85,9.315,9.49,9.805,1257943
2020-02-20,9.65,9.38,9.61,9.49,563799
2020-02-21,9.6,9.425,9.5,9.6,396775
2020-02-24,9.45,9.03,9.115,9.45,405132
2020-02-25,9.155,8.8,8.9,9.115,499516
2020-02-26,8.94,8.67,8.905,8.9,338941
2020-02-27,8.8,8.38,8.455,8.8,823393
2020-02-28,8.75,8.15,8.485,8.45,796525
2020-03-02,9.215,8.59,8.685,8.7,699946
2020-03-03,9.02,8.65,8.67,8.98,992297
2020-03-04,9.85,8.845,8.93,9.85,1176616
2020-03-05,9.465,8.41,8.41,9.41,799520
2020-03-06,8.415,8.05,8.25,8.18,798732
2020-03-09,7.67,7.36,7.5,7.5,1696860
2020-03-10,7.78,7.045,7.07,7.5,1661427
2020-03-11,7.395,6.735,6.735,7.1,1066086
2020-03-12,6.47,6.2,6.39,6.34,932381
2020-03-13,6.8,6.395,6.45,6.4,927666
2020-03-16,6.3,5.5,6.3,6.11,1642225
2020-03-17,6.3,5.81,6.14,6.3,901371
2020-03-18,6.14,5.67,5.785,5.92,983644
2020-03-19,6.19,5.855,6.065,5.865,1167136
2020-03-20,6.505,5.685,5.685,6.45,1750350
2020-03-23,5.9,5.685,5.745,5.795,761600
2020-03-24,6.055,5.86,5.92,6.0,710399
2020-03-25,6.345,5.85,6.13,5.9,1245001
2020-03-26,6.2,5.905,6.2,6.2,658909
2020-03-27,6.23,5.84,5.96,6.205,517500
2020-03-30,6.015,5.73,5.94,6.0,406307
2020-03-31,6.405,5.94,6.31,6.05,1152767
2020-04-01,6.47,6.06,6.17,6.3,1075053
2020-04-02,6.77,6.26,6.3,6.26,986000
2020-04-03,6.7,6.44,6.5,6.7,555872
2020-04-06,6.55,6.32,6.42,6.55,515237
2020-04-07,6.9,6.5,6.9,6.5,692093
2020-04-08,7.01,6.59,6.99,6.9,325820
2020-04-09,6.99,6.99,6.99,6.99,0
2020-04-14,7.5,7.2,7.29,7.26,935000
2020-04-15,7.33,6.69,6.69,7.3,1250812
2020-04-16,6.89,6.5,6.54,6.69,450065
2020-04-17,6.88,6.66,6.76,6.7,704505
2020-04-20,6.76,6.5,6.64,6.76,506765
2020-04-21,6.61,6.36,6.47,6.61,337665
2020-04-22,6.86,6.46,6.74,6.46,494807
2020-04-23,6.9,6.7,6.86,6.74,416644
2020-04-24,6.9,6.56,6.65,6.9,1083647
2020-04-27,6.6,6.22,6.27,6.5,1252506
2020-04-28,6.27,5.78,5.95,6.27,2300155
2020-04-29,6.2,5.86,6.19,5.99,983653
2020-04-30,6.58,6.25,6.36,6.25,2101308
2020-05-04,6.36,6.07,6.25,6.36,1260370
2020-05-05,6.49,6.25,6.48,6.25,552668
2020-05-06,6.48,6.12,6.2,6.48,478911
2020-05-07,6.3,6.1,6.15,6.2,327863
2020-05-08,6.3,6.12,6.13,6.2,561918
