Date,High,Low,Close,Open,Volume
2020-01-02,1.75,1.62,1.74,1.75,86029
2020-01-03,1.75,1.68,1.75,1.68,23222
2020-01-07,1.78,1.75,1.78,1.75,11215
2020-01-08,1.78,1.78,1.78,1.78,5601
2020-01-09,1.78,1.78,1.78,1.78,540
2020-01-10,1.71,1.62,1.7,1.71,45500
2020-01-13,1.7,1.6,1.7,1.6,4300
2020-01-14,1.7,1.7,1.7,1.7,0
2020-01-15,1.7,1.7,1.7,1.7,0
2020-01-16,1.66,1.6,1.66,1.62,15588
2020-01-17,1.66,1.66,1.66,1.66,0
2020-01-20,1.6,1.6,1.6,1.6,6172
2020-01-21,1.67,1.6,1.67,1.6,6500
2020-01-22,1.67,1.67,1.67,1.67,0
2020-01-23,1.67,1.48,1.48,1.67,1030
2020-01-24,1.64,1.63,1.64,1.63,6475
2020-01-27,1.64,1.64,1.64,1.64,0
2020-01-28,1.55,1.55,1.55,1.55,436
2020-01-29,1.75,1.55,1.56,1.55,9977
2020-01-30,1.76,1.56,1.56,1.76,3302
2020-01-31,1.77,1.56,1.77,1.56,814
2020-02-03,1.77,1.77,1.77,1.77,0
2020-02-04,1.77,1.5,1.5,1.77,12955
2020-02-05,1.5,1.5,1.5,1.5,5500
2020-02-06,1.5,1.5,1.5,1.5,5000
2020-02-07,1.5,1.22,1.5,1.5,3190
2020-02-10,1.5,1.5,1.5,1.5,3539
2020-02-11,1.5,1.25,1.5,1.5,11185
2020-02-12,1.5,1.5,1.5,1.5,0
2020-02-13,1.5,1.5,1.5,1.5,0
2020-02-14,1.5,1.5,1.5,1.5,0
2020-02-17,1.45,1.35,1.4,1.35,3887
2020-02-18,1.4,1.4,1.4,1.4,0
2020-02-19,1.35,1.35,1.35,1.35,20
2020-02-20,1.4,1.4,1.4,1.4,7437
2020-02-21,1.4,1.4,1.4,1.4,0
2020-02-24,1.35,1.35,1.35,1.35,4750
2020-02-25,1.35,1.35,1.35,1.35,0
2020-02-26,1.35,1.35,1.35,1.35,4000
2020-02-27,1.35,1.35,1.35,1.35,0
2020-02-28,1.5,1.26,1.26,1.49,7102
2020-03-02,1.26,1.26,1.26,1.26,0
2020-03-03,1.76,1.16,1.16,1.76,10041
