Date,High,Low,Close,Open,Volume
2020-01-02,0.07,0.062,0.068,0.062,243050
2020-01-03,0.066,0.066,0.066,0.066,14545
2020-01-07,0.066,0.058,0.061,0.066,2527076
2020-01-08,0.062,0.054,0.055,0.061,4732573
2020-01-09,0.058,0.054,0.058,0.055,4868718
2020-01-10,0.063,0.057,0.06,0.058,6983495
2020-01-13,0.089,0.058,0.079,0.061,75203801
2020-01-14,0.08,0.061,0.07,0.08,36093767
2020-01-15,0.072,0.062,0.07,0.07,16315566
2020-01-16,0.075,0.067,0.074,0.071,6193542
2020-01-17,0.076,0.063,0.067,0.074,9005443
2020-01-20,0.075,0.057,0.06,0.064,72012386
2020-01-21,0.095,0.06,0.09,0.06,204360916
2020-01-22,0.127,0.093,0.123,0.097,262514760
2020-01-23,0.149,0.112,0.14,0.125,181758290
2020-01-24,0.157,0.12,0.127,0.141,136274478
2020-01-27,0.154,0.116,0.141,0.125,136175317
2020-01-28,0.171,0.144,0.167,0.146,102592714
2020-01-29,0.172,0.144,0.15,0.172,68906491
2020-01-30,0.182,0.14,0.167,0.15,83708741
2020-01-31,0.171,0.148,0.148,0.159,43594350
2020-02-03,0.16,0.139,0.152,0.148,33908130
2020-02-04,0.16,0.13,0.135,0.155,42993708
2020-02-05,0.142,0.115,0.119,0.137,97220269
2020-02-06,0.148,0.113,0.137,0.124,116130623
2020-02-07,0.134,0.123,0.129,0.133,43686610
2020-02-10,0.131,0.118,0.128,0.13,18842340
2020-02-11,0.127,0.111,0.119,0.127,35499044
2020-02-12,0.119,0.106,0.116,0.118,17121871
2020-02-13,0.131,0.11,0.12,0.118,28006287
2020-02-14,0.125,0.116,0.119,0.12,10773859
2020-02-17,0.124,0.1,0.11,0.119,25404106
2020-02-18,0.119,0.103,0.113,0.108,12603481
2020-02-19,0.118,0.107,0.112,0.113,8781398
2020-02-20,0.115,0.107,0.11,0.112,5907492
2020-02-21,0.118,0.104,0.111,0.11,9017792
2020-02-24,0.114,0.1,0.104,0.114,7884867
2020-02-25,0.109,0.094,0.1,0.104,7614527
2020-02-26,0.103,0.081,0.102,0.099,8000643
2020-02-27,0.106,0.093,0.099,0.102,8047250
2020-02-28,0.099,0.075,0.085,0.099,23643747
2020-03-02,0.096,0.081,0.086,0.088,11436839
2020-03-03,0.092,0.086,0.089,0.086,3967985
2020-03-04,0.105,0.085,0.097,0.09,13998146
2020-03-05,0.101,0.09,0.093,0.101,5160921
2020-03-06,0.092,0.083,0.085,0.092,4190238
2020-03-09,0.089,0.063,0.073,0.075,13365745
2020-03-10,0.09,0.07,0.075,0.073,20535301
2020-03-11,0.077,0.065,0.065,0.075,13918845
2020-03-12,0.065,0.047,0.049,0.065,27490693
2020-03-13,0.059,0.05,0.056,0.052,12439859
2020-03-16,0.055,0.049,0.05,0.05,14947656
2020-03-17,0.068,0.05,0.059,0.051,8354132
2020-03-18,0.069,0.055,0.064,0.059,15610109
2020-03-19,0.072,0.061,0.07,0.063,5584367
2020-03-20,0.08,0.063,0.065,0.07,15516425
2020-03-23,0.07,0.061,0.064,0.064,2347256
2020-03-24,0.072,0.062,0.066,0.072,4114295
2020-03-25,0.07,0.06,0.061,0.07,14553290
2020-03-26,0.066,0.061,0.065,0.062,3726873
2020-03-27,0.069,0.06,0.063,0.065,5010143
2020-03-30,0.066,0.061,0.064,0.063,1560268
2020-03-31,0.069,0.062,0.065,0.064,3711300
