Date,High,Low,Close,Open,Volume
2020-01-02,10.05,9.6,9.96,10.0,8246
2020-01-03,10.05,9.72,9.78,9.94,6016
2020-01-07,9.9,9.78,9.8,9.78,6016
2020-01-08,10.35,9.6,9.8,9.62,23562
2020-01-09,10.4,9.62,10.25,9.62,42793
2020-01-10,10.3,9.68,9.9,10.25,8609
2020-01-13,10.0,9.9,10.0,9.9,2717
2020-01-14,10.0,9.7,9.7,10.0,69736
2020-01-15,10.0,9.88,9.88,9.88,5407
2020-01-16,9.9,9.6,9.8,9.72,14602
2020-01-17,10.45,9.64,10.0,9.64,14852
2020-01-20,10.1,9.8,10.1,9.8,660
2020-01-21,9.84,9.8,9.84,9.8,1000
2020-01-22,10.0,9.74,9.74,10.0,2500
2020-01-23,9.96,9.62,9.62,9.96,1400
2020-01-24,9.7,9.6,9.7,9.62,6229
2020-01-27,9.78,9.16,9.78,9.6,4122
2020-01-28,9.94,9.36,9.94,9.76,8573
2020-01-29,10.0,9.34,10.0,9.92,6699
2020-01-30,9.98,9.5,9.52,9.98,9869
2020-01-31,9.94,9.54,9.94,9.6,1193
2020-02-03,9.7,9.36,9.6,9.62,4280
2020-02-04,9.66,9.52,9.62,9.6,6245
2020-02-05,9.7,9.5,9.7,9.6,8321
2020-02-06,9.7,9.6,9.7,9.6,3050
2020-02-07,9.94,9.2,9.94,9.5,7573
2020-02-10,9.94,9.2,9.94,9.2,10722
2020-02-11,9.94,9.52,9.94,9.94,5752
2020-02-12,9.96,9.7,9.7,9.7,12583
2020-02-13,9.94,9.58,9.58,9.6,4605
2020-02-14,9.7,9.58,9.7,9.58,2655
2020-02-17,9.94,9.42,9.76,9.58,25994
2020-02-18,9.78,9.24,9.78,9.24,6161
2020-02-19,9.9,9.28,9.9,9.28,2675
2020-02-20,9.8,9.6,9.8,9.6,7062
2020-02-21,9.9,9.54,9.8,9.9,8750
2020-02-24,9.62,9.24,9.6,9.6,22355
2020-02-25,9.86,9.24,9.86,9.5,3530
2020-02-26,9.86,8.42,9.5,9.86,16702
2020-02-27,9.6,9.08,9.36,9.6,28591
2020-02-28,9.44,8.62,9.44,9.1,37624
2020-03-02,9.92,9.0,9.86,9.92,29323
2020-03-03,9.94,9.4,9.58,9.94,14100
2020-03-04,9.7,9.26,9.28,9.4,14000
2020-03-05,9.52,9.22,9.28,9.52,3200
2020-03-06,9.48,9.0,9.2,9.48,13673
2020-03-09,9.0,8.0,8.88,9.0,11315
2020-03-10,8.98,8.72,8.72,8.86,4583
2020-03-11,8.74,7.94,8.28,8.74,16452
2020-03-12,8.0,7.0,7.54,8.0,47647
2020-03-13,8.0,7.56,8.0,7.56,26384
2020-03-16,8.0,7.4,7.48,8.0,4587
2020-03-17,8.0,7.5,7.5,8.0,10499
2020-03-18,7.5,7.0,7.26,7.5,8553
2020-03-19,8.58,7.26,8.2,7.26,11945
2020-03-20,9.0,7.34,7.8,9.0,9976
2020-03-23,7.8,7.32,7.72,7.8,6331
2020-03-24,7.98,7.7,7.7,7.98,1626
2020-03-25,7.94,7.0,7.8,7.7,50165
2020-03-26,8.94,7.1,7.7,7.1,6460
2020-03-27,8.0,7.42,7.98,8.0,4478
2020-03-30,8.14,7.52,7.8,7.88,1290
2020-03-31,8.2,8.12,8.16,8.14,17076
2020-04-01,8.2,7.82,8.0,8.2,6712
2020-04-02,8.48,7.82,8.0,7.82,6722
2020-04-03,8.92,8.04,8.04,8.16,429
2020-04-06,8.76,8.72,8.74,8.76,9857
2020-04-07,8.74,7.98,7.98,8.74,8871
2020-04-08,8.88,8.12,8.3,8.2,12405
2020-04-09,8.2,7.9,8.1,8.2,1907
2020-04-14,8.4,8.0,8.1,8.0,10690
2020-04-15,8.2,7.92,8.1,8.2,6995
2020-04-16,8.58,7.7,7.9,8.1,7005
2020-04-17,8.16,7.6,8.16,7.7,7785
2020-04-20,8.3,8.22,8.22,8.3,17363
2020-04-21,8.1,8.1,8.1,8.1,2000
2020-04-22,8.32,8.0,8.0,8.32,3354
2020-04-23,8.4,7.4,8.18,7.4,17482
2020-04-24,8.66,7.88,8.56,8.66,2336
2020-04-27,8.48,8.02,8.38,8.32,4822
2020-04-28,8.88,8.0,8.48,8.36,14079
2020-04-29,8.5,8.14,8.5,8.14,12772
2020-04-30,8.9,8.5,8.9,8.5,1405
2020-05-04,8.9,7.96,8.38,8.9,3793
2020-05-05,8.58,7.9,8.4,7.9,7155
2020-05-06,8.8,8.12,8.8,8.4,21812
2020-05-07,9.5,8.48,8.84,8.56,53978
2020-05-08,8.98,8.32,8.5,8.32,21826
2020-05-11,8.72,8.26,8.36,8.5,22988
2020-05-12,8.22,8.14,8.16,8.14,4550
2020-05-13,8.16,7.9,7.9,8.16,4085
2020-05-14,7.9,7.86,7.86,7.86,3906
2020-05-15,8.62,7.8,8.48,7.86,2688
2020-05-18,8.7,7.8,8.52,7.8,5814
2020-05-19,8.58,7.86,8.58,7.86,779
2020-05-20,8.6,8.0,8.6,8.08,898
2020-05-22,8.6,8.28,8.36,8.28,10800
2020-05-25,8.36,8.02,8.36,8.2,2852
2020-05-26,8.4,8.04,8.4,8.04,1290
2020-05-27,8.3,7.94,8.2,7.94,1400
2020-05-28,8.2,7.94,8.2,7.94,2616
2020-05-29,8.2,8.2,8.2,8.2,55
2020-06-01,9.38,8.2,9.14,8.2,5325
2020-06-02,8.98,8.5,8.8,8.98,8157
2020-06-03,8.96,8.38,8.6,8.38,15135
2020-06-04,8.6,8.5,8.6,8.6,2700
2020-06-05,8.68,8.46,8.66,8.46,41761
2020-06-08,8.68,8.46,8.48,8.46,53163
2020-06-09,8.5,8.28,8.5,8.28,7924
2020-06-10,8.66,8.0,8.5,8.52,33860
2020-06-11,8.48,8.0,8.3,8.44,5916
2020-06-12,8.26,8.0,8.0,8.0,9231
2020-06-15,8.2,7.8,8.16,8.2,15005
2020-06-16,8.08,7.7,8.0,8.08,11218
2020-06-17,8.88,8.88,8.88,8.88,50
2020-06-18,8.84,8.08,8.84,8.8,1367
2020-06-22,8.5,8.12,8.5,8.2,1933
2020-06-23,8.1,8.02,8.02,8.02,1783
2020-06-24,8.34,8.06,8.06,8.06,1267
2020-06-25,8.8,8.0,8.16,8.5,12400
2020-06-26,8.34,8.2,8.34,8.2,7700
2020-06-29,8.7,8.2,8.2,8.34,14939
2020-06-30,8.7,8.2,8.22,8.7,10718
2020-07-01,8.22,8.22,8.22,8.22,0
2020-07-02,8.22,8.2,8.2,8.22,2691
2020-07-03,8.2,8.2,8.2,8.2,0
2020-07-06,8.8,8.34,8.54,8.8,1105
2020-07-07,11.1,8.3,9.96,8.54,45990
2020-07-08,9.72,9.02,9.22,9.72,7472
2020-07-09,9.78,9.0,9.24,9.02,16005
2020-07-10,9.66,9.06,9.16,9.3,9100
2020-07-13,9.3,9.0,9.0,9.18,12610
2020-07-14,9.78,9.28,9.3,9.28,2420
2020-07-15,9.98,9.36,9.36,9.98,650
2020-07-16,9.3,8.84,9.18,8.84,3665
2020-07-17,10.0,9.2,9.5,9.26,6211
2020-07-20,9.52,9.06,9.1,9.52,5673
2020-07-21,9.48,8.84,8.84,9.48,1789
2020-07-22,9.6,8.7,9.4,8.86,17803
2020-07-23,9.6,8.84,9.12,9.6,697
2020-07-24,10.0,9.04,9.04,10.0,14283
2020-07-27,9.88,8.96,9.14,9.14,9643
2020-07-28,9.02,9.0,9.0,9.02,4101
2020-07-29,9.12,8.92,8.98,9.1,3029
2020-07-30,9.44,8.88,9.3,9.0,25385
2020-07-31,9.86,9.38,9.64,9.44,20681
2020-08-03,10.2,9.82,10.2,10.05,25064
2020-08-04,10.3,10.15,10.3,10.2,16301
2020-08-05,10.5,9.88,10.45,10.3,5535
2020-08-06,10.45,10.1,10.15,10.4,8315
2020-08-07,10.25,9.66,10.2,10.15,10849
2020-08-10,10.2,9.92,10.0,9.92,2217
2020-08-11,10.55,9.9,10.55,10.0,4473
2020-08-12,10.7,10.2,10.2,10.55,14295
2020-08-13,10.2,9.82,9.82,10.2,457
2020-08-14,10.25,9.94,10.25,9.94,18132
2020-08-17,10.6,10.25,10.6,10.25,6313
2020-08-18,10.5,10.2,10.2,10.5,7907
2020-08-19,10.5,9.8,10.5,10.0,9125
2020-08-20,10.45,9.8,10.0,9.8,4995
2020-08-21,10.1,9.82,10.0,9.82,1119
2020-08-24,10.5,10.0,10.2,10.0,12242
2020-08-25,10.55,10.2,10.55,10.2,13645
2020-08-26,11.0,10.1,10.55,10.4,16689
2020-08-27,11.75,11.0,11.2,11.1,118175
2020-08-28,11.6,11.25,11.45,11.3,23812
2020-08-31,11.5,11.1,11.5,11.45,33762
2020-09-01,12.45,11.7,12.2,11.7,63051
2020-09-02,12.2,11.85,12.15,12.0,36687
2020-09-03,12.15,11.75,11.75,12.15,21120
2020-09-04,11.85,11.3,11.65,11.6,37249
2020-09-07,12.0,11.55,11.9,11.55,8207
2020-09-08,12.0,11.3,11.5,11.7,75160
2020-09-09,11.7,11.4,11.5,11.5,28462
2020-09-10,11.6,11.3,11.4,11.3,8983
2020-09-11,11.6,11.3,11.6,11.3,43886
2020-09-14,11.55,11.3,11.5,11.4,14293
2020-09-15,11.9,11.3,11.9,11.5,13800
2020-09-16,11.8,11.5,11.6,11.8,17922
2020-09-17,11.65,11.35,11.5,11.65,10855
2020-09-18,11.75,11.35,11.6,11.5,17617
2020-09-21,11.9,11.25,11.3,11.9,3797
2020-09-22,11.55,11.3,11.45,11.3,5410
2020-09-23,11.55,11.25,11.4,11.3,21070
2020-09-24,11.4,11.0,11.25,11.4,47273
2020-09-25,11.45,11.05,11.45,11.05,14323
2020-09-28,11.6,11.35,11.35,11.45,20961
2020-09-29,11.35,11.1,11.35,11.1,13521
2020-09-30,11.6,11.05,11.5,11.05,22534
2020-10-01,11.35,11.0,11.15,11.35,27857
2020-10-02,11.2,10.8,11.2,10.8,7374
2020-10-05,11.3,11.1,11.3,11.2,8407
2020-10-06,11.9,11.5,11.9,11.5,15366
2020-10-07,11.6,11.4,11.5,11.5,7213
2020-10-08,12.2,11.7,11.95,11.85,75672
2020-10-09,12.25,11.95,12.1,12.05,21518
2020-10-12,12.1,11.7,11.7,12.0,23162
2020-10-13,11.85,11.35,11.4,11.7,15560
2020-10-14,11.65,11.4,11.5,11.4,3443
2020-10-15,11.65,11.25,11.5,11.25,10316
2020-10-16,11.7,11.25,11.7,11.25,6633
2020-10-19,11.7,11.3,11.4,11.4,5466
2020-10-20,11.45,11.25,11.35,11.3,6060
2020-10-21,11.55,11.25,11.5,11.25,16053
2020-10-22,11.5,11.25,11.35,11.45,6707
2020-10-23,11.6,11.35,11.5,11.35,3817
2020-10-26,11.5,10.85,11.0,11.4,28207
2020-10-27,11.5,10.65,11.35,10.7,24252
2020-10-28,11.2,10.5,10.7,11.2,16615
2020-10-29,11.35,10.55,10.7,10.7,18596
2020-10-30,10.95,10.7,10.8,10.7,4000
2020-11-02,11.5,10.95,11.3,10.95,12156
2020-11-03,11.4,11.2,11.4,11.4,19307
2020-11-04,11.45,11.25,11.45,11.35,7749
2020-11-05,12.0,11.3,11.6,11.45,8532
2020-11-06,12.4,11.7,12.1,12.0,130124
2020-11-09,12.45,12.0,12.1,12.1,34364
2020-11-10,13.3,11.7,12.55,12.25,95082
2020-11-11,13.5,12.55,13.5,12.55,86648
2020-11-12,13.5,13.2,13.2,13.5,58190
2020-11-13,14.3,13.5,14.2,13.5,91273
2020-11-16,14.45,14.0,14.15,14.0,66850
2020-11-17,15.6,13.6,15.45,14.1,99703
2020-11-18,16.4,15.0,15.35,15.45,87090
2020-11-19,15.5,14.55,14.75,15.5,38097
2020-11-20,15.95,15.0,15.35,15.0,24785
2020-11-23,16.9,15.7,16.9,15.7,102266
2020-11-24,17.4,16.55,16.95,17.4,90419
2020-11-25,17.5,16.7,17.25,17.0,25320
2020-11-26,17.5,16.5,17.0,17.3,33951
2020-11-27,17.95,16.3,16.8,17.0,21729
2020-11-30,17.4,16.65,17.1,16.8,27384
2020-12-01,17.3,16.55,16.55,17.3,20053
2020-12-02,16.4,15.65,15.85,16.4,47357
2020-12-03,17.15,15.8,16.4,15.8,24631
2020-12-04,17.05,16.2,16.4,16.45,9021
2020-12-07,17.0,16.4,16.5,16.4,15276
2020-12-08,16.4,15.2,16.05,16.4,52742
2020-12-09,16.85,16.05,16.6,16.05,12760
2020-12-10,16.9,15.85,16.45,16.9,15281
2020-12-11,16.75,16.05,16.6,16.45,13811
2020-12-14,16.9,16.05,16.9,16.6,27196
2020-12-15,16.9,16.55,16.85,16.9,10976
2020-12-16,16.85,16.25,16.8,16.85,7789
2020-12-17,17.5,16.25,17.2,16.8,29284
2020-12-18,17.1,16.45,16.8,17.0,37540
2020-12-21,16.8,16.4,16.75,16.4,11291
2020-12-22,17.1,16.6,16.9,16.7,17812
2020-12-23,17.3,16.8,17.2,16.9,38170
2020-12-28,17.3,16.8,17.15,17.3,21334
2020-12-29,17.3,16.85,17.1,17.1,19440
2020-12-30,17.25,16.75,17.0,17.25,32167
