Date,High,Low,Close,Open,Volume
2020-01-02,7.58,6.82,6.88,7.0,69742
2020-01-03,6.88,6.22,6.78,6.86,62798
2020-01-07,6.78,6.36,6.48,6.78,19571
2020-01-08,6.72,6.5,6.66,6.5,14021
2020-01-09,7.26,6.44,7.02,6.66,60809
2020-01-10,7.3,6.6,6.72,7.26,81429
2020-01-13,6.78,6.5,6.6,6.72,31503
2020-01-14,6.82,6.3,6.44,6.6,47152
2020-01-15,6.56,6.2,6.46,6.46,50218
2020-01-16,6.86,6.28,6.42,6.34,61661
2020-01-17,6.4,6.12,6.24,6.34,40164
2020-01-20,6.4,6.0,6.1,6.34,64217
2020-01-21,6.76,6.0,6.5,6.18,62170
2020-01-22,6.64,6.1,6.3,6.5,74961
2020-01-23,6.54,6.2,6.36,6.3,56441
2020-01-24,7.3,6.6,6.96,6.68,248124
2020-01-27,7.48,7.0,7.18,7.48,154624
2020-01-28,7.48,6.98,7.36,7.28,70022
2020-01-29,7.32,7.12,7.32,7.3,50628
2020-01-30,7.32,7.08,7.16,7.18,35845
2020-01-31,7.4,7.08,7.2,7.2,90153
2020-02-03,7.78,7.02,7.78,7.24,128563
2020-02-04,7.96,7.38,7.54,7.78,54098
2020-02-05,8.5,7.2,8.08,7.56,249929
2020-02-06,8.98,8.16,8.58,8.16,152182
2020-02-07,8.6,8.26,8.36,8.58,88089
2020-02-10,8.9,8.26,8.68,8.36,126351
2020-02-11,11.0,8.68,10.5,8.78,307053
2020-02-12,10.7,9.6,10.45,10.5,196770
2020-02-13,10.6,9.6,10.2,10.45,246405
2020-02-14,11.95,9.82,11.0,10.2,312647
2020-02-17,12.0,10.75,11.6,11.2,240741
2020-02-18,11.7,11.1,11.4,11.5,97878
2020-02-19,11.7,10.65,11.5,11.45,107536
2020-02-20,11.45,10.75,11.2,11.45,64316
2020-02-21,11.2,10.3,10.8,11.2,111032
2020-02-24,10.8,9.4,9.7,10.8,230459
2020-02-25,10.05,9.5,9.9,9.68,165181
2020-02-26,9.8,8.7,9.4,9.8,209755
2020-02-27,10.5,8.8,9.88,9.4,188574
2020-02-28,9.88,9.0,9.38,9.88,212760
2020-03-02,8.84,7.2,8.2,8.7,345725
2020-03-03,8.68,7.84,8.22,8.42,97929
2020-03-04,8.72,7.92,8.18,8.22,95204
2020-03-05,8.4,7.46,7.6,8.36,67834
2020-03-06,7.6,6.96,7.4,7.6,307882
2020-03-09,6.7,5.8,6.68,6.5,239303
2020-03-10,6.7,6.1,6.2,6.6,215619
2020-03-11,6.44,5.98,6.08,6.3,182827
2020-03-12,5.9,4.2,4.75,5.9,446869
2020-03-13,5.48,4.58,4.75,4.58,240413
2020-03-16,4.5,4.0,4.2,4.5,207851
2020-03-17,4.58,4.0,4.34,4.2,119428
2020-03-18,4.92,4.09,4.3,4.34,86966
