Date,Closing price,50,200
2018-10-01,12.3,,
2018-10-02,11.68,,
2018-10-03,11.7,,
2018-10-04,12.2,,
2018-10-05,12.18,,
2018-10-08,11.96,,
2018-10-09,11.5,,
2018-10-10,11.04,,
2018-10-11,10.32,,
2018-10-12,10.5,,
2018-10-15,10.84,,
2018-10-16,9.0,,
2018-10-17,9.03,,
2018-10-18,9.0,,
2018-10-19,8.88,,
2018-10-22,8.62,,
2018-10-23,7.94,,
2018-10-24,8.11,,
2018-10-25,7.95,,
2018-10-26,8.0,,
2018-10-29,7.95,,
2018-10-30,8.02,,
2018-10-31,8.1,,
2018-11-01,8.25,,
2018-11-02,8.48,,
2018-11-05,8.9,,
2018-11-06,8.73,,
2018-11-07,8.45,,
2018-11-08,8.38,,
2018-11-09,8.69,,
2018-11-12,8.51,,
2018-11-13,8.62,,
2018-11-14,8.46,,
2018-11-15,8.61,,
2018-11-16,8.55,,
2018-11-19,8.49,,
2018-11-20,8.35,,
2018-11-21,8.3,,
2018-11-22,8.23,,
2018-11-23,8.03,,
2018-11-26,7.98,,
2018-11-27,7.79,,
2018-11-28,8.15,,
2018-11-29,8.49,,
2018-11-30,8.48,,
2018-12-03,8.48,,
2018-12-04,8.63,,
2018-12-05,8.59,,
2018-12-06,8.58,,
2018-12-07,8.53,,
2018-12-10,8.5,,
2018-12-11,8.26,,
2018-12-12,8.19,,
2018-12-13,8.17,,
2018-12-14,7.77,,
2018-12-17,7.25,,
2018-12-18,7.05,,
2018-12-19,6.94,,
2018-12-20,7.02,,
2018-12-21,7.24,,
2018-12-27,7.1,,
2018-12-28,7.44,,
2019-01-02,7.5,,
2019-01-03,7.38,,
2019-01-04,7.67,,
2019-01-07,8.18,,
2019-01-08,8.13,,
2019-01-09,8.07,,
2019-01-10,8.0,,
2019-01-11,8.3,,
2019-01-14,8.68,,
2019-01-15,9.7,,
2019-01-16,9.11,,
2019-01-17,8.96,,
2019-01-18,9.11,,
2019-01-21,9.0,,
2019-01-22,8.85,,
2019-01-23,8.85,,
2019-01-24,8.75,,
2019-01-25,8.59,,
2019-01-28,8.59,,
2019-01-29,8.59,,
2019-01-30,8.62,,
2019-01-31,8.54,,
2019-02-01,8.41,,
2019-02-04,8.49,,
2019-02-05,8.5,,
2019-02-06,8.47,,
2019-02-07,8.38,,
2019-02-08,8.45,,
2019-02-11,8.45,,
2019-02-12,8.38,,
2019-02-13,8.3,,
2019-02-14,8.19,,
2019-02-15,8.2,,
2019-02-18,8.05,,
2019-02-19,7.9,,
2019-02-20,7.68,,
2019-02-21,7.53,,
2019-02-22,7.43,,
2019-02-25,7.49,,
2019-02-26,7.9,,
2019-02-27,7.75,,
2019-02-28,7.75,,
2019-03-01,7.95,,
2019-03-04,7.87,,
2019-03-05,7.71,,
2019-03-06,7.59,,
2019-03-07,7.5,,
2019-03-08,7.45,,
2019-03-11,7.5,,
2019-03-12,7.48,,
2019-03-13,7.5,,
2019-03-14,8.1,,
2019-03-15,8.2,,
2019-03-18,8.1,,
2019-03-19,8.2,,
2019-03-20,8.23,,
2019-03-21,8.23,,
2019-03-22,8.18,,
2019-03-25,8.14,,
2019-03-26,7.95,,
2019-03-27,7.98,,
2019-03-28,7.87,,
2019-03-29,7.95,,
2019-04-01,8.1,,
2019-04-02,8.09,,
2019-04-03,8.09,,
2019-04-04,7.93,,
2019-04-05,7.9,,
2019-04-08,7.78,,
2019-04-09,7.84,,
2019-04-10,7.77,,
2019-04-11,7.8,,
2019-04-12,7.76,,
2019-04-15,7.72,,
2019-04-16,7.65,,
2019-04-17,7.87,,
2019-04-18,7.99,,
2019-04-23,8.09,,
2019-04-24,7.98,,
2019-04-25,8.02,,
2019-04-26,8.01,,
2019-04-29,7.95,,
2019-04-30,8.04,,
2019-05-02,8.03,,
2019-05-03,7.96,,
2019-05-06,7.95,,
2019-05-07,7.9,,
2019-05-08,7.9,,
2019-05-09,7.87,,
2019-05-10,8.0,,
2019-05-13,7.91,,
2019-05-14,7.87,,
2019-05-15,7.9,,
2019-05-16,7.9,,
2019-05-17,7.74,7.909200000000002,8.203200000000002
2019-05-20,7.76,7.912600000000002,8.209550000000002
2019-05-21,7.8,7.918600000000002,8.215100000000001
2019-05-22,7.74,7.924400000000002,8.220650000000001
2019-05-23,7.9,7.932400000000001,8.226650000000001
2019-05-24,7.97,7.942200000000001,8.2325
2019-05-27,8.3,7.958200000000001,8.2402
2019-05-28,8.5,7.9662,8.248199999999999
2019-05-29,8.4,7.970199999999998,8.2547
2019-05-31,8.23,7.9727999999999986,8.257249999999997
