Date,High,Low,Close,Open,Volume
2020-01-02,20.7,19.6,20.0,20.1,18671
2020-01-03,21.0,20.1,21.0,20.1,16569
2020-01-07,21.3,20.0,20.9,20.8,10011
2020-01-08,20.9,19.95,20.5,20.9,9913
2020-01-09,21.0,20.5,20.6,20.5,4137
2020-01-10,21.9,20.6,21.2,20.6,22499
2020-01-13,22.5,21.0,22.1,21.0,28549
2020-01-14,22.4,21.8,21.8,22.1,3720
2020-01-15,22.9,22.0,22.8,22.0,1757
2020-01-16,23.0,22.4,22.9,23.0,5745
2020-01-17,23.0,22.5,22.5,23.0,676
2020-01-20,23.0,22.0,22.0,23.0,10585
2020-01-21,22.5,22.0,22.2,22.0,7268
2020-01-22,22.4,22.0,22.1,22.0,15905
2020-01-23,22.5,22.0,22.4,22.5,34701
2020-01-24,22.6,22.1,22.6,22.5,2888
2020-01-27,22.6,20.6,21.4,22.6,34740
2020-01-28,21.4,20.0,21.2,21.4,15333
2020-01-29,20.8,19.45,19.9,20.8,16873
2020-01-30,20.2,19.0,19.75,19.75,22755
2020-01-31,20.9,19.7,20.3,19.9,11523
2020-02-03,20.3,20.1,20.2,20.3,1591
2020-02-04,20.7,20.0,20.2,20.5,6550
2020-02-05,20.6,20.3,20.4,20.3,16012
2020-02-06,20.8,20.0,20.4,20.2,2415
2020-02-07,20.8,20.1,20.5,20.5,7100
2020-02-10,20.5,19.9,20.2,20.5,6086
2020-02-11,20.9,20.0,20.9,20.8,5670
2020-02-12,21.0,20.2,21.0,20.9,7456
2020-02-13,21.5,20.3,21.0,21.4,6752
2020-02-14,21.5,20.5,21.2,20.6,9634
2020-02-17,21.2,19.25,21.2,20.8,23717
2020-02-18,21.8,20.6,21.8,20.6,9071
2020-02-19,22.1,21.6,22.0,21.8,7660
2020-02-20,22.0,21.5,21.5,22.0,4050
2020-02-21,22.0,19.7,20.5,21.7,44956
2020-02-24,21.3,19.35,19.95,20.8,12330
2020-02-25,19.85,19.0,19.3,19.85,21342
2020-02-26,19.0,18.05,18.9,19.0,17212
2020-02-27,19.2,17.25,19.2,19.2,25916
2020-02-28,18.0,17.0,17.8,17.85,15103
2020-03-02,17.8,17.0,17.75,17.8,6376
2020-03-03,18.7,17.7,18.3,17.7,9731
2020-03-04,18.3,17.45,18.05,17.95,9016
2020-03-05,18.1,17.75,18.1,18.0,1974
2020-03-06,18.4,18.4,18.4,18.4,25
2020-03-09,18.4,16.15,17.8,17.25,12265
2020-03-10,19.1,17.35,17.65,18.15,14513
2020-03-11,17.8,16.35,17.05,17.3,15191
2020-03-12,16.4,15.0,15.0,16.1,23533
2020-03-13,15.0,13.5,13.65,13.5,71989
2020-03-16,13.6,11.4,13.25,13.05,25348
2020-03-17,14.35,13.4,13.85,13.4,9707
2020-03-18,14.95,13.95,13.95,14.35,5903
2020-03-19,13.95,13.7,13.95,13.95,5237
2020-03-20,14.85,14.25,14.3,14.25,16081
2020-03-23,14.3,13.25,13.6,14.3,5797
2020-03-24,14.0,13.65,13.9,13.8,2890
2020-03-25,14.2,13.5,14.05,14.2,24658
2020-03-26,14.85,14.0,14.85,14.1,10310
2020-03-27,14.95,14.0,14.55,14.85,4105
2020-03-30,14.55,14.05,14.55,14.55,13722
2020-03-31,15.0,14.45,14.6,14.55,12010
2020-04-01,14.4,14.4,14.4,14.4,3120
2020-04-02,14.6,13.95,14.6,14.2,10053
2020-04-03,14.95,14.35,14.95,14.6,2522
2020-04-06,15.45,14.5,15.25,14.95,8625
2020-04-07,15.9,15.25,15.9,15.25,13730
2020-04-08,18.45,16.0,18.3,16.0,14268
2020-04-09,18.35,17.0,17.65,18.35,12677
2020-04-14,20.0,17.75,18.85,17.75,14261
2020-04-15,19.7,17.85,18.0,19.7,11847
2020-04-16,18.3,17.7,17.95,17.7,1487
2020-04-17,18.8,18.15,18.15,18.5,3900
2020-04-20,19.05,18.2,18.2,18.8,10327
2020-04-21,18.45,17.3,17.8,18.4,13474
2020-04-22,18.0,17.45,18.0,17.8,1873
2020-04-23,18.15,18.15,18.15,18.15,210
2020-04-24,18.5,17.9,17.9,18.5,506
2020-04-27,19.0,17.9,18.5,17.9,6974
2020-04-28,18.4,17.2,17.7,18.4,4154
2020-04-29,18.2,17.4,18.2,17.4,2338
2020-04-30,18.2,17.7,17.85,18.0,1901
2020-05-04,17.8,17.5,17.8,17.5,2990
2020-05-05,18.6,17.0,18.6,18.1,6525
2020-05-06,18.6,18.0,18.45,18.25,3361
2020-05-07,18.8,18.1,18.65,18.1,531
2020-05-08,19.65,19.0,19.6,19.0,5790
2020-05-11,20.0,19.2,19.55,19.55,43106
2020-05-12,19.9,18.45,19.4,19.0,23765
2020-05-13,19.75,18.55,19.25,19.75,1832
2020-05-14,19.0,18.35,19.0,18.7,5830
2020-05-15,19.0,18.05,18.9,19.0,3325
2020-05-18,19.25,18.6,19.0,18.6,1666
2020-05-19,19.0,18.65,18.95,19.0,240
2020-05-20,19.85,18.0,19.85,19.0,10099
2020-05-22,19.9,19.15,19.9,19.5,3980
2020-05-25,20.3,19.9,20.3,19.9,18112
2020-05-26,20.1,19.6,20.0,20.1,3697
2020-05-27,20.0,19.8,20.0,19.9,1250
2020-05-28,20.0,19.45,20.0,19.7,16270
2020-05-29,20.4,19.15,20.3,20.3,9007
2020-06-01,20.6,19.2,20.3,20.5,6170
2020-06-02,20.6,20.0,20.1,20.5,2691
2020-06-03,20.1,20.1,20.1,20.1,0
2020-06-04,20.0,19.6,20.0,20.0,1445
2020-06-05,20.0,19.6,19.8,20.0,1279
2020-06-08,20.0,19.85,19.85,19.85,814
2020-06-09,20.5,19.85,19.95,19.85,8902
2020-06-10,19.95,19.7,19.95,19.95,3048
2020-06-11,19.6,19.1,19.6,19.6,2633
2020-06-12,20.6,19.25,20.4,19.25,10837
2020-06-15,20.5,20.4,20.5,20.4,20002
2020-06-16,20.4,20.0,20.0,20.4,4150
2020-06-17,20.1,18.0,19.4,20.0,46116
2020-06-18,19.85,19.7,19.85,19.7,511
2020-06-22,20.0,19.8,19.8,20.0,3531
2020-06-23,20.2,19.6,19.6,20.2,322
2020-06-24,19.95,19.3,19.3,19.95,267
2020-06-25,19.7,19.25,19.4,19.25,5307
2020-06-26,20.2,19.45,19.75,19.75,5405
2020-06-29,20.1,19.0,20.0,20.1,19122
2020-06-30,20.4,19.65,20.0,20.4,1392
2020-07-01,20.0,19.4,19.4,19.65,7751
2020-07-02,19.5,18.5,19.15,19.5,29111
2020-07-03,19.1,18.5,18.75,19.1,6953
2020-07-06,19.0,18.25,18.85,18.5,11741
2020-07-07,19.0,17.65,17.95,19.0,12794
2020-07-08,19.9,17.0,18.7,17.95,16266
2020-07-09,19.0,18.65,19.0,18.8,7511
2020-07-10,19.4,17.5,19.2,17.5,11828
2020-07-13,19.4,19.0,19.35,19.4,1639
2020-07-14,19.35,18.55,19.1,19.35,5642
2020-07-15,19.3,18.2,19.0,18.35,11484
2020-07-16,19.0,18.2,18.5,19.0,6676
2020-07-17,19.0,18.2,18.95,18.55,5521
2020-07-20,19.55,19.1,19.55,19.1,2158
2020-07-21,19.4,19.2,19.4,19.2,1576
2020-07-22,19.45,19.05,19.45,19.45,243
2020-07-23,19.4,17.8,18.9,19.4,17325
2020-07-24,19.25,18.15,18.15,18.9,6339
2020-07-27,19.15,18.1,18.45,18.45,1847
2020-07-28,19.45,18.1,18.95,18.6,1920
2020-07-29,18.95,18.55,18.95,18.9,1631
2020-07-30,18.95,18.85,18.95,18.85,2025
2020-07-31,18.95,18.55,18.95,18.95,173
2020-08-03,18.95,18.25,18.95,18.55,3112
2020-08-04,18.95,18.7,18.9,18.95,1515
2020-08-05,18.95,18.5,18.9,18.9,1461
2020-08-06,18.9,18.4,18.85,18.55,1536
2020-08-07,18.9,18.15,18.6,18.9,1030
2020-08-10,18.55,18.1,18.55,18.1,5078
2020-08-11,18.95,18.1,18.35,18.25,6096
2020-08-12,18.7,18.25,18.7,18.25,1070
2020-08-13,18.95,18.9,18.9,18.9,5131
2020-08-14,18.9,17.0,17.95,18.65,192391
2020-08-17,18.7,17.4,18.2,17.65,7981
2020-08-18,18.0,17.4,17.7,17.85,19480
2020-08-19,18.15,17.7,17.7,18.0,1470
2020-08-20,18.9,17.8,18.45,18.9,17263
2020-08-21,18.9,18.0,18.75,18.45,93032
2020-08-24,18.9,18.5,18.9,18.5,8627
2020-08-25,18.95,18.2,18.75,18.95,88707
