Date,High,Low,Close,Open,Volume
2020-01-02,26.4,25.0,26.2,25.0,133691
2020-01-03,26.4,25.1,25.2,26.3,105743
2020-01-07,25.0,24.1,24.2,25.0,180292
2020-01-08,24.8,22.8,24.2,24.1,356576
2020-01-09,24.9,24.1,24.5,24.3,83521
2020-01-10,25.8,24.5,25.4,24.6,104774
2020-01-13,25.9,25.3,25.7,25.5,124178
2020-01-14,26.6,25.1,26.6,25.9,83376
2020-01-15,27.0,26.1,26.1,26.7,68012
2020-01-16,26.5,25.4,25.5,26.1,79050
2020-01-17,25.9,25.1,25.8,25.5,49966
2020-01-20,26.1,25.1,26.0,25.8,67344
2020-01-21,26.1,25.5,26.0,26.1,54387
2020-01-22,26.5,26.0,26.3,26.1,65173
2020-01-23,26.3,25.2,25.5,26.3,90149
2020-01-24,25.5,24.6,24.8,25.4,170384
2020-01-27,24.7,23.8,24.5,24.3,71459
2020-01-28,25.2,24.2,24.6,24.5,79857
2020-01-29,26.0,24.1,25.4,24.6,176644
2020-01-30,26.0,25.0,25.9,25.4,172319
2020-01-31,26.7,25.0,26.0,25.9,282297
2020-02-03,26.0,24.8,24.9,26.0,129491
2020-02-04,25.6,24.3,24.4,25.0,120300
2020-02-05,24.0,22.2,22.2,23.1,976831
2020-02-06,23.8,22.3,23.8,22.5,376369
2020-02-07,24.2,22.6,22.8,24.0,265954
2020-02-10,23.1,21.8,22.0,23.0,204076
2020-02-11,22.4,21.6,21.8,21.9,100354
2020-02-12,22.2,21.3,22.2,21.6,177555
2020-02-13,23.4,21.5,22.9,22.3,250719
2020-02-14,22.9,21.8,22.3,22.9,165537
2020-02-17,22.6,21.2,21.9,22.3,208179
2020-02-18,21.7,20.2,20.7,21.5,486446
2020-02-19,23.4,20.8,23.3,20.8,340493
2020-02-20,26.4,22.3,25.4,23.7,821955
2020-02-21,26.3,24.5,24.9,25.5,326757
2020-02-24,24.4,23.0,23.4,24.2,323242
2020-02-25,24.2,22.9,23.4,23.4,274172
2020-02-26,24.5,22.0,24.5,22.8,320023
2020-02-27,24.3,22.2,23.3,24.3,233876
2020-02-28,22.5,20.9,21.8,22.0,463844
2020-03-02,23.0,21.0,22.3,22.2,344828
2020-03-03,26.0,24.0,24.6,25.0,827428
2020-03-04,25.7,24.4,25.0,24.4,236692
2020-03-05,25.5,24.6,25.1,25.3,518044
2020-03-06,25.1,22.8,23.7,25.1,241937
2020-03-09,23.5,20.6,23.3,21.0,524220
2020-03-10,24.3,21.8,22.3,23.3,316002
2020-03-11,23.0,20.9,21.5,22.7,170348
2020-03-12,20.7,17.55,17.8,19.0,671065
2020-03-13,19.65,17.15,18.55,17.8,517634
