Date,High,Low,Close,Open,Volume
2020-01-02,49.85,47.2,49.3,47.2,213775
2020-01-03,49.55,47.1,47.7,49.35,108771
2020-01-07,47.6,46.1,47.0,47.6,60568
2020-01-08,49.55,46.5,49.3,47.0,69112
2020-01-09,50.5,48.8,49.45,49.85,77112
2020-01-10,50.3,48.55,49.5,49.45,39170
2020-01-13,51.3,48.7,49.5,50.0,65678
2020-01-14,49.4,48.7,49.0,49.35,17053
2020-01-15,49.15,47.45,48.75,49.0,43505
2020-01-16,51.4,48.3,50.6,48.75,59963
2020-01-17,51.5,49.9,50.6,50.0,65607
2020-01-20,52.0,50.2,50.7,50.9,50604
2020-01-21,50.7,49.25,50.1,50.7,38717
2020-01-22,51.2,47.6,48.4,50.1,36835
2020-01-23,49.05,46.2,46.5,49.05,35957
2020-01-24,47.65,45.0,46.3,46.55,44362
2020-01-27,47.4,45.5,46.0,46.3,65553
2020-01-28,47.1,46.25,47.0,47.05,34239
2020-01-29,48.35,46.65,47.45,47.0,29183
2020-01-30,47.45,45.75,46.3,47.45,63975
2020-01-31,41.5,38.5,39.7,39.65,891571
2020-02-03,40.95,38.75,39.9,39.75,222127
2020-02-04,41.55,39.2,41.5,39.7,86373
2020-02-05,42.95,39.1,40.4,41.5,86321
2020-02-06,40.95,39.3,39.7,40.45,34149
2020-02-07,40.45,38.8,40.25,39.7,70648
2020-02-10,40.9,39.15,40.6,39.95,65193
2020-02-11,41.45,39.6,40.85,40.8,56138
2020-02-12,43.45,40.9,43.45,40.95,94276
2020-02-13,45.4,44.05,44.6,45.35,110448
2020-02-14,48.45,44.5,46.95,44.6,62969
2020-02-17,47.25,46.5,46.5,46.95,46170
2020-02-18,47.0,45.1,46.5,46.0,61981
2020-02-19,46.85,46.35,46.7,46.8,29635
2020-02-20,48.5,46.95,47.2,47.5,193458
2020-02-21,47.3,46.0,47.2,47.15,46474
2020-02-24,45.85,44.05,44.55,45.5,963222
2020-02-25,44.3,42.0,43.45,44.25,156169
2020-02-26,44.95,40.4,43.9,42.85,181739
2020-02-27,43.25,39.55,40.9,42.85,116939
2020-02-28,40.9,36.15,38.9,38.0,288854
2020-03-02,41.25,38.2,40.05,39.5,207234
2020-03-03,43.1,40.7,42.5,41.05,186359
2020-03-04,44.95,41.3,42.0,44.95,375449
2020-03-05,43.4,40.05,41.5,43.4,136168
2020-03-06,41.4,38.2,38.2,40.05,424465
2020-03-09,36.9,34.05,36.1,34.95,595309
2020-03-10,38.45,35.0,35.5,37.5,261977
2020-03-11,36.45,33.0,33.7,35.95,217010
2020-03-12,31.8,28.7,29.15,31.05,312726
2020-03-13,31.2,27.6,28.2,29.05,264829
2020-03-16,26.65,24.25,25.45,26.65,332638
2020-03-17,27.0,23.35,25.6,26.0,265085
2020-03-18,26.4,23.8,24.55,24.85,205319
2020-03-19,26.25,23.5,25.7,25.0,210951
2020-03-20,27.9,25.55,26.4,27.9,202163
2020-03-23,26.8,24.8,25.95,25.35,140960
2020-03-24,27.35,26.1,26.9,27.15,93764
2020-03-25,28.95,26.65,27.75,27.25,168509
2020-03-26,28.45,27.1,28.3,27.45,131491
2020-03-27,28.2,27.0,27.4,27.9,77599
2020-03-30,28.0,26.65,27.6,27.6,62806
2020-03-31,29.9,27.6,28.4,27.95,97934
2020-04-01,28.6,27.4,27.6,27.55,24467
2020-04-02,28.1,26.7,27.35,27.55,96066
2020-04-03,28.2,27.0,27.8,27.5,29729
2020-04-06,30.5,28.8,30.35,28.95,105105
2020-04-07,32.7,30.75,31.75,31.05,159443
2020-04-08,32.95,30.8,32.9,31.05,57462
2020-04-09,34.95,32.8,33.35,32.95,56605
2020-04-14,34.3,33.0,33.85,33.75,74911
2020-04-15,34.35,30.6,31.0,34.35,128482
2020-04-16,32.1,30.3,31.3,30.95,72367
2020-04-17,32.6,30.85,31.95,31.35,63832
2020-04-20,32.9,31.3,31.95,32.9,27443
2020-04-21,31.7,30.8,31.2,31.7,43750
2020-04-22,32.55,30.2,32.5,30.75,37687
2020-04-23,33.1,31.55,32.85,32.55,35844
2020-04-24,32.8,31.55,32.25,31.95,15790
2020-04-27,33.95,31.55,31.55,32.45,48179
2020-04-28,32.55,30.75,32.5,31.6,34897
2020-04-29,33.5,31.2,32.2,32.1,47164
2020-04-30,32.45,31.45,31.8,32.45,19738
2020-05-04,31.5,29.3,30.05,30.5,119008
2020-05-05,31.45,29.3,29.65,30.95,80295
2020-05-06,32.65,29.65,31.75,32.0,95102
2020-05-07,32.7,31.4,32.4,32.0,54745
2020-05-08,33.8,32.0,33.6,32.4,68020
2020-05-11,33.55,31.0,32.0,33.55,136416
2020-05-12,32.0,30.25,30.6,31.5,100222
2020-05-13,30.75,29.3,30.15,30.6,140704
2020-05-14,30.5,28.5,29.8,30.1,101772
2020-05-15,30.3,28.5,29.3,29.85,131604
2020-05-18,31.95,29.4,31.5,29.4,86134
2020-05-19,33.9,31.1,33.35,31.45,80454
2020-05-20,33.75,32.85,33.45,32.95,34729
