Date,High,Low,Close,Open,Volume
2020-01-02,3.236,3.15,3.212,3.15,54320
2020-01-03,3.233,3.1,3.107,3.233,56344
2020-01-07,3.116,3.08,3.1,3.095,32340
2020-01-08,3.104,3.061,3.096,3.09,9310
2020-01-09,3.15,3.074,3.074,3.111,19145
2020-01-10,3.057,3.0,3.04,3.053,63702
2020-01-13,3.073,3.01,3.073,3.01,15279
2020-01-14,3.091,3.023,3.023,3.091,13602
2020-01-15,3.07,2.981,2.981,3.035,42681
2020-01-16,3.01,2.968,2.998,2.98,16467
2020-01-17,3.057,3.033,3.057,3.046,23935
2020-01-20,3.122,3.057,3.1,3.065,21399
2020-01-21,3.096,3.028,3.062,3.071,15238
2020-01-22,3.058,2.975,2.98,3.051,46162
2020-01-23,3.004,2.867,2.893,2.975,45288
2020-01-24,2.95,2.9,2.916,2.9,66372
2020-01-27,2.915,2.802,2.823,2.915,50349
2020-01-28,2.939,2.73,2.921,2.824,82198
2020-01-29,2.928,2.856,2.87,2.928,42743
2020-01-30,2.862,2.81,2.81,2.831,11815
2020-01-31,2.862,2.766,2.774,2.862,28297
2020-02-03,2.855,2.765,2.852,2.801,26893
2020-02-04,2.984,2.857,2.981,2.857,15312
2020-02-05,3.166,2.981,3.152,2.987,68400
2020-02-06,3.25,3.149,3.225,3.15,40681
2020-02-07,3.241,3.19,3.241,3.24,30112
2020-02-10,3.333,3.23,3.252,3.253,43040
2020-02-11,3.325,3.251,3.319,3.251,16679
2020-02-12,3.35,3.31,3.329,3.31,29005
2020-02-13,3.31,3.25,3.3,3.303,14477
2020-02-14,3.345,3.304,3.34,3.305,14634
2020-02-17,3.394,3.339,3.37,3.339,20048
2020-02-18,3.3,3.26,3.26,3.3,9808
2020-02-19,3.301,3.242,3.274,3.275,9239
2020-02-20,3.3,3.256,3.261,3.281,5570
2020-02-21,3.3,3.232,3.245,3.3,10415
2020-02-24,3.163,3.064,3.075,3.163,31165
2020-02-25,3.094,2.961,2.961,3.059,29255
2020-02-26,3.0,2.88,2.996,2.88,28386
2020-02-27,2.94,2.801,2.887,2.932,25756
2020-02-28,2.783,2.696,2.746,2.766,55923
2020-03-02,2.89,2.67,2.741,2.847,47692
2020-03-03,2.86,2.79,2.823,2.802,47147
2020-03-04,2.819,2.72,2.73,2.819,25239
2020-03-05,2.79,2.6,2.629,2.731,61889
2020-03-06,2.65,2.499,2.542,2.65,78747
2020-03-09,2.396,2.23,2.31,2.396,145389
2020-03-10,2.427,2.264,2.272,2.329,103297
2020-03-11,2.335,2.19,2.205,2.295,81668
2020-03-12,2.101,1.834,1.8615,2.101,200651
2020-03-13,2.061,1.8,1.915,1.92,157245
2020-03-16,2.0,1.6945,1.78,2.0,289518
2020-03-17,1.9055,1.7195,1.8885,1.7815,74560
2020-03-18,1.8855,1.78,1.8435,1.8265,72744
2020-03-19,1.855,1.75,1.813,1.8465,80911
2020-03-20,1.95,1.8,1.855,1.931,111484
2020-03-23,1.83,1.747,1.83,1.82,82129
2020-03-24,2.076,1.8905,2.076,1.905,112530
2020-03-25,2.213,2.019,2.115,2.198,100419
2020-03-26,2.141,2.045,2.141,2.056,27053
2020-03-27,2.16,2.038,2.072,2.16,31264
2020-03-30,2.161,1.93,1.976,2.161,136968
2020-03-31,2.074,1.976,2.074,1.985,67607
2020-04-01,2.05,1.97,2.014,2.05,35621
2020-04-02,2.026,1.907,1.952,1.99,92733
2020-04-03,1.952,1.895,1.895,1.952,46045
2020-04-06,1.99,1.9385,1.981,1.948,48999
2020-04-07,2.07,1.989,2.05,2.03,93951
2020-04-08,2.17,2.027,2.137,2.051,99731
2020-04-09,2.208,2.137,2.198,2.19,42952
2020-04-14,2.232,2.142,2.142,2.232,78907
2020-04-15,2.146,2.003,2.003,2.146,73400
2020-04-16,2.05,1.942,1.9625,2.05,31263
2020-04-17,2.11,2.001,2.081,2.001,65895
2020-04-20,2.126,2.078,2.12,2.101,26823
2020-04-21,2.12,2.0,2.038,2.12,48213
2020-04-22,2.038,1.967,2.02,2.038,18950
2020-04-23,2.086,2.016,2.081,2.056,14950
2020-04-24,2.09,2.039,2.04,2.09,34509
2020-04-27,2.178,1.985,2.036,2.099,72118
2020-04-28,2.196,2.05,2.153,2.061,77653
2020-04-29,2.282,2.159,2.282,2.159,36275
2020-04-30,2.3,2.233,2.24,2.28,47668
2020-05-04,2.24,2.016,2.077,2.24,202919
2020-05-05,2.15,2.075,2.092,2.144,57629
2020-05-06,2.118,2.04,2.04,2.118,43709
2020-05-07,2.099,2.036,2.078,2.088,21806
2020-05-08,2.145,2.075,2.083,2.126,29690
2020-05-11,2.101,1.9885,1.994,2.101,115278
2020-05-12,2.003,1.9465,1.97,1.998,158358
2020-05-13,2.01,1.89,1.89,2.01,135906
2020-05-14,2.01,1.78,1.85,2.01,203611
2020-05-15,1.904,1.8055,1.83,1.9,100531
2020-05-18,2.04,1.8955,2.04,1.8955,133835
2020-05-19,2.144,2.058,2.124,2.065,153671
2020-05-20,2.164,2.061,2.123,2.061,84809
2020-05-22,2.14,2.074,2.128,2.101,57068
2020-05-25,2.159,2.109,2.127,2.159,23474
2020-05-26,2.204,2.155,2.173,2.161,51923
2020-05-27,2.28,2.18,2.216,2.234,90118
2020-05-28,2.31,2.248,2.308,2.248,77161
2020-05-29,2.294,2.2,2.215,2.294,52964
2020-06-01,2.277,2.225,2.266,2.242,40541
2020-06-02,2.369,2.269,2.357,2.28,79776
2020-06-03,2.442,2.385,2.442,2.385,32335
2020-06-04,2.479,2.385,2.456,2.442,35192
2020-06-05,2.579,2.456,2.578,2.456,52199
2020-06-08,2.673,2.557,2.569,2.579,58193
2020-06-09,2.574,2.449,2.515,2.555,42575
2020-06-10,2.572,2.435,2.466,2.479,43899
2020-06-11,2.419,2.312,2.314,2.368,58571
2020-06-12,2.423,2.278,2.369,2.32,33787
2020-06-15,2.369,2.285,2.369,2.318,34282
2020-06-16,2.535,2.46,2.5,2.463,45225
2020-06-17,2.536,2.484,2.49,2.517,21179
2020-06-18,2.504,2.433,2.463,2.451,9489
2020-06-22,2.432,2.372,2.379,2.415,11055
2020-06-23,2.471,2.391,2.464,2.395,33988
2020-06-24,2.484,2.397,2.4,2.464,9687
2020-06-25,2.389,2.332,2.373,2.379,18656
2020-06-26,2.408,2.3,2.3,2.373,10668
2020-06-29,2.424,2.305,2.418,2.305,23635
2020-06-30,2.49,2.409,2.439,2.451,24821
2020-07-01,2.474,2.4,2.415,2.411,20791
2020-07-02,2.526,2.35,2.491,2.35,36881
2020-07-03,2.514,2.456,2.475,2.5,16834
2020-07-06,2.559,2.508,2.517,2.514,15617
2020-07-07,2.51,2.477,2.507,2.5,2949
2020-07-08,2.513,2.464,2.465,2.505,6889
2020-07-09,2.479,2.415,2.416,2.431,16954
2020-07-10,2.442,2.371,2.439,2.416,18850
2020-07-13,2.551,2.441,2.535,2.441,38008
2020-07-14,2.529,2.467,2.508,2.529,31674
2020-07-15,2.57,2.492,2.523,2.492,16984
2020-07-16,2.521,2.492,2.498,2.521,7279
2020-07-17,2.498,2.451,2.47,2.498,8200
2020-07-20,2.52,2.455,2.499,2.47,8849
2020-07-21,2.72,2.459,2.669,2.459,78413
2020-07-22,2.65,2.521,2.546,2.643,21653
2020-07-23,2.67,2.573,2.601,2.6,18756
2020-07-24,2.61,2.53,2.61,2.556,11254
2020-07-27,2.714,2.587,2.699,2.714,12389
2020-07-28,2.615,2.557,2.567,2.613,21045
2020-07-29,2.573,2.55,2.56,2.569,10381
2020-07-30,2.56,2.49,2.49,2.56,13028
2020-07-31,2.559,2.5,2.5,2.559,4008
2020-08-03,2.55,2.459,2.548,2.501,13911
2020-08-04,2.6,2.54,2.57,2.555,16790
2020-08-05,2.64,2.59,2.617,2.6,20003
2020-08-06,2.651,2.591,2.604,2.616,16471
2020-08-07,2.6,2.559,2.58,2.6,10446
2020-08-10,2.648,2.506,2.646,2.506,12176
2020-08-11,2.763,2.645,2.753,2.646,43257
2020-08-12,2.8,2.733,2.78,2.755,20723
2020-08-13,2.799,2.723,2.733,2.76,12522
2020-08-14,2.799,2.655,2.688,2.799,10051
2020-08-17,2.771,2.674,2.719,2.674,22924
2020-08-18,2.745,2.708,2.73,2.719,8875
