Date,High,Low,Close,Open,Volume
2020-01-02,10.36,10.08,10.2,10.08,39336
2020-01-03,10.28,10.14,10.22,10.26,16745
2020-01-07,10.3,10.12,10.2,10.24,17517
2020-01-08,10.12,9.72,9.97,10.06,34988
2020-01-09,10.1,9.78,10.02,9.98,27741
2020-01-10,10.28,9.95,10.02,10.28,21672
2020-01-13,10.24,9.95,10.24,10.04,25294
2020-01-14,10.38,10.1,10.36,10.28,23649
2020-01-15,10.36,10.22,10.3,10.36,22953
2020-01-16,10.86,10.26,10.82,10.3,44991
2020-01-17,10.82,10.52,10.6,10.8,36658
2020-01-20,10.68,9.86,9.89,10.6,64565
2020-01-21,10.14,9.71,10.0,9.87,59902
2020-01-22,10.28,10.0,10.22,10.0,26406
2020-01-23,10.24,10.0,10.14,10.24,25167
2020-01-24,10.2,9.99,10.02,10.2,14952
2020-01-27,10.0,9.76,9.78,10.0,26520
2020-01-28,9.97,9.76,9.9,9.78,14692
2020-01-29,9.94,9.8,9.81,9.9,7776
2020-01-30,9.82,9.72,9.72,9.77,13578
2020-01-31,9.75,9.6,9.61,9.72,18705
2020-02-03,9.73,9.48,9.48,9.6,15767
2020-02-04,9.69,9.5,9.65,9.5,16355
2020-02-05,9.81,9.58,9.78,9.65,20540
2020-02-06,10.1,9.82,10.0,9.85,20554
2020-02-07,10.02,9.82,9.9,9.99,21494
2020-02-10,10.12,9.86,9.98,9.9,26721
2020-02-11,10.0,9.94,9.98,10.0,15633
2020-02-12,10.06,9.75,10.06,9.8,35148
2020-02-13,10.14,9.91,10.04,10.1,36449
2020-02-14,10.08,9.89,9.98,10.04,11531
2020-02-17,10.06,9.87,9.96,9.98,11329
2020-02-18,9.97,9.78,9.78,9.97,17101
2020-02-19,9.94,9.79,9.87,9.79,11124
2020-02-20,9.9,9.78,9.78,9.87,12481
2020-02-21,9.75,9.38,9.42,9.75,48080
2020-02-24,9.35,8.85,8.89,9.35,52460
2020-02-25,8.96,8.65,8.7,8.85,37111
2020-02-26,8.79,8.29,8.77,8.69,48119
2020-02-27,8.81,8.43,8.56,8.81,21695
2020-02-28,8.48,8.2,8.31,8.41,38521
2020-03-02,8.58,8.29,8.48,8.3,24071
2020-03-03,8.83,8.6,8.79,8.6,29131
2020-03-04,8.82,8.71,8.78,8.8,10876
2020-03-05,8.86,8.56,8.64,8.7,30404
2020-03-06,8.68,8.39,8.42,8.68,20792
2020-03-09,8.26,7.73,8.01,8.0,44953
2020-03-10,8.33,7.94,7.98,8.01,29927
2020-03-11,8.22,7.8,7.8,8.02,36867
2020-03-12,7.72,7.13,7.28,7.72,63311
2020-03-13,8.05,7.34,7.52,7.36,78287
2020-03-16,7.7,7.35,7.57,7.66,53942
2020-03-17,7.99,7.58,7.99,7.64,46469
2020-03-18,8.54,8.0,8.0,8.18,47052
2020-03-19,8.19,7.9,8.06,8.19,49416
2020-03-20,8.52,8.16,8.26,8.2,29957
2020-03-23,8.5,7.96,8.0,8.2,29396
2020-03-24,8.45,8.02,8.25,8.09,19208
2020-03-25,8.58,8.19,8.24,8.31,34001
2020-03-26,8.33,8.01,8.19,8.31,23634
2020-03-27,8.33,7.9,7.92,8.33,39950
2020-03-30,8.23,7.95,8.05,7.95,22377
2020-03-31,8.32,8.05,8.25,8.05,27465
2020-04-01,8.47,8.16,8.47,8.32,18006
2020-04-02,8.47,8.27,8.32,8.47,17474
2020-04-03,8.44,8.3,8.3,8.4,12054
