Date,High,Low,Close,Open,Volume
2020-01-02,0.56,0.5,0.5,0.56,26324
2020-01-03,0.555,0.48,0.555,0.545,11862
2020-01-07,0.545,0.5,0.5,0.505,19500
2020-01-08,0.51,0.5,0.51,0.5,2138
2020-01-09,0.496,0.496,0.496,0.496,1041
2020-01-10,0.505,0.496,0.505,0.496,11040
2020-01-13,0.525,0.52,0.525,0.52,167
2020-01-14,0.55,0.5,0.55,0.5,4331
2020-01-15,0.55,0.55,0.55,0.55,20981
2020-01-16,0.55,0.5,0.5,0.55,38893
2020-01-17,0.545,0.43,0.498,0.5,79104
2020-01-20,0.48,0.4,0.48,0.456,55082
2020-01-21,0.5,0.47,0.5,0.5,6434
2020-01-22,0.5,0.47,0.47,0.5,26598
2020-01-23,0.515,0.47,0.505,0.515,63950
2020-01-24,0.515,0.515,0.515,0.515,500
2020-01-27,0.515,0.47,0.47,0.515,27977
2020-01-28,0.72,0.498,0.58,0.5,279998
2020-01-29,0.595,0.51,0.595,0.55,36383
2020-01-30,0.595,0.55,0.595,0.55,11003
2020-01-31,0.595,0.595,0.595,0.595,550
2020-02-03,0.605,0.58,0.605,0.58,2250
2020-02-04,0.555,0.5,0.54,0.555,60293
2020-02-05,0.575,0.5,0.5,0.575,130153
2020-02-06,0.57,0.462,0.498,0.5,187800
2020-02-07,0.498,0.498,0.498,0.498,0
2020-02-10,0.498,0.498,0.498,0.498,0
2020-02-11,0.488,0.446,0.45,0.478,12517
2020-02-12,0.505,0.456,0.505,0.456,14650
2020-02-13,0.5,0.448,0.448,0.5,63470
2020-02-14,0.488,0.422,0.44,0.488,21701
2020-02-17,0.482,0.42,0.482,0.45,9135
2020-02-18,0.482,0.45,0.45,0.482,2740
2020-02-19,0.45,0.45,0.45,0.45,3200
2020-02-20,0.5,0.382,0.448,0.5,10453
2020-02-21,0.496,0.496,0.496,0.496,1000
2020-02-24,0.496,0.41,0.41,0.496,51994
2020-02-25,0.41,0.41,0.41,0.41,0
2020-02-26,0.438,0.362,0.362,0.43,62273
2020-02-27,0.38,0.362,0.38,0.362,32966
2020-02-28,0.382,0.322,0.35,0.322,7859
2020-03-02,0.392,0.35,0.392,0.35,996
2020-03-03,0.398,0.35,0.398,0.392,20561
2020-03-04,0.394,0.394,0.394,0.394,2030
2020-03-05,0.392,0.35,0.392,0.35,47078
2020-03-06,0.378,0.35,0.378,0.35,10001
2020-03-09,0.378,0.35,0.372,0.378,21849
2020-03-10,0.372,0.332,0.36,0.372,36809
2020-03-11,0.374,0.332,0.358,0.374,51622
2020-03-12,0.34,0.236,0.28,0.312,91600
2020-03-13,0.28,0.25,0.25,0.252,90214
2020-03-16,0.294,0.2,0.25,0.25,121840
2020-03-17,0.322,0.204,0.204,0.224,75752
2020-03-18,0.258,0.228,0.25,0.228,44256
2020-03-19,0.52,0.356,0.398,0.356,31579
2020-03-20,0.38,0.252,0.282,0.252,21997
2020-03-23,0.282,0.282,0.282,0.282,0
2020-03-24,0.308,0.238,0.308,0.238,14307
2020-03-25,0.32,0.32,0.32,0.32,5949
2020-03-26,0.3,0.3,0.3,0.3,4000
2020-03-27,0.42,0.256,0.42,0.3,27277
2020-03-30,0.5,0.39,0.5,0.4,82000
2020-03-31,0.5,0.42,0.496,0.42,35000
2020-04-01,0.65,0.496,0.496,0.65,14440
2020-04-02,0.5,0.388,0.5,0.402,5800
2020-04-03,0.438,0.32,0.344,0.4,14001
2020-04-06,0.402,0.4,0.4,0.4,3600
2020-04-07,0.398,0.252,0.378,0.252,22747
2020-04-08,0.358,0.298,0.356,0.3,71600
2020-04-09,0.358,0.358,0.358,0.358,250
2020-04-14,0.354,0.264,0.354,0.264,26737
2020-04-15,0.398,0.398,0.398,0.398,1005
2020-04-16,0.368,0.31,0.348,0.368,31225
2020-04-17,0.326,0.262,0.326,0.298,39887
2020-04-20,0.326,0.326,0.326,0.326,766
2020-04-21,0.31,0.242,0.31,0.242,19499
2020-04-22,0.31,0.31,0.31,0.31,0
2020-04-23,0.288,0.25,0.266,0.25,186979
2020-04-24,0.28,0.25,0.28,0.28,105459
2020-04-27,0.28,0.28,0.28,0.28,0
2020-04-28,0.28,0.258,0.258,0.278,159999
2020-04-29,0.278,0.25,0.252,0.278,118263
2020-04-30,0.276,0.268,0.274,0.276,82297
2020-05-04,0.274,0.234,0.234,0.274,7600
2020-05-05,0.278,0.234,0.278,0.234,105356
2020-05-06,0.3,0.202,0.256,0.202,42221
2020-05-07,0.286,0.22,0.24,0.256,121310
2020-05-08,0.25,0.224,0.236,0.24,348793
2020-05-11,0.266,0.236,0.25,0.252,64157
2020-05-12,0.268,0.238,0.238,0.25,77972
2020-05-13,0.25,0.22,0.246,0.238,185640
2020-05-14,0.248,0.232,0.248,0.246,80372
2020-05-15,0.26,0.23,0.234,0.24,263837
2020-05-18,0.25,0.23,0.236,0.25,149427
2020-05-19,0.234,0.216,0.226,0.234,185505
2020-05-20,0.24,0.226,0.232,0.226,32048
2020-05-22,0.244,0.232,0.232,0.244,79499
2020-05-25,0.228,0.22,0.224,0.224,54603
2020-05-26,0.232,0.214,0.232,0.23,125953
2020-05-27,0.238,0.232,0.238,0.236,36314
2020-05-28,0.25,0.232,0.25,0.232,91053
2020-05-29,0.25,0.23,0.25,0.23,41263
2020-06-01,0.36,0.26,0.28,0.26,457777
2020-06-02,0.286,0.26,0.264,0.286,177581
2020-06-03,0.26,0.25,0.254,0.26,96750
2020-06-04,0.254,0.244,0.244,0.254,260325
2020-06-05,0.278,0.234,0.24,0.274,663883
2020-06-08,0.288,0.258,0.26,0.258,172864
2020-06-09,0.276,0.26,0.264,0.276,29647
2020-06-10,0.3,0.258,0.29,0.258,214169
2020-06-11,0.298,0.256,0.286,0.29,186068
2020-06-12,0.3,0.3,0.3,0.3,17956
2020-06-15,0.286,0.262,0.286,0.262,157356
2020-06-16,0.304,0.29,0.294,0.304,70848
2020-06-17,0.304,0.256,0.256,0.3,827744
2020-06-18,0.266,0.25,0.254,0.262,104807
2020-06-22,0.276,0.26,0.276,0.26,136742
2020-06-23,0.29,0.27,0.286,0.27,26529
2020-06-24,0.38,0.27,0.324,0.29,368644
2020-06-25,0.36,0.316,0.33,0.34,93069
2020-06-26,0.384,0.33,0.38,0.358,136414
2020-06-29,0.39,0.264,0.346,0.38,618961
2020-06-30,0.39,0.346,0.39,0.346,207837
2020-07-01,0.39,0.32,0.38,0.39,188153
2020-07-02,0.374,0.34,0.35,0.34,23003
2020-07-03,0.392,0.35,0.35,0.358,76553
2020-07-06,0.38,0.332,0.348,0.36,84936
2020-07-07,0.372,0.348,0.372,0.348,16607
2020-07-08,0.37,0.37,0.37,0.37,5815
2020-07-09,0.362,0.336,0.342,0.36,55863
2020-07-10,0.34,0.34,0.34,0.34,7227
2020-07-13,0.346,0.272,0.346,0.338,211383
2020-07-14,0.34,0.284,0.32,0.284,96067
2020-07-15,0.32,0.31,0.32,0.31,19167
2020-07-16,0.328,0.29,0.292,0.304,411140
2020-07-17,0.3,0.286,0.286,0.3,10071
2020-07-20,0.3,0.226,0.298,0.3,369100
2020-07-21,0.3,0.26,0.287,0.3,150346
2020-07-22,0.3,0.28,0.29,0.3,55644
2020-07-23,0.3,0.285,0.29,0.29,120538
2020-07-24,0.3,0.272,0.275,0.295,71245
2020-07-27,0.321,0.277,0.321,0.277,69872
