Date,High,Low,Close,Open,Volume
2020-01-03,52.3,50.8,51.6,51.9,248249
2020-01-07,51.5,50.3,50.5,51.1,171508
2020-01-08,50.9,49.4,50.8,50.6,149029
2020-01-09,51.5,50.3,50.4,51.5,87970
2020-01-10,51.0,50.4,50.7,50.4,72129
2020-01-13,51.5,50.2,50.3,51.0,100591
2020-01-14,50.6,49.45,49.5,50.6,93130
2020-01-15,49.8,48.75,49.45,49.55,86251
2020-01-16,50.7,48.9,50.2,49.55,202072
2020-01-17,50.8,49.9,50.4,50.6,636351
2020-01-20,51.2,50.4,50.8,50.5,135232
2020-01-21,51.0,49.7,50.5,51.0,133144
2020-01-22,52.4,50.2,51.7,50.5,670150
2020-01-23,51.8,50.3,50.8,51.7,282076
2020-01-24,52.0,50.6,50.6,50.9,253269
2020-01-27,50.4,48.7,49.25,50.0,1208648
2020-01-28,50.3,49.05,49.5,49.25,152135
2020-01-29,50.3,49.25,49.3,49.7,93487
2020-01-30,49.7,48.95,48.95,49.3,125196
2020-01-31,49.8,48.6,48.85,49.3,120982
2020-02-03,49.3,47.8,48.3,49.3,171442
2020-02-04,49.45,48.35,48.75,48.35,96662
2020-02-05,49.3,48.4,48.5,48.75,204779
2020-02-06,49.65,48.15,48.3,48.55,175902
2020-02-07,48.8,47.1,47.1,48.8,213396
2020-02-10,47.8,46.7,46.9,47.8,220895
2020-02-11,47.8,46.7,47.7,47.0,188210
2020-02-12,48.3,47.7,48.0,47.75,311642
2020-02-13,51.8,48.7,51.7,48.7,956330
2020-02-14,53.4,50.3,52.7,51.4,577163
2020-02-17,54.8,52.8,54.5,52.8,407725
2020-02-18,55.7,53.1,55.0,53.4,409340
2020-02-19,56.0,54.3,56.0,55.1,240808
2020-02-20,56.1,54.6,55.0,56.1,196932
2020-02-21,54.3,53.9,54.1,54.3,176527
2020-02-24,52.0,50.4,50.8,51.6,228941
2020-02-25,51.2,49.75,49.95,50.8,248415
2020-02-26,49.85,47.05,49.85,49.85,248226
2020-02-27,48.85,46.65,47.0,48.55,256347
2020-02-28,46.3,44.85,45.4,46.1,514481
2020-03-02,46.2,43.05,44.0,46.0,402683
2020-03-03,45.5,43.35,43.35,45.5,412321
2020-03-04,44.0,41.8,41.9,43.95,217043
2020-03-05,42.35,40.05,40.25,42.05,194481
2020-03-06,40.1,38.5,39.55,40.1,279222
2020-03-09,37.85,36.25,37.2,37.55,402623
2020-03-10,38.85,36.7,36.95,38.65,382054
2020-03-11,37.3,35.15,35.15,37.2,330119
2020-03-12,34.0,29.75,29.9,34.0,571264
2020-03-13,32.8,29.4,30.15,30.0,332975
2020-03-16,28.6,25.5,26.5,28.25,409924
2020-03-17,27.5,24.6,24.9,26.85,336355
2020-03-18,24.8,21.1,21.2,24.8,440765
2020-03-19,22.7,21.15,22.3,21.15,367030
2020-03-20,24.95,22.25,23.4,23.5,425759
2020-03-23,22.25,20.5,20.65,22.1,365346
2020-03-24,21.75,20.7,21.6,21.55,271781
2020-03-25,23.9,21.0,23.75,23.9,400033
2020-03-26,24.95,23.0,24.35,23.5,373454
2020-03-27,25.0,23.65,24.7,24.4,220934
2020-03-30,25.5,23.75,25.05,25.5,223476
2020-03-31,26.95,24.9,25.55,26.0,284873
2020-04-01,25.85,24.2,24.4,24.8,420495
2020-04-02,25.2,23.35,24.0,24.4,204631
2020-04-03,24.65,23.05,23.25,24.65,118910
2020-04-06,26.4,23.95,25.5,24.2,239957
2020-04-07,30.6,26.75,29.6,27.75,658812
2020-04-08,29.75,27.1,28.15,29.6,544199
2020-04-09,30.2,28.4,29.0,28.9,315037
2020-04-14,31.05,29.6,29.85,31.05,798207
2020-04-15,30.35,28.0,28.0,30.35,301714
2020-04-16,29.8,27.9,29.0,29.8,247723
2020-04-17,32.6,29.75,31.3,30.5,437637
2020-04-20,34.7,32.1,32.3,33.0,363041
2020-04-21,32.55,31.0,31.5,32.25,205667
2020-04-22,32.8,31.1,32.45,31.1,138232
2020-04-23,34.9,31.4,33.9,31.8,346710
2020-04-24,34.25,32.65,33.4,33.9,330701
2020-04-27,34.95,33.7,33.75,34.7,192150
