Date,High,Low,Close,Open,Volume
2020-01-02,6.16,5.26,5.82,5.26,783190
2020-01-03,5.92,5.4,5.66,5.92,433815
2020-01-07,5.78,5.4,5.6,5.66,219243
2020-01-08,5.6,5.3,5.44,5.6,205619
2020-01-09,5.86,5.32,5.66,5.5,208353
2020-01-10,6.06,5.44,5.8,5.54,283831
2020-01-13,5.88,5.6,5.74,5.86,145051
2020-01-14,5.8,5.44,5.52,5.72,310854
2020-01-15,5.96,5.6,5.86,5.62,231585
2020-01-16,6.72,5.82,6.6,5.96,713276
2020-01-17,7.1,6.46,6.86,6.9,748215
2020-01-20,7.4,6.86,7.32,7.0,432427
2020-01-21,7.4,6.58,6.6,7.36,393306
2020-01-22,6.78,6.2,6.42,6.7,304366
2020-01-23,7.02,5.86,6.0,6.84,798268
2020-01-24,6.46,5.82,6.2,5.88,242379
2020-01-27,6.22,5.74,5.9,6.22,225128
2020-01-28,6.12,5.82,6.0,5.88,238545
2020-01-29,6.0,5.7,5.84,6.0,183270
2020-01-30,6.5,5.6,6.26,5.84,297398
2020-01-31,6.48,5.94,5.94,6.48,209833
2020-02-03,6.22,5.82,5.88,6.08,86901
2020-02-04,6.0,5.76,5.9,5.94,159235
2020-02-05,6.02,5.76,5.76,6.02,117742
2020-02-06,5.98,5.78,5.9,5.8,126486
2020-02-07,5.9,5.62,5.8,5.88,96796
2020-02-10,5.8,5.32,5.52,5.8,206685
2020-02-11,5.5,5.2,5.38,5.42,219235
2020-02-12,5.72,5.2,5.5,5.32,385561
2020-02-13,5.82,5.22,5.44,5.58,111783
2020-02-14,5.58,5.3,5.4,5.56,35431
2020-02-17,5.5,5.2,5.28,5.4,140761
2020-02-18,5.48,5.2,5.36,5.28,89771
2020-02-19,5.4,5.26,5.3,5.34,74418
2020-02-20,5.8,5.26,5.8,5.32,125722
2020-02-21,6.2,5.8,6.02,5.8,287254
2020-02-24,6.02,5.3,5.48,6.0,307575
2020-02-25,5.92,5.3,5.38,5.62,204646
2020-02-26,5.48,4.7,5.26,5.48,351665
2020-02-27,5.26,4.65,4.9,5.26,174576
2020-02-28,4.8,4.32,4.6,4.79,355265
2020-03-02,4.97,4.41,4.6,4.51,303129
2020-03-03,4.96,4.55,4.8,4.89,225608
2020-03-04,4.72,4.51,4.61,4.56,136747
2020-03-05,4.84,4.39,4.66,4.63,169736
2020-03-06,4.7,4.32,4.55,4.62,134755
2020-03-09,4.47,4.12,4.4,4.3,90580
2020-03-10,4.7,4.36,4.6,4.42,90056
2020-03-11,4.6,4.2,4.26,4.6,149095
2020-03-12,4.1,3.6,3.9,4.09,162552
2020-03-13,4.15,3.75,3.98,3.91,86861
2020-03-16,3.9,3.55,3.6,3.9,119597
2020-03-17,3.97,3.49,3.87,3.53,110648
2020-03-18,3.87,3.53,3.8,3.87,103924
2020-03-19,3.95,3.6,3.77,3.72,103978
2020-03-20,4.1,3.71,4.05,4.0,103971
2020-03-23,3.95,3.55,3.73,3.95,87687
2020-03-24,4.0,3.5,3.61,3.73,188569
2020-03-25,3.93,3.61,3.74,3.88,103833
2020-03-26,3.76,3.52,3.74,3.76,36845
2020-03-27,4.77,3.65,3.67,3.76,416713
2020-03-30,3.9,3.67,3.73,3.9,59171
2020-03-31,3.9,3.7,3.79,3.75,54650
2020-04-01,3.98,3.64,3.86,3.77,62685
2020-04-02,3.95,3.78,3.87,3.86,26143
2020-04-03,3.87,3.65,3.78,3.82,48127
2020-04-06,4.1,3.78,4.06,3.8,105113
2020-04-07,4.28,3.95,4.21,4.06,73353
2020-04-08,4.28,4.05,4.15,4.28,21031
2020-04-09,4.23,4.06,4.21,4.16,30077
2020-04-14,4.46,4.15,4.29,4.21,89614
2020-04-15,4.3,4.02,4.08,4.29,83514
2020-04-16,4.22,4.1,4.2,4.1,60824
2020-04-17,4.52,4.02,4.42,4.25,88650
2020-04-20,4.84,4.3,4.73,4.41,120167
2020-04-21,4.73,4.46,4.56,4.73,55201
2020-04-22,4.66,4.23,4.5,4.56,42369
2020-04-23,4.5,4.24,4.49,4.24,57093
2020-04-24,4.49,4.28,4.36,4.4,14847
2020-04-27,4.53,4.18,4.51,4.36,73286
2020-04-28,5.18,4.37,4.5,4.55,70599
2020-04-29,4.56,4.4,4.44,4.5,40374
2020-04-30,4.48,4.35,4.48,4.48,58780
2020-05-04,4.42,4.19,4.34,4.42,56537
2020-05-05,4.4,4.21,4.4,4.34,39618
2020-05-06,4.42,4.23,4.38,4.37,94191
2020-05-07,4.38,4.22,4.25,4.38,73904
2020-05-08,4.42,4.21,4.4,4.25,60974
2020-05-11,4.58,4.4,4.54,4.44,69632
2020-05-12,4.57,4.4,4.48,4.49,31908
2020-05-13,4.58,4.4,4.5,4.41,48993
2020-05-14,4.5,4.35,4.44,4.5,50165
2020-05-15,5.6,4.49,5.1,4.49,336835
2020-05-18,5.66,5.0,5.48,5.24,356398
2020-05-19,5.64,5.22,5.44,5.48,172759
2020-05-20,5.48,5.3,5.36,5.4,36230
2020-05-22,5.5,5.18,5.42,5.36,100864
2020-05-25,5.58,5.02,5.14,5.42,170925
2020-05-26,5.36,5.04,5.22,5.14,60411
2020-05-27,5.28,4.9,5.1,5.28,77253
2020-05-28,5.5,4.8,5.02,5.5,109680
2020-05-29,5.1,4.79,5.04,4.98,57494
2020-06-01,5.34,5.06,5.3,5.06,107504
2020-06-02,5.32,5.04,5.2,5.3,113731
2020-06-03,5.28,5.1,5.26,5.2,45567
2020-06-04,5.38,5.08,5.28,5.38,63803
2020-06-05,5.7,5.32,5.54,5.36,222374
2020-06-08,6.16,5.58,5.84,5.6,383307
2020-06-09,5.86,5.54,5.74,5.86,130997
2020-06-10,5.8,5.34,5.78,5.62,77265
2020-06-11,5.76,5.34,5.4,5.76,74886
2020-06-12,5.5,5.04,5.42,5.34,72784
2020-06-15,5.82,5.3,5.48,5.42,62322
2020-06-16,5.8,5.36,5.56,5.6,114696
2020-06-17,5.86,5.4,5.78,5.56,104093
2020-06-18,6.02,5.74,6.0,5.82,136438
2020-06-22,6.24,5.7,6.18,6.02,257044
2020-06-23,6.22,5.82,5.86,6.2,218260
2020-06-24,5.88,5.6,5.7,5.8,89382
2020-06-25,5.8,5.34,5.8,5.7,92746
2020-06-26,5.78,5.5,5.72,5.78,64367
2020-06-29,5.84,5.5,5.78,5.72,82561
2020-06-30,6.0,5.7,5.76,5.78,105027
2020-07-01,6.14,5.7,6.0,5.8,104487
2020-07-02,6.22,5.8,6.22,5.96,128574
2020-07-03,6.88,6.28,6.72,6.36,334660
2020-07-06,8.06,6.84,8.06,6.84,1434204
2020-07-07,8.74,8.18,8.74,8.22,1406408
2020-07-08,9.24,7.7,8.0,9.0,1429805
2020-07-09,9.0,7.26,7.3,8.9,864535
2020-07-10,7.46,6.54,6.68,7.3,771399
2020-07-13,7.24,6.7,7.08,6.7,282700
2020-07-14,7.1,6.6,6.74,7.08,188158
2020-07-15,7.18,6.74,7.1,6.74,248695
2020-07-16,7.42,7.04,7.14,7.14,124377
2020-07-17,7.14,6.76,6.96,7.14,187263
2020-07-20,6.96,6.06,6.16,6.96,531437
2020-07-21,6.48,6.2,6.32,6.24,244923
2020-07-22,6.78,6.32,6.78,6.32,159207
2020-07-23,6.78,6.5,6.6,6.78,99965
2020-07-24,6.58,6.26,6.32,6.58,130072
2020-07-27,6.48,6.26,6.44,6.32,109224
2020-07-28,6.44,6.08,6.24,6.44,134153
2020-07-29,6.24,5.86,6.0,6.24,185255
2020-07-30,6.42,6.08,6.24,6.08,225975
2020-07-31,6.28,6.1,6.28,6.24,67893
2020-08-03,6.64,6.22,6.36,6.28,165261
2020-08-04,7.3,6.36,7.2,6.36,277146
2020-08-05,7.3,6.84,6.86,7.3,212332
2020-08-06,7.5,6.86,7.22,7.06,208401
2020-08-07,7.28,6.9,7.0,7.24,84795
2020-08-10,7.34,6.88,7.2,7.0,130639
2020-08-11,7.2,6.94,7.04,7.2,90870
2020-08-12,7.28,6.86,7.26,6.9,119814
2020-08-13,8.16,7.14,7.82,7.28,329745
2020-08-14,8.0,7.3,7.54,7.84,240122
2020-08-17,8.46,7.54,8.2,7.58,369747
2020-08-18,8.58,8.04,8.48,8.04,322463
2020-08-19,8.48,8.1,8.46,8.48,169306
2020-08-20,8.9,7.8,8.52,8.44,436683
2020-08-21,9.0,8.3,8.8,8.54,649891
2020-08-24,9.66,8.8,9.04,9.0,825218
2020-08-25,9.44,8.96,9.1,9.1,297526
2020-08-26,10.4,8.32,8.32,9.88,529326
2020-08-27,8.94,8.36,8.5,8.42,217128
2020-08-28,8.48,7.28,7.74,8.48,312506
2020-08-31,7.74,7.1,7.32,7.74,249569
2020-09-01,7.4,7.02,7.18,7.32,124893
2020-09-02,7.64,7.1,7.58,7.18,96477
2020-09-03,7.92,7.32,7.32,7.66,94606
2020-09-04,7.32,7.1,7.22,7.32,64558
2020-09-07,7.66,7.22,7.22,7.26,32945
2020-09-08,7.52,7.14,7.52,7.14,43831
2020-09-09,7.5,7.28,7.5,7.5,42261
2020-09-10,7.5,7.4,7.44,7.5,33411
2020-09-11,7.58,7.34,7.48,7.44,80118
2020-09-14,7.48,7.32,7.4,7.48,43996
2020-09-15,7.48,7.08,7.14,7.4,91891
2020-09-16,7.18,6.64,6.8,7.16,168947
2020-09-17,7.24,6.66,7.0,6.78,128874
2020-09-18,7.18,6.88,7.16,7.0,73160
2020-09-21,7.14,6.8,6.9,7.14,73044
2020-09-22,7.04,6.64,7.04,6.9,86232
2020-09-23,7.04,6.8,6.96,7.04,24317
2020-09-24,6.98,6.7,6.76,6.98,55102
2020-09-25,6.94,6.54,6.8,6.78,75120
2020-09-28,6.84,6.56,6.8,6.82,70427
2020-09-29,6.84,6.58,6.8,6.8,47811
2020-09-30,6.84,6.66,6.8,6.82,31531
2020-10-01,7.44,6.82,7.2,6.82,173857
2020-10-02,7.2,6.7,6.84,7.2,79714
2020-10-05,7.14,6.8,7.0,6.86,31794
2020-10-06,7.12,6.7,6.96,7.04,67671
2020-10-07,7.1,6.8,6.92,6.96,68861
2020-10-08,7.16,6.92,7.06,6.92,62399
2020-10-09,7.14,6.94,7.1,7.06,67204
2020-10-12,7.08,6.82,6.94,6.9,74106
2020-10-13,7.1,6.78,6.78,7.0,25878
2020-10-14,6.98,6.7,6.78,6.78,27948
2020-10-15,6.98,6.36,6.64,6.98,55684
2020-10-16,6.96,6.62,6.7,6.62,44380
2020-10-19,6.9,6.28,6.34,6.7,88376
2020-10-20,6.66,6.26,6.46,6.34,44913
2020-10-21,7.14,6.5,6.66,7.14,188478
2020-10-22,6.88,6.36,6.4,6.62,76273
2020-10-23,6.64,6.18,6.44,6.56,78428
2020-10-26,6.82,6.2,6.3,6.46,25625
2020-10-27,6.3,5.5,6.18,6.3,72206
2020-10-28,6.44,5.72,5.96,5.92,49616
2020-10-29,5.94,5.6,5.92,5.6,111115
2020-10-30,6.36,5.9,6.34,5.9,35044
2020-11-02,6.94,6.1,6.26,6.22,23783
2020-11-03,6.42,5.94,6.08,6.28,70414
2020-11-04,6.4,5.9,6.1,5.94,54906
2020-11-05,6.4,5.88,5.98,6.1,59887
2020-11-06,6.0,5.76,5.88,5.96,32831
2020-11-09,6.2,5.8,6.08,5.9,46964
2020-11-10,6.16,5.62,5.82,6.08,66256
2020-11-11,6.0,5.8,5.94,5.82,41103
2020-11-12,5.94,5.74,5.8,5.94,19510
2020-11-13,5.9,5.7,5.9,5.8,15939
2020-11-16,5.94,5.64,5.76,5.9,29844
2020-11-17,5.84,5.56,5.66,5.62,37211
2020-11-18,5.78,5.5,5.58,5.68,75411
2020-11-19,5.86,5.32,5.7,5.58,100108
2020-11-20,5.78,5.42,5.76,5.56,64007
2020-11-23,5.98,5.62,5.78,5.98,46635
2020-11-24,5.78,5.62,5.72,5.66,46129
2020-11-25,5.7,5.46,5.56,5.56,21596
2020-11-26,5.68,5.5,5.5,5.68,26597
2020-11-27,6.08,5.5,6.08,5.5,107427
2020-11-30,6.16,5.5,6.02,6.1,51699
2020-12-01,6.14,5.54,5.72,6.02,29501
2020-12-02,5.82,5.6,5.64,5.72,23368
2020-12-03,5.96,5.6,5.6,5.66,31844
2020-12-04,5.88,5.5,5.6,5.58,49748
2020-12-07,5.76,5.6,5.74,5.6,34382
2020-12-08,5.9,5.5,5.72,5.5,43079
2020-12-09,5.66,5.46,5.56,5.66,34322
2020-12-10,5.94,5.46,5.6,5.94,9085
2020-12-11,5.54,5.28,5.36,5.52,61125
2020-12-14,5.52,5.36,5.38,5.4,18389
2020-12-15,5.56,5.22,5.36,5.36,27214
2020-12-16,5.44,5.24,5.3,5.36,23996
2020-12-17,5.4,5.3,5.4,5.3,12373
2020-12-18,5.66,5.3,5.38,5.66,21471
2020-12-21,5.38,5.04,5.32,5.3,32607
2020-12-22,5.4,5.2,5.2,5.3,13919
2020-12-23,5.58,5.2,5.44,5.2,93403
2020-12-28,5.8,5.46,5.8,5.48,93475
2020-12-29,5.8,5.58,5.7,5.8,37282
