Date,High,Low,Close,Open,Volume
2020-01-02,693.8323,682.8642,693.5618,682.8642,177844820
2020-01-03,689.3803,684.2232,686.5983,689.3803,202946389
2020-01-07,692.0266,686.4973,689.2252,686.7971,214683421
2020-01-08,689.184,681.6566,688.8567,683.9075,186350221
2020-01-09,693.6956,690.296,691.761,693.6956,217301398
2020-01-10,693.282,689.6879,689.7213,693.122,195641971
2020-01-13,694.1964,689.7036,691.9987,691.0683,196818826
2020-01-14,693.0485,685.3843,692.1918,692.305,194166566
2020-01-15,692.4435,688.0684,690.367,692.1773,266783418
2020-01-16,699.673,690.5004,699.673,690.5004,225804023
2020-01-17,706.7291,701.8411,704.9568,701.8411,198222726
2020-01-20,708.2254,704.0335,705.0805,704.8032,153358486
2020-01-21,704.7655,697.2809,704.4166,702.1286,194726100
2020-01-22,706.9959,700.9002,701.0536,705.3431,197647225
2020-01-23,699.5128,692.0559,693.2014,699.5128,194785691
2020-01-24,703.412,696.4657,700.4511,698.0458,207781277
2020-01-27,693.048,684.2237,685.4811,692.6031,225827742
2020-01-28,691.8235,682.0205,690.294,686.4111,226861308
2020-01-29,694.9703,690.5109,693.5703,692.7534,211049886
2020-01-30,696.9567,688.2088,690.6719,690.8722,274433171
2020-01-31,696.0848,687.7002,689.0614,692.6646,232370133
2020-02-03,690.5167,684.716,688.723,689.6178,182389369
2020-02-04,703.4641,691.8089,703.4641,691.8089,216052656
2020-02-05,714.2632,702.4971,712.2746,703.3984,250525504
2020-02-06,717.2604,708.7542,711.1396,714.2116,258227325
2020-02-07,711.5907,706.7058,708.6018,710.8631,264538160
2020-02-10,712.1701,707.0041,711.5069,708.843,192020524
2020-02-11,722.2507,715.9769,721.8115,716.0573,218661632
2020-02-12,725.8505,720.9755,724.6569,721.9469,225502246
2020-02-13,725.3474,718.4109,725.3474,722.8148,244126165
2020-02-14,729.0129,725.8874,727.7416,726.1014,193759907
2020-02-17,732.1636,728.7456,729.4532,729.0508,165951318
2020-02-18,729.7875,722.8059,724.076,725.8853,197474626
2020-02-19,732.7666,726.1575,732.6652,726.1575,211436596
2020-02-20,735.1623,731.5743,732.1592,733.3654,276813871
2020-02-21,731.0595,723.2731,725.6243,728.1412,219936064
2020-02-24,716.7252,692.4833,694.808,716.7252,314393961
2020-02-25,700.4724,682.5984,683.2661,695.6427,262554764
2020-02-26,688.6023,657.3544,687.0079,677.0097,354855711
2020-02-27,675.5608,650.7817,661.5748,674.6396,341772295
