Date,High,Low,Close,Open,Volume
2020-01-02,75.0,69.0,71.5,75.0,8889
2020-01-03,70.5,67.0,69.5,70.5,12218
2020-01-07,69.0,67.5,69.0,69.0,4728
2020-01-08,72.0,67.0,72.0,68.5,4340
2020-01-09,72.0,68.5,71.0,72.0,9354
2020-01-10,74.0,69.0,72.5,71.0,33142
2020-01-13,74.0,67.0,71.5,73.0,16945
2020-01-14,71.5,67.5,69.0,71.5,11572
2020-01-15,70.5,68.0,69.0,69.5,8188
2020-01-16,71.0,68.0,70.5,71.0,5948
2020-01-17,71.0,67.5,69.0,70.0,11684
2020-01-20,69.0,67.0,69.0,69.0,3994
2020-01-21,71.0,67.5,71.0,69.0,20023
2020-01-22,72.0,70.0,71.0,71.0,2898
2020-01-23,71.0,70.0,71.0,70.5,8347
2020-01-24,75.0,71.0,74.0,71.0,7345
2020-01-27,75.0,70.0,73.5,75.0,5421
2020-01-28,75.0,70.0,72.5,73.0,7231
2020-01-29,74.0,72.5,74.0,74.0,11571
2020-01-30,75.5,73.5,73.5,74.0,5268
2020-01-31,76.0,73.0,74.0,73.5,4520
2020-02-03,79.0,73.0,78.5,75.0,14281
2020-02-04,84.5,78.5,80.0,80.5,30604
2020-02-05,80.5,79.0,79.5,80.5,13885
2020-02-06,84.0,80.5,83.0,80.5,22735
2020-02-07,85.5,80.5,83.0,84.0,14611
2020-02-10,86.5,83.0,86.0,83.0,43306
2020-02-11,94.0,86.0,90.0,87.0,51599
2020-02-12,90.0,85.0,90.0,90.0,33384
2020-02-13,90.0,86.5,90.0,90.0,12145
2020-02-14,93.5,89.5,90.0,90.0,21600
2020-02-17,94.5,90.5,93.5,94.0,18935
2020-02-18,94.5,91.0,93.5,94.5,10982
2020-02-19,93.5,88.0,88.5,93.5,20187
2020-02-20,88.5,74.0,79.5,88.5,85025
2020-02-21,76.5,67.5,74.0,76.5,74340
2020-02-24,72.0,66.0,67.5,72.0,44723
2020-02-25,67.0,62.0,65.0,66.5,35670
2020-02-26,66.0,59.5,64.0,66.0,36646
2020-02-27,65.0,57.5,60.5,63.0,24778
2020-02-28,59.0,52.0,55.0,57.5,34308
2020-03-02,61.5,56.0,58.5,56.0,17795
2020-03-03,62.5,58.0,59.0,60.0,21613
2020-03-04,64.0,59.0,61.0,59.0,30448
2020-03-05,64.5,61.0,63.5,63.0,11767
2020-03-06,63.5,57.0,61.5,63.5,12682
2020-03-09,61.0,52.0,54.5,61.0,26310
2020-03-10,58.5,53.5,58.0,55.5,71241
2020-03-11,61.5,52.5,54.0,58.0,19116
2020-03-12,63.5,42.8,63.5,52.0,39663
2020-03-13,63.5,50.0,57.0,55.0,16343
2020-03-16,57.0,50.0,54.5,54.0,8323
2020-03-17,57.0,48.8,52.0,54.5,11974
2020-03-18,53.0,48.2,52.0,50.0,4595
2020-03-19,55.0,48.8,52.0,50.0,15136
2020-03-20,54.5,52.0,52.0,54.5,3111
2020-03-23,52.0,46.0,46.0,52.0,11561
2020-03-24,47.8,45.4,45.4,46.0,22578
2020-03-25,51.5,46.4,51.0,46.8,9862
2020-03-26,51.0,47.8,49.8,49.8,6370
2020-03-27,50.0,48.0,49.8,50.0,5552
2020-03-30,50.0,47.0,50.0,49.8,1909
2020-03-31,51.5,49.0,49.8,50.0,11640
2020-04-01,51.8,47.5,48.9,51.8,4373
2020-04-02,51.2,47.5,49.3,51.2,2517
2020-04-03,50.6,47.9,48.7,50.6,3123
2020-04-06,51.6,47.9,49.3,51.0,6852
2020-04-07,51.2,48.1,49.0,49.6,12216
2020-04-08,55.0,48.0,53.6,48.0,14068
2020-04-09,59.8,55.2,59.8,56.0,11429
2020-04-14,65.2,61.6,63.0,62.2,8985
2020-04-15,63.6,57.4,59.0,63.6,10091
2020-04-16,64.8,54.8,58.0,64.8,10459
2020-04-17,61.6,57.0,60.0,58.0,3579
2020-04-20,60.2,57.6,59.6,60.2,2363
2020-04-21,61.4,56.6,60.0,61.4,5092
2020-04-22,60.4,57.6,60.4,60.0,2933
2020-04-23,61.2,58.8,61.2,60.0,1762
2020-04-24,60.0,58.6,59.4,60.0,1197
2020-04-27,61.8,58.4,61.8,59.8,2328
2020-04-28,61.8,57.8,61.2,61.8,8459
2020-04-29,61.8,58.8,61.4,61.2,1068
2020-04-30,61.8,58.8,61.0,61.4,4500
2020-05-04,61.8,58.4,61.4,61.8,6267
2020-05-05,61.2,57.8,61.0,61.2,5266
2020-05-06,63.0,58.8,61.2,63.0,2139
2020-05-07,61.0,57.8,58.0,61.0,7642
2020-05-08,60.8,56.8,58.2,58.2,6235
2020-05-11,59.4,57.4,58.0,58.4,2647
2020-05-12,59.4,56.8,59.0,57.8,2872
2020-05-13,59.8,57.6,59.8,58.8,3424
2020-05-14,59.2,55.0,58.6,58.6,8037
2020-05-15,58.8,56.0,57.4,58.6,6032
2020-05-18,57.4,54.0,56.8,56.6,7311
2020-05-19,58.0,55.0,56.6,56.0,4383
2020-05-20,59.6,54.8,54.8,56.6,2119
2020-05-22,55.8,53.0,55.8,54.8,2038
2020-05-25,56.8,52.6,53.4,56.8,5715
2020-05-26,54.8,52.8,54.4,53.4,7656
2020-05-27,54.8,53.6,54.4,54.2,3602
2020-05-28,55.0,53.0,55.0,54.0,6934
2020-05-29,55.0,52.8,54.6,54.8,9553
2020-06-01,58.0,52.4,57.6,54.6,4875
2020-06-02,58.0,55.0,58.0,57.6,4522
2020-06-03,59.6,57.6,58.8,58.0,5827
2020-06-04,58.8,55.8,58.8,58.8,3340
2020-06-05,58.8,56.6,58.0,58.8,2825
2020-06-08,58.8,57.2,58.8,58.0,2696
2020-06-09,60.0,57.6,59.2,58.8,6603
2020-06-10,59.4,58.0,58.8,59.2,961
2020-06-11,58.8,55.2,58.4,58.8,1368
2020-06-12,59.4,54.4,59.2,54.4,633
2020-06-15,59.0,56.0,58.8,59.0,4160
2020-06-16,58.8,55.4,58.8,58.4,3021
2020-06-17,58.8,56.4,58.6,58.8,3418
2020-06-18,58.6,55.2,57.0,55.2,3670
2020-06-22,57.0,55.2,56.6,57.0,2916
2020-06-23,56.6,54.6,55.4,56.6,3384
2020-06-24,57.8,55.0,57.0,55.4,3379
2020-06-25,58.4,56.2,58.4,57.0,1926
2020-06-26,59.0,55.6,58.6,59.0,3606
2020-06-29,60.0,58.6,60.0,58.6,2863
2020-06-30,60.0,58.2,59.6,60.0,2188
2020-07-01,59.6,57.2,58.0,59.6,3045
2020-07-02,58.8,57.8,58.6,58.0,2564
2020-07-03,58.6,57.0,57.6,58.0,1115
2020-07-06,60.0,57.6,60.0,57.8,6621
2020-07-07,59.8,57.6,58.8,59.8,7236
2020-07-08,59.0,57.2,58.8,59.0,2307
2020-07-09,59.2,57.2,59.0,58.8,3525
2020-07-10,59.0,57.4,59.0,59.0,4082
2020-07-13,59.8,58.0,59.8,59.0,3831
2020-07-14,60.0,58.0,60.0,58.4,2567
2020-07-15,60.0,58.6,59.2,60.0,1912
2020-07-16,59.2,57.2,59.2,59.2,3322
2020-07-17,59.2,57.6,59.0,59.2,1934
2020-07-20,59.4,58.2,59.0,59.0,1449
2020-07-21,59.0,57.0,58.2,59.0,1889
2020-07-22,59.8,57.2,59.8,57.6,2494
2020-07-23,60.0,57.4,58.2,60.0,6169
2020-07-24,58.0,57.4,57.8,57.6,1748
2020-07-27,58.2,57.0,57.0,57.6,1447
2020-07-28,58.0,56.2,57.8,58.0,2252
2020-07-29,57.8,56.0,57.8,57.8,2488
2020-07-30,57.0,55.8,56.2,57.0,4506
2020-07-31,57.0,54.0,55.0,56.2,3544
2020-08-03,58.0,54.0,55.6,57.2,8368
2020-08-04,56.0,54.4,56.0,55.6,2152
2020-08-05,57.6,55.4,57.6,56.2,3811
2020-08-06,57.2,55.6,56.0,56.6,4724
2020-08-07,57.8,56.0,57.0,56.0,2843
2020-08-10,57.8,56.0,57.4,57.0,2531
2020-08-11,57.8,56.0,57.6,57.4,4492
2020-08-12,57.8,57.0,57.4,57.6,1146
2020-08-13,59.4,57.4,59.4,57.4,3238
2020-08-14,60.0,58.0,60.0,59.8,4088
2020-08-17,60.0,58.2,59.0,58.2,6325
2020-08-18,60.4,59.0,60.0,59.0,2027
2020-08-19,61.8,60.0,61.0,61.0,5963
2020-08-20,61.0,59.2,60.4,60.8,2988
2020-08-21,63.8,60.8,63.8,61.8,5708
2020-08-24,64.0,63.2,63.6,63.8,3773
2020-08-25,65.0,64.0,65.0,64.6,2859
2020-08-26,65.0,63.2,64.8,65.0,4477
2020-08-27,62.4,58.4,60.8,62.4,13701
2020-08-28,60.8,58.8,60.8,60.8,1308
2020-08-31,60.8,58.2,60.8,60.8,2910
2020-09-01,60.8,58.6,60.8,60.8,2408
2020-09-02,60.8,59.0,60.6,60.8,3247
2020-09-03,60.2,56.0,59.2,60.2,2613
2020-09-04,60.6,58.4,60.6,58.6,1007
2020-09-07,61.8,59.4,61.2,60.8,5392
2020-09-08,62.8,60.0,60.0,61.2,2337
2020-09-09,62.4,59.8,61.6,60.0,4824
2020-09-10,62.2,60.2,61.8,61.6,1260
2020-09-11,62.0,59.8,59.8,61.8,5150
2020-09-14,60.6,59.2,60.4,59.8,2849
2020-09-15,62.4,60.4,62.0,61.0,3925
2020-09-16,60.8,59.4,60.0,60.8,1489
2020-09-17,60.0,57.8,60.0,60.0,6507
2020-09-18,60.6,58.8,59.4,60.0,1921
2020-09-21,59.6,57.0,59.6,59.4,3198
2020-09-22,59.4,57.0,58.8,59.4,5561
2020-09-23,59.0,57.6,59.0,58.8,3019
2020-09-24,59.4,57.8,59.4,59.4,1719
2020-09-25,60.8,57.6,59.0,60.8,4003
2020-09-28,59.0,57.8,58.6,59.0,1578
2020-09-29,60.2,57.0,58.2,59.0,2779
2020-09-30,58.2,56.2,58.0,58.2,5233
2020-10-01,59.6,56.8,59.6,57.4,3827
2020-10-02,60.0,57.6,59.0,59.6,1246
2020-10-05,59.8,56.8,59.8,58.8,3298
2020-10-06,59.8,57.8,58.8,59.8,2565
2020-10-07,59.2,58.0,58.6,58.2,2698
2020-10-08,59.2,57.6,58.0,59.2,4562
2020-10-09,58.2,56.0,58.2,58.0,7726
2020-10-12,59.6,57.0,58.0,57.4,2726
2020-10-13,58.0,57.2,57.2,58.0,811
2020-10-14,57.2,56.4,57.0,57.0,3004
2020-10-15,59.2,55.0,56.8,56.8,5211
2020-10-16,57.0,55.0,57.0,56.8,2438
2020-10-19,57.0,55.0,57.0,57.0,5220
2020-10-20,58.2,55.2,58.2,57.0,7037
2020-10-21,58.8,56.2,58.8,56.2,1532
2020-10-22,58.4,56.4,57.2,56.4,1922
2020-10-23,58.0,56.0,57.0,57.8,1204
2020-10-26,57.8,56.4,57.8,56.4,2635
2020-10-27,57.6,56.2,57.6,57.2,4194
2020-10-28,57.2,53.4,56.4,57.2,5652
2020-10-29,55.8,53.8,55.8,53.8,5850
2020-10-30,57.6,53.2,57.6,55.6,4184
2020-11-02,57.0,54.0,56.4,57.0,869
2020-11-03,58.4,56.0,58.4,56.8,4730
2020-11-04,59.2,57.0,59.0,59.0,4878
2020-11-05,60.0,57.2,59.8,59.0,5957
2020-11-06,59.8,56.8,57.6,59.8,6158
2020-11-09,60.6,57.0,59.8,57.8,7560
2020-11-10,59.8,58.2,59.2,59.8,4819
2020-11-11,58.8,56.8,56.8,58.2,28972
2020-11-12,58.6,57.0,58.6,58.6,2163
2020-11-13,58.8,57.0,58.8,58.8,6541
2020-11-16,58.8,57.6,58.6,58.8,3324
2020-11-17,58.6,58.6,58.6,58.6,65
2020-11-18,60.4,57.6,60.4,58.8,2971
2020-11-19,60.2,57.6,59.8,60.0,6376
2020-11-20,59.8,55.4,58.6,59.8,9819
2020-11-23,58.6,55.8,58.4,58.6,1961
2020-11-24,59.0,57.4,59.0,58.4,2123
2020-11-25,60.0,58.0,59.4,60.0,3248
2020-11-26,59.2,57.6,58.6,58.0,2147
2020-11-27,59.6,55.0,57.6,59.0,2928
2020-11-30,58.8,57.6,58.8,57.6,2048
2020-12-01,62.0,57.4,59.8,58.8,5979
2020-12-02,60.8,58.2,60.2,59.8,2814
2020-12-03,60.2,58.0,60.2,60.2,3599
2020-12-04,60.0,59.0,59.0,60.0,3109
2020-12-07,58.8,58.2,58.2,58.8,1528
2020-12-08,59.2,58.0,59.0,58.2,4525
2020-12-09,59.0,57.4,58.8,59.0,1119
2020-12-10,59.0,57.6,59.0,58.6,1172
