Date,High,Low,Close,Open,Volume
2020-01-02,6.47,6.14,6.15,6.16,1126813
2020-01-03,6.46,6.1,6.35,6.46,1188527
2020-01-06,6.33,5.83,5.93,6.33,1658955
2020-01-07,6.01,5.73,5.74,5.98,570995
2020-01-08,6.05,5.75,5.98,5.76,483183
2020-01-09,6.18,5.98,5.98,6.01,223099
2020-01-10,6.07,5.9,6.01,6.06,427836
2020-01-13,6.05,5.87,5.98,6.0,379672
2020-01-14,6.04,5.85,5.93,6.0,553189
2020-01-15,5.99,5.79,5.9,5.93,894223
2020-01-16,5.9,5.7,5.85,5.9,412360
2020-01-17,5.99,5.76,5.84,5.86,425695
2020-01-20,5.86,5.7,5.73,5.86,363879
2020-01-21,5.74,5.56,5.7,5.73,274168
2020-01-22,5.85,5.68,5.78,5.73,3021519
2020-01-23,5.78,5.52,5.67,5.78,531928
2020-01-24,5.65,5.55,5.6,5.55,352607
2020-01-27,5.6,5.32,5.42,5.6,412093
2020-01-28,5.37,5.21,5.34,5.37,778245
2020-01-29,5.32,5.17,5.2,5.31,1148399
2020-01-30,5.21,5.08,5.17,5.2,367039
2020-01-31,5.26,5.12,5.18,5.26,357130
2020-02-03,5.14,5.02,5.1,5.12,249119
2020-02-04,5.27,5.06,5.12,5.1,371242
2020-02-05,5.3,5.06,5.21,5.3,348073
2020-02-06,5.29,5.17,5.22,5.21,388291
2020-02-07,5.22,4.9,4.905,5.22,573887
2020-02-10,5.1,4.905,4.935,4.995,366657
2020-02-11,5.07,4.94,5.01,4.94,121558
2020-02-12,5.29,5.07,5.26,5.07,224794
2020-02-13,5.39,5.11,5.18,5.39,170023
2020-02-14,5.25,5.07,5.14,5.18,219987
2020-02-17,5.15,5.05,5.05,5.13,152581
2020-02-18,5.19,4.87,4.87,5.19,431339
2020-02-19,5.0,4.83,4.895,4.95,467715
2020-02-20,5.08,4.91,5.0,4.985,391199
2020-02-21,5.08,4.9,4.98,5.05,330484
2020-02-24,4.905,4.525,4.705,4.9,379249
2020-02-25,4.73,4.425,4.73,4.6,334026
