Date,High,Low,Close,Open,Volume
2020-01-02,71.5,69.2,69.9,69.2,17428
2020-01-03,71.2,66.6,67.3,70.0,47265
2020-01-07,67.3,65.3,67.3,66.5,44062
2020-01-08,69.4,66.0,69.0,67.3,22831
2020-01-09,69.7,67.4,69.4,69.7,9129
2020-01-10,69.4,66.9,68.6,69.4,7702
2020-01-13,68.5,67.0,67.6,68.5,19653
2020-01-14,67.8,65.5,66.2,67.8,10455
2020-01-15,68.0,65.1,68.0,66.0,13994
2020-01-16,68.0,65.7,65.9,68.0,24697
2020-01-17,67.8,65.5,67.6,66.0,32931
2020-01-20,68.7,66.4,67.4,68.1,17086
2020-01-21,68.3,66.5,67.7,67.4,13988
2020-01-22,68.2,67.0,68.0,67.4,7946
2020-01-23,68.5,66.1,66.4,68.1,6352
2020-01-24,67.6,66.1,67.1,67.0,9658
2020-01-27,66.4,65.1,65.8,66.4,32845
2020-01-28,66.9,65.5,66.6,65.9,7926
2020-01-29,67.0,66.2,67.0,66.9,3968
2020-01-30,67.0,66.0,66.2,67.0,3519
2020-01-31,67.8,66.1,66.2,66.2,2599
2020-02-03,67.5,65.0,65.0,66.4,7679
2020-02-04,67.4,65.1,65.8,66.8,9240
2020-02-05,67.3,65.1,66.5,66.8,18038
2020-02-06,70.0,66.5,69.6,66.5,32055
2020-02-07,70.5,68.4,70.0,70.0,14116
2020-02-10,70.5,68.9,70.3,68.9,15852
2020-02-11,73.0,70.1,72.7,70.3,26532
2020-02-12,73.5,72.0,72.9,72.1,6587
2020-02-13,73.2,70.4,73.0,72.8,8098
2020-02-14,73.0,72.1,72.8,73.0,3724
2020-02-17,72.8,71.3,71.6,72.8,7814
2020-02-18,73.0,71.1,72.8,71.5,13023
2020-02-19,72.8,71.9,72.1,72.8,15141
2020-02-20,72.8,71.5,72.8,72.7,13944
2020-02-21,74.5,71.9,74.5,72.8,26164
2020-02-24,74.0,70.0,72.9,74.0,58333
2020-02-25,73.8,71.1,73.1,71.2,44313
2020-02-26,74.0,70.0,73.0,73.0,39685
2020-02-27,72.0,69.0,70.4,71.6,24000
2020-02-28,69.0,62.9,68.3,69.0,39799
2020-03-02,68.6,66.0,68.4,68.3,18046
2020-03-03,69.5,67.7,68.9,68.6,38320
2020-03-04,68.9,66.5,68.2,68.0,14472
2020-03-05,69.0,67.1,68.6,68.3,64051
2020-03-06,67.8,66.0,66.6,67.8,5163
2020-03-09,65.0,60.9,62.5,64.5,14127
2020-03-10,64.5,60.6,62.3,60.7,17336
2020-03-11,63.5,59.3,59.9,62.2,27860
2020-03-12,58.0,50.1,51.3,58.0,52567
2020-03-13,56.8,51.2,52.0,51.5,26859
2020-03-16,50.0,45.0,46.7,50.0,20924
2020-03-17,50.0,42.3,49.25,46.0,45974
2020-03-18,49.0,43.55,47.15,49.0,19792
2020-03-19,47.0,43.8,46.85,47.0,26555
2020-03-20,50.6,43.5,44.3,46.85,29255
2020-03-23,41.95,37.5,41.05,41.7,80999
2020-03-24,44.0,41.05,42.05,41.15,10271
2020-03-25,44.9,41.15,42.3,41.15,10520
2020-03-26,43.0,40.35,43.0,40.35,23124
2020-03-27,44.45,40.45,41.45,42.05,63774
2020-03-30,44.85,38.65,43.75,42.05,30609
2020-03-31,48.55,43.9,46.25,44.9,23041
2020-04-01,48.55,45.4,45.5,46.2,13182
2020-04-02,47.1,44.55,45.05,45.5,13670
2020-04-03,45.0,43.2,43.65,45.0,6697
2020-04-06,48.0,45.8,46.95,47.2,19131
2020-04-07,49.95,47.2,47.85,47.25,19782
2020-04-08,49.85,47.0,49.0,47.9,6139
2020-04-09,49.8,47.25,48.75,48.95,11003
2020-04-14,49.5,48.5,49.3,49.25,14751
2020-04-15,50.1,47.25,48.9,49.35,15426
2020-04-16,49.95,46.2,47.75,49.95,15885
2020-04-17,50.5,47.75,49.85,49.75,18737
2020-04-20,52.0,49.85,51.6,51.4,25728
2020-04-21,52.0,50.0,51.1,51.6,5800
2020-04-22,51.9,50.1,51.5,51.6,5805
2020-04-23,52.0,49.0,51.0,52.0,19525
2020-04-24,51.9,49.1,51.3,51.9,8495
2020-04-27,53.7,50.5,52.9,51.3,8189
2020-04-28,57.4,55.6,57.0,56.6,19925
2020-04-29,57.8,55.5,57.8,57.0,12880
2020-04-30,58.5,54.0,54.5,58.1,10257
2020-05-04,54.0,49.0,51.3,54.0,23134
2020-05-05,51.2,49.9,50.0,51.2,7820
2020-05-06,51.6,47.1,48.05,49.15,111572
2020-05-07,48.85,47.15,48.45,48.05,9070
2020-05-08,50.4,48.4,49.9,48.4,7595
2020-05-11,50.1,49.0,49.6,49.9,4251
2020-05-12,49.8,49.0,49.8,49.05,4857
2020-05-13,49.75,47.55,48.0,49.45,9527
2020-05-14,49.9,47.45,49.0,49.9,5884
2020-05-15,50.0,47.5,48.0,50.0,7378
2020-05-18,50.0,47.4,48.45,50.0,10173
2020-05-19,49.75,47.75,49.55,48.0,3052
2020-05-20,49.5,48.75,49.2,49.5,4035
2020-05-22,49.45,48.0,48.55,49.2,5208
2020-05-25,49.45,48.15,48.4,48.55,5216
2020-05-26,49.45,48.0,48.8,48.65,2870
2020-05-27,49.5,47.8,49.5,49.45,15218
2020-05-28,50.0,49.45,50.0,49.5,5932
2020-05-29,50.2,48.0,48.8,50.0,11309
2020-06-01,48.75,46.0,48.0,48.3,48604
2020-06-02,48.6,47.55,48.6,48.35,14001
2020-06-03,50.3,48.7,49.95,48.7,14187
2020-06-04,50.6,49.0,49.85,50.1,9577
2020-06-05,53.0,49.85,52.8,49.85,15320
2020-06-08,53.6,52.9,53.6,53.6,22971
2020-06-09,53.8,52.0,53.8,53.6,5653
2020-06-10,54.2,52.1,54.0,53.8,7388
2020-06-11,52.7,50.0,50.9,52.7,10524
2020-06-12,52.8,49.0,52.2,49.05,5281
2020-06-15,51.0,48.65,50.9,51.0,7611
2020-06-16,53.0,51.1,52.3,53.0,3157
2020-06-17,51.8,50.3,51.0,51.6,13846
2020-06-18,51.5,49.75,49.9,51.5,6559
2020-06-22,50.2,48.5,48.95,49.9,7718
2020-06-23,49.7,48.4,49.0,49.05,8506
2020-06-24,49.5,47.3,48.4,49.0,18786
2020-06-25,49.45,47.25,49.15,48.45,14705
2020-06-26,52.4,48.1,51.1,48.65,13893
2020-06-29,51.9,49.95,50.6,51.1,1858
2020-06-30,50.6,48.85,50.0,50.6,12502
2020-07-01,50.6,49.3,50.5,50.0,9644
2020-07-02,55.4,51.3,55.0,51.3,35037
2020-07-03,55.8,53.8,54.4,55.7,10017
2020-07-06,56.8,54.7,56.3,54.7,21950
2020-07-07,57.6,56.0,56.7,56.4,17034
2020-07-08,56.6,54.8,55.4,56.6,5425
2020-07-09,56.9,55.6,56.8,55.6,3017
2020-07-10,57.0,55.6,56.1,57.0,2456
2020-07-13,57.0,52.4,55.0,56.1,13682
2020-07-14,55.0,52.7,54.0,53.2,12055
2020-07-15,55.5,53.1,55.3,54.9,27459
2020-07-16,56.2,55.5,55.7,55.5,17756
2020-07-17,55.7,53.8,54.8,55.7,81502
2020-07-20,56.7,55.1,56.4,55.1,10073
2020-07-21,58.0,56.5,58.0,57.5,9254
2020-07-22,58.0,56.5,57.4,58.0,4930
2020-07-23,57.4,56.0,57.4,57.4,3575
2020-07-24,57.3,54.5,57.0,57.3,14211
2020-07-27,58.2,55.9,58.2,57.0,13197
2020-07-28,59.5,58.1,59.5,58.2,6585
2020-07-29,59.5,57.5,58.5,59.5,5949
2020-07-30,58.5,55.1,57.0,58.5,13340
2020-07-31,57.5,56.4,57.5,56.4,18639
2020-08-03,58.5,55.9,57.0,58.5,88316
2020-08-04,56.8,55.7,56.0,55.7,4815
2020-08-05,56.1,55.5,56.0,56.0,39067
2020-08-06,56.0,54.8,54.8,55.9,7348
2020-08-07,55.2,53.8,54.0,55.0,12317
2020-08-10,55.8,54.0,55.0,54.0,4671
2020-08-11,55.0,54.0,54.1,54.9,25314
2020-08-12,54.9,53.5,54.0,54.1,35485
2020-08-13,55.4,53.5,55.0,54.1,41105
2020-08-14,55.2,53.8,55.1,55.0,4821
2020-08-17,56.0,54.0,55.6,55.2,7411
2020-08-18,56.6,55.0,56.0,55.6,5923
2020-08-19,56.4,55.5,55.5,56.2,4434
2020-08-20,58.0,55.5,58.0,56.2,12611
2020-08-21,59.4,56.3,59.0,58.0,12839
2020-08-24,59.9,58.0,59.3,58.9,11372
2020-08-25,59.3,58.0,58.3,59.3,5826
2020-08-26,63.9,59.0,62.0,59.0,38875
2020-08-27,63.8,59.8,60.3,62.0,8720
2020-08-28,61.9,59.2,61.8,60.3,6392
2020-08-31,63.7,61.0,62.2,61.8,12400
2020-09-01,62.2,59.5,61.0,61.6,14828
2020-09-02,62.3,60.6,61.6,61.0,4956
2020-09-03,62.5,60.7,61.3,61.6,5583
2020-09-04,61.7,60.2,60.9,60.2,5273
2020-09-07,63.7,59.7,62.5,59.7,5008
2020-09-08,62.5,61.3,61.6,62.5,6456
2020-09-09,63.0,61.6,62.7,62.4,6216
2020-09-10,63.8,62.8,63.6,62.9,8721
2020-09-11,64.0,62.8,63.1,63.0,24340
2020-09-14,63.7,62.4,63.0,62.9,14148
2020-09-15,63.5,62.4,63.0,63.1,9649
2020-09-16,64.8,62.6,63.0,64.8,40315
2020-09-17,63.9,62.6,63.7,62.6,3180
2020-09-18,65.0,62.6,64.6,65.0,21118
2020-09-21,65.8,63.3,63.8,65.0,3399
2020-09-22,65.2,63.5,64.0,63.7,6557
2020-09-23,66.0,64.3,65.0,65.0,17514
2020-09-24,65.4,64.2,64.8,65.0,3740
2020-09-25,65.9,64.2,64.5,64.2,4134
2020-09-28,65.9,62.4,64.6,64.5,16838
2020-09-29,64.8,63.0,64.6,64.8,13264
2020-09-30,64.4,63.0,64.2,64.3,6642
2020-10-01,69.0,63.0,68.6,63.0,16721
2020-10-02,68.3,66.0,66.0,66.0,12109
2020-10-05,68.3,65.5,67.5,66.5,9015
2020-10-06,68.5,66.0,67.8,66.8,6465
2020-10-07,67.5,65.6,66.8,67.5,2921
2020-10-08,68.9,67.0,68.4,67.0,6797
2020-10-09,68.4,67.1,68.4,68.4,10533
2020-10-12,68.4,66.8,67.5,68.4,4980
2020-10-13,68.5,67.5,67.9,68.1,1302
2020-10-14,68.4,66.8,67.9,68.0,1032
2020-10-15,68.7,66.7,67.9,67.9,2569
2020-10-16,68.4,64.0,68.2,66.1,14081
2020-10-19,68.5,67.0,68.2,68.5,11774
2020-10-20,69.8,66.4,67.4,68.0,9438
2020-10-21,68.6,67.4,68.5,67.4,12387
2020-10-22,68.2,66.2,68.2,66.8,20742
2020-10-23,68.5,66.0,66.7,66.1,16399
2020-10-26,68.0,64.0,65.0,64.6,19395
2020-10-27,66.5,61.0,64.1,65.0,25678
2020-10-28,64.4,59.7,61.4,64.1,18595
2020-10-29,64.2,60.1,64.0,61.3,8903
2020-10-30,65.0,63.4,64.2,64.0,3933
2020-11-02,64.9,61.9,63.7,64.7,8026
2020-11-03,64.9,61.9,64.9,63.7,3772
2020-11-04,65.6,62.9,63.2,64.9,2807
2020-11-05,65.8,62.9,64.8,63.0,4296
2020-11-06,66.4,64.1,66.4,64.1,4809
2020-11-09,68.5,66.3,67.8,66.4,21045
2020-11-10,68.9,64.1,67.0,67.8,4754
2020-11-11,67.9,64.3,66.6,67.0,5702
2020-11-12,67.8,64.8,67.1,65.6,8036
2020-11-13,67.8,66.4,67.8,67.1,2162
2020-11-16,68.1,66.4,68.0,67.8,35570
2020-11-17,67.9,66.3,67.5,67.4,7153
2020-11-18,68.4,67.3,68.4,67.8,8979
2020-11-19,68.5,66.1,66.2,68.4,2336
2020-11-20,68.2,65.8,68.2,66.2,11825
2020-11-23,68.0,66.0,67.8,67.0,3931
2020-11-24,68.0,64.4,66.9,67.9,10637
2020-11-25,67.1,66.0,67.1,66.7,6513
2020-11-26,68.8,67.0,68.4,67.0,5625
2020-11-27,69.9,67.1,67.1,68.0,101131
2020-11-30,69.0,66.7,68.6,67.0,68119
2020-12-01,73.7,67.2,73.0,67.2,16059
2020-12-02,73.1,69.4,71.2,73.1,7290
2020-12-03,72.2,70.1,71.8,71.0,5693
2020-12-04,72.6,70.0,71.3,70.3,27725
2020-12-07,73.0,71.3,71.7,71.3,2034
2020-12-08,72.7,70.1,72.5,71.7,2012
2020-12-09,73.2,72.0,72.0,72.0,853
2020-12-10,73.6,72.5,73.6,72.5,20746
2020-12-11,73.6,72.0,73.6,73.6,17251
2020-12-14,74.0,72.5,73.3,73.6,4473
2020-12-15,76.0,73.3,75.5,73.5,20324
2020-12-16,76.6,75.2,76.4,75.5,6706
2020-12-17,77.0,75.6,76.6,76.4,7113
2020-12-18,77.2,75.7,77.2,76.6,2553
2020-12-21,77.2,75.7,76.0,77.2,5347
2020-12-22,77.2,75.1,76.3,76.0,7898
2020-12-23,76.9,76.4,76.5,76.5,1042
2020-12-28,77.9,76.4,77.9,76.5,5414
2020-12-29,78.8,77.9,78.6,77.9,6364
